t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.4312,0.016727,0.000000,0.000000,0.004168,0.0000,0.0000,0.0000,-0.034094,0.034094,0.000009,0.001890,0.002746,1.5386,0.5092,0.1551,-0.030680,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.4479,0.016766,0.000000,0.000000,0.004139,0.0000,0.0000,0.0000,-0.034441,0.034441,0.000009,0.001890,0.002746,1.5386,0.5092,0.1551,-0.030680,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.4647,0.016760,0.000000,0.000000,0.004109,0.0000,0.0000,0.0000,-0.034692,0.034692,0.000009,0.001890,0.002746,1.5386,0.5092,0.1551,-0.029146,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.4815,0.016755,0.000000,0.000000,0.004079,0.0000,0.0000,0.0000,-0.034847,0.034847,0.000023,0.001832,0.002735,1.5276,0.4614,0.2106,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.4984,0.016918,0.000000,0.000000,0.004048,0.0000,0.0000,0.0000,-0.034906,0.034906,0.000021,0.001838,0.002736,1.5288,0.4664,0.2048,-0.036816,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.5154,0.016978,0.000000,0.000000,0.004017,0.0000,0.0000,0.0000,-0.034866,0.034866,0.000008,0.001896,0.002747,1.5398,0.5143,0.1493,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.5347,0.019334,0.000000,0.000000,0.003980,0.0000,0.0000,0.0000,-0.034699,0.034699,0.000008,0.001896,0.002747,1.5398,0.5143,0.1493,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.5515,0.016846,0.000000,0.000000,0.003948,0.0000,0.0000,0.0000,-0.034450,0.034450,0.000008,0.001896,0.002747,1.5398,0.5143,0.1493,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.5683,0.016773,0.000000,0.000000,0.003915,0.0000,0.0000,0.0000,-0.034106,0.034106,0.000008,0.001896,0.002747,1.5398,0.5143,0.1493,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.5851,0.016749,0.000000,0.000000,0.003882,0.0000,0.0000,0.0000,-0.033668,0.033668,0.000009,0.001890,0.002746,1.5386,0.5093,0.1551,-0.039884,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.6018,0.016755,0.000000,0.000000,0.003849,0.0000,0.0000,0.0000,-0.033136,0.033136,0.000009,0.001890,0.002746,1.5386,0.5093,0.1551,-0.038350,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.6186,0.016744,0.000000,0.000000,0.003815,0.0000,0.0000,0.0000,-0.032513,0.032513,0.000009,0.001890,0.002746,1.5386,0.5093,0.1551,-0.032214,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.6356,0.017065,0.000000,0.000000,0.003780,0.0000,0.0000,0.0000,-0.031786,0.031786,0.000009,0.001890,0.002746,1.5386,0.5093,0.1551,-0.032214,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.6524,0.016743,0.000000,0.000000,0.003746,0.0000,0.0000,0.0000,-0.030983,0.030983,0.000023,0.001832,0.002735,1.5276,0.4614,0.2106,-0.033748,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.6691,0.016756,0.000000,0.000000,0.003711,0.0000,0.0000,0.0000,-0.030094,0.030094,0.000023,0.001832,0.002735,1.5276,0.4614,0.2106,-0.035282,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.6859,0.016744,0.000000,0.000000,0.003675,0.0000,0.0000,0.0000,-0.029123,0.029123,0.000021,0.001838,0.002736,1.5288,0.4664,0.2048,-0.035282,0.032214,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.7027,0.016852,0.000000,0.000000,0.003639,0.0000,0.0000,0.0000,-0.028064,0.028064,-0.000022,0.001878,0.002747,1.5767,0.4524,0.2622,-0.030680,0.030680,0.000000,0.708699,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.7195,0.016743,0.000000,0.000000,0.003603,0.0000,0.0000,0.0000,-0.026933,0.026933,0.000012,0.001892,0.002746,1.5348,0.5157,0.1433,-0.027612,0.030680,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.7362,0.016747,0.000000,0.000000,0.003566,0.0000,0.0000,0.0000,-0.025728,0.025728,0.000009,0.001890,0.002746,1.5392,0.5091,0.1557,-0.030680,0.030680,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.7530,0.016746,0.000000,0.000000,0.003529,0.0000,0.0000,0.0000,-0.024452,0.024452,0.000009,0.001890,0.002746,1.5392,0.5091,0.1557,-0.032214,0.027612,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.7697,0.016753,0.000000,0.000000,0.003491,0.0000,0.0000,0.0000,-0.023108,0.023108,0.000009,0.001890,0.002746,1.5392,0.5091,0.1557,-0.032214,0.027612,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.7865,0.016747,0.000000,0.000000,0.003454,0.0000,0.0000,0.0000,-0.021700,0.021700,0.000023,0.001832,0.002735,1.5276,0.4615,0.2105,-0.027612,0.026078,0.000000,0.707165,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.8032,0.016748,0.000000,0.000000,0.003415,0.0000,0.0000,0.0000,-0.020232,0.020232,0.000008,0.001896,0.002747,1.5399,0.5148,0.1487,-0.021476,0.026078,0.000000,0.707165,-0.693359,0.682621,-0.711767,0.685689,-0.665748
4.8199,0.016705,0.000000,0.000000,0.003377,0.0000,0.0000,0.0000,-0.018712,0.018712,0.000067,0.001790,0.002724,1.4794,0.4744,0.1546,-0.027612,0.023010,0.000000,0.705631,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.8367,0.016758,0.000000,0.000000,0.003338,0.0000,0.0000,0.0000,-0.017136,0.017136,0.000061,0.001801,0.002727,1.4857,0.4786,0.1539,-0.027612,0.023010,0.000000,0.705631,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.8534,0.016748,0.000000,0.000000,0.003299,0.0000,0.0000,0.0000,-0.015513,0.015513,0.000105,0.001759,0.002715,1.4370,0.4917,0.0973,-0.023010,0.023010,0.000000,0.704097,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.8702,0.016778,0.000000,0.000000,0.003259,0.0000,0.0000,0.0000,-0.013844,0.013844,0.000105,0.001759,0.002715,1.4370,0.4917,0.0973,-0.023010,0.023010,0.000000,0.704097,-0.693359,0.682621,-0.710233,0.685689,-0.665748
4.8869,0.016743,0.000000,0.000000,0.003219,0.0000,0.0000,0.0000,-0.012140,0.012140,0.000216,0.001565,0.002673,1.3238,0.4209,0.1023,-0.019942,0.021476,0.000000,0.701029,-0.693359,0.682621,-0.707165,0.685689,-0.665748
4.9037,0.016754,0.000000,0.000000,0.003178,0.0000,0.0000,0.0000,-0.010401,0.010401,0.000204,0.001585,0.002678,1.3355,0.4282,0.1017,-0.019942,0.021476,0.000000,0.701029,-0.693359,0.682621,-0.707165,0.685689,-0.665748
4.9204,0.016742,0.000000,0.000000,0.003137,0.0000,0.0000,0.0000,-0.008635,0.008635,0.000263,0.001484,0.002655,1.2752,0.3927,0.1013,-0.015340,0.012272,0.000000,0.699495,-0.693359,0.682621,-0.705631,0.685689,-0.665748
4.9372,0.016750,0.000000,0.000000,0.003096,0.0000,0.0000,0.0000,-0.006844,0.006844,0.000257,0.001494,0.002658,1.2815,0.3964,0.1014,-0.013806,0.007670,0.000000,0.699495,-0.693359,0.682621,-0.705631,0.685689,-0.665748
4.9539,0.016746,0.000000,0.000000,0.003055,0.0000,0.0000,0.0000,-0.005035,0.005035,0.000386,0.001237,0.002602,1.1520,0.2781,0.1567,-0.013806,0.007670,0.000000,0.696427,-0.693359,0.682621,-0.701029,0.685689,-0.665748
4.9707,0.016753,0.000000,0.000000,0.003013,0.0000,0.0000,0.0000,-0.003210,0.003210,0.000386,0.001237,0.002602,1.1520,0.2781,0.1567,-0.013806,0.007670,0.000000,0.696427,-0.693359,0.682621,-0.701029,0.685689,-0.665748
4.9874,0.016741,0.000000,0.000000,0.002971,0.0000,0.0000,0.0000,-0.001379,0.001379,0.000375,0.001183,0.002610,1.0690,0.2880,0.0384,-0.012272,0.007670,0.000000,0.694893,-0.693359,0.682621,-0.701029,0.685689,-0.667282
5.0042,0.016749,0.000000,0.000000,0.002928,0.0000,0.0000,0.0000,0.000458,-0.000458,0.000418,0.001229,0.002596,1.1259,0.3032,0.1068,-0.004602,0.009204,0.000000,0.694893,-0.693359,0.682621,-0.701029,0.685689,-0.665748
5.0209,0.016742,0.000000,0.000000,0.002886,0.0000,0.0000,0.0000,0.002292,-0.002292,0.000427,0.001166,0.002586,1.1093,0.2530,0.1558,-0.001534,0.006136,0.000000,0.694893,-0.693359,0.682621,-0.699495,0.685689,-0.665748
5.0377,0.016754,0.000000,0.000000,0.002842,0.0000,0.0000,0.0000,0.004121,-0.004121,0.000470,0.001132,0.002576,1.0628,0.2723,0.0943,-0.003068,0.003068,0.000000,0.693359,-0.693359,0.682621,-0.699495,0.685689,-0.665748
5.0549,0.017202,0.000000,0.000000,0.002798,0.0000,0.0000,0.0000,0.005988,-0.005988,0.000594,0.000881,0.002520,0.9393,0.1522,0.1562,0.000000,-0.001534,0.000000,0.690291,-0.693359,0.682621,-0.694893,0.685689,-0.665748
5.0717,0.016790,0.000000,0.000000,0.002754,0.0000,0.0000,0.0000,0.007792,-0.007792,0.000594,0.000881,0.002520,0.9393,0.1522,0.1562,0.000000,-0.001534,0.000000,0.690291,-0.693359,0.682621,-0.694893,0.685689,-0.665748
5.0884,0.016747,0.000000,0.000000,0.002710,0.0000,0.0000,0.0000,0.009571,-0.009571,0.000596,0.000768,0.002516,0.8450,0.1140,0.0935,0.004602,-0.003068,0.000000,0.688757,-0.693359,0.682621,-0.693359,0.685689,-0.667282
5.1052,0.016763,0.000000,0.000000,0.002665,0.0000,0.0000,0.0000,0.011325,-0.011325,0.000581,0.000837,0.002492,0.8666,0.1685,0.2126,0.004602,-0.003068,0.000000,0.688757,-0.691825,0.682621,-0.693359,0.685689,-0.665748
5.1219,0.016747,0.000000,0.000000,0.002621,0.0000,0.0000,0.0000,0.013045,-0.013045,0.000526,0.000847,0.002483,0.8275,0.1975,0.2567,0.000000,-0.004602,0.000000,0.688757,-0.690291,0.682621,-0.693359,0.685689,-0.665748
5.1387,0.016753,0.000000,0.000000,0.002576,0.0000,0.0000,0.0000,0.014731,-0.014731,0.000519,0.000822,0.002460,0.7465,0.2434,0.2523,0.003068,-0.009204,0.000000,0.687223,-0.688757,0.682621,-0.693359,0.685689,-0.665748
5.1555,0.016783,0.000000,0.000000,0.002530,0.0000,0.0000,0.0000,0.016378,-0.016378,0.000521,0.000662,0.002393,0.5635,0.2385,0.3652,0.009204,-0.012272,0.000000,0.684155,-0.685689,0.682621,-0.690291,0.685689,-0.665748
5.1722,0.016759,0.000000,0.000000,0.002485,0.0000,0.0000,0.0000,0.017977,-0.017977,0.000521,0.000662,0.002393,0.5635,0.2385,0.3652,0.009204,-0.012272,0.000000,0.684155,-0.685689,0.682621,-0.690291,0.685689,-0.665748
5.1890,0.016742,0.000000,0.000000,0.002439,0.0000,0.0000,0.0000,0.019525,-0.019525,0.000535,0.000540,0.002389,0.4753,0.1884,0.2974,0.016874,-0.013806,0.000000,0.682621,-0.685689,0.682621,-0.688757,0.685689,-0.667282
5.2057,0.016747,0.000000,0.000000,0.002393,0.0000,0.0000,0.0000,0.021020,-0.021020,0.000577,0.000513,0.002378,0.4362,0.2082,0.2483,0.016874,-0.012272,0.000000,0.681087,-0.685689,0.682621,-0.688757,0.685689,-0.667282
5.2224,0.016745,0.000000,0.000000,0.002347,0.0000,0.0000,0.0000,0.022456,-0.022456,0.000572,0.000515,0.002343,0.4413,0.2072,0.4216,0.010738,-0.015340,0.000000,0.681087,-0.684155,0.682621,-0.687223,0.685689,-0.665748
5.2392,0.016750,0.000000,0.000000,0.002300,0.0000,0.0000,0.0000,0.023831,-0.023831,0.000530,0.000441,0.002324,0.4674,0.1919,0.4036,0.012272,-0.018408,0.000000,0.681087,-0.684155,0.682621,-0.685689,0.684155,-0.665748
5.2565,0.017326,0.000000,0.000000,0.002252,0.0000,0.0000,0.0000,0.025183,-0.025183,0.000393,0.000384,0.002196,0.3309,0.1968,0.3494,0.019942,-0.019942,0.000000,0.678020,-0.679553,0.679553,-0.682621,0.681087,-0.665748
5.2733,0.016755,0.000000,0.000000,0.002205,0.0000,0.0000,0.0000,0.026420,-0.026420,0.000393,0.000384,0.002196,0.3309,0.1968,0.3494,0.019942,-0.019942,0.000000,0.678020,-0.679553,0.679553,-0.682621,0.681087,-0.665748
5.2900,0.016743,0.000000,0.000000,0.002157,0.0000,0.0000,0.0000,0.027583,-0.027583,0.000308,0.000366,0.002138,0.2594,0.2152,0.3549,0.021476,-0.021476,0.000000,0.676486,-0.676486,0.678020,-0.681087,0.679553,-0.665748
5.3068,0.016746,0.000000,0.000000,0.002110,0.0000,0.0000,0.0000,0.028670,-0.028670,0.000317,0.000368,0.002144,0.2668,0.2133,0.3544,0.019942,-0.023010,0.000000,0.676486,-0.676486,0.678020,-0.681087,0.679553,-0.665748
5.3235,0.016747,0.000000,0.000000,0.002062,0.0000,0.0000,0.0000,0.029677,-0.029677,0.000303,0.000311,0.002120,0.2550,0.2624,0.2425,0.024544,-0.026078,0.000000,0.674952,-0.676486,0.678020,-0.681087,0.678020,-0.665748
5.3403,0.016750,0.000000,0.000000,0.002014,0.0000,0.0000,0.0000,0.030603,-0.030603,0.000430,0.000293,0.002063,0.1701,0.1391,0.0860,0.030680,-0.027612,0.000000,0.671884,-0.676486,0.674952,-0.679553,0.678020,-0.665748
5.3571,0.016880,0.000000,0.000000,0.001965,0.0000,0.0000,0.0000,0.031450,-0.031450,0.000388,0.000197,0.001998,0.1199,0.0872,0.1024,0.030680,-0.029146,0.000000,0.670350,-0.674952,0.673418,-0.676486,0.676486,-0.665748
5.3739,0.016761,0.000000,0.000000,0.001917,0.0000,0.0000,0.0000,0.032203,-0.032203,0.000388,0.000197,0.001998,0.1199,0.0872,0.1024,0.030680,-0.029146,0.000000,0.670350,-0.674952,0.673418,-0.676486,0.676486,-0.665748
5.3906,0.016744,0.000000,0.000000,0.001868,0.0000,0.0000,0.0000,0.032867,-0.032867,0.000280,0.000127,0.001945,0.0288,0.1610,0.1566,0.029146,-0.029146,0.000000,0.668816,-0.671884,0.673418,-0.674952,0.674952,-0.665748
5.4074,0.016757,0.000000,0.000000,0.001819,0.0000,0.0000,0.0000,0.033440,-0.033440,0.000193,0.000158,0.001915,0.1236,0.1720,-0.0166,0.027612,-0.029146,0.000000,0.668816,-0.671884,0.671884,-0.674952,0.671884,-0.665748
5.4242,0.016751,0.000000,0.000000,0.001770,0.0000,0.0000,0.0000,0.033920,-0.033920,0.000146,0.000171,0.001906,0.0764,0.2051,0.0572,0.030680,-0.030680,0.000000,0.668816,-0.670350,0.671884,-0.674952,0.671884,-0.665748
5.4409,0.016756,0.000000,0.000000,0.001721,0.0000,0.0000,0.0000,0.034307,-0.034307,0.000164,0.000113,0.001860,0.0704,0.1520,-0.0621,0.035282,-0.032214,0.000000,0.667282,-0.670350,0.670350,-0.673418,0.670350,-0.665748
5.4577,0.016750,0.000000,0.000000,0.001671,0.0000,0.0000,0.0000,0.034598,-0.034598,0.000231,0.000192,0.001649,0.0441,0.0742,-0.0496,0.033748,-0.032214,0.000000,0.662680,-0.665748,0.664214,-0.668816,0.667282,-0.661146
5.4744,0.016759,0.000000,0.000000,0.001621,0.0000,0.0000,0.0000,0.034794,-0.034794,0.000231,0.000192,0.001649,0.0441,0.0742,-0.0496,0.033748,-0.032214,0.000000,0.662680,-0.665748,0.664214,-0.668816,0.667282,-0.661146
5.4912,0.016767,0.000000,0.000000,0.001571,0.0000,0.0000,0.0000,0.034893,-0.034893,0.000280,0.000200,0.001610,0.0092,0.0482,0.0049,0.030680,-0.033748,0.000000,0.661146,-0.664214,0.662680,-0.667282,0.667282,-0.659612
5.5080,0.016770,0.000000,0.000000,0.001521,0.0000,0.0000,0.0000,0.034896,-0.034896,0.000275,0.000199,0.001614,0.0128,0.0509,-0.0008,0.030680,-0.033748,0.000000,0.661146,-0.664214,0.662680,-0.667282,0.667282,-0.659612
5.5247,0.016744,0.000000,0.000000,0.001471,0.0000,0.0000,0.0000,0.034802,-0.034802,0.000318,0.000239,0.001602,0.0610,0.0663,0.0554,0.035282,-0.033748,0.000000,0.661146,-0.664214,0.662680,-0.667282,0.667282,-0.658078
5.5415,0.016760,0.000000,0.000000,0.001421,0.0000,0.0000,0.0000,0.034611,-0.034611,0.000201,0.000089,0.001508,0.1099,0.1332,0.0496,0.035282,-0.033748,0.000000,0.659612,-0.662680,0.662680,-0.664214,0.662680,-0.656544
5.5582,0.016762,0.000000,0.000000,0.001370,0.0000,0.0000,0.0000,0.034324,-0.034324,0.000201,0.000089,0.001508,0.1099,0.1332,0.0496,0.029146,-0.033748,0.000000,0.658078,-0.661146,0.661146,-0.662680,0.659612,-0.653476
5.5750,0.016825,0.000000,0.000000,0.001319,0.0000,0.0000,0.0000,0.033941,-0.033941,0.000200,0.000128,0.001421,0.1912,0.1763,0.0502,0.029146,-0.033748,0.000000,0.658078,-0.661146,0.661146,-0.662680,0.659612,-0.653476
5.5926,0.017536,0.000000,0.000000,0.001266,0.0000,0.0000,0.0000,0.033440,-0.033440,0.000200,0.000128,0.001421,0.1912,0.1763,0.0502,0.029146,-0.033748,0.000000,0.658078,-0.661146,0.661146,-0.662680,0.659612,-0.653476
5.6093,0.016762,0.000000,0.000000,0.001215,0.0000,0.0000,0.0000,0.032867,-0.032867,0.000200,0.000128,0.001421,0.1912,0.1763,0.0502,0.033748,-0.033748,0.000000,0.655010,-0.658078,0.656544,-0.661146,0.659612,-0.651942
5.6261,0.016746,0.000000,0.000000,0.001164,0.0000,0.0000,0.0000,0.032203,-0.032203,0.000269,0.000230,0.001322,0.0801,0.0879,-0.0056,0.033748,-0.033748,0.000000,0.655010,-0.658078,0.656544,-0.661146,0.659612,-0.651942
5.6428,0.016749,0.000000,0.000000,0.001113,0.0000,0.0000,0.0000,0.031451,-0.031451,0.000248,0.000195,0.001308,0.0052,0.1470,0.0002,0.035282,-0.033748,0.000000,0.653476,-0.656544,0.656544,-0.661146,0.659612,-0.651942
5.6596,0.016756,0.000000,0.000000,0.001061,0.0000,0.0000,0.0000,0.030610,-0.030610,0.000195,0.000215,0.001297,-0.0247,0.1753,0.0550,0.033748,-0.033748,0.000000,0.653476,-0.655010,0.656544,-0.661146,0.659612,-0.651942
5.6764,0.016774,0.000000,0.000000,0.001010,0.0000,0.0000,0.0000,0.029684,-0.029684,0.000214,0.000270,0.001214,-0.0110,0.1226,-0.0062,0.030680,-0.033748,0.000000,0.651942,-0.653476,0.653476,-0.659612,0.658078,-0.650408
5.6931,0.016749,0.000000,0.000000,0.000958,0.0000,0.0000,0.0000,0.028677,-0.028677,0.000253,0.000158,0.000994,0.0905,0.1441,0.0556,0.029146,-0.032214,0.000000,0.647340,-0.650408,0.650408,-0.653476,0.651942,-0.644272
5.7099,0.016757,0.000000,0.000000,0.000906,0.0000,0.0000,0.0000,0.027590,-0.027590,0.000253,0.000158,0.000994,0.0905,0.1441,0.0556,0.029146,-0.032214,0.000000,0.647340,-0.650408,0.650408,-0.653476,0.651942,-0.644272
5.7266,0.016754,0.000000,0.000000,0.000855,0.0000,0.0000,0.0000,0.026427,-0.026427,0.000262,0.000080,0.000932,0.1452,0.0920,-0.0062,0.032214,-0.030680,0.000000,0.645806,-0.650408,0.648874,-0.650408,0.648874,-0.642738
5.7434,0.016749,0.000000,0.000000,0.000803,0.0000,0.0000,0.0000,0.025191,-0.025191,0.000206,0.000072,0.000927,0.1774,0.1317,-0.0550,0.030680,-0.032214,0.000000,0.645806,-0.650408,0.648874,-0.650408,0.647340,-0.642738
5.7601,0.016740,0.000000,0.000000,0.000751,0.0000,0.0000,0.0000,0.023886,-0.023886,0.000211,0.000072,0.000891,0.1744,0.1278,0.1160,0.024544,-0.032214,0.000000,0.645806,-0.648874,0.648874,-0.648874,0.647340,-0.641204
5.7769,0.016753,0.000000,0.000000,0.000699,0.0000,0.0000,0.0000,0.022513,-0.022513,0.000197,0.000082,0.000834,0.0119,0.1782,0.0429,0.024544,-0.029146,0.000000,0.642738,-0.645806,0.647340,-0.648874,0.647340,-0.641204
5.7936,0.016742,0.000000,0.000000,0.000647,0.0000,0.0000,0.0000,0.021080,-0.021080,0.000212,0.000361,0.000682,0.0822,0.1238,0.1054,0.027612,-0.023010,0.000000,0.641204,-0.641204,0.641204,-0.647340,0.645806,-0.636602
5.8104,0.016755,0.000000,0.000000,0.000594,0.0000,0.0000,0.0000,0.019587,-0.019587,0.000212,0.000361,0.000682,0.0822,0.1238,0.1054,0.027612,-0.023010,0.000000,0.641204,-0.641204,0.641204,-0.647340,0.645806,-0.636602
5.8271,0.016750,0.000000,0.000000,0.000542,0.0000,0.0000,0.0000,0.018040,-0.018040,0.000210,0.000332,0.000698,0.0750,0.1295,0.0989,0.027612,-0.023010,0.000000,0.641204,-0.641204,0.641204,-0.647340,0.645806,-0.636602
5.8439,0.016756,0.000000,0.000000,0.000490,0.0000,0.0000,0.0000,0.016443,-0.016443,0.000363,0.000117,0.000563,0.1577,0.0754,-0.0659,0.018408,-0.023010,0.000000,0.636602,-0.642738,0.639670,-0.642738,0.641204,-0.633534
5.8606,0.016744,0.000000,0.000000,0.000437,0.0000,0.0000,0.0000,0.014801,-0.014801,0.000292,0.000011,0.000565,0.1661,0.1156,0.0065,0.013806,-0.016874,0.000000,0.636602,-0.642738,0.641204,-0.641204,0.639670,-0.633534
5.8774,0.016742,0.000000,0.000000,0.000385,0.0000,0.0000,0.0000,0.013118,-0.013118,0.000244,0.000151,0.000516,0.1487,0.1461,0.1091,0.012272,-0.015340,0.000000,0.636602,-0.639670,0.639670,-0.641204,0.639670,-0.632000
5.8941,0.016740,0.000000,0.000000,0.000332,0.0000,0.0000,0.0000,0.011400,-0.011400,0.000248,0.000281,0.000303,0.0955,0.1436,0.0981,0.012272,-0.016874,0.000000,0.632000,-0.633534,0.633534,-0.638136,0.636602,-0.627398
5.9108,0.016745,0.000000,0.000000,0.000280,0.0000,0.0000,0.0000,0.009649,-0.009649,0.000248,0.000281,0.000303,0.0955,0.1436,0.0981,0.012272,-0.016874,0.000000,0.632000,-0.633534,0.633534,-0.638136,0.636602,-0.627398
5.9276,0.016743,0.000000,0.000000,0.000227,0.0000,0.0000,0.0000,0.007872,-0.007872,0.000206,0.000372,0.000264,-0.0033,0.1281,0.0442,0.012272,-0.013806,0.000000,0.630466,-0.630466,0.630466,-0.638136,0.636602,-0.627398
5.9443,0.016746,0.000000,0.000000,0.000175,0.0000,0.0000,0.0000,0.006073,-0.006073,0.000210,0.000428,0.000231,-0.1461,0.1302,0.1047,0.016874,-0.009204,0.000000,0.628932,-0.627398,0.628932,-0.638136,0.638136,-0.627398
5.9611,0.016741,0.000000,0.000000,0.000122,0.0000,0.0000,0.0000,0.004258,-0.004258,0.000016,0.000389,0.000162,-0.0548,0.1666,-0.0116,0.015340,-0.009204,0.000000,0.628932,-0.625864,0.627398,-0.636602,0.633534,-0.627398
5.9778,0.016739,0.000000,0.000000,0.000070,0.0000,0.0000,0.0000,0.002431,-0.002431,0.000036,0.000248,0.000096,-0.0090,0.1628,0.0007,0.007670,-0.007670,0.000000,0.627398,-0.625864,0.627398,-0.633534,0.630466,-0.625864
5.9946,0.016744,0.000000,0.000000,0.000017,0.0000,0.0000,0.0000,0.000596,-0.000596,0.000172,0.000102,0.000018,0.0801,0.1611,0.2736,0.001534,-0.004602,0.000000,0.625864,-0.625864,0.628932,-0.628932,0.628932,-0.621262
6.0113,0.016753,0.000000,0.000000,-0.000036,0.0000,0.0000,0.0000,-0.001240,0.001240,0.000172,0.000102,0.000018,0.0801,0.1611,0.2736,0.001534,-0.004602,0.000000,0.625864,-0.625864,0.628932,-0.628932,0.628932,-0.621262
6.0281,0.016748,0.000000,0.000000,-0.000088,0.0000,0.0000,0.0000,-0.003073,0.003073,0.000268,0.000085,0.000014,0.1481,0.0922,0.3000,-0.001534,-0.006136,0.000000,0.625864,-0.627398,0.628932,-0.627398,0.628932,-0.619728
6.0448,0.016732,0.000000,0.000000,-0.000141,0.0000,0.0000,0.0000,-0.004896,0.004896,0.000355,0.000063,-0.000059,0.0539,0.0808,0.2970,0.000000,-0.006136,0.000000,0.622796,-0.625864,0.627398,-0.625864,0.628932,-0.618194
6.0615,0.016744,0.000000,0.000000,-0.000193,0.0000,0.0000,0.0000,-0.006706,0.006706,0.000400,0.000161,-0.000113,0.1228,0.0478,0.2207,-0.001534,-0.003068,0.001534,0.621262,-0.625864,0.624330,-0.625864,0.627398,-0.616660
6.0783,0.016743,0.000000,0.000000,-0.000246,0.0000,0.0000,0.0000,-0.008498,0.008498,0.000189,0.000239,-0.000168,0.0485,0.1383,-0.1237,-0.004602,0.001534,0.000000,0.619728,-0.622796,0.621262,-0.627398,0.624330,-0.618194
6.0950,0.016747,0.000000,0.000000,-0.000298,0.0000,0.0000,0.0000,-0.010267,0.010267,0.000101,0.000342,-0.000223,0.0780,0.1982,-0.0424,-0.003068,0.010738,0.000000,0.619728,-0.619728,0.619728,-0.627398,0.622796,-0.616660
6.1118,0.016745,0.000000,0.000000,-0.000351,0.0000,0.0000,0.0000,-0.012007,0.012007,0.000101,0.000342,-0.000223,0.0780,0.1982,-0.0424,-0.003068,0.010738,0.000000,0.619728,-0.619728,0.619728,-0.627398,0.622796,-0.616660
6.1285,0.016746,0.000000,0.000000,-0.000403,0.0000,0.0000,0.0000,-0.013714,0.013714,0.000220,0.000219,-0.000266,0.0536,0.1233,0.0586,0.000000,0.010738,0.000000,0.618194,-0.619728,0.619728,-0.624330,0.622796,-0.615126
6.1453,0.016753,0.000000,0.000000,-0.000456,0.0000,0.0000,0.0000,-0.015384,0.015384,0.000317,0.000010,-0.000347,0.0139,0.0620,0.1028,-0.003068,0.006136,0.000000,0.615126,-0.619728,0.619728,-0.619728,0.621262,-0.613592
6.1620,0.016743,0.000000,0.000000,-0.000508,0.0000,0.0000,0.0000,-0.017010,0.017010,0.000265,0.000038,-0.000437,0.1445,0.0524,0.2071,-0.007670,0.009204,0.000000,0.615126,-0.618194,0.618194,-0.616660,0.618194,-0.610524
6.1788,0.016741,0.000000,0.000000,-0.000560,0.0000,0.0000,0.0000,-0.018588,0.018588,0.000188,0.000130,-0.000525,0.1907,0.1897,0.2841,-0.019942,0.012272,0.001534,0.613592,-0.615126,0.616660,-0.616660,0.615126,-0.607456
6.1955,0.016751,0.000000,0.000000,-0.000613,0.0000,0.0000,0.0000,-0.020117,0.020117,0.000196,0.000343,-0.000554,0.2282,0.1760,0.2305,-0.024544,0.013806,0.001534,0.613592,-0.613592,0.613592,-0.618194,0.615126,-0.605922
