t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.6051,0.016749,0.000000,0.000000,0.002943,-0.3246,0.0000,2.9769,-0.207776,0.207776,-0.000901,0.002632,0.001370,2.3573,0.7699,2.9322,-0.227029,0.225495,0.000000,0.707165,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.6218,0.016759,0.000000,0.000000,0.002920,-0.3365,0.0000,2.9789,-0.206476,0.206476,-0.000864,0.002593,0.001359,2.3053,0.7861,2.8818,-0.219359,0.223961,0.000000,0.705631,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.6386,0.016757,0.000000,0.000000,0.002897,-0.3483,0.0000,2.9807,-0.205162,0.205162,-0.000823,0.002556,0.001351,2.2632,0.7966,2.8303,-0.211689,0.220893,0.000000,0.704097,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.6553,0.016773,0.000000,0.000000,0.002874,-0.3602,0.0000,2.9824,-0.203833,0.203833,-0.000882,0.002577,0.001338,2.2287,0.8313,2.8913,-0.208621,0.214757,0.000000,0.704097,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.6721,0.016757,0.000000,0.000000,0.002850,-0.3719,0.0000,2.9841,-0.202492,0.202492,-0.000821,0.002558,0.001353,2.2712,0.7919,2.8293,-0.207087,0.211689,0.000000,0.704097,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.6889,0.016769,0.000000,0.000000,0.002826,-0.3836,0.0000,2.9857,-0.201138,0.201138,-0.000821,0.002558,0.001353,2.2712,0.7919,2.8293,-0.207087,0.210155,0.000000,0.702563,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.7056,0.016761,0.000000,0.000000,0.002803,-0.3953,0.0000,2.9872,-0.199773,0.199773,-0.000784,0.002519,0.001342,2.2193,0.8082,2.7789,-0.207087,0.210155,0.000000,0.702563,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.7223,0.016709,0.000000,0.000000,0.002778,-0.4068,0.0000,2.9886,-0.198401,0.198401,-0.000842,0.002540,0.001330,2.1858,0.8423,2.8398,-0.205553,0.207087,0.000000,0.702563,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.7391,0.016754,0.000000,0.000000,0.002754,-0.4183,0.0000,2.9899,-0.197014,0.197014,-0.000836,0.002538,0.001331,2.1893,0.8388,2.8335,-0.205553,0.204019,0.000000,0.702563,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.7559,0.016789,0.000000,0.000000,0.002730,-0.4298,0.0000,2.9912,-0.195615,0.195615,-0.000749,0.002456,0.001312,2.0938,0.8637,2.7206,-0.205553,0.202485,0.000000,0.699495,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.7726,0.016753,0.000000,0.000000,0.002705,-0.4412,0.0000,2.9924,-0.194209,0.194209,-0.000703,0.002448,0.001327,2.1426,0.8254,2.6768,-0.204019,0.200951,0.000000,0.699495,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.7894,0.016768,0.000000,0.000000,0.002680,-0.4525,0.0000,2.9934,-0.192793,0.192793,-0.000703,0.002448,0.001327,2.1426,0.8254,2.6768,-0.204019,0.200951,0.000000,0.699495,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.8062,0.016757,0.000000,0.000000,0.002655,-0.4637,0.0000,2.9944,-0.191371,0.191371,-0.000664,0.002408,0.001316,2.0898,0.8418,2.6247,-0.200951,0.200951,0.000000,0.697961,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.8229,0.016753,0.000000,0.000000,0.002630,-0.4749,0.0000,2.9954,-0.189941,0.189941,-0.000723,0.002429,0.001304,2.0565,0.8758,2.6857,-0.200951,0.199418,0.000000,0.697961,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.8396,0.016720,0.000000,0.000000,0.002604,-0.4859,0.0000,2.9962,-0.188507,0.188507,-0.000716,0.002426,0.001305,2.0600,0.8723,2.6793,-0.200951,0.199418,0.000000,0.697961,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.8564,0.016753,0.000000,0.000000,0.002578,-0.4969,0.0000,2.9969,-0.187064,0.187064,-0.000716,0.002426,0.001305,2.0600,0.8723,2.6793,-0.200951,0.199418,0.000000,0.697961,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.8731,0.016761,0.000000,0.000000,0.002553,-0.5078,0.0000,2.9976,-0.185614,0.185614,-0.000629,0.002345,0.001286,1.9643,0.8976,2.5667,-0.200951,0.199418,0.000000,0.694893,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.8899,0.016771,0.000000,0.000000,0.002527,-0.5187,0.0000,2.9982,-0.184159,0.184159,-0.000629,0.002345,0.001286,1.9643,0.8976,2.5667,-0.200951,0.197884,0.000000,0.693359,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.9067,0.016767,0.000000,0.000000,0.002500,-0.5295,0.0000,2.9987,-0.182700,0.182700,-0.000595,0.002312,0.001278,1.9265,0.9075,2.5218,-0.200951,0.197884,0.000000,0.693359,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.9234,0.016752,0.000000,0.000000,0.002474,-0.5401,0.0000,2.9991,-0.181239,0.181239,-0.000554,0.002275,0.001269,1.8827,0.9191,2.4699,-0.197884,0.197884,0.000000,0.691825,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.9402,0.016757,0.000000,0.000000,0.002447,-0.5507,0.0000,2.9995,-0.179774,0.179774,-0.000504,0.002262,0.001283,1.9260,0.8822,2.4198,-0.191748,0.197884,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
5.9570,0.016762,0.000000,0.000000,0.002421,-0.5612,0.0000,2.9997,-0.178307,0.178307,-0.000564,0.002280,0.001268,1.8827,0.9218,2.4805,-0.184078,0.197884,0.000000,0.691825,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.9737,0.016764,0.000000,0.000000,0.002394,-0.5716,0.0000,2.9999,-0.176838,0.176838,-0.000558,0.002278,0.001270,1.8872,0.9177,2.4742,-0.182544,0.196350,0.000000,0.691825,-0.642738,0.659612,-0.671884,0.656544,-0.618194
5.9905,0.016754,0.000000,0.000000,0.002367,-0.5820,0.0000,3.0000,-0.175368,0.175368,-0.000558,0.002278,0.001270,1.8872,0.9177,2.4742,-0.182544,0.196350,0.000000,0.691825,-0.642738,0.659612,-0.671884,0.656544,-0.618194
6.0072,0.016767,0.000000,0.000000,0.002339,-0.5922,0.0000,3.0000,-0.173897,0.173897,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.0241,0.016813,0.000000,0.000000,0.002312,-0.6024,0.0000,2.9999,-0.172423,0.172423,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.0409,0.016827,0.000000,0.000000,0.002284,-0.6124,0.0000,2.9998,-0.170948,0.170948,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.0577,0.016769,0.000000,0.000000,0.002256,-0.6224,0.0000,2.9995,-0.169479,0.169479,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.0744,0.016764,0.000000,0.000000,0.002228,-0.6322,0.0000,2.9992,-0.168014,0.168014,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.0912,0.016753,0.000000,0.000000,0.002200,-0.6420,0.0000,2.9988,-0.166552,0.166552,-0.000504,0.002262,0.001283,1.9255,0.8824,2.4193,-0.182544,0.191748,0.000000,0.691825,-0.644272,0.659612,-0.671884,0.656544,-0.618194
6.1079,0.016762,0.000000,0.000000,0.002172,-0.6516,0.0000,2.9983,-0.165093,0.165093,-0.000463,0.002141,0.001238,1.7761,0.8970,2.4226,-0.179476,0.176408,0.000000,0.688757,-0.642738,0.659612,-0.670350,0.656544,-0.618194
6.1247,0.016742,0.000000,0.000000,0.002144,-0.6611,0.0000,2.9977,-0.163640,0.163640,-0.000412,0.002137,0.001256,1.8304,0.8598,2.3667,-0.179476,0.176408,0.000000,0.688757,-0.644272,0.659612,-0.670350,0.656544,-0.618194
6.1414,0.016749,0.000000,0.000000,0.002115,-0.6705,0.0000,2.9970,-0.162191,0.162191,-0.000472,0.002154,0.001240,1.7860,0.8994,2.4280,-0.179476,0.174874,0.000000,0.688757,-0.642738,0.659612,-0.670350,0.656544,-0.618194
6.1582,0.016800,0.000000,0.000000,0.002087,-0.6799,0.0000,2.9963,-0.160743,0.160743,-0.000411,0.002135,0.001255,1.8294,0.8596,2.3661,-0.177942,0.173340,0.000000,0.688757,-0.644272,0.659612,-0.670350,0.656544,-0.618194
6.1750,0.016752,0.000000,0.000000,0.002058,-0.6891,0.0000,2.9955,-0.159306,0.159306,-0.000303,0.001940,0.001211,1.7073,0.7890,2.3698,-0.173340,0.170272,0.000000,0.685689,-0.644272,0.659612,-0.667282,0.656544,-0.618194
6.1917,0.016754,0.000000,0.000000,0.002029,-0.6982,0.0000,2.9946,-0.157875,0.157875,-0.000100,0.001625,0.001141,1.4962,0.6976,2.3093,-0.168738,0.168738,0.000000,0.679553,-0.644272,0.659612,-0.662680,0.656544,-0.618194
6.2087,0.016988,0.000000,0.000000,0.001999,-0.7073,0.0000,2.9936,-0.156431,0.156431,-0.000100,0.001625,0.001141,1.4962,0.6976,2.3093,-0.168738,0.168738,0.000000,0.679553,-0.644272,0.659612,-0.662680,0.656544,-0.618194
6.2255,0.016745,0.000000,0.000000,0.001970,-0.7162,0.0000,2.9925,-0.155017,0.155017,-0.000106,0.001520,0.001102,1.4101,0.6550,2.4248,-0.161068,0.165670,0.000000,0.678020,-0.642738,0.659612,-0.659612,0.656544,-0.618194
6.2422,0.016746,0.000000,0.000000,0.001941,-0.7249,0.0000,2.9913,-0.153611,0.153611,-0.000105,0.001531,0.001106,1.4190,0.6594,2.4128,-0.158000,0.165670,0.000000,0.678020,-0.642738,0.659612,-0.659612,0.656544,-0.618194
6.2590,0.016746,0.000000,0.000000,0.001911,-0.7336,0.0000,2.9901,-0.152214,0.152214,-0.000119,0.001587,0.001117,1.4287,0.7095,2.3590,-0.161068,0.161068,0.000000,0.678020,-0.642738,0.659612,-0.661146,0.656544,-0.618194
6.2760,0.017036,0.000000,0.000000,0.001881,-0.7422,0.0000,2.9887,-0.150803,0.150803,-0.000117,0.001581,0.001116,1.4277,0.7042,2.3646,-0.159534,0.156466,0.000000,0.678020,-0.642738,0.659612,-0.661146,0.656544,-0.618194
6.2928,0.016856,0.000000,0.000000,0.001851,-0.7507,0.0000,2.9873,-0.149418,0.149418,-0.000117,0.001581,0.001116,1.4277,0.7042,2.3646,-0.159534,0.156466,0.000000,0.678020,-0.642738,0.659612,-0.661146,0.656544,-0.618194
6.3096,0.016758,0.000000,0.000000,0.001821,-0.7590,0.0000,2.9858,-0.148052,0.148052,-0.000074,0.001541,0.001105,1.3799,0.7181,2.3079,-0.154932,0.153398,0.000000,0.676486,-0.642738,0.659612,-0.661146,0.656544,-0.618194
6.3263,0.016746,0.000000,0.000000,0.001791,-0.7671,0.0000,2.9842,-0.146698,0.146698,-0.000022,0.001447,0.001084,1.3263,0.6795,2.3127,-0.154932,0.150330,0.000000,0.674952,-0.642738,0.659612,-0.659612,0.656544,-0.618194
6.3431,0.016752,0.000000,0.000000,0.001761,-0.7752,0.0000,2.9826,-0.145357,0.145357,-0.000027,0.001457,0.001086,1.3319,0.6836,2.3122,-0.153398,0.150330,0.000000,0.674952,-0.642738,0.659612,-0.659612,0.656544,-0.618194
6.3601,0.016990,0.000000,0.000000,0.001730,-0.7832,0.0000,2.9808,-0.144009,0.144009,0.000085,0.001342,0.001077,1.3116,0.6107,2.2557,-0.151864,0.150330,0.000000,0.673418,-0.644272,0.659612,-0.658078,0.656544,-0.618194
6.3768,0.016749,0.000000,0.000000,0.001700,-0.7910,0.0000,2.9790,-0.142695,0.142695,0.000032,0.001313,0.001053,1.2644,0.6031,2.3720,-0.150330,0.148796,0.000000,0.673418,-0.642738,0.659612,-0.656544,0.656544,-0.618194
6.3936,0.016752,0.000000,0.000000,0.001669,-0.7987,0.0000,2.9771,-0.141394,0.141394,0.000080,0.001276,0.001045,1.2213,0.6173,2.3038,-0.147262,0.147262,0.000000,0.671884,-0.642738,0.659612,-0.656544,0.656544,-0.618194
6.4103,0.016753,0.000000,0.000000,0.001639,-0.8062,0.0000,2.9751,-0.140108,0.140108,0.000080,0.001276,0.001045,1.2213,0.6173,2.3038,-0.147262,0.147262,0.000000,0.671884,-0.642738,0.659612,-0.656544,0.656544,-0.618194
6.4271,0.016748,0.000000,0.000000,0.001608,-0.8136,0.0000,2.9730,-0.138837,0.138837,0.000064,0.001256,0.001022,1.1390,0.6647,2.3102,-0.147262,0.147262,0.000000,0.670350,-0.641204,0.659612,-0.656544,0.656544,-0.618194
6.4438,0.016747,0.000000,0.000000,0.001577,-0.8209,0.0000,2.9709,-0.137583,0.137583,0.000079,0.001201,0.001013,1.1371,0.6092,2.3646,-0.147262,0.145728,0.000000,0.670350,-0.641204,0.659612,-0.655010,0.656544,-0.618194
6.4607,0.016881,0.000000,0.000000,0.001546,-0.8281,0.0000,2.9686,-0.136335,0.136335,0.000065,0.001183,0.000990,1.0504,0.6638,2.3582,-0.147262,0.144194,0.000000,0.668816,-0.639670,0.659612,-0.655010,0.656544,-0.618194
6.4775,0.016752,0.000000,0.000000,0.001515,-0.8351,0.0000,2.9663,-0.135113,0.135113,0.000067,0.001185,0.000992,1.0594,0.6581,2.3589,-0.145728,0.144194,0.000000,0.668816,-0.639670,0.659612,-0.655010,0.656544,-0.618194
6.4942,0.016753,0.000000,0.000000,0.001483,-0.8420,0.0000,2.9639,-0.133909,0.133909,0.000039,0.001087,0.000956,0.9986,0.5925,2.5240,-0.147262,0.144194,0.000000,0.668816,-0.638136,0.659612,-0.651942,0.656544,-0.618194
6.5110,0.016750,0.000000,0.000000,0.001452,-0.8487,0.0000,2.9614,-0.132723,0.132723,0.000039,0.001087,0.000956,0.9986,0.5925,2.5240,-0.147262,0.144194,0.000000,0.668816,-0.638136,0.659612,-0.651942,0.656544,-0.618194
6.5277,0.016742,0.000000,0.000000,0.001421,-0.8553,0.0000,2.9589,-0.131556,0.131556,0.000031,0.000993,0.000900,0.8205,0.6463,2.5602,-0.145728,0.144194,0.000000,0.665748,-0.635068,0.659612,-0.650408,0.656544,-0.618194
6.5445,0.016747,0.000000,0.000000,0.001389,-0.8618,0.0000,2.9562,-0.130408,0.130408,0.000045,0.000946,0.000894,0.8286,0.5897,2.6114,-0.142660,0.144194,0.000000,0.665748,-0.635068,0.659612,-0.648874,0.656544,-0.618194
6.5612,0.016750,0.000000,0.000000,0.001357,-0.8682,0.0000,2.9535,-0.129279,0.129279,-0.000025,0.001024,0.000894,0.7990,0.6818,2.6061,-0.134990,0.142660,0.000000,0.665748,-0.633534,0.659612,-0.650408,0.656544,-0.618194
6.5780,0.016746,0.000000,0.000000,0.001326,-0.8743,0.0000,2.9507,-0.128170,0.128170,0.000080,0.000959,0.000896,0.7934,0.6508,2.4957,-0.131922,0.141126,0.000000,0.664214,-0.635068,0.659612,-0.650408,0.656544,-0.618194
6.5947,0.016747,0.000000,0.000000,0.001294,-0.8804,0.0000,2.9478,-0.127082,0.127082,0.000080,0.000959,0.000896,0.7934,0.6508,2.4957,-0.131922,0.136524,0.000000,0.662680,-0.632000,0.659612,-0.648874,0.656544,-0.618194
6.6115,0.016758,0.000000,0.000000,0.001262,-0.8863,0.0000,2.9448,-0.126014,0.126014,0.000016,0.000901,0.000847,0.6572,0.6873,2.6163,-0.131922,0.136524,0.000000,0.662680,-0.632000,0.659612,-0.648874,0.656544,-0.618194
6.6282,0.016741,0.000000,0.000000,0.001230,-0.8921,0.0000,2.9418,-0.124969,0.124969,0.000024,0.000826,0.000816,0.5737,0.6815,2.6578,-0.131922,0.131922,0.000000,0.661146,-0.630466,0.659612,-0.647340,0.656544,-0.618194
6.6450,0.016750,0.000000,0.000000,0.001198,-0.8977,0.0000,2.9386,-0.123945,0.123945,-0.000032,0.000850,0.000806,0.5430,0.7173,2.7084,-0.130388,0.128854,0.000000,0.661146,-0.628932,0.659612,-0.647340,0.656544,-0.618194
6.6617,0.016744,0.000000,0.000000,0.001166,-0.9032,0.0000,2.9354,-0.122944,0.122944,-0.000026,0.000848,0.000807,0.5462,0.7135,2.7031,-0.128854,0.125786,0.000000,0.661146,-0.628932,0.659612,-0.647340,0.656544,-0.618194
6.6784,0.016747,0.000000,0.000000,0.001133,-0.9086,0.0000,2.9321,-0.121966,0.121966,-0.000025,0.000768,0.000771,0.4481,0.7119,2.7576,-0.127320,0.124252,0.000000,0.659612,-0.627398,0.659612,-0.645806,0.656544,-0.618194
6.6952,0.016746,0.000000,0.000000,0.001101,-0.9138,0.0000,2.9287,-0.121011,0.121011,-0.000025,0.000776,0.000775,0.4583,0.7121,2.7520,-0.125786,0.124252,0.000000,0.659612,-0.627398,0.659612,-0.645806,0.656544,-0.618194
6.7120,0.016758,0.000000,0.000000,0.001069,-0.9188,0.0000,2.9253,-0.120079,0.120079,-0.000025,0.000776,0.000775,0.4583,0.7121,2.7520,-0.125786,0.124252,0.000000,0.659612,-0.627398,0.659612,-0.645806,0.656544,-0.618194
6.7287,0.016747,0.000000,0.000000,0.001036,-0.9237,0.0000,2.9217,-0.119171,0.119171,0.000057,0.000566,0.000727,0.3782,0.5725,2.8618,-0.125786,0.122718,0.000000,0.658078,-0.627398,0.659612,-0.641204,0.656544,-0.618194
6.7454,0.016746,0.000000,0.000000,0.001004,-0.9285,0.0000,2.9181,-0.118289,0.118289,0.000121,0.000483,0.000685,0.2034,0.6642,2.7378,-0.125786,0.122718,0.000000,0.653476,-0.625864,0.659612,-0.641204,0.656544,-0.618194
6.7622,0.016743,0.000000,0.000000,0.000971,-0.9331,0.0000,2.9144,-0.117431,0.117431,0.000114,0.000491,0.000689,0.2216,0.6548,2.7507,-0.124252,0.121184,0.000000,0.653476,-0.625864,0.659612,-0.641204,0.656544,-0.618194
6.7789,0.016756,0.000000,0.000000,0.000938,-0.9376,0.0000,2.9106,-0.116598,0.116598,0.000060,0.000507,0.000676,0.1801,0.6908,2.8040,-0.121184,0.121184,0.000000,0.653476,-0.624330,0.659612,-0.641204,0.656544,-0.618194
6.7957,0.016756,0.000000,0.000000,0.000906,-0.9419,0.0000,2.9068,-0.115791,0.115791,0.000060,0.000507,0.000676,0.1801,0.6908,2.8040,-0.121184,0.121184,0.000000,0.653476,-0.624330,0.659612,-0.641204,0.656544,-0.618194
6.8124,0.016748,0.000000,0.000000,0.000873,-0.9461,0.0000,2.9028,-0.115010,0.115010,-0.000001,0.000497,0.000640,0.0571,0.7714,2.8518,-0.121184,0.119651,0.000000,0.651942,-0.621262,0.659612,-0.641204,0.656544,-0.618194
6.8292,0.016743,0.000000,0.000000,0.000840,-0.9501,0.0000,2.8988,-0.114255,0.114255,0.000005,0.000498,0.000644,0.0699,0.7630,2.8469,-0.121184,0.118117,0.000000,0.651942,-0.621262,0.659612,-0.641204,0.656544,-0.618194
6.8460,0.016767,0.000000,0.000000,0.000807,-0.9540,0.0000,2.8947,-0.113527,0.113527,-0.000024,0.000402,0.000606,0.0081,0.6961,3.0121,-0.121184,0.118117,0.000000,0.651942,-0.619728,0.659612,-0.638136,0.656544,-0.618194
6.8627,0.016747,0.000000,0.000000,0.000774,-0.9577,0.0000,2.8905,-0.112826,0.112826,0.000034,0.000315,0.000586,-0.0436,0.6657,2.9942,-0.121184,0.118117,0.000000,0.650408,-0.619728,0.659612,-0.636602,0.656544,-0.618194
6.8796,0.016942,0.000000,0.000000,0.000740,-0.9613,0.0000,2.8862,-0.112145,0.112145,0.000110,0.000421,0.000578,0.0242,0.5369,2.8304,-0.121184,0.118117,0.000000,0.650408,-0.621262,0.656544,-0.636602,0.656544,-0.618194
6.8964,0.016742,0.000000,0.000000,0.000707,-0.9647,0.0000,2.8818,-0.111500,0.111500,0.000110,0.000421,0.000578,0.0242,0.5369,2.8304,-0.121184,0.118117,0.000000,0.650408,-0.621262,0.656544,-0.636602,0.656544,-0.618194
6.9131,0.016755,0.000000,0.000000,0.000674,-0.9679,0.0000,2.8774,-0.110882,0.110882,0.000102,0.000443,0.000543,-0.0594,0.5509,2.7908,-0.121184,0.118117,0.000000,0.648874,-0.619728,0.655010,-0.636602,0.656544,-0.618194
6.9299,0.016747,0.000000,0.000000,0.000641,-0.9710,0.0000,2.8729,-0.110292,0.110292,0.000091,0.000336,0.000486,-0.2364,0.5968,2.8477,-0.121184,0.116583,0.000000,0.645806,-0.616660,0.655010,-0.635068,0.656544,-0.618194
6.9466,0.016748,0.000000,0.000000,0.000608,-0.9740,0.0000,2.8683,-0.109731,0.109731,0.000106,0.000212,0.000481,-0.3263,0.5377,2.7864,-0.119651,0.116583,0.000000,0.644272,-0.616660,0.655010,-0.633534,0.656544,-0.619728
6.9634,0.016745,0.000000,0.000000,0.000574,-0.9767,0.0000,2.8636,-0.109199,0.109199,0.000049,0.000321,0.000466,-0.2587,0.5815,2.9576,-0.115049,0.116583,0.000000,0.645806,-0.615126,0.655010,-0.633534,0.656544,-0.618194
6.9802,0.016851,0.000000,0.000000,0.000541,-0.9794,0.0000,2.8589,-0.108693,0.108693,0.000041,0.000415,0.000383,-0.3700,0.4640,2.8819,-0.110447,0.115049,0.000000,0.644272,-0.612058,0.650408,-0.632000,0.656544,-0.618194
6.9970,0.016744,0.000000,0.000000,0.000507,-0.9819,0.0000,2.8540,-0.108219,0.108219,0.000041,0.000415,0.000383,-0.3700,0.4640,2.8819,-0.110447,0.115049,0.000000,0.644272,-0.612058,0.650408,-0.632000,0.656544,-0.618194
7.0137,0.016751,0.000000,0.000000,0.000474,-0.9842,0.0000,2.8491,-0.107774,0.107774,0.000097,0.000309,0.000368,-0.4167,0.4390,2.8894,-0.110447,0.113515,0.000000,0.642738,-0.612058,0.650408,-0.630466,0.656544,-0.618194
7.0305,0.016741,0.000000,0.000000,0.000440,-0.9863,0.0000,2.8442,-0.107359,0.107359,0.000104,0.000185,0.000359,-0.5200,0.3873,2.8335,-0.110447,0.111981,0.000000,0.641204,-0.612058,0.650408,-0.628932,0.656544,-0.619728
7.0474,0.016934,0.000000,0.000000,0.000407,-0.9884,0.0000,2.8390,-0.106970,0.106970,0.000159,0.000294,0.000335,-0.4481,0.3611,2.8389,-0.108913,0.111981,0.000000,0.641204,-0.612058,0.648874,-0.628932,0.656544,-0.618194
7.0642,0.016746,0.000000,0.000000,0.000373,-0.9902,0.0000,2.8339,-0.106615,0.106615,0.000098,0.000299,0.000324,-0.4954,0.3989,2.8925,-0.110447,0.110447,0.000000,0.641204,-0.610524,0.648874,-0.628932,0.656544,-0.618194
7.0809,0.016768,0.000000,0.000000,0.000340,-0.9919,0.0000,2.8287,-0.106290,0.106290,0.000146,0.000179,0.000277,-0.6368,0.4074,2.8854,-0.108913,0.105845,0.000000,0.638136,-0.608990,0.648874,-0.627398,0.656544,-0.618194
7.0977,0.016783,0.000000,0.000000,0.000306,-0.9934,0.0000,2.8234,-0.105994,0.105994,0.000146,0.000179,0.000277,-0.6368,0.4074,2.8854,-0.108913,0.105845,0.000000,0.638136,-0.608990,0.648874,-0.627398,0.656544,-0.618194
7.1150,0.017271,0.000000,0.000000,0.000271,-0.9948,0.0000,2.8178,-0.105722,0.105722,0.000146,0.000179,0.000277,-0.6368,0.4074,2.8854,-0.108913,0.105845,0.000000,0.638136,-0.608990,0.648874,-0.627398,0.656544,-0.618194
7.1317,0.016746,0.000000,0.000000,0.000238,-0.9960,0.0000,2.8124,-0.105490,0.105490,0.000146,0.000179,0.000277,-0.6368,0.4074,2.8854,-0.108913,0.105845,0.000000,0.638136,-0.608990,0.648874,-0.627398,0.656544,-0.618194
7.1485,0.016749,0.000000,0.000000,0.000204,-0.9971,0.0000,2.8068,-0.105287,0.105287,0.000182,0.000281,0.000210,-0.6867,0.2582,2.7749,-0.108913,0.105845,0.000000,0.636602,-0.607456,0.644272,-0.625864,0.656544,-0.618194
7.1652,0.016765,0.000000,0.000000,0.000170,-0.9980,0.0000,2.8012,-0.105115,0.105115,0.000191,0.000327,0.000205,-0.6704,0.2249,2.7314,-0.108913,0.105845,0.000000,0.636602,-0.607456,0.642738,-0.625864,0.656544,-0.618194
7.1820,0.016752,0.000000,0.000000,0.000137,-0.9987,0.0000,2.7955,-0.104975,0.104975,0.000148,0.000283,0.000219,-0.7221,0.2112,2.6813,-0.108913,0.105845,0.000000,0.636602,-0.607456,0.642738,-0.625864,0.656544,-0.619728
7.1987,0.016763,0.000000,0.000000,0.000103,-0.9993,0.0000,2.7898,-0.104864,0.104864,0.000153,0.000288,0.000179,-0.7167,0.2130,2.8504,-0.107379,0.104311,0.000000,0.636602,-0.605922,0.642738,-0.624330,0.656544,-0.618194
7.2155,0.016751,0.000000,0.000000,0.000069,-0.9997,0.0000,2.7839,-0.104785,0.104785,0.000153,0.000288,0.000179,-0.7167,0.2130,2.8504,-0.107379,0.104311,0.000000,0.636602,-0.605922,0.642738,-0.624330,0.656544,-0.618194
7.2322,0.016750,0.000000,0.000000,0.000036,-0.9999,0.0000,2.7780,-0.104737,0.104737,0.000153,0.000129,0.000109,-0.9138,0.2086,2.9406,-0.108913,0.104311,0.000000,0.633534,-0.602854,0.642738,-0.621262,0.656544,-0.618194
7.2490,0.016748,0.000000,0.000000,0.000002,-1.0000,0.0000,2.7720,-0.104720,0.104720,0.000263,0.000099,-0.000006,-1.0657,0.1389,2.9288,-0.108913,0.104311,0.000000,0.628932,-0.599786,0.639670,-0.618194,0.656544,-0.616660
7.2658,0.016760,0.000000,0.000000,-0.000032,-0.9999,0.0000,2.7659,-0.104733,0.104733,0.000251,0.000023,-0.000032,-1.1483,0.1439,2.9839,-0.105845,0.104311,0.000000,0.627398,-0.598253,0.639670,-0.616660,0.656544,-0.616660
7.2825,0.016755,0.000000,0.000000,-0.000065,-0.9997,0.0000,2.7598,-0.104778,0.104778,0.000295,0.000182,-0.000041,-1.0685,0.1637,2.9228,-0.105845,0.104311,0.000000,0.627398,-0.598253,0.638136,-0.618194,0.656544,-0.615126
7.2993,0.016759,0.000000,0.000000,-0.000099,-0.9993,0.0000,2.7535,-0.104854,0.104854,0.000206,0.000133,-0.000087,-1.0029,0.1289,2.8180,-0.107379,0.104311,0.000000,0.627398,-0.598253,0.636602,-0.616660,0.653476,-0.615126
7.3160,0.016761,0.000000,0.000000,-0.000133,-0.9988,0.0000,2.7472,-0.104960,0.104960,0.000206,0.000133,-0.000087,-1.0029,0.1289,2.8180,-0.107379,0.104311,0.000000,0.627398,-0.598253,0.636602,-0.616660,0.653476,-0.615126
7.3328,0.016749,0.000000,0.000000,-0.000166,-0.9981,0.0000,2.7408,-0.105097,0.105097,0.000160,0.000201,-0.000129,-0.8754,0.1688,2.7172,-0.107379,0.104311,0.000000,0.627398,-0.598253,0.635068,-0.616660,0.650408,-0.613592
