t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.0996,0.016822,0.000000,0.000000,-0.002680,0.0000,0.0000,0.0000,-0.080570,0.080570,0.000301,0.000120,-0.005095,-0.0764,0.1813,0.1928,0.035282,-0.027612,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.1163,0.016751,0.000000,0.000000,-0.002636,0.0000,0.0000,0.0000,-0.093561,0.093561,0.000301,0.000120,-0.005095,-0.0764,0.1813,0.1928,0.035282,-0.027612,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.1332,0.016915,0.000000,0.000000,-0.002590,0.0000,0.0000,0.0000,-0.106417,0.106417,0.000358,0.000057,-0.005084,-0.2223,0.1481,0.1356,-0.015340,0.012272,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1502,0.016955,0.000000,0.000000,-0.002545,0.0000,0.0000,0.0000,-0.119001,0.119001,0.000352,0.000064,-0.005085,-0.2071,0.1516,0.1416,-0.009204,0.009204,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1669,0.016749,0.000000,0.000000,-0.002499,0.0000,0.0000,0.0000,-0.131100,0.131100,0.000352,0.000064,-0.005085,-0.2071,0.1516,0.1416,-0.009204,0.009204,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1837,0.016743,0.000000,0.000000,-0.002454,0.0000,0.0000,0.0000,-0.142833,0.142833,0.000313,0.000101,-0.005072,-0.1584,0.1343,0.1929,-0.009204,0.012272,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2004,0.016745,0.000000,0.000000,-0.002408,0.0000,0.0000,0.0000,-0.154172,0.154172,0.000317,0.000097,-0.005074,-0.1635,0.1361,0.1875,-0.021476,0.019942,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2172,0.016752,0.000000,0.000000,-0.002361,0.0000,0.0000,0.0000,-0.165089,0.165089,0.000317,0.000097,-0.005074,-0.1635,0.1361,0.1875,-0.102777,0.104311,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2341,0.016937,0.000000,0.000000,-0.002314,0.0000,0.0000,0.0000,-0.175662,0.175662,0.000304,0.000044,-0.005061,-0.1731,0.1878,0.2400,-0.142660,0.148796,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2509,0.016753,0.000000,0.000000,-0.002267,0.0000,0.0000,0.0000,-0.185631,0.185631,0.000306,0.000050,-0.005062,-0.1721,0.1824,0.2345,-0.174874,0.174874,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2676,0.016746,0.000000,0.000000,-0.002220,0.0000,0.0000,0.0000,-0.195081,0.195081,0.000306,0.000050,-0.005062,-0.1721,0.1824,0.2345,-0.174874,0.174874,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2844,0.016739,0.000000,0.000000,-0.002173,0.0000,0.0000,0.0000,-0.203988,0.203988,0.000280,0.000155,-0.005037,-0.1521,0.2871,0.1308,-0.181010,0.176408,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3011,0.016743,0.000000,0.000000,-0.002126,0.0000,0.0000,0.0000,-0.212334,0.212334,0.000283,0.000144,-0.005039,-0.1542,0.2761,0.1416,-0.181010,0.176408,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3179,0.016827,0.000000,0.000000,-0.002078,0.0000,0.0000,0.0000,-0.220129,0.220129,0.000218,0.000214,-0.005001,-0.1840,0.3640,-0.0159,-0.185612,0.184078,0.000000,0.506214,-0.509282,0.513884,-0.520019,0.516952,-0.507748
10.3347,0.016741,0.000000,0.000000,-0.002030,0.0000,0.0000,0.0000,-0.227274,0.227274,0.000120,0.000388,-0.004955,-0.0598,0.4246,0.0002,-0.199418,0.202485,0.000000,0.509282,-0.509282,0.513884,-0.523087,0.516952,-0.507748
10.3514,0.016748,0.000000,0.000000,-0.001982,0.0000,0.0000,0.0000,-0.233794,0.233794,0.000066,0.000514,-0.004923,-0.0019,0.5050,-0.0539,-0.214757,0.222427,0.000000,0.510816,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.3682,0.016757,0.000000,0.000000,-0.001933,0.0000,0.0000,0.0000,-0.239669,0.239669,0.000066,0.000514,-0.004923,-0.0019,0.5050,-0.0539,-0.214757,0.222427,0.000000,0.510816,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.3849,0.016745,0.000000,0.000000,-0.001885,0.0000,0.0000,0.0000,-0.244877,0.244877,-0.000033,0.000683,-0.004877,0.1134,0.5664,-0.0485,-0.230097,0.227029,0.000000,0.513884,-0.509282,0.513884,-0.529223,0.516952,-0.507748
10.4017,0.016761,0.000000,0.000000,-0.001836,0.0000,0.0000,0.0000,-0.249411,0.249411,-0.000167,0.000810,-0.004821,0.1728,0.6124,-0.1013,-0.233165,0.227029,0.000000,0.516952,-0.509282,0.513884,-0.532291,0.516952,-0.509282
10.4184,0.016754,0.000000,0.000000,-0.001787,0.0000,0.0000,0.0000,-0.253252,0.253252,-0.000245,0.000851,-0.004790,0.1775,0.6249,-0.1481,-0.231631,0.236233,0.000000,0.518486,-0.509282,0.513884,-0.533825,0.516952,-0.510816
10.4352,0.016751,0.000000,0.000000,-0.001737,0.0000,0.0000,0.0000,-0.256392,0.256392,-0.000329,0.000976,-0.004757,0.2881,0.6419,-0.0907,-0.239301,0.248505,0.000000,0.521553,-0.509282,0.513884,-0.535359,0.516952,-0.510816
10.4524,0.017167,0.000000,0.000000,-0.001687,0.0000,0.0000,0.0000,-0.258872,0.258872,-0.000413,0.001092,-0.004725,0.3876,0.6587,-0.0441,-0.253107,0.254641,0.000000,0.524621,-0.509282,0.513884,-0.536893,0.516952,-0.510816
10.4691,0.016752,0.000000,0.000000,-0.001637,0.0000,0.0000,0.0000,-0.260568,0.260568,-0.000413,0.001092,-0.004725,0.3876,0.6587,-0.0441,-0.253107,0.254641,0.000000,0.524621,-0.509282,0.513884,-0.536893,0.516952,-0.510816
10.4859,0.016746,0.000000,0.000000,-0.001587,0.0000,0.0000,0.0000,-0.261541,0.261541,-0.000367,0.001027,-0.004651,0.3671,0.4999,-0.1530,-0.257709,0.253107,0.000000,0.526155,-0.512350,0.513884,-0.536893,0.518486,-0.513884
10.5026,0.016757,0.000000,0.000000,-0.001537,0.0000,0.0000,0.0000,-0.261791,0.261791,-0.000307,0.001103,-0.004584,0.3394,0.4299,-0.1419,-0.257709,0.254641,0.000000,0.527689,-0.513884,0.513884,-0.538427,0.521553,-0.515418
10.5194,0.016753,0.000000,0.000000,-0.001487,0.0000,0.0000,0.0000,-0.261315,0.261315,-0.000314,0.001096,-0.004478,0.3419,0.4389,0.0136,-0.257709,0.259243,0.000000,0.530757,-0.515418,0.516952,-0.539961,0.524621,-0.516952
10.5361,0.016750,0.000000,0.000000,-0.001437,0.0000,0.0000,0.0000,-0.260116,0.260116,-0.000249,0.000998,-0.004374,0.4503,0.3515,0.0506,-0.262311,0.260777,0.000000,0.533825,-0.520019,0.520019,-0.539961,0.526155,-0.518486
10.5529,0.016756,0.000000,0.000000,-0.001386,0.0000,0.0000,0.0000,-0.258196,0.258196,-0.000320,0.001003,-0.004272,0.3094,0.4476,0.0985,-0.262311,0.260777,0.000000,0.535359,-0.520019,0.523087,-0.543029,0.529223,-0.521553
10.5696,0.016760,0.000000,0.000000,-0.001336,0.0000,0.0000,0.0000,-0.255560,0.255560,-0.000320,0.001003,-0.004272,0.3094,0.4476,0.0985,-0.262311,0.260777,0.000000,0.535359,-0.520019,0.523087,-0.543029,0.529223,-0.521553
10.5864,0.016747,0.000000,0.000000,-0.001285,0.0000,0.0000,0.0000,-0.252219,0.252219,-0.000220,0.000981,-0.004131,0.2342,0.4193,0.0932,-0.260777,0.260777,0.000000,0.536893,-0.523087,0.526155,-0.546097,0.533825,-0.524621
10.6031,0.016760,0.000000,0.000000,-0.001234,0.0000,0.0000,0.0000,-0.248176,0.248176,-0.000099,0.000938,-0.004007,0.3608,0.4226,0.2520,-0.260777,0.259243,0.000000,0.539961,-0.527689,0.530757,-0.547631,0.536893,-0.524621
10.6199,0.016754,0.000000,0.000000,-0.001183,0.0000,0.0000,0.0000,-0.243448,0.243448,-0.000177,0.000875,-0.003907,0.3767,0.5098,0.3939,-0.260777,0.257709,0.000000,0.543029,-0.529223,0.535359,-0.549165,0.538427,-0.526155
10.6366,0.016754,0.000000,0.000000,-0.001132,0.0000,0.0000,0.0000,-0.238045,0.238045,-0.000142,0.000898,-0.003842,0.3356,0.5681,0.2736,-0.259243,0.254641,0.000000,0.543029,-0.530757,0.536893,-0.552233,0.539961,-0.527689
10.6534,0.016765,0.000000,0.000000,-0.001080,0.0000,0.0000,0.0000,-0.231978,0.231978,-0.000013,0.000880,-0.003786,0.3797,0.5602,0.2337,-0.257709,0.254641,0.000000,0.543029,-0.533825,0.538427,-0.553767,0.541495,-0.527689
10.6702,0.016761,0.000000,0.000000,-0.001029,0.0000,0.0000,0.0000,-0.225270,0.225270,-0.000013,0.000880,-0.003786,0.3797,0.5602,0.2337,-0.257709,0.254641,0.000000,0.543029,-0.533825,0.538427,-0.553767,0.541495,-0.527689
10.6869,0.016747,0.000000,0.000000,-0.000977,0.0000,0.0000,0.0000,-0.217943,0.217943,0.000041,0.000829,-0.003729,0.3647,0.6464,0.2906,-0.254641,0.254641,0.000000,0.543029,-0.535359,0.541495,-0.555301,0.543029,-0.527689
10.7037,0.016757,0.000000,0.000000,-0.000926,0.0000,0.0000,0.0000,-0.210009,0.210009,0.000116,0.000835,-0.003684,0.3663,0.6709,0.2846,-0.253107,0.251573,0.000000,0.543029,-0.536893,0.543029,-0.556835,0.544563,-0.527689
10.7207,0.016974,0.000000,0.000000,-0.000873,0.0000,0.0000,0.0000,-0.201378,0.201378,0.000201,0.000888,-0.003652,0.3764,0.6500,0.2323,-0.245437,0.246971,0.000000,0.543029,-0.538427,0.543029,-0.558369,0.546097,-0.527689
10.7374,0.016754,0.000000,0.000000,-0.000821,0.0000,0.0000,0.0000,-0.192298,0.192298,0.000232,0.000921,-0.003631,0.4252,0.6681,0.1322,-0.233165,0.236233,0.000000,0.543029,-0.539961,0.543029,-0.559903,0.546097,-0.527689
10.7542,0.016790,0.000000,0.000000,-0.000769,0.0000,0.0000,0.0000,-0.182665,0.182665,0.000256,0.001011,-0.003597,0.4802,0.7333,-0.0159,-0.220893,0.223961,0.000000,0.543029,-0.541495,0.543029,-0.562971,0.546097,-0.527689
10.7710,0.016758,0.000000,0.000000,-0.000717,0.0000,0.0000,0.0000,-0.172543,0.172543,0.000256,0.001011,-0.003597,0.4802,0.7333,-0.0159,-0.220893,0.223961,0.000000,0.543029,-0.541495,0.543029,-0.562971,0.546097,-0.527689
10.7877,0.016744,0.000000,0.000000,-0.000665,0.0000,0.0000,0.0000,-0.161951,0.161951,0.000240,0.001056,-0.003589,0.4848,0.7775,-0.0534,-0.207087,0.214757,0.000000,0.543029,-0.541495,0.543029,-0.564505,0.546097,-0.527689
10.8045,0.016760,0.000000,0.000000,-0.000613,0.0000,0.0000,0.0000,-0.150901,0.150901,0.000189,0.001068,-0.003564,0.4448,0.8064,-0.1554,-0.197884,0.205553,0.000000,0.543029,-0.541495,0.543029,-0.566039,0.546097,-0.529223
10.8213,0.016874,0.000000,0.000000,-0.000560,0.0000,0.0000,0.0000,-0.139354,0.139354,0.000248,0.001052,-0.003517,0.4881,0.7660,-0.3560,-0.185612,0.191748,0.000000,0.543029,-0.544563,0.543029,-0.567573,0.546097,-0.530757
10.8381,0.016757,0.000000,0.000000,-0.000508,0.0000,0.0000,0.0000,-0.127498,0.127498,0.000242,0.001054,-0.003485,0.4833,0.7683,-0.4938,-0.177942,0.179476,0.000000,0.543029,-0.546097,0.543029,-0.569107,0.546097,-0.532291
10.8548,0.016747,0.000000,0.000000,-0.000455,0.0000,0.0000,0.0000,-0.115297,0.115297,0.000215,0.001039,-0.003450,0.5235,0.6990,-0.5321,-0.164136,0.162602,0.000000,0.544563,-0.547631,0.543029,-0.569107,0.546097,-0.533825
10.8716,0.016754,0.000000,0.000000,-0.000403,0.0000,0.0000,0.0000,-0.102772,0.102772,0.000215,0.001039,-0.003450,0.5235,0.6990,-0.5321,-0.164136,0.162602,0.000000,0.544563,-0.547631,0.543029,-0.569107,0.546097,-0.533825
10.8883,0.016746,0.000000,0.000000,-0.000351,0.0000,0.0000,0.0000,-0.089969,0.089969,0.000097,0.001079,-0.003380,0.5702,0.6544,-0.6338,-0.148796,0.145728,0.000000,0.547631,-0.549165,0.543029,-0.570641,0.546097,-0.536893
10.9051,0.016750,0.000000,0.000000,-0.000298,0.0000,0.0000,0.0000,-0.076913,0.076913,0.000082,0.001091,-0.003312,0.5259,0.5892,-0.7297,-0.134990,0.133456,0.000000,0.549165,-0.550699,0.543029,-0.572175,0.547631,-0.539961
10.9220,0.016958,0.000000,0.000000,-0.000245,0.0000,0.0000,0.0000,-0.063479,0.063479,0.000016,0.001145,-0.003233,0.5415,0.5099,-0.7732,-0.122718,0.119651,0.000000,0.552233,-0.552233,0.543029,-0.573709,0.549165,-0.543029
10.9388,0.016751,0.000000,0.000000,-0.000192,0.0000,0.0000,0.0000,-0.050031,0.050031,-0.000008,0.001215,-0.003117,0.6395,0.2793,-0.6629,-0.107379,0.102777,0.000000,0.558369,-0.555301,0.543029,-0.573709,0.552233,-0.546097
10.9555,0.016746,0.000000,0.000000,-0.000140,0.0000,0.0000,0.0000,-0.036449,0.036449,-0.000008,0.001215,-0.003117,0.6395,0.2793,-0.6629,-0.087437,0.084369,0.000000,0.562971,-0.556835,0.543029,-0.573709,0.556835,-0.549165
10.9723,0.016756,0.000000,0.000000,-0.000087,0.0000,0.0000,0.0000,-0.022758,0.022758,0.000006,0.001277,-0.003017,0.5995,0.0824,-0.5157,-0.087437,0.084369,0.000000,0.562971,-0.556835,0.543029,-0.573709,0.556835,-0.549165
10.9890,0.016744,0.000000,0.000000,-0.000034,0.0000,0.0000,0.0000,-0.009013,0.009013,0.000017,0.001434,-0.002930,0.6349,0.0513,-0.5317,-0.070563,0.065961,0.000000,0.566039,-0.558369,0.543029,-0.576777,0.559903,-0.550699
11.0058,0.016750,0.000000,0.000000,0.000018,0.0000,0.0000,0.0000,0.004761,-0.004761,-0.000040,0.001527,-0.002829,0.6524,-0.0811,-0.4769,-0.053689,0.050621,0.000000,0.570641,-0.559903,0.543029,-0.578311,0.562971,-0.553767
11.0225,0.016743,0.000000,0.000000,0.000071,0.0000,0.0000,0.0000,0.018516,-0.018516,-0.000007,0.001549,-0.002753,0.5715,-0.1710,-0.5361,-0.038350,0.035282,0.000000,0.572175,-0.561437,0.543029,-0.579845,0.566039,-0.556835
11.0393,0.016748,0.000000,0.000000,0.000123,0.0000,0.0000,0.0000,0.032225,-0.032225,-0.000117,0.001441,-0.002634,0.5602,-0.0902,-0.4238,-0.019942,0.018408,0.000000,0.575243,-0.562971,0.547631,-0.581379,0.567573,-0.559903
11.0560,0.016754,0.000000,0.000000,0.000176,0.0000,0.0000,0.0000,0.045849,-0.045849,-0.000117,0.001441,-0.002634,0.5602,-0.0902,-0.4238,0.001534,0.001534,0.000000,0.576777,-0.562971,0.549165,-0.582913,0.570641,-0.561437
11.0728,0.016755,0.000000,0.000000,0.000229,0.0000,0.0000,0.0000,0.059346,-0.059346,-0.000106,0.001486,-0.002572,0.4827,-0.0970,-0.3291,0.001534,0.001534,0.000000,0.576777,-0.562971,0.549165,-0.582913,0.570641,-0.561437
11.0895,0.016749,0.000000,0.000000,0.000281,0.0000,0.0000,0.0000,0.072675,-0.072675,-0.000173,0.001444,-0.002503,0.4416,-0.0085,-0.2326,0.019942,-0.015340,0.000000,0.578311,-0.562971,0.552233,-0.584447,0.572175,-0.562971
11.1063,0.016745,0.000000,0.000000,0.000334,0.0000,0.0000,0.0000,0.085799,-0.085799,-0.000138,0.001358,-0.002396,0.3854,0.0524,-0.0829,0.033748,-0.033748,0.000000,0.579845,-0.564505,0.556835,-0.585981,0.575243,-0.564505
11.1231,0.016836,0.000000,0.000000,0.000386,0.0000,0.0000,0.0000,0.098755,-0.098755,-0.000045,0.001221,-0.002343,0.3201,0.1985,-0.0459,0.046019,-0.050621,0.000000,0.578311,-0.566039,0.561437,-0.587515,0.576777,-0.564505
11.1400,0.016898,0.000000,0.000000,0.000439,0.0000,0.0000,0.0000,0.111481,-0.111481,-0.000045,0.001221,-0.002343,0.3201,0.1985,-0.0459,0.046019,-0.050621,0.000000,0.578311,-0.566039,0.561437,-0.587515,0.576777,-0.564505
11.1602,0.020181,0.000000,0.000000,0.000502,0.0000,0.0000,0.0000,0.126266,-0.126266,-0.000045,0.001221,-0.002343,0.3201,0.1985,-0.0459,0.046019,-0.050621,0.000000,0.578311,-0.566039,0.561437,-0.587515,0.576777,-0.564505
11.1770,0.016762,0.000000,0.000000,0.000555,0.0000,0.0000,0.0000,0.138162,-0.138162,-0.000045,0.001221,-0.002343,0.3201,0.1985,-0.0459,0.046019,-0.050621,0.000000,0.578311,-0.566039,0.561437,-0.587515,0.576777,-0.564505
11.1937,0.016751,0.000000,0.000000,0.000607,0.0000,0.0000,0.0000,0.149667,-0.149667,0.000003,0.001035,-0.002209,0.2457,0.4915,0.2171,0.092039,-0.088971,0.000000,0.578311,-0.567573,0.570641,-0.590583,0.579845,-0.564505
11.2105,0.016748,0.000000,0.000000,0.000659,0.0000,0.0000,0.0000,0.160756,-0.160756,0.000079,0.001024,-0.002173,0.3317,0.4922,0.0826,0.090505,-0.087437,0.000000,0.578311,-0.570641,0.572175,-0.592117,0.579845,-0.564505
11.2272,0.016750,0.000000,0.000000,0.000711,0.0000,0.0000,0.0000,0.171402,-0.171402,0.000071,0.001025,-0.002140,0.3228,0.4937,0.2575,0.095107,-0.096641,0.000000,0.579845,-0.570641,0.573709,-0.592117,0.581379,-0.564505
11.2440,0.016773,0.000000,0.000000,0.000763,0.0000,0.0000,0.0000,0.181587,-0.181587,0.000141,0.000893,-0.002117,0.2139,0.5778,0.3462,0.118117,-0.116583,0.000000,0.578311,-0.570641,0.576777,-0.592117,0.582913,-0.564505
11.2607,0.016749,0.000000,0.000000,0.000815,0.0000,0.0000,0.0000,0.191254,-0.191254,0.000121,0.000852,-0.002107,0.2148,0.6202,0.3906,0.150330,-0.144194,0.000000,0.578311,-0.570641,0.578311,-0.592117,0.582913,-0.564505
11.2775,0.016776,0.000000,0.000000,0.000867,0.0000,0.0000,0.0000,0.200406,-0.200406,0.000069,0.000841,-0.002083,0.2539,0.6512,0.4936,0.177942,-0.168738,0.000000,0.579845,-0.570641,0.579845,-0.592117,0.582913,-0.564505
11.2943,0.016750,0.000000,0.000000,0.000919,0.0000,0.0000,0.0000,0.208989,-0.208989,0.000069,0.000841,-0.002083,0.2539,0.6512,0.4936,0.177942,-0.168738,0.000000,0.579845,-0.570641,0.579845,-0.592117,0.582913,-0.564505
11.3110,0.016753,0.000000,0.000000,0.000971,0.0000,0.0000,0.0000,0.216995,-0.216995,0.000075,0.000842,-0.002086,0.2498,0.6480,0.4829,0.190214,-0.190214,0.000000,0.579845,-0.570641,0.579845,-0.592117,0.582913,-0.564505
11.3278,0.016746,0.000000,0.000000,0.001022,0.0000,0.0000,0.0000,0.224397,-0.224397,0.000046,0.000904,-0.002049,0.3888,0.5816,0.5385,0.190214,-0.199418,0.000000,0.582913,-0.572175,0.579845,-0.592117,0.582913,-0.564505
11.3445,0.016770,0.000000,0.000000,0.001074,0.0000,0.0000,0.0000,0.231187,-0.231187,-0.000018,0.000828,-0.001978,0.4028,0.6735,0.5336,0.193282,-0.199418,0.000000,0.584447,-0.573709,0.582913,-0.593651,0.582913,-0.566039
11.3613,0.016751,0.000000,0.000000,0.001125,0.0000,0.0000,0.0000,0.237328,-0.237328,-0.000149,0.000978,-0.001863,0.6389,0.6667,0.5361,0.208621,-0.205553,0.000000,0.590583,-0.576777,0.584447,-0.596719,0.582913,-0.567573
11.3781,0.016778,0.000000,0.000000,0.001177,0.0000,0.0000,0.0000,0.242821,-0.242821,-0.000149,0.000978,-0.001863,0.6389,0.6667,0.5361,0.225495,-0.217825,0.000000,0.593651,-0.579845,0.587515,-0.599786,0.584447,-0.569107
11.3948,0.016750,0.000000,0.000000,0.001228,0.0000,0.0000,0.0000,0.247632,-0.247632,-0.000149,0.000987,-0.001752,0.7028,0.7183,0.5371,0.225495,-0.217825,0.000000,0.593651,-0.579845,0.587515,-0.599786,0.584447,-0.569107
11.4116,0.016752,0.000000,0.000000,0.001279,0.0000,0.0000,0.0000,0.251758,-0.251758,-0.000178,0.000939,-0.001615,0.8129,0.6447,0.5388,0.236233,-0.231631,0.000000,0.598253,-0.584447,0.590583,-0.601320,0.585981,-0.572175
11.4283,0.016746,0.000000,0.000000,0.001329,0.0000,0.0000,0.0000,0.255186,-0.255186,-0.000162,0.000891,-0.001455,0.7903,0.5992,0.4315,0.233165,-0.242369,0.000000,0.601320,-0.589049,0.593651,-0.604388,0.589049,-0.576777
11.4451,0.016762,0.000000,0.000000,0.001380,0.0000,0.0000,0.0000,0.257910,-0.257910,-0.000192,0.000881,-0.001360,0.8312,0.5357,0.3894,0.233165,-0.243903,0.000000,0.604388,-0.592117,0.595185,-0.605922,0.590583,-0.579845
11.4618,0.016751,0.000000,0.000000,0.001431,0.0000,0.0000,0.0000,0.259918,-0.259918,-0.000272,0.000883,-0.001272,0.8264,0.5094,0.3945,0.245437,-0.245437,0.000000,0.607456,-0.593651,0.596719,-0.607456,0.592117,-0.582913
11.4786,0.016774,0.000000,0.000000,0.001481,0.0000,0.0000,0.0000,0.261207,-0.261207,-0.000272,0.000883,-0.001272,0.8264,0.5094,0.3945,0.245437,-0.245437,0.000000,0.607456,-0.593651,0.596719,-0.607456,0.592117,-0.582913
11.4953,0.016751,0.000000,0.000000,0.001531,0.0000,0.0000,0.0000,0.261771,-0.261771,-0.000169,0.000938,-0.001208,0.8371,0.4951,0.5020,0.257709,-0.254641,0.000000,0.608990,-0.595185,0.598253,-0.608990,0.595185,-0.582913
11.5121,0.016749,0.000000,0.000000,0.001581,0.0000,0.0000,0.0000,0.261611,-0.261611,-0.000179,0.000933,-0.001103,0.8359,0.4947,0.3287,0.259243,-0.262311,0.000000,0.610524,-0.598253,0.599786,-0.612058,0.596719,-0.585981
11.5288,0.016745,0.000000,0.000000,0.001631,0.0000,0.0000,0.0000,0.260726,-0.260726,-0.000178,0.000935,-0.001040,0.8358,0.4945,0.3471,0.256175,-0.262311,0.000000,0.612058,-0.599786,0.601320,-0.613592,0.598253,-0.587515
11.5456,0.016761,0.000000,0.000000,0.001681,0.0000,0.0000,0.0000,0.259118,-0.259118,-0.000068,0.000887,-0.001021,0.6591,0.4246,0.3440,0.259243,-0.260777,0.000000,0.610524,-0.599786,0.601320,-0.613592,0.601320,-0.589049
11.5623,0.016750,0.000000,0.000000,0.001730,0.0000,0.0000,0.0000,0.256794,-0.256794,-0.000080,0.000892,-0.001023,0.6775,0.4319,0.3443,0.262311,-0.262311,0.000000,0.610524,-0.599786,0.601320,-0.613592,0.601320,-0.589049
11.5791,0.016764,0.000000,0.000000,0.001779,0.0000,0.0000,0.0000,0.253756,-0.253756,-0.000080,0.000892,-0.001023,0.6775,0.4319,0.3443,0.262311,-0.262311,0.000000,0.610524,-0.599786,0.601320,-0.613592,0.601320,-0.589049
11.5959,0.016748,0.000000,0.000000,0.001829,0.0000,0.0000,0.0000,0.250018,-0.250018,-0.000065,0.000868,-0.000998,0.5872,0.3799,0.3440,0.260777,-0.260777,0.000000,0.610524,-0.599786,0.601320,-0.613592,0.602854,-0.590583
11.6126,0.016752,0.000000,0.000000,0.001877,0.0000,0.0000,0.0000,0.245588,-0.245588,-0.000025,0.000943,-0.000977,0.5685,0.4019,0.3437,0.257709,-0.259243,0.000000,0.610524,-0.599786,0.601320,-0.615126,0.604388,-0.590583
11.6294,0.016749,0.000000,0.000000,0.001926,0.0000,0.0000,0.0000,0.240478,-0.240478,-0.000030,0.001046,-0.000943,0.5916,0.4008,0.3980,0.257709,-0.259243,0.000000,0.612058,-0.599786,0.601320,-0.616660,0.605922,-0.590583
11.6461,0.016759,0.000000,0.000000,0.001975,0.0000,0.0000,0.0000,0.234698,-0.234698,-0.000070,0.000996,-0.000934,0.5398,0.3838,0.3381,0.254641,-0.257709,0.000000,0.612058,-0.599786,0.601320,-0.616660,0.605922,-0.592117
11.6629,0.016752,0.000000,0.000000,0.002023,0.0000,0.0000,0.0000,0.228271,-0.228271,-0.000175,0.001113,-0.000887,0.5666,0.4541,0.2360,0.253107,-0.254641,0.000000,0.613592,-0.599786,0.601320,-0.619728,0.605922,-0.593651
11.6796,0.016755,0.000000,0.000000,0.002071,0.0000,0.0000,0.0000,0.221211,-0.221211,-0.000175,0.001113,-0.000887,0.5666,0.4541,0.2360,0.253107,-0.254641,0.000000,0.613592,-0.599786,0.601320,-0.619728,0.605922,-0.593651
11.6964,0.016750,0.000000,0.000000,0.002119,0.0000,0.0000,0.0000,0.213540,-0.213540,-0.000302,0.001197,-0.000845,0.6241,0.4493,0.2473,0.253107,-0.248505,0.000000,0.616660,-0.599786,0.601320,-0.621262,0.605922,-0.595185
11.7131,0.016748,0.000000,0.000000,0.002166,0.0000,0.0000,0.0000,0.205279,-0.205279,-0.000425,0.001205,-0.000801,0.5799,0.4504,0.1377,0.250039,-0.240835,0.000000,0.618194,-0.599786,0.601320,-0.622796,0.605922,-0.598253
11.7299,0.016746,0.000000,0.000000,0.002213,0.0000,0.0000,0.0000,0.196451,-0.196451,-0.000332,0.001221,-0.000707,0.5459,0.3128,0.0401,0.245437,-0.231631,0.000000,0.619728,-0.602854,0.601320,-0.624330,0.608990,-0.601320
11.7466,0.016764,0.000000,0.000000,0.002261,0.0000,0.0000,0.0000,0.187069,-0.187069,-0.000219,0.001196,-0.000630,0.4612,0.2052,-0.1134,0.234699,-0.225495,0.000000,0.619728,-0.605922,0.601320,-0.625864,0.612058,-0.604388
11.7634,0.016750,0.000000,0.000000,0.002307,0.0000,0.0000,0.0000,0.177177,-0.177177,-0.000301,0.001366,-0.000518,0.5023,0.1339,-0.0972,0.219359,-0.213223,0.000000,0.624330,-0.607456,0.601320,-0.628932,0.615126,-0.607456
11.7801,0.016764,0.000000,0.000000,0.002354,0.0000,0.0000,0.0000,0.166785,-0.166785,-0.000301,0.001366,-0.000518,0.5023,0.1339,-0.0972,0.219359,-0.213223,0.000000,0.624330,-0.607456,0.601320,-0.628932,0.615126,-0.607456
11.7969,0.016747,0.000000,0.000000,0.002400,0.0000,0.0000,0.0000,0.155942,-0.155942,-0.000266,0.001381,-0.000444,0.4208,0.0394,-0.1535,0.208621,-0.204019,0.000000,0.625864,-0.608990,0.601320,-0.630466,0.618194,-0.610524
11.8136,0.016754,0.000000,0.000000,0.002446,0.0000,0.0000,0.0000,0.144664,-0.144664,-0.000160,0.001380,-0.000390,0.4289,-0.0219,-0.3115,0.196350,-0.196350,0.000000,0.625864,-0.612058,0.601320,-0.632000,0.619728,-0.612058
11.8304,0.016750,0.000000,0.000000,0.002492,0.0000,0.0000,0.0000,0.132986,-0.132986,-0.000020,0.001452,-0.000348,0.3990,-0.0683,-0.2953,0.182544,-0.190214,0.000000,0.625864,-0.613592,0.601320,-0.633534,0.622796,-0.612058
