t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.2228,0.016742,0.000000,0.000000,0.002000,0.4365,0.0000,0.0000,-0.158157,0.158157,0.000275,0.001263,-0.000572,1.1201,0.9769,0.3960,-0.158000,0.154932,0.000000,0.618194,-0.613592,0.616660,-0.633534,0.610524,-0.585981
5.2395,0.016741,0.000000,0.000000,0.001999,0.4375,0.0000,0.0000,-0.158482,0.158482,0.000312,0.001328,-0.000551,1.0945,0.9916,0.3954,-0.158000,0.154932,0.000000,0.618194,-0.613592,0.616660,-0.635068,0.612058,-0.585981
5.2563,0.016741,0.000000,0.000000,0.001999,0.4385,0.0000,0.0000,-0.158809,0.158809,0.000295,0.001378,-0.000541,1.1078,1.0402,0.3409,-0.158000,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.2730,0.016747,0.000000,0.000000,0.001998,0.4395,0.0000,0.0000,-0.159137,0.159137,0.000352,0.001388,-0.000530,1.0675,1.0013,0.4005,-0.159534,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.2897,0.016713,0.000000,0.000000,0.001998,0.4405,0.0000,0.0000,-0.159467,0.159467,0.000352,0.001388,-0.000530,1.0675,1.0013,0.4005,-0.159534,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.3065,0.016752,0.000000,0.000000,0.001997,0.4415,0.0000,0.0000,-0.159800,0.159800,0.000346,0.001387,-0.000532,1.0717,1.0054,0.3942,-0.161068,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.3233,0.016753,0.000000,0.000000,0.001997,0.4425,0.0000,0.0000,-0.160133,0.160133,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.161068,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.3400,0.016763,0.000000,0.000000,0.001996,0.4435,0.0000,0.0000,-0.160469,0.160469,0.000352,0.001389,-0.000530,1.0673,1.0015,0.4004,-0.161068,0.156466,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.3568,0.016748,0.000000,0.000000,0.001995,0.4445,0.0000,0.0000,-0.160806,0.160806,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.161068,0.158000,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.3735,0.016772,0.000000,0.000000,0.001994,0.4454,0.0000,0.0000,-0.161145,0.161145,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.161068,0.158000,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.3903,0.016756,0.000000,0.000000,0.001993,0.4464,0.0000,0.0000,-0.161485,0.161485,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.161068,0.158000,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.4071,0.016796,0.000000,0.000000,0.001992,0.4473,0.0000,0.0000,-0.161828,0.161828,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.161068,0.158000,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.4238,0.016756,0.000000,0.000000,0.001991,0.4483,0.0000,0.0000,-0.162171,0.162171,0.000346,0.001387,-0.000532,1.0717,1.0053,0.3943,-0.161068,0.158000,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.4406,0.016780,0.000000,0.000000,0.001989,0.4492,0.0000,0.0000,-0.162515,0.162515,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.162602,0.159534,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.4574,0.016767,0.000000,0.000000,0.001988,0.4501,0.0000,0.0000,-0.162861,0.162861,0.000352,0.001389,-0.000530,1.0673,1.0015,0.4004,-0.162602,0.159534,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.4741,0.016749,0.000000,0.000000,0.001987,0.4510,0.0000,0.0000,-0.163208,0.163208,0.000352,0.001389,-0.000530,1.0673,1.0015,0.4004,-0.162602,0.159534,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.4915,0.017330,0.000000,0.000000,0.001985,0.4520,0.0000,0.0000,-0.163568,0.163568,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.162602,0.159534,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5082,0.016742,0.000000,0.000000,0.001983,0.4529,0.0000,0.0000,-0.163918,0.163918,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.159534,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5250,0.016756,0.000000,0.000000,0.001982,0.4537,0.0000,0.0000,-0.164268,0.164268,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5419,0.016972,0.000000,0.000000,0.001980,0.4546,0.0000,0.0000,-0.164625,0.164625,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5587,0.016770,0.000000,0.000000,0.001978,0.4555,0.0000,0.0000,-0.164978,0.164978,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5755,0.016803,0.000000,0.000000,0.001976,0.4564,0.0000,0.0000,-0.165333,0.165333,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.5923,0.016802,0.000000,0.000000,0.001974,0.4572,0.0000,0.0000,-0.165689,0.165689,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.6091,0.016745,0.000000,0.000000,0.001972,0.4581,0.0000,0.0000,-0.166045,0.166045,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.164136,0.161068,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.6261,0.017025,0.000000,0.000000,0.001970,0.4589,0.0000,0.0000,-0.166407,0.166407,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.165670,0.162602,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.6429,0.016779,0.000000,0.000000,0.001968,0.4598,0.0000,0.0000,-0.166766,0.166766,0.000346,0.001387,-0.000532,1.0717,1.0053,0.3943,-0.167204,0.162602,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.6596,0.016751,0.000000,0.000000,0.001966,0.4606,0.0000,0.0000,-0.167124,0.167124,0.000346,0.001387,-0.000532,1.0717,1.0053,0.3943,-0.167204,0.162602,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.6764,0.016777,0.000000,0.000000,0.001963,0.4614,0.0000,0.0000,-0.167484,0.167484,0.000304,0.001427,-0.000556,1.1205,0.9881,0.2861,-0.167204,0.164136,0.000000,0.618194,-0.613592,0.615126,-0.636602,0.612058,-0.585981
5.6931,0.016744,0.000000,0.000000,0.001961,0.4622,0.0000,0.0000,-0.167844,0.167844,0.000304,0.001427,-0.000556,1.1205,0.9881,0.2861,-0.167204,0.164136,0.000000,0.618194,-0.613592,0.615126,-0.636602,0.612058,-0.585981
5.7099,0.016755,0.000000,0.000000,0.001958,0.4630,0.0000,0.0000,-0.168205,0.168205,0.000296,0.001368,-0.000541,1.1051,1.0406,0.3523,-0.167204,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.7266,0.016748,0.000000,0.000000,0.001956,0.4638,0.0000,0.0000,-0.168567,0.168567,0.000297,0.001374,-0.000542,1.1067,1.0351,0.3454,-0.167204,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.7434,0.016745,0.000000,0.000000,0.001953,0.4646,0.0000,0.0000,-0.168929,0.168929,0.000297,0.001374,-0.000542,1.1067,1.0351,0.3454,-0.168738,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.7601,0.016749,0.000000,0.000000,0.001950,0.4654,0.0000,0.0000,-0.169292,0.169292,0.000352,0.001389,-0.000530,1.0676,1.0018,0.4000,-0.168738,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.7779,0.017735,0.000000,0.000000,0.001947,0.4662,0.0000,0.0000,-0.169677,0.169677,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.168738,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.7949,0.017012,0.000000,0.000000,0.001944,0.4669,0.0000,0.0000,-0.170047,0.170047,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.168738,0.165670,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.8116,0.016741,0.000000,0.000000,0.001941,0.4677,0.0000,0.0000,-0.170411,0.170411,0.000310,0.001429,-0.000555,1.1165,0.9845,0.2917,-0.170272,0.170272,0.000000,0.618194,-0.613592,0.615126,-0.636602,0.612058,-0.585981
5.8284,0.016744,0.000000,0.000000,0.001938,0.4684,0.0000,0.0000,-0.170776,0.170776,0.000350,0.001383,-0.000529,1.0666,1.0071,0.4056,-0.171806,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.8451,0.016756,0.000000,0.000000,0.001935,0.4692,0.0000,0.0000,-0.171141,0.171141,0.000346,0.001388,-0.000532,1.0718,1.0048,0.3937,-0.171806,0.168738,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.8619,0.016775,0.000000,0.000000,0.001932,0.4699,0.0000,0.0000,-0.171508,0.171508,0.000292,0.001372,-0.000543,1.1101,1.0389,0.3411,-0.171806,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.8788,0.016893,0.000000,0.000000,0.001928,0.4706,0.0000,0.0000,-0.171877,0.171877,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.171806,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.8960,0.017229,0.000000,0.000000,0.001925,0.4713,0.0000,0.0000,-0.172254,0.172254,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.171806,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.9128,0.016741,0.000000,0.000000,0.001921,0.4720,0.0000,0.0000,-0.172620,0.172620,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.171806,0.168738,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.9295,0.016755,0.000000,0.000000,0.001918,0.4727,0.0000,0.0000,-0.172988,0.172988,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.171806,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.9463,0.016748,0.000000,0.000000,0.001914,0.4734,0.0000,0.0000,-0.173355,0.173355,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.173340,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
5.9630,0.016750,0.000000,0.000000,0.001911,0.4741,0.0000,0.0000,-0.173722,0.173722,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.174874,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.9798,0.016741,0.000000,0.000000,0.001907,0.4747,0.0000,0.0000,-0.174089,0.174089,0.000346,0.001387,-0.000532,1.0717,1.0053,0.3943,-0.174874,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
5.9965,0.016748,0.000000,0.000000,0.001903,0.4754,0.0000,0.0000,-0.174456,0.174456,0.000346,0.001387,-0.000532,1.0717,1.0053,0.3943,-0.174874,0.170272,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.0132,0.016747,0.000000,0.000000,0.001899,0.4760,0.0000,0.0000,-0.174823,0.174823,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.174874,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.0300,0.016745,0.000000,0.000000,0.001895,0.4767,0.0000,0.0000,-0.175191,0.175191,0.000352,0.001389,-0.000530,1.0673,1.0015,0.4004,-0.174874,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.0467,0.016743,0.000000,0.000000,0.001891,0.4773,0.0000,0.0000,-0.175558,0.175558,0.000346,0.001387,-0.000532,1.0718,1.0053,0.3942,-0.174874,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.0635,0.016748,0.000000,0.000000,0.001887,0.4779,0.0000,0.0000,-0.175925,0.175925,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.174874,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.0802,0.016749,0.000000,0.000000,0.001883,0.4785,0.0000,0.0000,-0.176292,0.176292,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.176408,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.0970,0.016758,0.000000,0.000000,0.001878,0.4792,0.0000,0.0000,-0.176659,0.176659,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.176408,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.1137,0.016744,0.000000,0.000000,0.001874,0.4797,0.0000,0.0000,-0.177025,0.177025,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.176408,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.1305,0.016745,0.000000,0.000000,0.001869,0.4803,0.0000,0.0000,-0.177391,0.177391,0.000309,0.001428,-0.000555,1.1169,0.9849,0.2911,-0.176408,0.173340,0.000000,0.618194,-0.613592,0.615126,-0.636602,0.612058,-0.585981
6.1472,0.016751,0.000000,0.000000,0.001865,0.4809,0.0000,0.0000,-0.177757,0.177757,0.000350,0.001383,-0.000529,1.0666,1.0071,0.4057,-0.176408,0.173340,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.1640,0.016752,0.000000,0.000000,0.001860,0.4815,0.0000,0.0000,-0.178123,0.178123,0.000346,0.001388,-0.000532,1.0718,1.0048,0.3937,-0.177942,0.174874,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.1807,0.016747,0.000000,0.000000,0.001856,0.4821,0.0000,0.0000,-0.178488,0.178488,0.000292,0.001372,-0.000543,1.1101,1.0389,0.3411,-0.177942,0.174874,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.1975,0.016756,0.000000,0.000000,0.001851,0.4826,0.0000,0.0000,-0.178853,0.178853,0.000292,0.001372,-0.000543,1.1101,1.0389,0.3411,-0.177942,0.174874,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.2142,0.016743,0.000000,0.000000,0.001846,0.4832,0.0000,0.0000,-0.179217,0.179217,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.177942,0.174874,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.2310,0.016748,0.000000,0.000000,0.001841,0.4837,0.0000,0.0000,-0.179581,0.179581,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.181010,0.176408,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.2477,0.016745,0.000000,0.000000,0.001836,0.4842,0.0000,0.0000,-0.179944,0.179944,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.181010,0.176408,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.2645,0.016751,0.000000,0.000000,0.001831,0.4847,0.0000,0.0000,-0.180307,0.180307,0.000352,0.001389,-0.000530,1.0672,1.0014,0.4005,-0.181010,0.176408,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.2813,0.016777,0.000000,0.000000,0.001826,0.4853,0.0000,0.0000,-0.180669,0.180669,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.181010,0.177942,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.2980,0.016747,0.000000,0.000000,0.001821,0.4858,0.0000,0.0000,-0.181031,0.181031,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.181010,0.177942,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.3147,0.016745,0.000000,0.000000,0.001816,0.4863,0.0000,0.0000,-0.181391,0.181391,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.181010,0.177942,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.3315,0.016752,0.000000,0.000000,0.001810,0.4867,0.0000,0.0000,-0.181751,0.181751,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.181010,0.177942,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.3482,0.016745,0.000000,0.000000,0.001805,0.4872,0.0000,0.0000,-0.182110,0.182110,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.181010,0.177942,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.3650,0.016753,0.000000,0.000000,0.001799,0.4877,0.0000,0.0000,-0.182468,0.182468,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.182544,0.179476,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.3818,0.016854,0.000000,0.000000,0.001794,0.4881,0.0000,0.0000,-0.182828,0.182828,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.182544,0.179476,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.3986,0.016746,0.000000,0.000000,0.001788,0.4886,0.0000,0.0000,-0.183184,0.183184,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.182544,0.179476,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.4153,0.016745,0.000000,0.000000,0.001782,0.4890,0.0000,0.0000,-0.183539,0.183539,0.000352,0.001389,-0.000530,1.0672,1.0014,0.4005,-0.182544,0.179476,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.4321,0.016757,0.000000,0.000000,0.001777,0.4895,0.0000,0.0000,-0.183894,0.183894,0.000291,0.001372,-0.000543,1.1106,1.0392,0.3404,-0.184078,0.179476,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.4488,0.016747,0.000000,0.000000,0.001771,0.4899,0.0000,0.0000,-0.184247,0.184247,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.184078,0.181010,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.4656,0.016753,0.000000,0.000000,0.001765,0.4903,0.0000,0.0000,-0.184600,0.184600,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.184078,0.181010,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.4824,0.016834,0.000000,0.000000,0.001759,0.4907,0.0000,0.0000,-0.184952,0.184952,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.184078,0.181010,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.4992,0.016750,0.000000,0.000000,0.001753,0.4911,0.0000,0.0000,-0.185303,0.185303,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.184078,0.181010,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.5159,0.016771,0.000000,0.000000,0.001747,0.4915,0.0000,0.0000,-0.185652,0.185652,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.185612,0.182544,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.5327,0.016750,0.000000,0.000000,0.001741,0.4919,0.0000,0.0000,-0.185999,0.185999,0.000352,0.001389,-0.000530,1.0672,1.0014,0.4005,-0.187146,0.182544,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.5494,0.016747,0.000000,0.000000,0.001734,0.4923,0.0000,0.0000,-0.186346,0.186346,0.000346,0.001387,-0.000532,1.0718,1.0054,0.3942,-0.187146,0.182544,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.5662,0.016750,0.000000,0.000000,0.001728,0.4926,0.0000,0.0000,-0.186691,0.186691,0.000346,0.001387,-0.000532,1.0718,1.0054,0.3942,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.5832,0.017033,0.000000,0.000000,0.001722,0.4930,0.0000,0.0000,-0.187040,0.187040,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6000,0.016763,0.000000,0.000000,0.001715,0.4933,0.0000,0.0000,-0.187383,0.187383,0.000292,0.001372,-0.000543,1.1101,1.0388,0.3411,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6177,0.017684,0.000000,0.000000,0.001708,0.4937,0.0000,0.0000,-0.187743,0.187743,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6345,0.016825,0.000000,0.000000,0.001702,0.4940,0.0000,0.0000,-0.188083,0.188083,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6513,0.016832,0.000000,0.000000,0.001695,0.4944,0.0000,0.0000,-0.188423,0.188423,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6681,0.016761,0.000000,0.000000,0.001688,0.4947,0.0000,0.0000,-0.188759,0.188759,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.6849,0.016769,0.000000,0.000000,0.001681,0.4950,0.0000,0.0000,-0.189094,0.189094,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7016,0.016761,0.000000,0.000000,0.001674,0.4953,0.0000,0.0000,-0.189428,0.189428,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.187146,0.184078,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7184,0.016751,0.000000,0.000000,0.001667,0.4955,0.0000,0.0000,-0.189759,0.189759,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.187146,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7351,0.016761,0.000000,0.000000,0.001660,0.4958,0.0000,0.0000,-0.190089,0.190089,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7519,0.016754,0.000000,0.000000,0.001653,0.4961,0.0000,0.0000,-0.190417,0.190417,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7687,0.016779,0.000000,0.000000,0.001646,0.4963,0.0000,0.0000,-0.190744,0.190744,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.7868,0.018129,0.000000,0.000000,0.001638,0.4966,0.0000,0.0000,-0.191095,0.191095,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.8035,0.016741,0.000000,0.000000,0.001631,0.4969,0.0000,0.0000,-0.191417,0.191417,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.190214,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.8203,0.016751,0.000000,0.000000,0.001624,0.4971,0.0000,0.0000,-0.191738,0.191738,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3466,-0.191748,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.8371,0.016766,0.000000,0.000000,0.001616,0.4973,0.0000,0.0000,-0.192057,0.192057,0.000352,0.001389,-0.000530,1.0677,1.0018,0.3999,-0.191748,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
6.8538,0.016748,0.000000,0.000000,0.001609,0.4975,0.0000,0.0000,-0.192374,0.192374,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.191748,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.8706,0.016754,0.000000,0.000000,0.001601,0.4977,0.0000,0.0000,-0.192688,0.192688,0.000291,0.001372,-0.000543,1.1105,1.0392,0.3405,-0.191748,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.8873,0.016751,0.000000,0.000000,0.001594,0.4979,0.0000,0.0000,-0.193001,0.193001,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.193282,0.188680,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.9041,0.016744,0.000000,0.000000,0.001586,0.4981,0.0000,0.0000,-0.193312,0.193312,0.000297,0.001373,-0.000542,1.1061,1.0353,0.3467,-0.193282,0.190214,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.9208,0.016746,0.000000,0.000000,0.001578,0.4983,0.0000,0.0000,-0.193620,0.193620,0.000309,0.001428,-0.000555,1.1170,0.9849,0.2911,-0.193282,0.190214,0.000000,0.618194,-0.613592,0.615126,-0.636602,0.612058,-0.585981
6.9376,0.016751,0.000000,0.000000,0.001571,0.4985,0.0000,0.0000,-0.193927,0.193927,0.000296,0.001368,-0.000541,1.1054,1.0409,0.3518,-0.193282,0.190214,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.9543,0.016744,0.000000,0.000000,0.001563,0.4986,0.0000,0.0000,-0.194231,0.194231,0.000297,0.001374,-0.000542,1.1066,1.0351,0.3455,-0.194816,0.193282,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.612058,-0.585981
6.9711,0.016778,0.000000,0.000000,0.001555,0.4988,0.0000,0.0000,-0.194534,0.194534,0.000352,0.001389,-0.000530,1.0676,1.0018,0.4000,-0.194816,0.194816,0.000000,0.618194,-0.613592,0.616660,-0.636602,0.613592,-0.585981
