t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.7892,0.016758,0.000000,0.000000,0.000660,0.0000,0.0000,0.0000,-0.013580,0.013580,0.000263,0.000130,0.000806,0.0812,0.0911,0.1055,0.035282,-0.027612,0.000000,0.642738,-0.645806,0.645806,-0.647340,0.647340,-0.639670
5.8060,0.016750,0.000000,0.000000,0.000608,0.0000,0.0000,0.0000,-0.024663,0.024663,0.000261,0.000148,0.000770,-0.0058,0.0979,0.0439,0.018408,-0.024544,0.000000,0.641204,-0.644272,0.644272,-0.647340,0.647340,-0.639670
5.8227,0.016749,0.000000,0.000000,0.000556,0.0000,0.0000,0.0000,-0.036160,0.036160,0.000261,0.000148,0.000770,-0.0058,0.0979,0.0439,0.018408,-0.024544,0.000000,0.641204,-0.644272,0.644272,-0.647340,0.647340,-0.639670
5.8395,0.016748,0.000000,0.000000,0.000503,0.0000,0.0000,0.0000,-0.048040,0.048040,0.000205,0.000242,0.000616,0.0622,0.1316,-0.1153,0.004602,-0.009204,0.000000,0.638136,-0.641204,0.639670,-0.645806,0.642738,-0.636602
5.8562,0.016745,0.000000,0.000000,0.000451,0.0000,0.0000,0.0000,-0.060267,0.060267,0.000142,0.000272,0.000596,0.1043,0.2128,-0.0436,-0.007670,0.007670,0.000000,0.638136,-0.639670,0.639670,-0.645806,0.641204,-0.635068
5.8730,0.016743,0.000000,0.000000,0.000399,0.0000,0.0000,0.0000,-0.072809,0.072809,0.000162,0.000213,0.000586,0.0893,0.1543,0.0041,-0.023010,0.021476,0.000000,0.638136,-0.639670,0.639670,-0.644272,0.641204,-0.635068
5.8897,0.016746,0.000000,0.000000,0.000346,0.0000,0.0000,0.0000,-0.085635,0.085635,0.000257,0.000162,0.000441,0.0805,0.1425,0.2193,-0.039884,0.044485,0.000000,0.635068,-0.636602,0.638136,-0.639670,0.639670,-0.630466
5.9066,0.016836,0.000000,0.000000,0.000293,0.0000,0.0000,0.0000,-0.098778,0.098778,0.000192,0.000184,0.000335,0.0430,0.1782,0.0867,-0.055223,0.059825,0.000000,0.632000,-0.633534,0.635068,-0.638136,0.636602,-0.628932
5.9233,0.016742,0.000000,0.000000,0.000241,0.0000,0.0000,0.0000,-0.112057,0.112057,0.000192,0.000184,0.000335,0.0430,0.1782,0.0867,-0.055223,0.059825,0.000000,0.632000,-0.633534,0.635068,-0.638136,0.636602,-0.628932
5.9400,0.016746,0.000000,0.000000,0.000188,0.0000,0.0000,0.0000,-0.125513,0.125513,0.000240,0.000221,0.000297,0.0956,0.1903,-0.0095,-0.079767,0.079767,0.000000,0.630466,-0.633534,0.633534,-0.638136,0.635068,-0.627398
5.9568,0.016747,0.000000,0.000000,0.000136,0.0000,0.0000,0.0000,-0.139105,0.139105,0.000235,0.000217,0.000301,0.0901,0.1890,0.0005,-0.079767,0.079767,0.000000,0.630466,-0.633534,0.633534,-0.638136,0.635068,-0.627398
5.9735,0.016748,0.000000,0.000000,0.000083,0.0000,0.0000,0.0000,-0.152795,0.152795,0.000262,0.000138,0.000167,-0.0071,0.0889,0.0545,-0.108913,0.108913,0.000000,0.627398,-0.630466,0.630466,-0.633534,0.633534,-0.625864
5.9903,0.016747,0.000000,0.000000,0.000031,0.0000,0.0000,0.0000,-0.166545,0.166545,0.000232,0.000304,0.000095,0.1990,0.2005,0.1035,-0.116583,0.121184,0.000000,0.627398,-0.628932,0.628932,-0.633534,0.630466,-0.621262
6.0072,0.016907,0.000000,0.000000,-0.000023,0.0000,0.0000,0.0000,-0.180449,0.180449,0.000222,0.000231,0.000042,0.1672,0.2395,0.1533,-0.136524,0.142660,0.000000,0.625864,-0.627398,0.628932,-0.632000,0.628932,-0.619728
6.0239,0.016741,0.000000,0.000000,-0.000075,0.0000,0.0000,0.0000,-0.194200,0.194200,0.000222,0.000231,0.000042,0.1672,0.2395,0.1533,-0.136524,0.142660,0.000000,0.625864,-0.627398,0.628932,-0.632000,0.628932,-0.619728
6.0407,0.016743,0.000000,0.000000,-0.000128,0.0000,0.0000,0.0000,-0.207898,0.207898,0.000346,0.000215,-0.000050,0.0832,0.1162,0.1479,-0.164136,0.161068,0.000000,0.622796,-0.625864,0.625864,-0.628932,0.628932,-0.618194
6.0574,0.016744,0.000000,0.000000,-0.000180,0.0000,0.0000,0.0000,-0.221504,0.221504,0.000360,0.000105,-0.000101,0.0705,0.0279,0.0937,-0.182544,0.177942,0.000000,0.621262,-0.625864,0.624330,-0.625864,0.627398,-0.618194
6.0742,0.016748,0.000000,0.000000,-0.000233,0.0000,0.0000,0.0000,-0.234984,0.234984,0.000180,0.000189,-0.000157,0.0435,0.1910,-0.0649,-0.193282,0.190214,0.000000,0.619728,-0.622796,0.622796,-0.627398,0.624330,-0.618194
6.0909,0.016743,0.000000,0.000000,-0.000285,0.0000,0.0000,0.0000,-0.248292,0.248292,0.000144,0.000164,-0.000163,0.0849,0.2084,-0.1030,-0.204019,0.205553,0.000000,0.619728,-0.622796,0.622796,-0.627398,0.622796,-0.618194
6.1077,0.016752,0.000000,0.000000,-0.000338,0.0000,0.0000,0.0000,-0.261404,0.261404,0.000257,0.000277,-0.000285,0.1020,0.1384,0.1195,-0.225495,0.228563,0.000000,0.618194,-0.619728,0.619728,-0.624330,0.622796,-0.613592
6.1244,0.016744,0.000000,0.000000,-0.000390,0.0000,0.0000,0.0000,-0.274269,0.274269,0.000257,0.000277,-0.000285,0.1020,0.1384,0.1195,-0.225495,0.228563,0.000000,0.618194,-0.619728,0.619728,-0.624330,0.622796,-0.613592
6.1413,0.016890,0.000000,0.000000,-0.000443,0.0000,0.0000,0.0000,-0.286967,0.286967,0.000313,0.000115,-0.000382,0.0302,0.0607,0.1510,-0.246971,0.246971,0.000000,0.615126,-0.618194,0.618194,-0.619728,0.621262,-0.612058
6.1581,0.016776,0.000000,0.000000,-0.000496,0.0000,0.0000,0.0000,-0.299265,0.299265,0.000313,0.000115,-0.000382,0.0302,0.0607,0.1510,-0.246971,0.246971,0.000000,0.615126,-0.618194,0.618194,-0.619728,0.621262,-0.612058
6.1748,0.016752,0.000000,0.000000,-0.000548,0.0000,0.0000,0.0000,-0.311200,0.311200,0.000313,0.000115,-0.000382,0.0302,0.0607,0.1510,-0.246971,0.246971,0.000000,0.615126,-0.618194,0.618194,-0.619728,0.621262,-0.612058
6.1916,0.016749,0.000000,0.000000,-0.000600,0.0000,0.0000,0.0000,-0.322755,0.322755,0.000239,0.000060,-0.000445,0.0656,0.1538,0.2355,-0.263845,0.260777,0.001534,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.2096,0.018010,0.000000,0.000000,-0.000657,0.0000,0.0000,0.0000,-0.334722,0.334722,0.000239,0.000060,-0.000445,0.0656,0.1538,0.2355,-0.263845,0.260777,0.001534,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.2263,0.016743,0.000000,0.000000,-0.000709,0.0000,0.0000,0.0000,-0.345387,0.345387,0.000246,0.000066,-0.000439,0.0619,0.1442,0.2359,-0.262311,0.260777,0.001534,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.2431,0.016752,0.000000,0.000000,-0.000761,0.0000,0.0000,0.0000,-0.355585,0.355585,0.000245,0.000065,-0.000440,0.0624,0.1455,0.2358,-0.277651,0.279185,0.001534,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.2599,0.016810,0.000000,0.000000,-0.000813,0.0000,0.0000,0.0000,-0.365315,0.365315,0.000217,0.000192,-0.000697,0.0447,0.0789,0.1810,-0.309864,0.314466,0.001534,0.608990,-0.610524,0.610524,-0.613592,0.613592,-0.605922
6.2766,0.016750,0.000000,0.000000,-0.000865,0.0000,0.0000,0.0000,-0.374480,0.374480,0.000206,0.000201,-0.000916,0.1344,0.1369,0.1864,-0.346680,0.348214,0.001534,0.604388,-0.605922,0.605922,-0.608990,0.607456,-0.599786
6.2934,0.016742,0.000000,0.000000,-0.000916,0.0000,0.0000,0.0000,-0.383088,0.383088,0.000166,0.000272,-0.000918,0.0970,0.1148,0.1858,-0.374291,0.368155,0.001534,0.604388,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.3101,0.016750,0.000000,0.000000,-0.000968,0.0000,0.0000,0.0000,-0.391123,0.391123,0.000166,0.000272,-0.000918,0.0970,0.1148,0.1858,-0.374291,0.368155,0.001534,0.604388,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.3269,0.016745,0.000000,0.000000,-0.001020,0.0000,0.0000,0.0000,-0.398556,0.398556,0.000170,0.000264,-0.000917,0.1009,0.1171,0.1858,-0.374291,0.369689,0.001534,0.604388,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.3436,0.016744,0.000000,0.000000,-0.001071,0.0000,0.0000,0.0000,-0.405369,0.405369,0.000252,0.000265,-0.000942,0.1004,0.1493,0.1858,-0.374291,0.369689,0.001534,0.602854,-0.604388,0.604388,-0.608990,0.607456,-0.598253
6.3607,0.017051,0.000000,0.000000,-0.001123,0.0000,0.0000,0.0000,-0.411651,0.411651,0.000243,0.000155,-0.000976,0.0793,0.1457,0.1316,-0.389631,0.383495,0.001534,0.601320,-0.604388,0.604388,-0.607456,0.605922,-0.598253
6.3774,0.016757,0.000000,0.000000,-0.001175,0.0000,0.0000,0.0000,-0.417161,0.417161,0.000244,0.000055,-0.001083,0.0603,0.1462,0.0830,-0.403437,0.401903,0.001534,0.598253,-0.602854,0.602854,-0.604388,0.602854,-0.596719
6.3942,0.016749,0.000000,0.000000,-0.001226,0.0000,0.0000,0.0000,-0.421997,0.421997,0.000189,0.000192,-0.001158,0.0444,0.1809,0.0338,-0.411107,0.412641,0.001534,0.596719,-0.599786,0.599786,-0.604388,0.601320,-0.595185
6.4109,0.016747,0.000000,0.000000,-0.001277,0.0000,0.0000,0.0000,-0.426148,0.426148,0.000189,0.000192,-0.001158,0.0444,0.1809,0.0338,-0.411107,0.412641,0.001534,0.596719,-0.599786,0.599786,-0.604388,0.601320,-0.595185
6.4277,0.016745,0.000000,0.000000,-0.001327,0.0000,0.0000,0.0000,-0.429602,0.429602,0.000249,0.000272,-0.001213,0.1063,0.1432,0.2013,-0.411107,0.414175,0.001534,0.596719,-0.598253,0.598253,-0.602854,0.601320,-0.592117
6.4444,0.016742,0.000000,0.000000,-0.001378,0.0000,0.0000,0.0000,-0.432350,0.432350,0.000202,0.000192,-0.001231,0.1282,0.1308,0.1839,-0.412641,0.415709,0.001534,0.596719,-0.598253,0.598253,-0.601320,0.599786,-0.592117
6.4612,0.016750,0.000000,0.000000,-0.001429,0.0000,0.0000,0.0000,-0.434386,0.434386,0.000302,0.000145,-0.001340,0.1156,0.1139,0.2396,-0.426447,0.427981,0.001534,0.593651,-0.596719,0.596719,-0.598253,0.598253,-0.589049
6.4779,0.016762,0.000000,0.000000,-0.001479,0.0000,0.0000,0.0000,-0.435703,0.435703,0.000224,0.000111,-0.001366,0.0673,0.2012,0.1798,-0.435651,0.434117,0.001534,0.592117,-0.595185,0.596719,-0.598253,0.596719,-0.589049
6.4947,0.016757,0.000000,0.000000,-0.001529,0.0000,0.0000,0.0000,-0.436296,0.436296,0.000368,0.000131,-0.001487,0.0332,0.1902,0.0779,-0.435651,0.432583,0.001534,0.587515,-0.593651,0.593651,-0.596719,0.595185,-0.585981
6.5114,0.016745,0.000000,0.000000,-0.001579,0.0000,0.0000,0.0000,-0.436164,0.436164,0.000368,0.000131,-0.001487,0.0332,0.1902,0.0779,-0.435651,0.432583,0.001534,0.587515,-0.593651,0.593651,-0.596719,0.595185,-0.585981
6.5282,0.016769,0.000000,0.000000,-0.001629,0.0000,0.0000,0.0000,-0.435306,0.435306,0.000176,0.000183,-0.001560,0.0471,0.1771,-0.0533,-0.434117,0.435651,0.000000,0.587515,-0.590583,0.590583,-0.595185,0.592117,-0.585981
6.5449,0.016746,0.000000,0.000000,-0.001679,0.0000,0.0000,0.0000,-0.433727,0.433727,0.000249,0.000272,-0.001578,0.1056,0.1439,0.0390,-0.437185,0.437185,0.001534,0.587515,-0.590583,0.589049,-0.595185,0.592117,-0.584447
6.5617,0.016778,0.000000,0.000000,-0.001728,0.0000,0.0000,0.0000,-0.431426,0.431426,0.000255,0.000207,-0.001588,0.0891,0.0964,0.0926,-0.435651,0.435651,0.001534,0.587515,-0.590583,0.589049,-0.593651,0.592117,-0.584447
6.5788,0.017065,0.000000,0.000000,-0.001778,0.0000,0.0000,0.0000,-0.428354,0.428354,0.000350,0.000082,-0.001661,-0.0183,0.0832,0.1949,-0.435651,0.435651,0.001534,0.584447,-0.589049,0.589049,-0.590583,0.592117,-0.582913
6.5957,0.016907,0.000000,0.000000,-0.001828,0.0000,0.0000,0.0000,-0.424591,0.424591,0.000350,0.000082,-0.001661,-0.0183,0.0832,0.1949,-0.435651,0.435651,0.001534,0.581379,-0.585981,0.587515,-0.589049,0.589049,-0.581379
6.6125,0.016766,0.000000,0.000000,-0.001877,0.0000,0.0000,0.0000,-0.420163,0.420163,0.000272,0.000056,-0.001765,-0.0569,0.1704,0.1303,-0.435651,0.435651,0.001534,0.581379,-0.585981,0.587515,-0.589049,0.589049,-0.581379
6.6292,0.016749,0.000000,0.000000,-0.001926,0.0000,0.0000,0.0000,-0.415059,0.415059,0.000159,0.000081,-0.001878,0.0356,0.2821,0.1369,-0.432583,0.435651,0.001534,0.579845,-0.582913,0.585981,-0.587515,0.584447,-0.578311
6.6460,0.016745,0.000000,0.000000,-0.001974,0.0000,0.0000,0.0000,-0.409291,0.409291,0.000211,0.000117,-0.001879,0.0757,0.2871,0.1899,-0.432583,0.434117,0.001534,0.579845,-0.582913,0.585981,-0.587515,0.584447,-0.576777
6.6627,0.016748,0.000000,0.000000,-0.002022,0.0000,0.0000,0.0000,-0.402871,0.402871,0.000204,-0.000058,-0.001940,-0.0876,0.1167,0.1503,-0.431049,0.429515,0.000000,0.578311,-0.581379,0.584447,-0.582913,0.584447,-0.578311
6.6794,0.016749,0.000000,0.000000,-0.002070,0.0000,0.0000,0.0000,-0.395820,0.395820,0.000246,-0.000046,-0.001946,-0.1982,0.1508,0.2869,-0.429515,0.427981,0.001534,0.576777,-0.579845,0.584447,-0.582913,0.585981,-0.578311
6.6964,0.016987,0.000000,0.000000,-0.002119,0.0000,0.0000,0.0000,-0.388043,0.388043,0.000187,0.000155,-0.002107,-0.1059,0.1826,0.3348,-0.421845,0.423379,0.001534,0.575243,-0.575243,0.579845,-0.581379,0.582913,-0.573709
6.7132,0.016771,0.000000,0.000000,-0.002166,0.0000,0.0000,0.0000,-0.379768,0.379768,0.000187,0.000155,-0.002107,-0.1059,0.1826,0.3348,-0.421845,0.423379,0.001534,0.575243,-0.575243,0.579845,-0.581379,0.582913,-0.573709
6.7300,0.016747,0.000000,0.000000,-0.002214,0.0000,0.0000,0.0000,-0.370937,0.370937,0.000287,0.000266,-0.002203,-0.0056,0.1618,0.3831,-0.412641,0.418777,0.001534,0.573709,-0.573709,0.576777,-0.579845,0.581379,-0.569107
6.7467,0.016750,0.000000,0.000000,-0.002261,0.0000,0.0000,0.0000,-0.361560,0.361560,0.000264,0.000277,-0.002218,0.0728,0.2154,0.3779,-0.404971,0.412641,0.001534,0.573709,-0.573709,0.576777,-0.579845,0.579845,-0.567573
6.7634,0.016744,0.000000,0.000000,-0.002308,0.0000,0.0000,0.0000,-0.351669,0.351669,0.000320,0.000182,-0.002241,0.0046,0.1748,0.3785,-0.397301,0.406505,0.001534,0.572175,-0.573709,0.576777,-0.578311,0.579845,-0.567573
6.7802,0.016754,0.000000,0.000000,-0.002354,0.0000,0.0000,0.0000,-0.341282,0.341282,0.000260,0.000099,-0.002288,-0.0486,0.2135,0.3783,-0.389631,0.397301,0.001534,0.570641,-0.572175,0.576777,-0.576777,0.578311,-0.567573
6.7971,0.016926,0.000000,0.000000,-0.002401,0.0000,0.0000,0.0000,-0.330319,0.330319,0.000320,0.000015,-0.002308,-0.1030,0.1745,0.3784,-0.374291,0.381961,0.001534,0.569107,-0.572175,0.576777,-0.575243,0.578311,-0.567573
6.8139,0.016753,0.000000,0.000000,-0.002447,0.0000,0.0000,0.0000,-0.319035,0.319035,0.000320,0.000015,-0.002308,-0.1030,0.1745,0.3784,-0.374291,0.381961,0.001534,0.569107,-0.572175,0.576777,-0.575243,0.578311,-0.567573
6.8306,0.016747,0.000000,0.000000,-0.002493,0.0000,0.0000,0.0000,-0.307354,0.307354,0.000219,0.000078,-0.002417,-0.0874,0.1971,0.3245,-0.363553,0.368155,0.001534,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.566039
6.8474,0.016747,0.000000,0.000000,-0.002538,0.0000,0.0000,0.0000,-0.295306,0.295306,0.000189,0.000187,-0.002505,0.0600,0.1787,0.3298,-0.352816,0.357418,0.001534,0.567573,-0.567573,0.570641,-0.572175,0.572175,-0.562971
6.8641,0.016747,0.000000,0.000000,-0.002583,0.0000,0.0000,0.0000,-0.282924,0.282924,0.000192,0.000175,-0.002533,0.0444,0.1804,0.1690,-0.340544,0.343612,0.001534,0.566039,-0.567573,0.569107,-0.572175,0.570641,-0.562971
6.8809,0.016762,0.000000,0.000000,-0.002628,0.0000,0.0000,0.0000,-0.270231,0.270231,0.000205,0.000122,-0.002543,0.0357,0.1289,0.2392,-0.328272,0.329806,0.001534,0.566039,-0.567573,0.569107,-0.570641,0.570641,-0.562971
6.8978,0.016874,0.000000,0.000000,-0.002673,0.0000,0.0000,0.0000,-0.257185,0.257185,0.000298,-0.000004,-0.002617,-0.0729,0.1160,0.3386,-0.311398,0.314466,0.001534,0.562971,-0.566039,0.569107,-0.567573,0.570641,-0.561437
6.9145,0.016754,0.000000,0.000000,-0.002718,0.0000,0.0000,0.0000,-0.244002,0.244002,0.000298,-0.000004,-0.002617,-0.0729,0.1160,0.3386,-0.311398,0.314466,0.001534,0.562971,-0.566039,0.569107,-0.567573,0.570641,-0.561437
6.9313,0.016740,0.000000,0.000000,-0.002762,0.0000,0.0000,0.0000,-0.230638,0.230638,0.000343,0.000009,-0.002684,-0.0616,0.2534,0.3280,-0.292990,0.297592,0.001534,0.559903,-0.564505,0.569107,-0.567573,0.569107,-0.558369
6.9480,0.016749,0.000000,0.000000,-0.002805,0.0000,0.0000,0.0000,-0.217111,0.217111,0.000310,0.000101,-0.002752,-0.0027,0.1715,0.3289,-0.279185,0.282252,0.001534,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.556835
6.9647,0.016749,0.000000,0.000000,-0.002849,0.0000,0.0000,0.0000,-0.203466,0.203466,0.000273,0.000161,-0.002769,-0.0378,0.1636,0.3286,-0.266913,0.269981,0.001534,0.559903,-0.561437,0.564505,-0.566039,0.567573,-0.556835
6.9815,0.016746,0.000000,0.000000,-0.002892,0.0000,0.0000,0.0000,-0.189744,0.189744,0.000264,0.000101,-0.002792,-0.0449,0.2156,0.2221,-0.251573,0.254641,0.001534,0.558369,-0.561437,0.564505,-0.566039,0.566039,-0.556835
6.9983,0.016799,0.000000,0.000000,-0.002935,0.0000,0.0000,0.0000,-0.175936,0.175936,0.000291,-0.000001,-0.002852,-0.0651,0.1073,0.1801,-0.233165,0.237767,0.001534,0.556835,-0.561437,0.562971,-0.562971,0.564505,-0.556835
7.0150,0.016747,0.000000,0.000000,-0.002977,0.0000,0.0000,0.0000,-0.162166,0.162166,0.000291,-0.000001,-0.002852,-0.0651,0.1073,0.1801,-0.233165,0.237767,0.001534,0.556835,-0.561437,0.562971,-0.562971,0.564505,-0.556835
7.0318,0.016739,0.000000,0.000000,-0.003019,0.0000,0.0000,0.0000,-0.148437,0.148437,0.000234,-0.000007,-0.002970,-0.0235,0.1535,0.2906,-0.214757,0.220893,0.001534,0.555301,-0.558369,0.561437,-0.559903,0.561437,-0.553767
7.0485,0.016749,0.000000,0.000000,-0.003061,0.0000,0.0000,0.0000,-0.134773,0.134773,0.000267,0.000118,-0.003033,-0.0462,0.2173,0.3850,-0.194816,0.202485,0.001534,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.550699
7.0653,0.016742,0.000000,0.000000,-0.003102,0.0000,0.0000,0.0000,-0.121224,0.121224,0.000357,0.000082,-0.003027,-0.1328,0.1925,0.3753,-0.179476,0.187146,0.001534,0.552233,-0.555301,0.559903,-0.559903,0.562971,-0.550699
7.0820,0.016752,0.000000,0.000000,-0.003143,0.0000,0.0000,0.0000,-0.107815,0.107815,0.000254,0.000140,-0.003065,-0.1138,0.2134,0.3229,-0.165670,0.167204,0.001534,0.552233,-0.553767,0.558369,-0.559903,0.561437,-0.550699
7.0992,0.017155,0.000000,0.000000,-0.003185,0.0000,0.0000,0.0000,-0.094275,0.094275,0.000265,0.000102,-0.003136,-0.0372,0.2112,0.2222,-0.145728,0.148796,0.001534,0.550699,-0.553767,0.556835,-0.558369,0.558369,-0.549165
7.1159,0.016749,0.000000,0.000000,-0.003226,0.0000,0.0000,0.0000,-0.081280,0.081280,0.000265,0.000102,-0.003136,-0.0372,0.2112,0.2222,-0.145728,0.148796,0.001534,0.550699,-0.553767,0.556835,-0.558369,0.558369,-0.549165
7.1327,0.016739,0.000000,0.000000,-0.003266,0.0000,0.0000,0.0000,-0.068550,0.068550,0.000383,0.000021,-0.003266,0.0233,0.0903,0.1796,-0.127320,0.133456,0.001534,0.547631,-0.553767,0.553767,-0.553767,0.555301,-0.546097
7.1494,0.016758,0.000000,0.000000,-0.003305,0.0000,0.0000,0.0000,-0.056100,0.056100,0.000343,0.000045,-0.003290,-0.0223,0.0346,0.1491,-0.111981,0.116583,0.000000,0.547631,-0.552233,0.552233,-0.552233,0.555301,-0.546097
7.1662,0.016742,0.000000,0.000000,-0.003344,0.0000,0.0000,0.0000,-0.043989,0.043989,0.000347,0.000042,-0.003287,-0.0176,0.0404,0.1431,-0.096641,0.099709,0.000000,0.547631,-0.552233,0.552233,-0.552233,0.555301,-0.546097
7.1829,0.016752,0.000000,0.000000,-0.003383,0.0000,0.0000,0.0000,-0.032232,0.032232,0.000227,0.000128,-0.003338,-0.0862,0.1615,0.4431,-0.082835,0.081301,0.001534,0.547631,-0.547631,0.552233,-0.552233,0.555301,-0.544563
7.1998,0.016873,0.000000,0.000000,-0.003422,0.0000,0.0000,0.0000,-0.020789,0.020789,0.000227,0.000128,-0.003338,-0.0862,0.1615,0.4431,-0.082835,0.081301,0.001534,0.547631,-0.547631,0.552233,-0.552233,0.555301,-0.544563
7.2166,0.016793,0.000000,0.000000,-0.003461,0.0000,0.0000,0.0000,-0.009829,0.009829,0.000227,0.000128,-0.003338,-0.0862,0.1615,0.4431,-0.082835,0.081301,0.001534,0.547631,-0.547631,0.552233,-0.552233,0.555301,-0.544563
7.2333,0.016754,0.000000,0.000000,-0.003498,0.0000,0.0000,0.0000,0.000649,-0.000649,0.000227,0.000128,-0.003338,-0.0862,0.1615,0.4431,-0.082835,0.081301,0.001534,0.547631,-0.547631,0.552233,-0.552233,0.555301,-0.544563
7.2501,0.016754,0.000000,0.000000,-0.003536,0.0000,0.0000,0.0000,0.010642,-0.010642,0.000213,0.000150,-0.003495,-0.1587,0.2524,0.3674,-0.035282,0.038350,0.001534,0.543029,-0.543029,0.549165,-0.550699,0.552233,-0.541495
7.2668,0.016742,0.000000,0.000000,-0.003573,0.0000,0.0000,0.0000,0.020115,-0.020115,0.000162,0.000132,-0.003491,-0.1119,0.2777,0.3223,-0.035282,0.041417,0.001534,0.543029,-0.543029,0.549165,-0.550699,0.550699,-0.541495
7.2836,0.016748,0.000000,0.000000,-0.003609,0.0000,0.0000,0.0000,0.029053,-0.029053,0.000180,0.000080,-0.003504,-0.1270,0.2234,0.3800,-0.039884,0.041417,0.001534,0.543029,-0.543029,0.549165,-0.549165,0.550699,-0.541495
7.3005,0.016882,0.000000,0.000000,-0.003646,0.0000,0.0000,0.0000,0.037492,-0.037492,0.000151,0.000177,-0.003503,-0.0651,0.1609,0.3740,-0.029146,0.029146,0.001534,0.544563,-0.543029,0.547631,-0.549165,0.550699,-0.541495
7.3172,0.016743,0.000000,0.000000,-0.003682,0.0000,0.0000,0.0000,0.045273,-0.045273,0.000247,0.000037,-0.003690,-0.1818,0.1492,0.3215,-0.004602,0.004602,0.001534,0.538427,-0.539961,0.544563,-0.544563,0.547631,-0.538427
7.3340,0.016757,0.000000,0.000000,-0.003717,0.0000,0.0000,0.0000,0.052451,-0.052451,0.000247,0.000037,-0.003690,-0.1818,0.1492,0.3215,-0.004602,0.004602,0.001534,0.538427,-0.539961,0.544563,-0.544563,0.547631,-0.538427
7.3507,0.016761,0.000000,0.000000,-0.003752,0.0000,0.0000,0.0000,0.059003,-0.059003,0.000369,0.000036,-0.003834,-0.1302,0.1494,0.2740,0.019942,-0.016874,0.001534,0.533825,-0.538427,0.541495,-0.541495,0.544563,-0.533825
7.3675,0.016744,0.000000,0.000000,-0.003787,0.0000,0.0000,0.0000,0.064901,-0.064901,0.000555,0.000059,-0.003870,-0.0456,0.0616,0.2789,0.047553,-0.039884,0.001534,0.532291,-0.539961,0.539961,-0.539961,0.544563,-0.530757
7.3842,0.016749,0.000000,0.000000,-0.003821,0.0000,0.0000,0.0000,0.070138,-0.070138,0.000483,0.000041,-0.003841,-0.0143,0.1056,0.3837,0.049087,-0.052155,0.001534,0.533825,-0.539961,0.541495,-0.539961,0.544563,-0.530757
7.4010,0.016750,0.000000,0.000000,-0.003855,0.0000,0.0000,0.0000,0.074698,-0.074698,0.000397,-0.000011,-0.003882,-0.0280,0.1190,0.4253,0.042951,-0.052155,0.001534,0.533825,-0.538427,0.541495,-0.538427,0.543029,-0.530757
7.4177,0.016760,0.000000,0.000000,-0.003888,0.0000,0.0000,0.0000,0.078571,-0.078571,0.000300,-0.000006,-0.003902,-0.0270,0.1874,0.4208,0.047553,-0.053689,0.001534,0.533825,-0.536893,0.541495,-0.538427,0.541495,-0.530757
7.4345,0.016746,0.000000,0.000000,-0.003921,0.0000,0.0000,0.0000,0.081739,-0.081739,0.000300,-0.000006,-0.003902,-0.0270,0.1874,0.4208,0.047553,-0.053689,0.001534,0.533825,-0.536893,0.541495,-0.538427,0.541495,-0.530757
7.4512,0.016753,0.000000,0.000000,-0.003953,0.0000,0.0000,0.0000,0.084200,-0.084200,0.000257,0.000116,-0.003912,-0.0464,0.2156,0.3685,0.062893,-0.064427,0.001534,0.533825,-0.535359,0.539961,-0.539961,0.541495,-0.530757
7.4680,0.016811,0.000000,0.000000,-0.003985,0.0000,0.0000,0.0000,0.085948,-0.085948,0.000275,0.000081,-0.003961,-0.1340,0.1609,0.3739,0.078233,-0.075165,0.001534,0.532291,-0.533825,0.538427,-0.538427,0.541495,-0.530757
7.4848,0.016771,0.000000,0.000000,-0.004017,0.0000,0.0000,0.0000,0.086968,-0.086968,0.000273,0.000085,-0.003956,-0.1249,0.1666,0.3733,0.084369,-0.079767,0.001534,0.532291,-0.533825,0.538427,-0.538427,0.541495,-0.530757
7.5016,0.016769,0.000000,0.000000,-0.004048,0.0000,0.0000,0.0000,0.087263,-0.087263,0.000273,0.000084,-0.003994,-0.1263,0.1660,0.1276,0.082835,-0.081301,0.000000,0.530757,-0.533825,0.536893,-0.538427,0.539961,-0.530757
7.5184,0.016777,0.000000,0.000000,-0.004079,0.0000,0.0000,0.0000,0.086831,-0.086831,0.000220,0.000038,-0.004116,-0.0073,0.2010,0.2318,0.082835,-0.081301,0.001534,0.529223,-0.532291,0.535359,-0.535359,0.535359,-0.527689
