t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.4671,0.016770,0.000000,0.000000,0.001643,0.0000,0.0000,0.0000,0.138880,-0.138880,0.000227,0.000304,0.001765,0.0697,0.0777,-0.0162,0.128854,-0.131922,0.000000,0.665748,-0.667282,0.665748,-0.671884,0.670350,-0.662680
5.4838,0.016754,0.000000,0.000000,0.001593,0.0000,0.0000,0.0000,0.139446,-0.139446,0.000169,0.000156,0.001718,0.0817,0.1159,-0.1102,0.131922,-0.133456,0.000000,0.664214,-0.667282,0.665748,-0.670350,0.667282,-0.662680
5.5006,0.016758,0.000000,0.000000,0.001543,0.0000,0.0000,0.0000,0.139626,-0.139626,0.000169,0.000156,0.001718,0.0817,0.1159,-0.1102,0.144194,-0.138058,0.000000,0.659612,-0.662680,0.662680,-0.667282,0.664214,-0.658078
5.5173,0.016752,0.000000,0.000000,0.001493,0.0000,0.0000,0.0000,0.139419,-0.139419,0.000203,0.000187,0.001543,0.0429,0.1775,-0.0446,0.144194,-0.138058,0.000000,0.659612,-0.662680,0.662680,-0.667282,0.664214,-0.658078
5.5341,0.016753,0.000000,0.000000,0.001443,0.0000,0.0000,0.0000,0.138826,-0.138826,0.000200,0.000070,0.001490,0.0256,0.1714,0.0600,0.144194,-0.141126,0.000000,0.658078,-0.661146,0.662680,-0.664214,0.662680,-0.656544
5.5509,0.016761,0.000000,0.000000,0.001392,0.0000,0.0000,0.0000,0.137848,-0.137848,0.000256,0.000099,0.001507,-0.0102,0.1378,0.1047,0.138058,-0.141126,0.000000,0.658078,-0.661146,0.662680,-0.664214,0.664214,-0.656544
5.5676,0.016765,0.000000,0.000000,0.001342,0.0000,0.0000,0.0000,0.136487,-0.136487,0.000208,0.000216,0.001481,0.1390,0.1261,0.1000,0.138058,-0.141126,0.000000,0.659612,-0.661146,0.661146,-0.664214,0.662680,-0.655010
5.5844,0.016753,0.000000,0.000000,0.001291,0.0000,0.0000,0.0000,0.134749,-0.134749,0.000170,0.000277,0.001388,0.0965,0.1121,0.1003,0.139592,-0.141126,0.000000,0.658078,-0.658078,0.658078,-0.662680,0.661146,-0.653476
5.6011,0.016752,0.000000,0.000000,0.001240,0.0000,0.0000,0.0000,0.132638,-0.132638,0.000245,0.000214,0.001277,0.0899,0.1943,-0.0109,0.138058,-0.141126,0.000000,0.653476,-0.656544,0.656544,-0.661146,0.658078,-0.650408
5.6179,0.016752,0.000000,0.000000,0.001189,0.0000,0.0000,0.0000,0.130160,-0.130160,0.000245,0.000214,0.001277,0.0899,0.1943,-0.0109,0.138058,-0.141126,0.000000,0.653476,-0.656544,0.656544,-0.661146,0.658078,-0.650408
5.6346,0.016755,0.000000,0.000000,0.001138,0.0000,0.0000,0.0000,0.127321,-0.127321,0.000306,0.000067,0.001252,0.0207,0.1018,0.0563,0.134990,-0.136524,0.000000,0.651942,-0.656544,0.656544,-0.658078,0.658078,-0.650408
5.6514,0.016765,0.000000,0.000000,0.001086,0.0000,0.0000,0.0000,0.124127,-0.124127,0.000216,0.000083,0.001207,0.0279,0.0803,0.0493,0.131922,-0.134990,0.000000,0.651942,-0.655010,0.655010,-0.656544,0.656544,-0.650408
5.6682,0.016764,0.000000,0.000000,0.001035,0.0000,0.0000,0.0000,0.120589,-0.120589,0.000169,0.000097,0.001200,-0.0106,0.1169,0.1055,0.131922,-0.134990,0.000000,0.651942,-0.653476,0.655010,-0.656544,0.656544,-0.650408
5.6849,0.016782,0.000000,0.000000,0.000983,0.0000,0.0000,0.0000,0.116713,-0.116713,0.000258,0.000176,0.001140,0.0905,0.1445,0.0441,0.127320,-0.130388,0.000000,0.650408,-0.653476,0.653476,-0.656544,0.655010,-0.647340
5.7017,0.016779,0.000000,0.000000,0.000932,0.0000,0.0000,0.0000,0.112513,-0.112513,0.000258,0.000176,0.001140,0.0905,0.1445,0.0441,0.127320,-0.130388,0.000000,0.650408,-0.653476,0.653476,-0.656544,0.655010,-0.647340
5.7185,0.016815,0.000000,0.000000,0.000880,0.0000,0.0000,0.0000,0.107990,-0.107990,0.000193,0.000231,0.000917,0.2154,0.1766,0.1057,0.121184,-0.124252,0.000000,0.647340,-0.648874,0.648874,-0.651942,0.648874,-0.641204
5.7354,0.016841,0.000000,0.000000,0.000827,0.0000,0.0000,0.0000,0.103158,-0.103158,0.000193,0.000231,0.000917,0.2154,0.1766,0.1057,0.121184,-0.124252,0.000000,0.647340,-0.648874,0.648874,-0.651942,0.648874,-0.641204
5.7521,0.016757,0.000000,0.000000,0.000776,0.0000,0.0000,0.0000,0.098064,-0.098064,0.000193,0.000231,0.000917,0.2154,0.1766,0.1057,0.121184,-0.124252,0.000000,0.647340,-0.648874,0.648874,-0.651942,0.648874,-0.641204
5.7689,0.016749,0.000000,0.000000,0.000724,0.0000,0.0000,0.0000,0.092701,-0.092701,0.000213,0.000122,0.000819,0.0183,0.1230,-0.0113,0.115049,-0.121184,0.000000,0.642738,-0.645806,0.645806,-0.648874,0.647340,-0.641204
5.7857,0.016763,0.000000,0.000000,0.000671,0.0000,0.0000,0.0000,0.087077,-0.087077,0.000211,0.000133,0.000829,0.0387,0.1287,0.0008,0.116583,-0.119651,0.000000,0.642738,-0.645806,0.645806,-0.648874,0.647340,-0.641204
5.8024,0.016784,0.000000,0.000000,0.000619,0.0000,0.0000,0.0000,0.081203,-0.081203,0.000224,0.000188,0.000780,0.0475,0.0784,0.1100,0.108913,-0.113515,0.000000,0.642738,-0.644272,0.644272,-0.647340,0.647340,-0.639670
5.8192,0.016726,0.000000,0.000000,0.000567,0.0000,0.0000,0.0000,0.075125,-0.075125,0.000154,0.000222,0.000567,0.0951,0.1683,-0.0118,0.096641,-0.102777,0.000000,0.638136,-0.639670,0.639670,-0.644272,0.641204,-0.635068
5.8359,0.016771,0.000000,0.000000,0.000515,0.0000,0.0000,0.0000,0.068823,-0.068823,0.000154,0.000222,0.000567,0.0951,0.1683,-0.0118,0.082835,-0.087437,0.000000,0.635068,-0.638136,0.639670,-0.641204,0.639670,-0.632000
5.8527,0.016758,0.000000,0.000000,0.000462,0.0000,0.0000,0.0000,0.062334,-0.062334,0.000245,0.000106,0.000492,0.0691,0.1909,0.1110,0.082835,-0.087437,0.000000,0.635068,-0.638136,0.639670,-0.641204,0.639670,-0.632000
5.8694,0.016745,0.000000,0.000000,0.000410,0.0000,0.0000,0.0000,0.055679,-0.055679,0.000235,0.000118,0.000500,0.0718,0.1885,0.0982,0.073631,-0.073631,0.000000,0.635068,-0.638136,0.639670,-0.641204,0.639670,-0.632000
5.8862,0.016741,0.000000,0.000000,0.000357,0.0000,0.0000,0.0000,0.048871,-0.048871,0.000249,0.000172,0.000487,0.0821,0.1386,0.0444,0.065961,-0.067495,0.000000,0.635068,-0.638136,0.638136,-0.641204,0.639670,-0.632000
5.9029,0.016750,0.000000,0.000000,0.000305,0.0000,0.0000,0.0000,0.041924,-0.041924,0.000303,0.000262,0.000463,0.1405,0.1095,0.0499,0.061359,-0.067495,0.000000,0.635068,-0.638136,0.636602,-0.641204,0.639670,-0.630466
5.9197,0.016753,0.000000,0.000000,0.000252,0.0000,0.0000,0.0000,0.034859,-0.034859,0.000242,0.000269,0.000381,0.0964,0.1473,0.1043,0.056757,-0.062893,0.000000,0.633534,-0.635068,0.635068,-0.639670,0.638136,-0.628932
5.9364,0.016749,0.000000,0.000000,0.000200,0.0000,0.0000,0.0000,0.027700,-0.027700,0.000261,0.000133,0.000159,-0.0076,0.0931,0.0437,0.049087,-0.050621,0.000000,0.627398,-0.630466,0.630466,-0.633534,0.633534,-0.625864
5.9532,0.016753,0.000000,0.000000,0.000147,0.0000,0.0000,0.0000,0.020462,-0.020462,0.000261,0.000133,0.000159,-0.0076,0.0931,0.0437,0.049087,-0.050621,0.000000,0.627398,-0.630466,0.630466,-0.633534,0.633534,-0.625864
5.9699,0.016744,0.000000,0.000000,0.000094,0.0000,0.0000,0.0000,0.013172,-0.013172,0.000204,0.000163,0.000097,-0.0352,0.1335,0.1048,0.038350,-0.035282,0.000000,0.625864,-0.627398,0.628932,-0.632000,0.632000,-0.624330
5.9867,0.016741,0.000000,0.000000,0.000042,0.0000,0.0000,0.0000,0.005846,-0.005846,0.000210,0.000160,0.000103,-0.0323,0.1293,0.0984,0.029146,-0.027612,0.000000,0.625864,-0.627398,0.628932,-0.632000,0.632000,-0.624330
6.0034,0.016740,0.000000,0.000000,-0.000011,0.0000,0.0000,0.0000,-0.001495,0.001495,0.000196,0.000183,0.000078,0.0547,0.1802,0.0990,0.021476,-0.026078,0.000000,0.625864,-0.627398,0.628932,-0.632000,0.630466,-0.622796
6.0203,0.016899,0.000000,0.000000,-0.000064,0.0000,0.0000,0.0000,-0.008902,0.008902,0.000335,0.000165,-0.000005,0.0839,0.1724,0.0441,0.015340,-0.019942,0.000000,0.622796,-0.627398,0.627398,-0.630466,0.628932,-0.619728
6.0371,0.016746,0.000000,0.000000,-0.000116,0.0000,0.0000,0.0000,-0.016217,0.016217,0.000335,0.000165,-0.000005,0.0839,0.1724,0.0441,0.015340,-0.019942,0.000000,0.622796,-0.627398,0.627398,-0.630466,0.628932,-0.619728
6.0538,0.016754,0.000000,0.000000,-0.000169,0.0000,0.0000,0.0000,-0.023490,0.023490,0.000251,0.000190,-0.000094,0.1683,0.0911,0.0497,0.004602,-0.003068,0.000000,0.622796,-0.625864,0.624330,-0.627398,0.625864,-0.618194
6.0705,0.016741,0.000000,0.000000,-0.000222,0.0000,0.0000,0.0000,-0.030693,0.030693,0.000259,0.000187,-0.000084,0.1595,0.0995,0.0491,-0.009204,0.007670,0.000000,0.622796,-0.625864,0.624330,-0.627398,0.625864,-0.618194
6.0873,0.016759,0.000000,0.000000,-0.000274,0.0000,0.0000,0.0000,-0.037819,0.037819,0.000245,0.000164,-0.000110,0.0730,0.1491,0.0492,-0.012272,0.010738,0.000000,0.621262,-0.624330,0.624330,-0.627398,0.625864,-0.618194
6.1041,0.016746,0.000000,0.000000,-0.000327,0.0000,0.0000,0.0000,-0.044834,0.044834,0.000150,0.000222,-0.000217,0.0926,0.1626,-0.0055,-0.015340,0.013806,0.000000,0.619728,-0.621262,0.621262,-0.625864,0.622796,-0.616660
6.1208,0.016761,0.000000,0.000000,-0.000379,0.0000,0.0000,0.0000,-0.051732,0.051732,0.000150,0.000222,-0.000217,0.0926,0.1626,-0.0055,-0.026078,0.026078,0.000000,0.615126,-0.616660,0.618194,-0.621262,0.621262,-0.612058
6.1376,0.016746,0.000000,0.000000,-0.000432,0.0000,0.0000,0.0000,-0.058480,0.058480,0.000256,0.000192,-0.000389,0.0032,0.1434,0.1639,-0.026078,0.026078,0.000000,0.615126,-0.616660,0.618194,-0.621262,0.621262,-0.612058
6.1543,0.016756,0.000000,0.000000,-0.000484,0.0000,0.0000,0.0000,-0.065070,0.065070,0.000245,0.000163,-0.000408,0.0897,0.1455,0.2008,-0.039884,0.039884,0.000000,0.615126,-0.616660,0.618194,-0.619728,0.619728,-0.610524
6.1711,0.016743,0.000000,0.000000,-0.000536,0.0000,0.0000,0.0000,-0.071475,0.071475,0.000246,0.000166,-0.000406,0.0807,0.1453,0.1970,-0.052155,0.049087,0.000000,0.615126,-0.616660,0.618194,-0.619728,0.619728,-0.610524
6.1880,0.016909,0.000000,0.000000,-0.000589,0.0000,0.0000,0.0000,-0.077743,0.077743,0.000246,0.000166,-0.000443,0.0813,0.1451,0.0336,-0.055223,0.049087,0.000000,0.613592,-0.616660,0.616660,-0.619728,0.618194,-0.610524
6.2047,0.016744,0.000000,0.000000,-0.000641,0.0000,0.0000,0.0000,-0.083733,0.083733,0.000245,0.000244,-0.000550,0.1794,0.1453,-0.0040,-0.055223,0.050621,0.000000,0.612058,-0.615126,0.613592,-0.618194,0.615126,-0.607456
6.2215,0.016762,0.000000,0.000000,-0.000694,0.0000,0.0000,0.0000,-0.089498,0.089498,0.000204,0.000196,-0.000636,0.1204,0.1296,0.1089,-0.065961,0.062893,0.000000,0.610524,-0.612058,0.612058,-0.615126,0.613592,-0.605922
6.2382,0.016739,0.000000,0.000000,-0.000746,0.0000,0.0000,0.0000,-0.095008,0.095008,0.000204,0.000196,-0.000636,0.1204,0.1296,0.1089,-0.065961,0.062893,0.000000,0.610524,-0.612058,0.612058,-0.615126,0.613592,-0.605922
6.2550,0.016756,0.000000,0.000000,-0.000798,0.0000,0.0000,0.0000,-0.100260,0.100260,0.000304,0.000067,-0.000664,0.0174,0.1124,0.0428,-0.082835,0.081301,0.000000,0.607456,-0.612058,0.612058,-0.613592,0.613592,-0.605922
6.2717,0.016741,0.000000,0.000000,-0.000849,0.0000,0.0000,0.0000,-0.105230,0.105230,0.000211,0.000113,-0.000710,-0.0490,0.0822,0.1585,-0.088971,0.088971,0.000000,0.607456,-0.608990,0.610524,-0.612058,0.613592,-0.605922
6.2885,0.016751,0.000000,0.000000,-0.000901,0.0000,0.0000,0.0000,-0.109911,0.109911,0.000126,0.000226,-0.000828,0.1054,0.2726,0.1461,-0.084369,0.088971,0.000000,0.605922,-0.605922,0.608990,-0.612058,0.608990,-0.601320
6.3052,0.016739,0.000000,0.000000,-0.000953,0.0000,0.0000,0.0000,-0.114286,0.114286,0.000135,0.000292,-0.000853,0.1880,0.2530,0.0930,-0.090505,0.090505,0.000000,0.605922,-0.605922,0.607456,-0.612058,0.607456,-0.599786
6.3220,0.016768,0.000000,0.000000,-0.001005,0.0000,0.0000,0.0000,-0.118351,0.118351,0.000297,0.000190,-0.000924,0.1196,0.1512,0.0984,-0.108913,0.101243,0.000000,0.602854,-0.605922,0.605922,-0.608990,0.607456,-0.598253
6.3387,0.016738,0.000000,0.000000,-0.001056,0.0000,0.0000,0.0000,-0.122081,0.122081,0.000297,0.000190,-0.000924,0.1196,0.1512,0.0984,-0.108913,0.101243,0.000000,0.602854,-0.605922,0.605922,-0.608990,0.607456,-0.598253
6.3555,0.016749,0.000000,0.000000,-0.001107,0.0000,0.0000,0.0000,-0.125476,0.125476,0.000361,-0.000082,-0.001003,-0.0532,0.0252,-0.0646,-0.118117,0.113515,0.000000,0.598253,-0.605922,0.604388,-0.604388,0.605922,-0.599786
6.3722,0.016742,0.000000,0.000000,-0.001159,0.0000,0.0000,0.0000,-0.128522,0.128522,0.000232,0.000002,-0.001080,-0.0249,0.1587,-0.1019,-0.113515,0.116583,0.000000,0.596719,-0.602854,0.602854,-0.604388,0.602854,-0.598253
6.3890,0.016784,0.000000,0.000000,-0.001210,0.0000,0.0000,0.0000,-0.131220,0.131220,0.000137,0.000103,-0.001097,-0.0062,0.2142,0.1186,-0.113515,0.116583,0.000000,0.598253,-0.599786,0.602854,-0.604388,0.602854,-0.596719
6.4057,0.016739,0.000000,0.000000,-0.001261,0.0000,0.0000,0.0000,-0.133546,0.133546,0.000160,0.000258,-0.001145,0.0234,0.1580,0.0955,-0.127320,0.122718,0.000000,0.598253,-0.598253,0.599786,-0.604388,0.602854,-0.595185
6.4225,0.016768,0.000000,0.000000,-0.001312,0.0000,0.0000,0.0000,-0.135507,0.135507,0.000333,0.000248,-0.001300,0.1472,0.0091,0.0436,-0.134990,0.128854,0.000000,0.595185,-0.598253,0.595185,-0.599786,0.599786,-0.590583
6.4392,0.016738,0.000000,0.000000,-0.001362,0.0000,0.0000,0.0000,-0.137089,0.137089,0.000333,0.000248,-0.001300,0.1472,0.0091,0.0436,-0.134990,0.128854,0.000000,0.595185,-0.598253,0.595185,-0.599786,0.599786,-0.590583
6.4560,0.016751,0.000000,0.000000,-0.001413,0.0000,0.0000,0.0000,-0.138293,0.138293,0.000397,0.000217,-0.001346,0.2123,0.0573,0.1029,-0.133456,0.130388,0.000000,0.593651,-0.598253,0.595185,-0.598253,0.598253,-0.587515
6.4727,0.016741,0.000000,0.000000,-0.001463,0.0000,0.0000,0.0000,-0.139114,0.139114,0.000390,0.000220,-0.001341,0.2055,0.0523,0.0967,-0.133456,0.130388,0.000000,0.593651,-0.598253,0.595185,-0.598253,0.598253,-0.587515
6.4895,0.016759,0.000000,0.000000,-0.001514,0.0000,0.0000,0.0000,-0.139550,0.139550,0.000215,0.000181,-0.001403,0.1567,0.2077,0.0436,-0.139592,0.133456,0.000000,0.592117,-0.595185,0.595185,-0.598253,0.595185,-0.587515
6.5062,0.016748,0.000000,0.000000,-0.001564,0.0000,0.0000,0.0000,-0.139600,0.139600,0.000192,0.000178,-0.001458,0.0346,0.1754,0.1030,-0.141126,0.138058,0.000000,0.590583,-0.592117,0.593651,-0.596719,0.595185,-0.587515
6.5230,0.016779,0.000000,0.000000,-0.001614,0.0000,0.0000,0.0000,-0.139262,0.139262,0.000302,0.000210,-0.001539,-0.0307,0.1095,0.0429,-0.139592,0.139592,0.000000,0.587515,-0.590583,0.590583,-0.595185,0.595185,-0.585981
6.5397,0.016737,0.000000,0.000000,-0.001663,0.0000,0.0000,0.0000,-0.138539,0.138539,0.000302,0.000210,-0.001539,-0.0307,0.1095,0.0429,-0.139592,0.139592,0.000000,0.587515,-0.590583,0.590583,-0.595185,0.595185,-0.585981
6.5565,0.016753,0.000000,0.000000,-0.001713,0.0000,0.0000,0.0000,-0.137433,0.137433,0.000291,0.000175,-0.001605,0.0536,0.1162,-0.0588,-0.139592,0.138058,0.000000,0.585981,-0.590583,0.589049,-0.593651,0.592117,-0.584447
6.5732,0.016741,0.000000,0.000000,-0.001762,0.0000,0.0000,0.0000,-0.135947,0.135947,0.000346,0.000162,-0.001697,0.0841,0.0812,0.0595,-0.139592,0.138058,0.000000,0.584447,-0.589049,0.587515,-0.590583,0.590583,-0.581379
6.5900,0.016753,0.000000,0.000000,-0.001811,0.0000,0.0000,0.0000,-0.134084,0.134084,0.000205,0.000054,-0.001724,0.0599,0.2563,-0.0065,-0.141126,0.138058,0.000000,0.582913,-0.587515,0.589049,-0.590583,0.587515,-0.581379
6.6067,0.016741,0.000000,0.000000,-0.001860,0.0000,0.0000,0.0000,-0.131851,0.131851,0.000287,-0.000006,-0.001721,0.0910,0.1523,0.0004,-0.139592,0.136524,0.000000,0.582913,-0.589049,0.589049,-0.589049,0.587515,-0.581379
6.6235,0.016772,0.000000,0.000000,-0.001909,0.0000,0.0000,0.0000,-0.129248,0.129248,0.000287,-0.000006,-0.001721,0.0910,0.1523,0.0004,-0.136524,0.134990,0.000000,0.579845,-0.584447,0.585981,-0.585981,0.587515,-0.576777
6.6402,0.016741,0.000000,0.000000,-0.001958,0.0000,0.0000,0.0000,-0.126292,0.126292,0.000373,0.000087,-0.001871,0.0208,0.1452,0.2146,-0.136524,0.134990,0.000000,0.579845,-0.584447,0.585981,-0.585981,0.587515,-0.576777
6.6570,0.016711,0.000000,0.000000,-0.002006,0.0000,0.0000,0.0000,-0.122994,0.122994,0.000405,0.000070,-0.001979,-0.0987,0.1628,0.4070,-0.136524,0.133456,0.000000,0.576777,-0.579845,0.584447,-0.582913,0.587515,-0.573709
6.6737,0.016745,0.000000,0.000000,-0.002054,0.0000,0.0000,0.0000,-0.119348,0.119348,0.000294,0.000104,-0.001993,-0.1647,0.2307,0.4940,-0.134990,0.131922,0.000000,0.576777,-0.576777,0.584447,-0.582913,0.587515,-0.573709
6.6905,0.016755,0.000000,0.000000,-0.002102,0.0000,0.0000,0.0000,-0.115370,0.115370,0.000157,0.000171,-0.002041,-0.1873,0.2771,0.4843,-0.128854,0.131922,0.000000,0.576777,-0.573709,0.582913,-0.582913,0.585981,-0.573709
6.7072,0.016740,0.000000,0.000000,-0.002149,0.0000,0.0000,0.0000,-0.111077,0.111077,0.000076,0.000077,-0.002109,-0.1179,0.2900,0.2706,-0.125786,0.130388,0.000000,0.575243,-0.573709,0.581379,-0.581379,0.581379,-0.573709
6.7240,0.016778,0.000000,0.000000,-0.002197,0.0000,0.0000,0.0000,-0.106465,0.106465,0.000076,0.000077,-0.002109,-0.1179,0.2900,0.2706,-0.122718,0.127320,0.000000,0.573709,-0.573709,0.578311,-0.579845,0.579845,-0.572175
6.7407,0.016746,0.000000,0.000000,-0.002244,0.0000,0.0000,0.0000,-0.101568,0.101568,0.000151,0.000126,-0.002177,-0.0753,0.2030,0.1857,-0.122718,0.127320,0.000000,0.573709,-0.573709,0.578311,-0.579845,0.579845,-0.572175
6.7576,0.016868,0.000000,0.000000,-0.002291,0.0000,0.0000,0.0000,-0.096350,0.096350,0.000210,0.000050,-0.002244,-0.0510,0.1260,0.1945,-0.119651,0.121184,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
6.7744,0.016795,0.000000,0.000000,-0.002338,0.0000,0.0000,0.0000,-0.090887,0.090887,0.000210,0.000050,-0.002244,-0.0510,0.1260,0.1945,-0.119651,0.121184,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
6.7912,0.016848,0.000000,0.000000,-0.002385,0.0000,0.0000,0.0000,-0.085152,0.085152,0.000210,0.000050,-0.002244,-0.0510,0.1260,0.1945,-0.119651,0.121184,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
6.8080,0.016748,0.000000,0.000000,-0.002431,0.0000,0.0000,0.0000,-0.079215,0.079215,0.000210,0.000050,-0.002244,-0.0510,0.1260,0.1945,-0.119651,0.121184,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
6.8247,0.016762,0.000000,0.000000,-0.002477,0.0000,0.0000,0.0000,-0.073053,0.073053,0.000313,0.000074,-0.002300,-0.0925,0.2350,0.2469,-0.108913,0.104311,0.000000,0.569107,-0.572175,0.576777,-0.576777,0.578311,-0.567573
6.8415,0.016753,0.000000,0.000000,-0.002522,0.0000,0.0000,0.0000,-0.066692,0.066692,0.000313,0.000074,-0.002300,-0.0925,0.2350,0.2469,-0.108913,0.104311,0.000000,0.569107,-0.572175,0.576777,-0.576777,0.578311,-0.567573
6.8582,0.016748,0.000000,0.000000,-0.002567,0.0000,0.0000,0.0000,-0.060148,0.060148,0.000315,0.000017,-0.002306,-0.0984,0.1723,0.2951,-0.108913,0.105845,0.000000,0.569107,-0.572175,0.576777,-0.575243,0.578311,-0.567573
6.8750,0.016742,0.000000,0.000000,-0.002612,0.0000,0.0000,0.0000,-0.053441,0.053441,0.000274,0.000061,-0.002405,-0.0486,0.1625,0.1828,-0.105845,0.104311,0.000000,0.567573,-0.570641,0.573709,-0.573709,0.575243,-0.566039
6.8917,0.016753,0.000000,0.000000,-0.002657,0.0000,0.0000,0.0000,-0.046581,0.046581,0.000184,0.000111,-0.002469,-0.0433,0.1821,0.3011,-0.095107,0.096641,0.000000,0.567573,-0.567573,0.572175,-0.572175,0.573709,-0.564505
6.9085,0.016746,0.000000,0.000000,-0.002702,0.0000,0.0000,0.0000,-0.039595,0.039595,0.000300,0.000074,-0.002662,0.0346,0.1107,0.1816,-0.079767,0.084369,0.000000,0.562971,-0.566039,0.567573,-0.567573,0.569107,-0.559903
6.9257,0.017251,0.000000,0.000000,-0.002747,0.0000,0.0000,0.0000,-0.032284,0.032284,0.000381,0.000055,-0.002791,-0.0624,0.1000,0.1939,-0.062893,0.065961,0.000000,0.558369,-0.562971,0.564505,-0.564505,0.567573,-0.556835
6.9425,0.016748,0.000000,0.000000,-0.002791,0.0000,0.0000,0.0000,-0.025095,0.025095,0.000381,0.000055,-0.002791,-0.0624,0.1000,0.1939,-0.062893,0.065961,0.000000,0.558369,-0.562971,0.564505,-0.564505,0.567573,-0.556835
6.9592,0.016750,0.000000,0.000000,-0.002834,0.0000,0.0000,0.0000,-0.017836,0.017836,0.000319,0.000073,-0.002790,-0.0917,0.1360,0.2458,-0.042951,0.049087,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.567573,-0.556835
6.9760,0.016753,0.000000,0.000000,-0.002878,0.0000,0.0000,0.0000,-0.010526,0.010526,0.000326,0.000071,-0.002790,-0.0886,0.1323,0.2404,-0.032214,0.038350,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.567573,-0.556835
6.9931,0.017099,0.000000,0.000000,-0.002921,0.0000,0.0000,0.0000,-0.003035,0.003035,0.000271,0.000055,-0.002803,-0.0499,0.1674,0.1876,-0.033748,0.030680,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.566039,-0.556835
7.0098,0.016751,0.000000,0.000000,-0.002964,0.0000,0.0000,0.0000,0.004311,-0.004311,0.000330,0.000041,-0.002864,-0.0146,0.1290,0.1398,-0.033748,0.024544,0.000000,0.556835,-0.561437,0.562971,-0.562971,0.564505,-0.555301
7.0266,0.016759,0.000000,0.000000,-0.003006,0.0000,0.0000,0.0000,0.011650,-0.011650,0.000270,0.000058,-0.003019,-0.0576,0.1681,0.1976,-0.021476,0.016874,0.000000,0.553767,-0.556835,0.559903,-0.559903,0.561437,-0.552233
7.0433,0.016752,0.000000,0.000000,-0.003048,0.0000,0.0000,0.0000,0.018953,-0.018953,0.000270,0.000058,-0.003019,-0.0576,0.1681,0.1976,-0.021476,0.016874,0.000000,0.553767,-0.556835,0.559903,-0.559903,0.561437,-0.552233
7.0601,0.016752,0.000000,0.000000,-0.003090,0.0000,0.0000,0.0000,0.026203,-0.026203,0.000236,0.000126,-0.003028,-0.0823,0.1476,0.1915,-0.004602,0.004602,0.000000,0.553767,-0.555301,0.558369,-0.559903,0.561437,-0.552233
7.0768,0.016748,0.000000,0.000000,-0.003131,0.0000,0.0000,0.0000,0.033380,-0.033380,0.000227,0.000065,-0.003090,-0.0901,0.2013,0.2450,0.009204,-0.004602,0.000000,0.552233,-0.553767,0.558369,-0.558369,0.559903,-0.550699
7.0936,0.016749,0.000000,0.000000,-0.003172,0.0000,0.0000,0.0000,0.040464,-0.040464,0.000227,0.000071,-0.003083,-0.0893,0.1957,0.2395,0.012272,-0.013806,0.000000,0.552233,-0.553767,0.558369,-0.558369,0.559903,-0.550699
7.1103,0.016744,0.000000,0.000000,-0.003212,0.0000,0.0000,0.0000,0.047434,-0.047434,0.000268,0.000001,-0.003134,-0.0603,0.2129,0.2400,0.013806,-0.019942,0.000000,0.550699,-0.553767,0.558369,-0.556835,0.558369,-0.549165
7.1272,0.016821,0.000000,0.000000,-0.003252,0.0000,0.0000,0.0000,0.054305,-0.054305,0.000436,0.000047,-0.003254,-0.0134,0.0554,0.1338,0.021476,-0.027612,0.000000,0.547631,-0.553767,0.553767,-0.553767,0.556835,-0.546097
7.1439,0.016750,0.000000,0.000000,-0.003292,0.0000,0.0000,0.0000,0.060995,-0.060995,0.000436,0.000047,-0.003254,-0.0134,0.0554,0.1338,0.021476,-0.027612,0.000000,0.547631,-0.553767,0.553767,-0.553767,0.556835,-0.546097
7.1607,0.016745,0.000000,0.000000,-0.003332,0.0000,0.0000,0.0000,0.067515,-0.067515,0.000324,0.000096,-0.003316,-0.0078,0.0900,0.2505,0.036816,-0.039884,0.000000,0.547631,-0.550699,0.552233,-0.552233,0.555301,-0.544563
7.1774,0.016752,0.000000,0.000000,-0.003371,0.0000,0.0000,0.0000,0.073851,-0.073851,0.000350,0.000160,-0.003335,-0.0376,0.2066,0.2381,0.050621,-0.049087,0.000000,0.546097,-0.549165,0.552233,-0.553767,0.555301,-0.543029
7.1942,0.016753,0.000000,0.000000,-0.003409,0.0000,0.0000,0.0000,0.079982,-0.079982,0.000214,0.000138,-0.003358,0.0050,0.1960,0.3452,0.058291,-0.055223,0.000000,0.547631,-0.547631,0.552233,-0.552233,0.553767,-0.543029
