t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.9786,0.016749,0.000000,0.000000,-0.000108,0.0000,0.0000,0.0000,-0.179224,0.179224,0.000141,0.001170,-0.003214,0.5071,0.2043,-0.1492,-0.196350,0.202485,0.000000,0.556835,-0.550699,0.543029,-0.567573,0.555301,-0.541495
10.9954,0.016809,0.000000,0.000000,-0.000023,0.0000,0.0000,0.0000,-0.175540,0.175540,0.000099,0.001328,-0.003107,0.4945,0.1964,-0.2511,-0.194816,0.197884,0.000000,0.559903,-0.552233,0.543029,-0.572175,0.558369,-0.544563
11.0122,0.016751,0.000000,0.000000,0.000061,0.0000,0.0000,0.0000,-0.171867,0.171867,0.000182,0.001405,-0.003020,0.5555,0.0593,-0.2406,-0.188680,0.194816,0.000000,0.562971,-0.555301,0.543029,-0.573709,0.561437,-0.546097
11.0289,0.016776,0.000000,0.000000,0.000145,0.0000,0.0000,0.0000,-0.168192,0.168192,0.000182,0.001405,-0.003020,0.5555,0.0593,-0.2406,-0.188680,0.194816,0.000000,0.562971,-0.555301,0.543029,-0.573709,0.561437,-0.546097
11.0457,0.016739,0.000000,0.000000,0.000230,0.0000,0.0000,0.0000,-0.164537,0.164537,0.000158,0.001544,-0.002894,0.6197,-0.0466,-0.2949,-0.182544,0.190214,0.000000,0.567573,-0.558369,0.543029,-0.576777,0.564505,-0.549165
11.0624,0.016750,0.000000,0.000000,0.000314,0.0000,0.0000,0.0000,-0.160898,0.160898,0.000187,0.001639,-0.002785,0.6333,-0.1400,-0.3959,-0.177942,0.184078,0.000000,0.570641,-0.561437,0.543029,-0.579845,0.567573,-0.552233
11.0792,0.016752,0.000000,0.000000,0.000398,0.0000,0.0000,0.0000,-0.157282,0.157282,0.000185,0.001555,-0.002682,0.5325,-0.1295,-0.3324,-0.176408,0.176408,0.000000,0.572175,-0.562971,0.546097,-0.581379,0.570641,-0.555301
11.0959,0.016770,0.000000,0.000000,0.000482,0.0000,0.0000,0.0000,-0.153693,0.153693,0.000118,0.001604,-0.002582,0.5936,-0.0433,-0.2862,-0.174874,0.171806,0.000000,0.575243,-0.564505,0.549165,-0.584447,0.572175,-0.556835
11.1127,0.016743,0.000000,0.000000,0.000566,0.0000,0.0000,0.0000,-0.150146,0.150146,0.000032,0.001471,-0.002440,0.4781,-0.0327,-0.1843,-0.171806,0.167204,0.000000,0.578311,-0.566039,0.553767,-0.585981,0.575243,-0.561437
11.1294,0.016754,0.000000,0.000000,0.000650,0.0000,0.0000,0.0000,-0.146641,0.146641,0.000032,0.001471,-0.002440,0.4781,-0.0327,-0.1843,-0.171806,0.167204,0.000000,0.578311,-0.566039,0.553767,-0.585981,0.575243,-0.561437
11.1462,0.016742,0.000000,0.000000,0.000734,0.0000,0.0000,0.0000,-0.143187,0.143187,0.000015,0.001456,-0.002318,0.5691,0.0696,-0.1420,-0.165670,0.165670,0.000000,0.581379,-0.569107,0.558369,-0.589049,0.576777,-0.562971
11.1629,0.016758,0.000000,0.000000,0.000818,0.0000,0.0000,0.0000,-0.139786,0.139786,-0.000063,0.001335,-0.002204,0.5784,0.1989,0.0678,-0.158000,0.161068,0.000000,0.584447,-0.570641,0.564505,-0.590583,0.578311,-0.564505
11.1797,0.016750,0.000000,0.000000,0.000901,0.0000,0.0000,0.0000,-0.136448,0.136448,-0.000014,0.001311,-0.002116,0.5274,0.2029,0.1530,-0.151864,0.154932,0.000000,0.585981,-0.572175,0.567573,-0.592117,0.581379,-0.566039
11.1965,0.016756,0.000000,0.000000,0.000985,0.0000,0.0000,0.0000,-0.133176,0.133176,-0.000005,0.001244,-0.002038,0.5614,0.3231,0.3051,-0.151864,0.148796,0.000000,0.587515,-0.573709,0.572175,-0.593651,0.582913,-0.566039
11.2132,0.016747,0.000000,0.000000,0.001068,0.0000,0.0000,0.0000,-0.129979,0.129979,-0.000018,0.001088,-0.001994,0.5262,0.3604,0.2895,-0.148796,0.144194,0.000000,0.587515,-0.575243,0.575243,-0.593651,0.582913,-0.567573
11.2300,0.016760,0.000000,0.000000,0.001152,0.0000,0.0000,0.0000,-0.126859,0.126859,-0.000018,0.001088,-0.001994,0.5262,0.3604,0.2895,-0.148796,0.144194,0.000000,0.587515,-0.575243,0.575243,-0.593651,0.582913,-0.567573
11.2467,0.016740,0.000000,0.000000,0.001235,0.0000,0.0000,0.0000,-0.123827,0.123827,0.000106,0.000925,-0.001922,0.5374,0.4057,0.3989,-0.145728,0.141126,0.000000,0.587515,-0.578311,0.579845,-0.593651,0.584447,-0.567573
11.2634,0.016749,0.000000,0.000000,0.001318,0.0000,0.0000,0.0000,-0.120883,0.120883,0.000079,0.000966,-0.001844,0.6251,0.4537,0.5495,-0.141126,0.139592,0.000000,0.590583,-0.579845,0.582913,-0.595185,0.585981,-0.567573
11.2802,0.016743,0.000000,0.000000,0.001401,0.0000,0.0000,0.0000,-0.118035,0.118035,0.000122,0.000970,-0.001754,0.7437,0.4662,0.6423,-0.133456,0.134990,0.000000,0.593651,-0.582913,0.585981,-0.596719,0.587515,-0.567573
11.2969,0.016755,0.000000,0.000000,0.001484,0.0000,0.0000,0.0000,-0.115285,0.115285,0.000322,0.000868,-0.001528,0.8382,0.5457,0.6880,-0.124252,0.122718,0.000000,0.596719,-0.590583,0.593651,-0.601320,0.592117,-0.569107
11.3137,0.016742,0.000000,0.000000,0.001567,0.0000,0.0000,0.0000,-0.112643,0.112643,0.000260,0.000919,-0.001391,0.8772,0.5213,0.7386,-0.124252,0.118117,0.000000,0.601320,-0.593651,0.596719,-0.604388,0.595185,-0.572175
11.3304,0.016752,0.000000,0.000000,0.001649,0.0000,0.0000,0.0000,-0.110108,0.110108,0.000260,0.000919,-0.001391,0.8772,0.5213,0.7386,-0.124252,0.118117,0.000000,0.601320,-0.593651,0.596719,-0.604388,0.595185,-0.572175
11.3472,0.016747,0.000000,0.000000,0.001731,0.0000,0.0000,0.0000,-0.107688,0.107688,0.000200,0.000877,-0.001257,0.8231,0.6093,0.8431,-0.121184,0.116583,0.000000,0.604388,-0.595185,0.601320,-0.607456,0.598253,-0.575243
11.3639,0.016757,0.000000,0.000000,0.001813,0.0000,0.0000,0.0000,-0.105385,0.105385,0.000261,0.000867,-0.001111,0.8672,0.5641,0.7793,-0.119651,0.116583,0.000000,0.607456,-0.599786,0.604388,-0.610524,0.601320,-0.578311
11.3807,0.016749,0.000000,0.000000,0.001895,0.0000,0.0000,0.0000,-0.103206,0.103206,0.000159,0.000924,-0.001016,0.8721,0.5868,0.7329,-0.116583,0.115049,0.000000,0.610524,-0.601320,0.605922,-0.613592,0.602854,-0.581379
11.3974,0.016748,0.000000,0.000000,0.001977,0.0000,0.0000,0.0000,-0.101154,0.101154,0.000170,0.000920,-0.000878,0.8710,0.5836,0.7389,-0.108913,0.113515,0.000000,0.613592,-0.604388,0.608990,-0.616660,0.605922,-0.584447
11.4142,0.016745,0.000000,0.000000,0.002058,0.0000,0.0000,0.0000,-0.099232,0.099232,0.000004,0.000922,-0.000806,0.8699,0.5173,0.5764,-0.104311,0.110447,0.000000,0.616660,-0.605922,0.608990,-0.618194,0.605922,-0.589049
11.4309,0.016758,0.000000,0.000000,0.002140,0.0000,0.0000,0.0000,-0.097441,0.097441,0.000004,0.000922,-0.000806,0.8699,0.5173,0.5764,-0.104311,0.110447,0.000000,0.616660,-0.605922,0.608990,-0.618194,0.605922,-0.589049
11.4477,0.016745,0.000000,0.000000,0.002221,0.0000,0.0000,0.0000,-0.095789,0.095789,-0.000088,0.001034,-0.000765,0.8911,0.5930,0.4853,-0.104311,0.105845,0.000000,0.618194,-0.605922,0.608990,-0.621262,0.605922,-0.590583
11.4644,0.016754,0.000000,0.000000,0.002302,0.0000,0.0000,0.0000,-0.094276,0.094276,-0.000010,0.001015,-0.000695,0.7618,0.4979,0.3853,-0.104311,0.099709,0.000000,0.618194,-0.607456,0.608990,-0.622796,0.608990,-0.593651
11.4812,0.016747,0.000000,0.000000,0.002382,0.0000,0.0000,0.0000,-0.092905,0.092905,-0.000114,0.001073,-0.000666,0.7859,0.5259,0.3417,-0.099709,0.095107,0.000000,0.619728,-0.607456,0.608990,-0.624330,0.608990,-0.595185
11.4979,0.016753,0.000000,0.000000,0.002462,0.0000,0.0000,0.0000,-0.091678,0.091678,-0.000076,0.000988,-0.000619,0.6845,0.4195,0.2370,-0.095107,0.095107,0.000000,0.619728,-0.608990,0.608990,-0.624330,0.610524,-0.598253
11.5147,0.016747,0.000000,0.000000,0.002542,0.0000,0.0000,0.0000,-0.090599,0.090599,-0.000149,0.001086,-0.000502,0.6282,0.3466,0.1389,-0.095107,0.093573,0.000000,0.622796,-0.610524,0.608990,-0.627398,0.613592,-0.602854
11.5314,0.016758,0.000000,0.000000,0.002622,0.0000,0.0000,0.0000,-0.089668,0.089668,-0.000149,0.001086,-0.000502,0.6282,0.3466,0.1389,-0.095107,0.093573,0.000000,0.622796,-0.610524,0.608990,-0.627398,0.613592,-0.602854
11.5482,0.016744,0.000000,0.000000,0.002701,0.0000,0.0000,0.0000,-0.088887,0.088887,-0.000170,0.001236,-0.000406,0.5394,0.2885,0.2035,-0.093573,0.090505,0.000000,0.625864,-0.610524,0.608990,-0.630466,0.618194,-0.605922
11.5649,0.016755,0.000000,0.000000,0.002780,0.0000,0.0000,0.0000,-0.088259,0.088259,-0.000126,0.001294,-0.000283,0.5209,0.3088,0.0327,-0.093573,0.090505,0.000000,0.627398,-0.613592,0.610524,-0.635068,0.621262,-0.608990
11.5819,0.016970,0.000000,0.000000,0.002860,0.0000,0.0000,0.0000,-0.087778,0.087778,-0.000159,0.001274,-0.000149,0.5611,0.2411,0.1604,-0.093573,0.090505,0.000000,0.632000,-0.616660,0.613592,-0.636602,0.624330,-0.612058
11.5987,0.016754,0.000000,0.000000,0.002939,0.0000,0.0000,0.0000,-0.087457,0.087457,-0.000156,0.001310,-0.000017,0.4797,0.2495,0.2566,-0.090505,0.090505,0.000000,0.635068,-0.618194,0.616660,-0.639670,0.628932,-0.615126
11.6155,0.016852,0.000000,0.000000,0.003017,0.0000,0.0000,0.0000,-0.087291,0.087291,-0.000143,0.001364,0.000103,0.4989,0.1977,0.1921,-0.088971,0.090505,0.000000,0.638136,-0.621262,0.618194,-0.642738,0.632000,-0.618194
11.6323,0.016753,0.000000,0.000000,0.003095,0.0000,0.0000,0.0000,-0.087281,0.087281,-0.000143,0.001364,0.000103,0.4989,0.1977,0.1921,-0.088971,0.090505,0.000000,0.638136,-0.621262,0.618194,-0.642738,0.632000,-0.618194
11.6490,0.016745,0.000000,0.000000,0.003173,0.0000,0.0000,0.0000,-0.087425,0.087425,-0.000171,0.001361,0.000261,0.4970,0.3036,0.1990,-0.087437,0.090505,0.000000,0.641204,-0.624330,0.622796,-0.647340,0.635068,-0.621262
11.6658,0.016753,0.000000,0.000000,0.003250,0.0000,0.0000,0.0000,-0.087724,0.087724,-0.000114,0.001314,0.000403,0.6115,0.2598,0.3640,-0.087437,0.090505,0.000000,0.645806,-0.628932,0.627398,-0.648874,0.638136,-0.622796
11.6825,0.016746,0.000000,0.000000,0.003327,0.0000,0.0000,0.0000,-0.088177,0.088177,-0.000134,0.001377,0.000508,0.6101,0.3164,0.4573,-0.087437,0.090505,0.000000,0.648874,-0.630466,0.630466,-0.651942,0.641204,-0.624330
11.6993,0.016753,0.000000,0.000000,0.003403,0.0000,0.0000,0.0000,-0.088782,0.088782,-0.000158,0.001260,0.000596,0.5885,0.4111,0.5584,-0.087437,0.090505,0.000000,0.650408,-0.632000,0.635068,-0.653476,0.642738,-0.625864
11.7161,0.016817,0.000000,0.000000,0.003479,0.0000,0.0000,0.0000,-0.089543,0.089543,-0.000158,0.001260,0.000596,0.5885,0.4111,0.5584,-0.087437,0.090505,0.000000,0.651942,-0.635068,0.638136,-0.655010,0.642738,-0.625864
11.7328,0.016757,0.000000,0.000000,0.003555,0.0000,0.0000,0.0000,-0.090452,0.090452,-0.000128,0.001225,0.000660,0.7052,0.4666,0.5487,-0.087437,0.090505,0.000000,0.651942,-0.635068,0.638136,-0.655010,0.642738,-0.625864
11.7496,0.016748,0.000000,0.000000,0.003630,0.0000,0.0000,0.0000,-0.091510,0.091510,-0.000201,0.001238,0.000725,0.8179,0.5467,0.6615,-0.087437,0.090505,0.000000,0.655010,-0.636602,0.641204,-0.656544,0.642738,-0.625864
11.7663,0.016752,0.000000,0.000000,0.003705,0.0000,0.0000,0.0000,-0.092715,0.092715,-0.000248,0.001206,0.000803,0.8821,0.7387,0.7066,-0.088971,0.088971,0.000000,0.656544,-0.638136,0.645806,-0.659612,0.642738,-0.625864
11.7831,0.016746,0.000000,0.000000,0.003779,0.0000,0.0000,0.0000,-0.094065,0.094065,-0.000202,0.001218,0.000855,1.0006,0.7338,0.6477,-0.090505,0.090505,0.000000,0.658078,-0.641204,0.647340,-0.661146,0.642738,-0.625864
11.7998,0.016753,0.000000,0.000000,0.003853,0.0000,0.0000,0.0000,-0.095557,0.095557,-0.000209,0.001152,0.000922,1.1398,0.7351,0.7664,-0.090505,0.090505,0.000000,0.661146,-0.644272,0.650408,-0.661146,0.642738,-0.625864
11.8167,0.016864,0.000000,0.000000,0.003927,0.0000,0.0000,0.0000,-0.097201,0.097201,-0.000209,0.001152,0.000922,1.1398,0.7351,0.7664,-0.090505,0.090505,0.000000,0.661146,-0.644272,0.650408,-0.661146,0.642738,-0.625864
11.8335,0.016808,0.000000,0.000000,0.004001,0.0000,0.0000,0.0000,-0.098978,0.098978,-0.000209,0.001152,0.000922,1.1398,0.7351,0.7664,-0.090505,0.090505,0.000000,0.661146,-0.644272,0.650408,-0.661146,0.642738,-0.625864
11.8502,0.016725,0.000000,0.000000,0.004073,0.0000,0.0000,0.0000,-0.100880,0.100880,-0.000209,0.001152,0.000922,1.1398,0.7351,0.7664,-0.090505,0.090505,0.000000,0.661146,-0.644272,0.650408,-0.661146,0.642738,-0.625864
11.8670,0.016749,0.000000,0.000000,0.004146,0.0000,0.0000,0.0000,-0.102915,0.102915,-0.000056,0.001120,0.001061,1.3646,0.8447,0.5350,-0.095107,0.093573,0.000000,0.662680,-0.651942,0.655010,-0.665748,0.642738,-0.625864
11.8837,0.016742,0.000000,0.000000,0.004217,0.0000,0.0000,0.0000,-0.105076,0.105076,-0.000056,0.001198,0.001093,1.3138,0.9485,0.5595,-0.096641,0.093573,0.000000,0.662680,-0.651942,0.656544,-0.668816,0.644272,-0.625864
11.9006,0.016844,0.000000,0.000000,0.004289,0.0000,0.0000,0.0000,-0.107374,0.107374,0.000084,0.001174,0.001151,1.3568,0.9334,0.5012,-0.102777,0.101243,0.000000,0.662680,-0.655010,0.658078,-0.670350,0.645806,-0.625864
11.9176,0.016992,0.000000,0.000000,0.004361,0.0000,0.0000,0.0000,-0.109814,0.109814,0.000111,0.001251,0.001240,1.3242,0.9501,0.5070,-0.107379,0.102777,0.000000,0.664214,-0.656544,0.659612,-0.673418,0.648874,-0.627398
11.9345,0.016921,0.000000,0.000000,0.004432,0.0000,0.0000,0.0000,-0.112361,0.112361,0.000066,0.001432,0.001421,1.3201,0.9310,0.3954,-0.107379,0.102777,0.000000,0.668816,-0.659612,0.661146,-0.679553,0.653476,-0.632000
11.9512,0.016745,0.000000,0.000000,0.004502,0.0000,0.0000,0.0000,-0.114993,0.114993,0.000066,0.001432,0.001421,1.3201,0.9310,0.3954,-0.107379,0.102777,0.000000,0.668816,-0.659612,0.661146,-0.679553,0.653476,-0.632000
11.9680,0.016757,0.000000,0.000000,0.004571,0.0000,0.0000,0.0000,-0.117732,0.117732,0.000139,0.001600,0.001507,1.3137,0.8505,0.4615,-0.108913,0.107379,0.000000,0.671884,-0.661146,0.661146,-0.682621,0.658078,-0.633534
11.9847,0.016746,0.000000,0.000000,0.004640,0.0000,0.0000,0.0000,-0.120569,0.120569,0.000171,0.001707,0.001663,1.4589,0.8748,0.4555,-0.111981,0.108913,0.000000,0.676486,-0.665748,0.664214,-0.687223,0.661146,-0.635068
12.0015,0.016752,0.000000,0.000000,0.004708,0.0000,0.0000,0.0000,-0.123504,0.123504,0.000195,0.001698,0.001838,1.4412,0.7713,0.4564,-0.115049,0.113515,0.000000,0.681087,-0.670350,0.667282,-0.690291,0.665748,-0.639670
12.0182,0.016753,0.000000,0.000000,0.004776,0.0000,0.0000,0.0000,-0.126528,0.126528,0.000135,0.001847,0.001961,1.3874,0.6526,0.4561,-0.119651,0.121184,0.000000,0.685689,-0.671884,0.667282,-0.693359,0.670350,-0.644272
12.0354,0.017124,0.000000,0.000000,0.004845,0.0000,0.0000,0.0000,-0.129708,0.129708,0.000027,0.001849,0.002080,1.3540,0.5698,0.5130,-0.127320,0.122718,0.000000,0.690291,-0.673418,0.668816,-0.694893,0.673418,-0.648874
12.0537,0.018327,0.000000,0.000000,0.004918,0.0000,0.0000,0.0000,-0.133203,0.133203,0.000134,0.002003,0.002147,1.4259,0.3968,0.4502,-0.127320,0.121184,0.000000,0.693359,-0.676486,0.667282,-0.696427,0.676486,-0.650408
12.0705,0.016761,0.000000,0.000000,0.004984,0.0000,0.0000,0.0000,-0.136477,0.136477,0.000134,0.002003,0.002147,1.4259,0.3968,0.4502,-0.127320,0.121184,0.000000,0.693359,-0.676486,0.667282,-0.696427,0.676486,-0.650408
12.0872,0.016741,0.000000,0.000000,0.005050,0.0000,0.0000,0.0000,-0.139814,0.139814,0.000192,0.002027,0.002211,1.4652,0.3294,0.3443,-0.127320,0.127320,0.000000,0.694893,-0.679553,0.667282,-0.697961,0.678020,-0.651942
12.1039,0.016750,0.000000,0.000000,0.005115,0.0000,0.0000,0.0000,-0.143214,0.143214,0.000127,0.002140,0.002309,1.4814,0.2094,0.4118,-0.134990,0.130388,0.000000,0.699495,-0.681087,0.667282,-0.699495,0.681087,-0.655010
12.1207,0.016747,0.000000,0.000000,0.005179,0.0000,0.0000,0.0000,-0.146669,0.146669,0.000063,0.002104,0.002347,1.3934,0.1413,0.4052,-0.136524,0.131922,0.000000,0.701029,-0.681087,0.667282,-0.699495,0.682621,-0.658078
12.1374,0.016757,0.000000,0.000000,0.005243,0.0000,0.0000,0.0000,-0.150175,0.150175,-0.000016,0.002224,0.002400,1.4240,0.1205,0.4628,-0.141126,0.134990,0.000000,0.704097,-0.681087,0.667282,-0.701029,0.684155,-0.659612
12.1542,0.016752,0.000000,0.000000,0.005306,0.0000,0.0000,0.0000,-0.153724,0.153724,-0.000016,0.002224,0.002400,1.4240,0.1205,0.4628,-0.148796,0.144194,0.000000,0.707165,-0.684155,0.667282,-0.702563,0.684155,-0.661146
12.1710,0.016762,0.000000,0.000000,0.005369,0.0000,0.0000,0.0000,-0.157312,0.157312,-0.000039,0.002276,0.002463,1.5536,0.0571,0.3449,-0.148796,0.144194,0.000000,0.707165,-0.684155,0.667282,-0.702563,0.684155,-0.661146
12.1877,0.016749,0.000000,0.000000,0.005431,0.0000,0.0000,0.0000,-0.160927,0.160927,0.000032,0.002311,0.002527,1.5867,-0.0215,0.2442,-0.151864,0.148796,0.000000,0.708699,-0.687223,0.667282,-0.704097,0.685689,-0.662680
12.2045,0.016750,0.000000,0.000000,0.005493,0.0000,0.0000,0.0000,-0.164567,0.164567,-0.000048,0.002332,0.002602,1.6675,-0.0961,0.0864,-0.151864,0.147262,0.000000,0.711767,-0.690291,0.667282,-0.705631,0.685689,-0.665748
12.2212,0.016755,0.000000,0.000000,0.005554,0.0000,0.0000,0.0000,-0.168225,0.168225,0.000045,0.002346,0.002689,1.6194,-0.2233,-0.0106,-0.154932,0.151864,0.000000,0.713301,-0.693359,0.667282,-0.707165,0.688757,-0.668816
12.2380,0.016757,0.000000,0.000000,0.005614,0.0000,0.0000,0.0000,-0.171895,0.171895,-0.000023,0.002446,0.002772,1.6828,-0.1745,-0.0000,-0.167204,0.162602,0.000000,0.716369,-0.694893,0.668816,-0.710233,0.690291,-0.670350
12.2547,0.016749,0.000000,0.000000,0.005674,0.0000,0.0000,0.0000,-0.175568,0.175568,-0.000023,0.002446,0.002772,1.6828,-0.1745,-0.0000,-0.167204,0.162602,0.000000,0.716369,-0.694893,0.668816,-0.710233,0.690291,-0.670350
12.2715,0.016763,0.000000,0.000000,0.005733,0.0000,0.0000,0.0000,-0.179243,0.179243,0.000027,0.002363,0.002860,1.7009,-0.1646,-0.0015,-0.168738,0.165670,0.000000,0.717903,-0.697961,0.671884,-0.711767,0.691825,-0.671884
12.2882,0.016744,0.000000,0.000000,0.005791,0.0000,0.0000,0.0000,-0.182904,0.182904,-0.000049,0.002303,0.002994,1.7243,-0.0827,-0.0005,-0.165670,0.165670,0.000000,0.720971,-0.701029,0.676486,-0.714835,0.693359,-0.674952
12.3050,0.016756,0.000000,0.000000,0.005849,0.0000,0.0000,0.0000,-0.186554,0.186554,-0.000025,0.002273,0.003099,1.6730,0.0240,0.1128,-0.170272,0.173340,0.000000,0.722505,-0.702563,0.681087,-0.717903,0.696427,-0.676486
12.3217,0.016751,0.000000,0.000000,0.005906,0.0000,0.0000,0.0000,-0.190181,0.190181,0.000018,0.002123,0.003222,1.6066,0.0274,0.1574,-0.182544,0.179476,0.000000,0.724039,-0.705631,0.685689,-0.719437,0.699495,-0.679553
12.3385,0.016756,0.000000,0.000000,0.005962,0.0000,0.0000,0.0000,-0.193781,0.193781,0.000015,0.002012,0.003341,1.6278,0.1885,0.2104,-0.190214,0.182544,0.000000,0.725573,-0.708699,0.691825,-0.722505,0.701029,-0.681087
12.3552,0.016757,0.000000,0.000000,0.006018,0.0000,0.0000,0.0000,-0.197348,0.197348,0.000015,0.002012,0.003341,1.6278,0.1885,0.2104,-0.190214,0.182544,0.000000,0.725573,-0.708699,0.691825,-0.722505,0.701029,-0.681087
12.3720,0.016751,0.000000,0.000000,0.006073,0.0000,0.0000,0.0000,-0.200873,0.200873,-0.000013,0.001994,0.003458,1.6981,0.2701,0.2627,-0.188680,0.185612,0.000000,0.728641,-0.711767,0.696427,-0.725573,0.702563,-0.682621
12.3887,0.016750,0.000000,0.000000,0.006128,0.0000,0.0000,0.0000,-0.204351,0.204351,0.000020,0.001866,0.003554,1.7043,0.3248,0.3147,-0.190214,0.188680,0.000000,0.730175,-0.714835,0.701029,-0.727107,0.704097,-0.684155
12.4055,0.016749,0.000000,0.000000,0.006182,0.0000,0.0000,0.0000,-0.207776,0.207776,0.000147,0.001840,0.003615,1.6548,0.3646,0.4223,-0.197884,0.193282,0.000000,0.730175,-0.716369,0.704097,-0.728641,0.707165,-0.684155
12.4222,0.016746,0.000000,0.000000,0.006235,0.0000,0.0000,0.0000,-0.211141,0.211141,0.000092,0.001788,0.003645,1.6496,0.5062,0.4692,-0.202485,0.200951,0.000000,0.730175,-0.716369,0.707165,-0.730175,0.707165,-0.684155
12.4390,0.016784,0.000000,0.000000,0.006287,0.0000,0.0000,0.0000,-0.214449,0.214449,0.000114,0.001721,0.003690,1.6759,0.6022,0.4654,-0.208621,0.205553,0.000000,0.730175,-0.717903,0.710233,-0.731709,0.707165,-0.684155
12.4558,0.016745,0.000000,0.000000,0.006339,0.0000,0.0000,0.0000,-0.217679,0.217679,0.000114,0.001721,0.003690,1.6759,0.6022,0.4654,-0.208621,0.205553,0.000000,0.730175,-0.717903,0.710233,-0.731709,0.707165,-0.684155
12.4725,0.016754,0.000000,0.000000,0.006390,0.0000,0.0000,0.0000,-0.220834,0.220834,0.000097,0.001787,0.003730,1.6838,0.6429,0.5801,-0.210155,0.205553,0.000000,0.731709,-0.717903,0.711767,-0.733243,0.708699,-0.684155
12.4893,0.016743,0.000000,0.000000,0.006440,0.0000,0.0000,0.0000,-0.223904,0.223904,0.000084,0.001807,0.003772,1.7669,0.6876,0.5692,-0.210155,0.208621,0.000000,0.733243,-0.719437,0.713301,-0.734777,0.708699,-0.684155
12.5060,0.016773,0.000000,0.000000,0.006490,0.0000,0.0000,0.0000,-0.226893,0.226893,0.000127,0.001847,0.003824,1.8050,0.6990,0.6274,-0.213223,0.213223,0.000000,0.734777,-0.720971,0.714835,-0.736311,0.710233,-0.684155
12.5228,0.016748,0.000000,0.000000,0.006539,0.0000,0.0000,0.0000,-0.229784,0.229784,0.000179,0.001826,0.003865,1.8368,0.6659,0.7352,-0.223961,0.217825,0.000000,0.736311,-0.722505,0.716369,-0.736311,0.711767,-0.684155
12.5396,0.016795,0.000000,0.000000,0.006587,0.0000,0.0000,0.0000,-0.232585,0.232585,0.000228,0.001928,0.003940,1.8907,0.6400,0.8948,-0.225495,0.225495,0.000000,0.739379,-0.724039,0.717903,-0.737845,0.714835,-0.684155
12.5563,0.016750,0.000000,0.000000,0.006634,0.0000,0.0000,0.0000,-0.235276,0.235276,0.000228,0.001928,0.003940,1.8907,0.6400,0.8948,-0.225495,0.225495,0.000000,0.739379,-0.724039,0.717903,-0.737845,0.714835,-0.684155
12.5731,0.016750,0.000000,0.000000,0.006681,0.0000,0.0000,0.0000,-0.237859,0.237859,0.000063,0.002077,0.003951,1.9545,0.7005,0.9941,-0.225495,0.227029,0.000000,0.742447,-0.722505,0.717903,-0.739379,0.714835,-0.684155
12.5898,0.016749,0.000000,0.000000,0.006727,0.0000,0.0000,0.0000,-0.240330,0.240330,0.000093,0.002119,0.003971,1.9581,0.6493,1.0975,-0.231631,0.227029,0.000000,0.743981,-0.722505,0.717903,-0.739379,0.716369,-0.684155
12.6066,0.016769,0.000000,0.000000,0.006772,0.0000,0.0000,0.0000,-0.242687,0.242687,0.000145,0.002214,0.004013,2.0154,0.6229,1.0864,-0.236233,0.231631,0.000000,0.745515,-0.724039,0.717903,-0.740913,0.717903,-0.684155
12.6234,0.016752,0.000000,0.000000,0.006817,0.0000,0.0000,0.0000,-0.244920,0.244920,0.000198,0.002220,0.004020,1.9726,0.5931,1.1438,-0.237767,0.239301,0.000000,0.745515,-0.724039,0.717903,-0.740913,0.719437,-0.684155
12.6401,0.016778,0.000000,0.000000,0.006861,0.0000,0.0000,0.0000,-0.247032,0.247032,0.000160,0.002319,0.004050,2.0347,0.5394,1.3094,-0.240835,0.239301,0.000000,0.748583,-0.724039,0.717903,-0.740913,0.720971,-0.684155
12.6569,0.016752,0.000000,0.000000,0.006903,0.0000,0.0000,0.0000,-0.249012,0.249012,0.000160,0.002319,0.004050,2.0347,0.5394,1.3094,-0.240835,0.239301,0.000000,0.748583,-0.724039,0.717903,-0.740913,0.720971,-0.684155
12.6736,0.016749,0.000000,0.000000,0.006946,0.0000,0.0000,0.0000,-0.250860,0.250860,0.000149,0.002486,0.004089,2.0607,0.5967,1.2928,-0.243903,0.242369,0.000000,0.750117,-0.724039,0.717903,-0.743981,0.722505,-0.684155
12.6904,0.016737,0.000000,0.000000,0.006987,0.0000,0.0000,0.0000,-0.252572,0.252572,0.000033,0.002554,0.004127,2.1524,0.6631,1.4112,-0.243903,0.242369,0.000000,0.753185,-0.724039,0.719437,-0.745515,0.722505,-0.684155
12.7071,0.016771,0.000000,0.000000,0.007028,0.0000,0.0000,0.0000,-0.254148,0.254148,0.000016,0.002517,0.004181,2.2153,0.7535,1.4584,-0.246971,0.243903,0.000000,0.754719,-0.725573,0.722505,-0.747049,0.722505,-0.684155
12.7239,0.016744,0.000000,0.000000,0.007068,0.0000,0.0000,0.0000,-0.255581,0.255581,-0.000056,0.002534,0.004279,2.3271,0.8248,1.3999,-0.251573,0.251573,0.000000,0.757787,-0.728641,0.725573,-0.750117,0.722505,-0.685689
