t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.2615,0.016937,0.000000,0.000000,-0.002238,0.0000,0.0000,0.0000,-0.191663,0.191663,0.000319,0.000111,-0.005051,-0.1996,0.2920,0.0941,-0.156466,0.151864,0.000000,0.504680,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.2782,0.016744,0.000000,0.000000,-0.002191,0.0000,0.0000,0.0000,-0.200775,0.200775,0.000306,0.000164,-0.005038,-0.1894,0.3445,0.0413,-0.162602,0.158000,0.000000,0.504680,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.2950,0.016754,0.000000,0.000000,-0.002143,0.0000,0.0000,0.0000,-0.209336,0.209336,0.000294,0.000212,-0.005027,-0.1804,0.3909,-0.0054,-0.174874,0.171806,0.000000,0.504680,-0.509282,0.513884,-0.520019,0.516952,-0.506214
10.3117,0.016752,0.000000,0.000000,-0.002096,0.0000,0.0000,0.0000,-0.217316,0.217316,0.000294,0.000212,-0.005027,-0.1804,0.3909,-0.0054,-0.174874,0.171806,0.000000,0.504680,-0.509282,0.513884,-0.520019,0.516952,-0.506214
10.3285,0.016746,0.000000,0.000000,-0.002048,0.0000,0.0000,0.0000,-0.224692,0.224692,0.000231,0.000350,-0.004991,-0.1107,0.4729,-0.0531,-0.196350,0.193282,0.000000,0.506214,-0.509282,0.513884,-0.523087,0.516952,-0.506214
10.3452,0.016744,0.000000,0.000000,-0.002000,0.0000,0.0000,0.0000,-0.231446,0.231446,0.000185,0.000352,-0.004969,-0.1579,0.4988,-0.1525,-0.208621,0.207087,0.000000,0.506214,-0.509282,0.513884,-0.524621,0.516952,-0.507748
10.3620,0.016839,0.000000,0.000000,-0.001951,0.0000,0.0000,0.0000,-0.237592,0.237592,0.000217,0.000442,-0.004972,-0.0926,0.5650,-0.1424,-0.208621,0.207087,0.000000,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.3788,0.016740,0.000000,0.000000,-0.001902,0.0000,0.0000,0.0000,-0.243043,0.243043,0.000122,0.000486,-0.004934,-0.0889,0.5756,-0.1957,-0.210155,0.210155,0.000000,0.507748,-0.509282,0.513884,-0.527689,0.516952,-0.507748
10.3955,0.016763,0.000000,0.000000,-0.001854,0.0000,0.0000,0.0000,-0.247828,0.247828,0.000040,0.000610,-0.004901,0.0218,0.5924,-0.1382,-0.225495,0.227029,0.000000,0.510816,-0.509282,0.513884,-0.529223,0.516952,-0.507748
10.4123,0.016746,0.000000,0.000000,-0.001805,0.0000,0.0000,0.0000,-0.251923,0.251923,0.000040,0.000610,-0.004901,0.0218,0.5924,-0.1382,-0.225495,0.227029,0.000000,0.510816,-0.509282,0.513884,-0.529223,0.516952,-0.507748
10.4290,0.016752,0.000000,0.000000,-0.001756,0.0000,0.0000,0.0000,-0.255321,0.255321,0.000036,0.000833,-0.004856,0.1416,0.6435,-0.0404,-0.243903,0.242369,0.000000,0.513884,-0.509282,0.513884,-0.532291,0.518486,-0.506214
10.4458,0.016745,0.000000,0.000000,-0.001706,0.0000,0.0000,0.0000,-0.258011,0.258011,-0.000083,0.000954,-0.004787,0.2003,0.5882,0.0538,-0.246971,0.242369,0.000000,0.518486,-0.509282,0.513884,-0.533825,0.520019,-0.507748
10.4625,0.016758,0.000000,0.000000,-0.001657,0.0000,0.0000,0.0000,-0.259989,0.259989,-0.000058,0.001101,-0.004733,0.2250,0.5443,0.2003,-0.243903,0.242369,0.000000,0.521553,-0.509282,0.513884,-0.535359,0.523087,-0.507748
10.4793,0.016746,0.000000,0.000000,-0.001607,0.0000,0.0000,0.0000,-0.261245,0.261245,-0.000061,0.001163,-0.004627,0.3227,0.5522,0.4466,-0.246971,0.254641,0.000000,0.526155,-0.510816,0.516952,-0.536893,0.526155,-0.507748
10.4960,0.016752,0.000000,0.000000,-0.001557,0.0000,0.0000,0.0000,-0.261779,0.261779,-0.000074,0.001211,-0.004513,0.3229,0.6048,0.5258,-0.260777,0.262311,0.000000,0.529223,-0.512350,0.520019,-0.539961,0.529223,-0.509282
10.5128,0.016751,0.000000,0.000000,-0.001507,0.0000,0.0000,0.0000,-0.261588,0.261588,-0.000074,0.001211,-0.004513,0.3229,0.6048,0.5258,-0.260777,0.262311,0.000000,0.529223,-0.512350,0.520019,-0.539961,0.529223,-0.509282
10.5295,0.016750,0.000000,0.000000,-0.001457,0.0000,0.0000,0.0000,-0.260673,0.260673,-0.000125,0.001223,-0.004387,0.2831,0.6346,0.5703,-0.265379,0.259243,0.000000,0.532291,-0.513884,0.523087,-0.543029,0.532291,-0.512350
10.5463,0.016747,0.000000,0.000000,-0.001406,0.0000,0.0000,0.0000,-0.259036,0.259036,-0.000171,0.001132,-0.004261,0.2265,0.6669,0.7237,-0.263845,0.259243,0.000000,0.535359,-0.515418,0.527689,-0.544563,0.535359,-0.515418
10.5630,0.016746,0.000000,0.000000,-0.001356,0.0000,0.0000,0.0000,-0.256683,0.256683,-0.000087,0.001113,-0.004148,0.3126,0.6956,0.6040,-0.260777,0.262311,0.000000,0.536893,-0.520019,0.530757,-0.547631,0.536893,-0.516952
10.5798,0.016750,0.000000,0.000000,-0.001305,0.0000,0.0000,0.0000,-0.253619,0.253619,-0.000188,0.000986,-0.004008,0.1925,0.7098,0.7225,-0.262311,0.260777,0.000000,0.539961,-0.521553,0.535359,-0.549165,0.539961,-0.521553
10.5965,0.016744,0.000000,0.000000,-0.001254,0.0000,0.0000,0.0000,-0.249854,0.249854,-0.000188,0.000986,-0.004008,0.1925,0.7098,0.7225,-0.262311,0.260777,0.000000,0.539961,-0.521553,0.535359,-0.549165,0.539961,-0.521553
10.6133,0.016746,0.000000,0.000000,-0.001203,0.0000,0.0000,0.0000,-0.245397,0.245397,-0.000113,0.001039,-0.003947,0.2559,0.6209,0.6059,-0.260777,0.257709,0.000000,0.541495,-0.524621,0.535359,-0.550699,0.541495,-0.523087
10.6300,0.016744,0.000000,0.000000,-0.001152,0.0000,0.0000,0.0000,-0.240262,0.240262,-0.000081,0.000965,-0.003852,0.2787,0.6461,0.6190,-0.259243,0.257709,0.000000,0.543029,-0.527689,0.538427,-0.552233,0.543029,-0.524621
10.6468,0.016750,0.000000,0.000000,-0.001101,0.0000,0.0000,0.0000,-0.234460,0.234460,-0.000149,0.000935,-0.003824,0.2261,0.7289,0.5649,-0.259243,0.256175,0.000000,0.543029,-0.527689,0.539961,-0.553767,0.543029,-0.526155
10.6635,0.016744,0.000000,0.000000,-0.001049,0.0000,0.0000,0.0000,-0.228011,0.228011,-0.000102,0.000901,-0.003764,0.1818,0.7360,0.5179,-0.257709,0.254641,0.000000,0.543029,-0.529223,0.541495,-0.555301,0.544563,-0.527689
10.6803,0.016754,0.000000,0.000000,-0.000998,0.0000,0.0000,0.0000,-0.220928,0.220928,-0.000014,0.000774,-0.003731,0.0763,0.7156,0.4701,-0.254641,0.253107,0.000000,0.541495,-0.530757,0.543029,-0.555301,0.546097,-0.529223
10.6970,0.016745,0.000000,0.000000,-0.000946,0.0000,0.0000,0.0000,-0.213236,0.213236,-0.000014,0.000774,-0.003731,0.0763,0.7156,0.4701,-0.254641,0.253107,0.000000,0.541495,-0.530757,0.543029,-0.555301,0.546097,-0.529223
10.7138,0.016749,0.000000,0.000000,-0.000894,0.0000,0.0000,0.0000,-0.204953,0.204953,0.000002,0.000757,-0.003683,0.1669,0.6134,0.3707,-0.248505,0.251573,0.000000,0.543029,-0.533825,0.543029,-0.555301,0.546097,-0.530757
10.7306,0.016798,0.000000,0.000000,-0.000842,0.0000,0.0000,0.0000,-0.196075,0.196075,-0.000012,0.000813,-0.003676,0.1678,0.6755,0.3281,-0.237767,0.245437,0.000000,0.543029,-0.533825,0.543029,-0.556835,0.546097,-0.530757
10.7486,0.018053,0.000000,0.000000,-0.000786,0.0000,0.0000,0.0000,-0.185926,0.185926,-0.000012,0.000813,-0.003676,0.1678,0.6755,0.3281,-0.237767,0.245437,0.000000,0.543029,-0.533825,0.543029,-0.556835,0.546097,-0.530757
10.7654,0.016750,0.000000,0.000000,-0.000734,0.0000,0.0000,0.0000,-0.175974,0.175974,-0.000012,0.000813,-0.003676,0.1678,0.6755,0.3281,-0.237767,0.245437,0.000000,0.543029,-0.533825,0.543029,-0.556835,0.546097,-0.530757
10.7821,0.016787,0.000000,0.000000,-0.000682,0.0000,0.0000,0.0000,-0.165512,0.165512,-0.000011,0.000808,-0.003601,0.1681,0.6661,0.0161,-0.204019,0.214757,0.000000,0.543029,-0.536893,0.543029,-0.559903,0.546097,-0.533825
10.7989,0.016749,0.000000,0.000000,-0.000630,0.0000,0.0000,0.0000,-0.154615,0.154615,-0.000011,0.000809,-0.003572,0.1682,0.6657,-0.1098,-0.202485,0.208621,0.000000,0.543029,-0.538427,0.543029,-0.561437,0.546097,-0.535359
10.8157,0.016762,0.000000,0.000000,-0.000578,0.0000,0.0000,0.0000,-0.143280,0.143280,-0.000011,0.000809,-0.003572,0.1682,0.6657,-0.1098,-0.202485,0.208621,0.000000,0.543029,-0.538427,0.543029,-0.561437,0.546097,-0.535359
10.8324,0.016744,0.000000,0.000000,-0.000526,0.0000,0.0000,0.0000,-0.131561,0.131561,-0.000064,0.000825,-0.003550,0.1289,0.6996,-0.2027,-0.199418,0.196350,0.000000,0.543029,-0.538427,0.543029,-0.562971,0.546097,-0.536893
10.8492,0.016752,0.000000,0.000000,-0.000473,0.0000,0.0000,0.0000,-0.119472,0.119472,-0.000111,0.000840,-0.003528,0.0939,0.7298,-0.2991,-0.185612,0.184078,0.000000,0.543029,-0.538427,0.543029,-0.564505,0.546097,-0.538427
10.8659,0.016743,0.000000,0.000000,-0.000421,0.0000,0.0000,0.0000,-0.107059,0.107059,-0.000119,0.000893,-0.003481,0.1087,0.7762,-0.5010,-0.170272,0.170272,0.000000,0.543029,-0.539961,0.543029,-0.567573,0.546097,-0.539961
10.8827,0.016751,0.000000,0.000000,-0.000368,0.0000,0.0000,0.0000,-0.094345,0.094345,-0.000106,0.000911,-0.003424,0.1971,0.7180,-0.6382,-0.150330,0.153398,0.000000,0.544563,-0.543029,0.543029,-0.569107,0.546097,-0.541495
10.8994,0.016743,0.000000,0.000000,-0.000316,0.0000,0.0000,0.0000,-0.081375,0.081375,-0.000135,0.001003,-0.003319,0.2490,0.6534,-0.7832,-0.128854,0.133456,0.000000,0.547631,-0.546097,0.543029,-0.572175,0.547631,-0.544563
10.9162,0.016758,0.000000,0.000000,-0.000263,0.0000,0.0000,0.0000,-0.068168,0.068168,-0.000135,0.001003,-0.003319,0.2490,0.6534,-0.7832,-0.128854,0.133456,0.000000,0.547631,-0.546097,0.543029,-0.572175,0.547631,-0.544563
10.9329,0.016743,0.000000,0.000000,-0.000211,0.0000,0.0000,0.0000,-0.054784,0.054784,-0.000107,0.001071,-0.003243,0.3433,0.5558,-0.8211,-0.113515,0.118117,0.000000,0.550699,-0.549165,0.543029,-0.573709,0.549165,-0.546097
10.9497,0.016756,0.000000,0.000000,-0.000158,0.0000,0.0000,0.0000,-0.041238,0.041238,-0.000126,0.001211,-0.003116,0.4046,0.4445,-0.8711,-0.093573,0.101243,0.000000,0.555301,-0.552233,0.543029,-0.576777,0.552233,-0.549165
10.9664,0.016748,0.000000,0.000000,-0.000106,0.0000,0.0000,0.0000,-0.027585,0.027585,-0.000126,0.001257,-0.003043,0.5371,0.2851,-0.8127,-0.082835,0.085903,0.000000,0.559903,-0.555301,0.543029,-0.576777,0.553767,-0.550699
10.9833,0.016936,0.000000,0.000000,-0.000052,0.0000,0.0000,0.0000,-0.013700,0.013700,-0.000129,0.001345,-0.002927,0.5834,0.1301,-0.8195,-0.069029,0.069029,0.000000,0.564505,-0.558369,0.543029,-0.578311,0.556835,-0.553767
11.0001,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000065,-0.000065,-0.000089,0.001282,-0.002826,0.5671,-0.0073,-0.7663,-0.050621,0.052155,0.000000,0.567573,-0.561437,0.544563,-0.578311,0.559903,-0.556835
11.0168,0.016754,0.000000,0.000000,0.000053,0.0000,0.0000,0.0000,0.013838,-0.013838,-0.000089,0.001282,-0.002826,0.5671,-0.0073,-0.7663,-0.050621,0.052155,0.000000,0.567573,-0.561437,0.544563,-0.578311,0.559903,-0.556835
11.0336,0.016752,0.000000,0.000000,0.000106,0.0000,0.0000,0.0000,0.027571,-0.027571,-0.000147,0.001198,-0.002697,0.5090,0.0443,-0.6130,-0.030680,0.033748,0.000000,0.570641,-0.562971,0.549165,-0.579845,0.562971,-0.559903
11.0503,0.016755,0.000000,0.000000,0.000158,0.0000,0.0000,0.0000,0.041230,-0.041230,-0.000181,0.001170,-0.002585,0.4654,0.0236,-0.5230,-0.010738,0.018408,0.000000,0.573709,-0.564505,0.552233,-0.581379,0.566039,-0.562971
11.0671,0.016751,0.000000,0.000000,0.000211,0.0000,0.0000,0.0000,0.054772,-0.054772,-0.000191,0.001089,-0.002471,0.5380,0.0786,-0.4261,0.003068,0.001534,0.000000,0.576777,-0.567573,0.556835,-0.582913,0.567573,-0.564505
11.0838,0.016757,0.000000,0.000000,0.000263,0.0000,0.0000,0.0000,0.068167,-0.068167,-0.000257,0.001028,-0.002445,0.5594,0.1607,-0.2759,0.012272,-0.013806,0.000000,0.578311,-0.567573,0.559903,-0.582913,0.567573,-0.564505
11.1006,0.016754,0.000000,0.000000,0.000316,0.0000,0.0000,0.0000,0.081371,-0.081371,-0.000235,0.000965,-0.002397,0.5858,0.2714,-0.2916,0.029146,-0.032214,0.000000,0.578311,-0.569107,0.562971,-0.584447,0.567573,-0.564505
11.1174,0.016754,0.000000,0.000000,0.000368,0.0000,0.0000,0.0000,0.094349,-0.094349,-0.000235,0.000965,-0.002397,0.5858,0.2714,-0.2916,0.029146,-0.032214,0.000000,0.578311,-0.569107,0.562971,-0.584447,0.567573,-0.564505
11.1341,0.016748,0.000000,0.000000,0.000421,0.0000,0.0000,0.0000,0.107062,-0.107062,-0.000210,0.000848,-0.002363,0.6010,0.3282,-0.2364,0.050621,-0.050621,0.000000,0.578311,-0.570641,0.566039,-0.584447,0.567573,-0.564505
11.1512,0.017089,0.000000,0.000000,0.000474,0.0000,0.0000,0.0000,0.119727,-0.119727,-0.000225,0.000806,-0.002354,0.5889,0.3739,-0.1886,0.067495,-0.065961,0.000000,0.578311,-0.570641,0.567573,-0.584447,0.567573,-0.564505
11.1679,0.016755,0.000000,0.000000,0.000527,0.0000,0.0000,0.0000,0.131811,-0.131811,-0.000290,0.000741,-0.002317,0.6187,0.4564,-0.0325,0.081301,-0.079767,0.000000,0.579845,-0.570641,0.570641,-0.584447,0.567573,-0.564505
11.1848,0.016845,0.000000,0.000000,0.000579,0.0000,0.0000,0.0000,0.143591,-0.143591,-0.000295,0.000616,-0.002308,0.5057,0.4982,-0.1025,0.093573,-0.092039,0.000000,0.578311,-0.570641,0.572175,-0.584447,0.567573,-0.566039
11.2016,0.016759,0.000000,0.000000,0.000632,0.0000,0.0000,0.0000,0.154912,-0.154912,-0.000309,0.000761,-0.002297,0.6275,0.5457,-0.0413,0.108913,-0.105845,0.000000,0.579845,-0.570641,0.572175,-0.585981,0.567573,-0.564505
11.2183,0.016746,0.000000,0.000000,0.000684,0.0000,0.0000,0.0000,0.165796,-0.165796,-0.000309,0.000761,-0.002297,0.6275,0.5457,-0.0413,0.108913,-0.105845,0.000000,0.579845,-0.570641,0.572175,-0.585981,0.567573,-0.564505
11.2350,0.016742,0.000000,0.000000,0.000736,0.0000,0.0000,0.0000,0.176218,-0.176218,-0.000320,0.000801,-0.002287,0.6257,0.5917,-0.1012,0.130388,-0.122718,0.000000,0.579845,-0.570641,0.572175,-0.587515,0.567573,-0.564505
11.2518,0.016743,0.000000,0.000000,0.000788,0.0000,0.0000,0.0000,0.186154,-0.186154,-0.000357,0.000775,-0.002251,0.5378,0.7389,-0.2560,0.147262,-0.136524,0.000000,0.578311,-0.570641,0.573709,-0.590583,0.567573,-0.566039
11.2685,0.016744,0.000000,0.000000,0.000840,0.0000,0.0000,0.0000,0.195575,-0.195575,-0.000419,0.000772,-0.002180,0.4196,0.8081,-0.3481,0.153398,-0.153398,0.000000,0.578311,-0.570641,0.575243,-0.593651,0.569107,-0.569107
11.2853,0.016756,0.000000,0.000000,0.000891,0.0000,0.0000,0.0000,0.204461,-0.204461,-0.000400,0.000781,-0.002126,0.2646,0.7489,-0.3938,0.153398,-0.165670,0.000000,0.578311,-0.570641,0.575243,-0.595185,0.572175,-0.572175
11.3020,0.016749,0.000000,0.000000,0.000943,0.0000,0.0000,0.0000,0.212778,-0.212778,-0.000402,0.000812,-0.002057,0.2020,0.7556,-0.2828,0.167204,-0.181010,0.000000,0.579845,-0.570641,0.576777,-0.596719,0.575243,-0.573709
11.3188,0.016759,0.000000,0.000000,0.000995,0.0000,0.0000,0.0000,0.220510,-0.220510,-0.000402,0.000812,-0.002057,0.2020,0.7556,-0.2828,0.167204,-0.181010,0.000000,0.579845,-0.570641,0.576777,-0.596719,0.575243,-0.573709
11.3355,0.016749,0.000000,0.000000,0.001046,0.0000,0.0000,0.0000,0.227627,-0.227627,-0.000374,0.000857,-0.001990,0.0910,0.8222,-0.2961,0.190214,-0.194816,0.000000,0.579845,-0.570641,0.578311,-0.599786,0.578311,-0.575243
11.3523,0.016746,0.000000,0.000000,0.001098,0.0000,0.0000,0.0000,0.234112,-0.234112,-0.000364,0.000939,-0.001898,0.0340,0.7657,-0.0808,0.211689,-0.207087,0.000000,0.582913,-0.570641,0.579845,-0.601320,0.582913,-0.576777
11.3690,0.016759,0.000000,0.000000,0.001149,0.0000,0.0000,0.0000,0.239954,-0.239954,-0.000473,0.000963,-0.001785,-0.0380,0.8414,0.0030,0.214757,-0.211689,0.000000,0.585981,-0.570641,0.582913,-0.604388,0.585981,-0.579845
11.3858,0.016750,0.000000,0.000000,0.001200,0.0000,0.0000,0.0000,0.245129,-0.245129,-0.000531,0.001159,-0.001676,-0.0767,0.7508,0.1013,0.208621,-0.214757,0.000000,0.590583,-0.570641,0.582913,-0.607456,0.590583,-0.582913
11.4026,0.016772,0.000000,0.000000,0.001251,0.0000,0.0000,0.0000,0.249630,-0.249630,-0.000592,0.001178,-0.001614,-0.0239,0.8482,0.3064,0.217825,-0.222427,0.000000,0.593651,-0.570641,0.585981,-0.608990,0.592117,-0.582913
11.4193,0.016756,0.000000,0.000000,0.001302,0.0000,0.0000,0.0000,0.253435,-0.253435,-0.000592,0.001178,-0.001614,-0.0239,0.8482,0.3064,0.217825,-0.222427,0.000000,0.593651,-0.570641,0.585981,-0.608990,0.592117,-0.582913
11.4361,0.016744,0.000000,0.000000,0.001353,0.0000,0.0000,0.0000,0.256536,-0.256536,-0.000586,0.001287,-0.001549,-0.0093,0.8411,0.5007,0.239301,-0.237767,0.000000,0.596719,-0.570641,0.587515,-0.610524,0.595185,-0.582913
11.4528,0.016748,0.000000,0.000000,0.001403,0.0000,0.0000,0.0000,0.258928,-0.258928,-0.000681,0.001253,-0.001445,-0.1003,0.8613,0.6420,0.250039,-0.248505,0.000000,0.599786,-0.570641,0.590583,-0.612058,0.598253,-0.585981
11.4696,0.016751,0.000000,0.000000,0.001454,0.0000,0.0000,0.0000,0.260604,-0.260604,-0.000793,0.001281,-0.001396,-0.0036,0.9810,0.7899,0.246971,-0.248505,0.000000,0.602854,-0.570641,0.593651,-0.613592,0.598253,-0.585981
11.4863,0.016749,0.000000,0.000000,0.001504,0.0000,0.0000,0.0000,0.261557,-0.261557,-0.000822,0.001239,-0.001352,-0.0643,0.9527,0.8826,0.246971,-0.248505,0.000000,0.604388,-0.570641,0.595185,-0.613592,0.599786,-0.587515
11.5031,0.016796,0.000000,0.000000,0.001554,0.0000,0.0000,0.0000,0.261787,-0.261787,-0.000822,0.001239,-0.001352,-0.0643,0.9527,0.8826,0.246971,-0.248505,0.000000,0.604388,-0.570641,0.595185,-0.613592,0.599786,-0.587515
11.5199,0.016751,0.000000,0.000000,0.001604,0.0000,0.0000,0.0000,0.261290,-0.261290,-0.000873,0.001228,-0.001297,-0.0215,0.9929,1.1443,0.257709,-0.254641,0.000000,0.607456,-0.570641,0.598253,-0.613592,0.601320,-0.587515
11.5366,0.016744,0.000000,0.000000,0.001654,0.0000,0.0000,0.0000,0.260070,-0.260070,-0.000922,0.001214,-0.001279,0.0115,1.0241,1.2259,0.262311,-0.262311,0.000000,0.608990,-0.570641,0.599786,-0.613592,0.601320,-0.587515
11.5534,0.016749,0.000000,0.000000,0.001704,0.0000,0.0000,0.0000,0.258130,-0.258130,-0.001000,0.001106,-0.001218,-0.0134,0.9854,1.1645,0.257709,-0.262311,0.000000,0.610524,-0.572175,0.601320,-0.613592,0.601320,-0.590583
11.5701,0.016742,0.000000,0.000000,0.001753,0.0000,0.0000,0.0000,0.255477,-0.255477,-0.000885,0.001086,-0.001162,0.0676,0.9205,1.2274,0.257709,-0.260777,0.000000,0.612058,-0.575243,0.602854,-0.613592,0.602854,-0.590583
11.5870,0.016950,0.000000,0.000000,0.001803,0.0000,0.0000,0.0000,0.252071,-0.252071,-0.000723,0.001017,-0.001102,0.0905,0.7702,1.0603,0.263845,-0.262311,0.000000,0.612058,-0.579845,0.602854,-0.613592,0.604388,-0.592117
11.6038,0.016741,0.000000,0.000000,0.001852,0.0000,0.0000,0.0000,0.248006,-0.248006,-0.000723,0.001017,-0.001102,0.0905,0.7702,1.0603,0.263845,-0.262311,0.000000,0.612058,-0.579845,0.602854,-0.613592,0.604388,-0.592117
11.6206,0.016780,0.000000,0.000000,0.001901,0.0000,0.0000,0.0000,0.243243,-0.243243,-0.000540,0.000701,-0.000917,0.1555,0.5221,0.7021,0.256175,-0.257709,0.000000,0.613592,-0.590583,0.605922,-0.613592,0.605922,-0.598253
11.6373,0.016741,0.000000,0.000000,0.001949,0.0000,0.0000,0.0000,0.237817,-0.237817,-0.000559,0.000734,-0.000936,0.1483,0.5484,0.7397,0.256175,-0.257709,0.000000,0.613592,-0.590583,0.605922,-0.613592,0.605922,-0.598253
11.6541,0.016743,0.000000,0.000000,0.001997,0.0000,0.0000,0.0000,0.231733,-0.231733,-0.000343,0.000540,-0.000795,0.3251,0.2344,0.2490,0.250039,-0.254641,0.000000,0.615126,-0.601320,0.605922,-0.613592,0.605922,-0.602854
11.6708,0.016743,0.000000,0.000000,0.002046,0.0000,0.0000,0.0000,0.225008,-0.225008,-0.000366,0.000560,-0.000810,0.3058,0.2674,0.3004,0.250039,-0.254641,0.000000,0.615126,-0.601320,0.605922,-0.613592,0.605922,-0.602854
11.6876,0.016792,0.000000,0.000000,0.002094,0.0000,0.0000,0.0000,0.217639,-0.217639,-0.000242,0.000550,-0.000685,0.4745,0.1418,-0.1398,0.245437,-0.248505,0.000000,0.616660,-0.608990,0.605922,-0.616660,0.605922,-0.605922
11.7043,0.016750,0.000000,0.000000,0.002141,0.0000,0.0000,0.0000,0.209684,-0.209684,-0.000242,0.000550,-0.000685,0.4745,0.1418,-0.1398,0.245437,-0.248505,0.000000,0.616660,-0.608990,0.605922,-0.616660,0.605922,-0.605922
11.7211,0.016755,0.000000,0.000000,0.002189,0.0000,0.0000,0.0000,0.201147,-0.201147,-0.000255,0.000519,-0.000661,0.5344,0.1534,-0.3657,0.239301,-0.237767,0.000000,0.616660,-0.612058,0.605922,-0.618194,0.604388,-0.607456
11.7378,0.016732,0.000000,0.000000,0.002236,0.0000,0.0000,0.0000,0.192064,-0.192064,-0.000254,0.000601,-0.000591,0.6271,0.1508,-0.5602,0.230097,-0.228563,0.000000,0.618194,-0.615126,0.605922,-0.621262,0.604388,-0.608990
11.7546,0.016747,0.000000,0.000000,0.002283,0.0000,0.0000,0.0000,0.182443,-0.182443,-0.000268,0.000648,-0.000587,0.6285,0.2011,-0.5943,0.217825,-0.217825,0.000000,0.618194,-0.615126,0.605922,-0.622796,0.604388,-0.608990
11.7713,0.016739,0.000000,0.000000,0.002329,0.0000,0.0000,0.0000,0.172321,-0.172321,-0.000266,0.000644,-0.000551,0.6287,0.1947,-0.7545,0.205553,-0.207087,0.000000,0.618194,-0.616660,0.605922,-0.624330,0.604388,-0.610524
11.7883,0.016961,0.000000,0.000000,0.002376,0.0000,0.0000,0.0000,0.161580,-0.161580,-0.000266,0.000644,-0.000551,0.6287,0.1947,-0.7545,0.205553,-0.207087,0.000000,0.618194,-0.616660,0.605922,-0.624330,0.604388,-0.610524
11.8051,0.016796,0.000000,0.000000,0.002423,0.0000,0.0000,0.0000,0.150491,-0.150491,-0.000266,0.000644,-0.000551,0.6287,0.1947,-0.7545,0.205553,-0.207087,0.000000,0.618194,-0.616660,0.605922,-0.624330,0.604388,-0.610524
11.8219,0.016794,0.000000,0.000000,0.002469,0.0000,0.0000,0.0000,0.138985,-0.138985,-0.000266,0.000644,-0.000551,0.6287,0.1947,-0.7545,0.205553,-0.207087,0.000000,0.618194,-0.616660,0.605922,-0.624330,0.604388,-0.610524
11.8386,0.016744,0.000000,0.000000,0.002514,0.0000,0.0000,0.0000,0.127127,-0.127127,-0.000266,0.000644,-0.000551,0.6287,0.1947,-0.7545,0.205553,-0.207087,0.000000,0.618194,-0.616660,0.605922,-0.624330,0.604388,-0.610524
11.8554,0.016761,0.000000,0.000000,0.002560,0.0000,0.0000,0.0000,0.114906,-0.114906,-0.000169,0.000973,-0.000424,0.5660,0.3410,-1.0126,0.181010,-0.182544,0.000000,0.618194,-0.618194,0.605922,-0.633534,0.608990,-0.612058
11.8721,0.016739,0.000000,0.000000,0.002605,0.0000,0.0000,0.0000,0.102383,-0.102383,-0.000083,0.001027,-0.000401,0.5047,0.3069,-0.9320,0.185612,-0.182544,0.000000,0.618194,-0.618194,0.605922,-0.635068,0.612058,-0.612058
11.8889,0.016766,0.000000,0.000000,0.002650,0.0000,0.0000,0.0000,0.089555,-0.089555,0.000004,0.001109,-0.000368,0.4433,0.2921,-0.8867,0.177942,-0.176408,0.000000,0.618194,-0.618194,0.605922,-0.636602,0.615126,-0.612058
11.9056,0.016748,0.000000,0.000000,0.002694,0.0000,0.0000,0.0000,0.076493,-0.076493,0.000004,0.001109,-0.000368,0.4433,0.2921,-0.8867,0.177942,-0.176408,0.000000,0.618194,-0.618194,0.605922,-0.636602,0.615126,-0.612058
11.9224,0.016752,0.000000,0.000000,0.002738,0.0000,0.0000,0.0000,0.063217,-0.063217,0.000105,0.001132,-0.000347,0.3711,0.2256,-0.7826,0.148796,-0.153398,0.000000,0.618194,-0.618194,0.605922,-0.636602,0.618194,-0.612058
11.9391,0.016750,0.000000,0.000000,0.002782,0.0000,0.0000,0.0000,0.049766,-0.049766,0.000245,0.001234,-0.000301,0.2720,0.1804,-0.6849,0.116583,-0.124252,0.000000,0.618194,-0.618194,0.605922,-0.638136,0.622796,-0.612058
11.9559,0.016762,0.000000,0.000000,0.002826,0.0000,0.0000,0.0000,0.036169,-0.036169,0.000204,0.001337,-0.000209,0.3047,0.2885,-0.4775,0.087437,-0.095107,0.000000,0.621262,-0.618194,0.608990,-0.641204,0.625864,-0.612058
11.9726,0.016742,0.000000,0.000000,0.002869,0.0000,0.0000,0.0000,0.022488,-0.022488,0.000140,0.001479,-0.000111,0.3729,0.3658,-0.2264,0.061359,-0.065961,0.000000,0.625864,-0.618194,0.612058,-0.644272,0.628932,-0.612058
11.9894,0.016772,0.000000,0.000000,0.002912,0.0000,0.0000,0.0000,0.008720,-0.008720,0.000140,0.001479,-0.000111,0.3729,0.3658,-0.2264,0.039884,-0.039884,0.000000,0.630466,-0.618194,0.618194,-0.647340,0.632000,-0.613592
