t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
3.6396,0.016950,0.000000,0.000000,0.000000,3.9846,0.0000,0.0000,-0.144530,0.144530,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.165670,0.167204,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.6564,0.016795,0.000000,0.000000,0.000000,3.9807,0.0000,0.0000,-0.141099,0.141099,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.165670,0.167204,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.6732,0.016753,0.000000,0.000000,0.000000,3.9763,0.0000,0.0000,-0.137736,0.137736,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.165670,0.167204,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.6899,0.016748,0.000000,0.000000,0.000000,3.9715,0.0000,0.0000,-0.134438,0.134438,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.153398,0.151864,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7067,0.016746,0.000000,0.000000,0.000000,3.9663,0.0000,0.0000,-0.131213,0.131213,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.153398,0.148796,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7234,0.016747,0.000000,0.000000,0.000000,3.9606,0.0000,0.0000,-0.128063,0.128063,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.153398,0.148796,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7402,0.016747,0.000000,0.000000,0.000000,3.9545,0.0000,0.0000,-0.124996,0.124996,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.148796,0.145728,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7570,0.016777,0.000000,0.000000,0.000000,3.9480,0.0000,0.0000,-0.122012,0.122012,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.144194,0.142660,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7737,0.016748,0.000000,0.000000,0.000000,3.9410,0.0000,0.0000,-0.119126,0.119126,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.144194,0.142660,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.7905,0.016754,0.000000,0.000000,0.000000,3.9336,0.0000,0.0000,-0.116337,0.116337,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.134990,0.138058,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.8072,0.016742,0.000000,0.000000,0.000000,3.9257,0.0000,0.0000,-0.113653,0.113653,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.125786,0.130388,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.8240,0.016804,0.000000,0.000000,0.000000,3.9174,0.0000,0.0000,-0.111068,0.111068,0.000830,0.001420,-0.001856,2.5693,-0.5107,0.1708,-0.124252,0.122718,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.550699
3.8408,0.016746,0.000000,0.000000,0.000000,3.9087,0.0000,0.0000,-0.108604,0.108604,0.000873,0.001463,-0.001871,2.6247,-0.4910,0.2294,-0.124252,0.116583,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.8576,0.016830,0.000000,0.000000,0.000000,3.8995,0.0000,0.0000,-0.106245,0.106245,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.121184,0.113515,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.8743,0.016742,0.000000,0.000000,0.000000,3.8899,0.0000,0.0000,-0.104020,0.104020,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.121184,0.113515,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.8911,0.016752,0.000000,0.000000,0.000000,3.8798,0.0000,0.0000,-0.101919,0.101919,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.118117,0.113515,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9078,0.016746,0.000000,0.000000,0.000000,3.8694,0.0000,0.0000,-0.099946,0.099946,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.113515,0.111981,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9246,0.016742,0.000000,0.000000,0.000000,3.8585,0.0000,0.0000,-0.098107,0.098107,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.107379,0.108913,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9413,0.016707,0.000000,0.000000,0.000000,3.8472,0.0000,0.0000,-0.096406,0.096406,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.105845,0.104311,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9580,0.016767,0.000000,0.000000,0.000000,3.8355,0.0000,0.0000,-0.094837,0.094837,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.105845,0.104311,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9748,0.016744,0.000000,0.000000,0.000000,3.8233,0.0000,0.0000,-0.093412,0.093412,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.105845,0.099709,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
3.9915,0.016763,0.000000,0.000000,0.000000,3.8107,0.0000,0.0000,-0.092129,0.092129,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.102777,0.096641,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
4.0083,0.016748,0.000000,0.000000,0.000000,3.7977,0.0000,0.0000,-0.090994,0.090994,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.096641,0.096641,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
4.0251,0.016768,0.000000,0.000000,0.000000,3.7843,0.0000,0.0000,-0.090005,0.090005,0.000869,0.001458,-0.001869,2.6190,-0.4930,0.2233,-0.095107,0.093573,0.000000,0.607456,-0.610524,0.572175,-0.587515,0.575243,-0.549165
4.0419,0.016797,0.000000,0.000000,0.000000,3.7704,0.0000,0.0000,-0.089165,0.089165,0.000884,0.001403,-0.001844,2.6074,-0.5463,0.1154,-0.093573,0.092039,0.000000,0.607456,-0.612058,0.572175,-0.587515,0.575243,-0.550699
4.0586,0.016772,0.000000,0.000000,0.000000,3.7561,0.0000,0.0000,-0.088478,0.088478,0.000884,0.001403,-0.001844,2.6074,-0.5463,0.1154,-0.093573,0.092039,0.000000,0.607456,-0.612058,0.572175,-0.587515,0.575243,-0.550699
4.0754,0.016752,0.000000,0.000000,0.000000,3.7414,0.0000,0.0000,-0.087944,0.087944,0.000976,0.001430,-0.001848,2.6968,-0.5585,0.1243,-0.093573,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.0921,0.016757,0.000000,0.000000,0.000000,3.7263,0.0000,0.0000,-0.087564,0.087564,0.000966,0.001427,-0.001848,2.6875,-0.5572,0.1234,-0.093573,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.1089,0.016750,0.000000,0.000000,0.000000,3.7108,0.0000,0.0000,-0.087338,0.087338,0.001021,0.001410,-0.001836,2.7264,-0.5930,0.0679,-0.093573,0.090505,0.000000,0.607456,-0.615126,0.572175,-0.587515,0.575243,-0.549165
4.1257,0.016765,0.000000,0.000000,0.000000,3.6949,0.0000,0.0000,-0.087267,0.087267,0.000961,0.001429,-0.001849,2.6844,-0.5537,0.1292,-0.093573,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.1424,0.016749,0.000000,0.000000,0.000000,3.6786,0.0000,0.0000,-0.087350,0.087350,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.092039,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.1592,0.016765,0.000000,0.000000,0.000000,3.6618,0.0000,0.0000,-0.087588,0.087588,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.092039,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.1759,0.016746,0.000000,0.000000,0.000000,3.6447,0.0000,0.0000,-0.087980,0.087980,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.087437,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.1927,0.016755,0.000000,0.000000,0.000000,3.6271,0.0000,0.0000,-0.088525,0.088525,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.084369,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2094,0.016747,0.000000,0.000000,0.000000,3.6092,0.0000,0.0000,-0.089223,0.089223,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.088971,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2262,0.016766,0.000000,0.000000,0.000000,3.5908,0.0000,0.0000,-0.090073,0.090073,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.088971,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2429,0.016743,0.000000,0.000000,0.000000,3.5721,0.0000,0.0000,-0.091071,0.091071,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.088971,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2597,0.016772,0.000000,0.000000,0.000000,3.5529,0.0000,0.0000,-0.092219,0.092219,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.088971,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2764,0.016750,0.000000,0.000000,0.000000,3.5334,0.0000,0.0000,-0.093512,0.093512,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.088971,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.2932,0.016750,0.000000,0.000000,0.000000,3.5134,0.0000,0.0000,-0.094948,0.094948,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.090505,0.088971,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3099,0.016751,0.000000,0.000000,0.000000,3.4931,0.0000,0.0000,-0.096525,0.096525,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.090505,0.090505,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3267,0.016762,0.000000,0.000000,0.000000,3.4724,0.0000,0.0000,-0.098242,0.098242,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.095107,0.092039,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3435,0.016745,0.000000,0.000000,0.000000,3.4513,0.0000,0.0000,-0.100092,0.100092,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.095107,0.093573,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3602,0.016766,0.000000,0.000000,0.000000,3.4298,0.0000,0.0000,-0.102077,0.102077,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.095107,0.093573,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3770,0.016750,0.000000,0.000000,0.000000,3.4080,0.0000,0.0000,-0.104188,0.104188,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.095107,0.092039,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.3937,0.016756,0.000000,0.000000,0.000000,3.3857,0.0000,0.0000,-0.106424,0.106424,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.102777,0.099709,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4105,0.016747,0.000000,0.000000,0.000000,3.3631,0.0000,0.0000,-0.108781,0.108781,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.104311,0.101243,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4272,0.016762,0.000000,0.000000,0.000000,3.3401,0.0000,0.0000,-0.111255,0.111255,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.104311,0.099709,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4440,0.016753,0.000000,0.000000,0.000000,3.3168,0.0000,0.0000,-0.113841,0.113841,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.108913,0.104311,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4607,0.016760,0.000000,0.000000,0.000000,3.2931,0.0000,0.0000,-0.116535,0.116535,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.108913,0.104311,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4775,0.016752,0.000000,0.000000,0.000000,3.2690,0.0000,0.0000,-0.119331,0.119331,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.111981,0.108913,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.4943,0.016750,0.000000,0.000000,0.000000,3.2445,0.0000,0.0000,-0.122224,0.122224,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.111981,0.110447,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5110,0.016745,0.000000,0.000000,0.000000,3.2197,0.0000,0.0000,-0.125209,0.125209,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.113515,0.115049,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5277,0.016750,0.000000,0.000000,0.000000,3.1946,0.0000,0.0000,-0.128283,0.128283,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.122718,0.122718,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5445,0.016753,0.000000,0.000000,0.000000,3.1691,0.0000,0.0000,-0.131439,0.131439,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.127320,0.121184,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5613,0.016755,0.000000,0.000000,0.000000,3.1432,0.0000,0.0000,-0.134672,0.134672,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.127320,0.121184,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5780,0.016759,0.000000,0.000000,0.000000,3.1170,0.0000,0.0000,-0.137976,0.137976,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.127320,0.121184,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.5948,0.016761,0.000000,0.000000,0.000000,3.0904,0.0000,0.0000,-0.141345,0.141345,0.001021,0.001410,-0.001836,2.7263,-0.5930,0.0680,-0.130388,0.128854,0.000000,0.607456,-0.615126,0.572175,-0.587515,0.575243,-0.549165
4.6116,0.016783,0.000000,0.000000,0.000000,3.0635,0.0000,0.0000,-0.144778,0.144778,0.000961,0.001429,-0.001849,2.6845,-0.5537,0.1292,-0.136524,0.131922,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.6283,0.016749,0.000000,0.000000,0.000000,3.0362,0.0000,0.0000,-0.148257,0.148257,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.139592,0.133456,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.6453,0.017017,0.000000,0.000000,0.000000,3.0082,0.0000,0.0000,-0.151839,0.151839,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.142660,0.141126,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.6621,0.016756,0.000000,0.000000,0.000000,2.9803,0.0000,0.0000,-0.155406,0.155406,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.142660,0.141126,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.6789,0.016787,0.000000,0.000000,0.000000,2.9520,0.0000,0.0000,-0.159014,0.159014,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.147262,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.6957,0.016840,0.000000,0.000000,0.000000,2.9233,0.0000,0.0000,-0.162662,0.162662,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.147262,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7126,0.016878,0.000000,0.000000,0.000000,2.8941,0.0000,0.0000,-0.166339,0.166339,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.147262,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7295,0.016907,0.000000,0.000000,0.000000,2.8646,0.0000,0.0000,-0.170037,0.170037,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.147262,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7463,0.016766,0.000000,0.000000,0.000000,2.8351,0.0000,0.0000,-0.173712,0.173712,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.147262,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7630,0.016749,0.000000,0.000000,0.000000,2.8052,0.0000,0.0000,-0.177385,0.177385,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.153398,0.150330,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7798,0.016744,0.000000,0.000000,0.000000,2.7751,0.0000,0.0000,-0.181052,0.181052,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.151864,0.148796,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.7965,0.016742,0.000000,0.000000,0.000000,2.7446,0.0000,0.0000,-0.184707,0.184707,0.001021,0.001410,-0.001836,2.7263,-0.5930,0.0680,-0.158000,0.154932,0.000000,0.607456,-0.615126,0.572175,-0.587515,0.575243,-0.549165
4.8132,0.016741,0.000000,0.000000,0.000000,2.7138,0.0000,0.0000,-0.188343,0.188343,0.000961,0.001429,-0.001849,2.6845,-0.5537,0.1292,-0.170272,0.161068,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.8300,0.016753,0.000000,0.000000,0.000000,2.6828,0.0000,0.0000,-0.191958,0.191958,0.000961,0.001429,-0.001849,2.6845,-0.5537,0.1292,-0.187146,0.177942,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.8467,0.016744,0.000000,0.000000,0.000000,2.6514,0.0000,0.0000,-0.195540,0.195540,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.187146,0.177942,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.8635,0.016754,0.000000,0.000000,0.000000,2.6197,0.0000,0.0000,-0.199087,0.199087,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.191748,0.188680,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.8802,0.016743,0.000000,0.000000,0.000000,2.5878,0.0000,0.0000,-0.202588,0.202588,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.188680,0.188680,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.8970,0.016745,0.000000,0.000000,0.000000,2.5556,0.0000,0.0000,-0.206040,0.206040,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.188680,0.185612,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9137,0.016741,0.000000,0.000000,0.000000,2.5230,0.0000,0.0000,-0.209435,0.209435,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.199418,0.197884,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9305,0.016760,0.000000,0.000000,0.000000,2.4902,0.0000,0.0000,-0.212772,0.212772,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.199418,0.197884,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9472,0.016740,0.000000,0.000000,0.000000,2.4572,0.0000,0.0000,-0.216037,0.216037,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.207087,0.205553,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9640,0.016749,0.000000,0.000000,0.000000,2.4238,0.0000,0.0000,-0.219231,0.219231,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.207087,0.205553,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9807,0.016744,0.000000,0.000000,0.000000,2.3902,0.0000,0.0000,-0.222344,0.222344,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.207087,0.205553,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
4.9976,0.016877,0.000000,0.000000,0.000000,2.3561,0.0000,0.0000,-0.225397,0.225397,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.214757,0.211689,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.0143,0.016747,0.000000,0.000000,0.000000,2.3219,0.0000,0.0000,-0.228336,0.228336,0.000928,0.001389,-0.001834,2.6381,-0.5751,0.0704,-0.220893,0.219359,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.550699
5.0311,0.016747,0.000000,0.000000,0.000000,2.2875,0.0000,0.0000,-0.231179,0.231179,0.000928,0.001389,-0.001834,2.6381,-0.5751,0.0704,-0.220893,0.219359,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.550699
5.0478,0.016748,0.000000,0.000000,0.000000,2.2529,0.0000,0.0000,-0.233922,0.233922,0.000971,0.001432,-0.001849,2.6936,-0.5555,0.1290,-0.220893,0.219359,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.0646,0.016742,0.000000,0.000000,0.000000,2.2180,0.0000,0.0000,-0.236559,0.236559,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.220893,0.220893,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.0813,0.016745,0.000000,0.000000,0.000000,2.1828,0.0000,0.0000,-0.239087,0.239087,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.231631,0.231631,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.0981,0.016744,0.000000,0.000000,0.000000,2.1474,0.0000,0.0000,-0.241500,0.241500,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.236233,0.231631,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.1148,0.016775,0.000000,0.000000,0.000000,2.1117,0.0000,0.0000,-0.243799,0.243799,0.000928,0.001389,-0.001834,2.6382,-0.5752,0.0704,-0.236233,0.231631,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.550699
5.1316,0.016740,0.000000,0.000000,0.000000,2.0759,0.0000,0.0000,-0.245971,0.245971,0.000928,0.001389,-0.001834,2.6382,-0.5752,0.0704,-0.236233,0.231631,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.550699
5.1483,0.016744,0.000000,0.000000,0.000000,2.0398,0.0000,0.0000,-0.248016,0.248016,0.000971,0.001432,-0.001849,2.6936,-0.5555,0.1290,-0.239301,0.240835,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.1651,0.016746,0.000000,0.000000,0.000000,2.0035,0.0000,0.0000,-0.249931,0.249931,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.242369,0.240835,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.1818,0.016745,0.000000,0.000000,0.000000,1.9670,0.0000,0.0000,-0.251713,0.251713,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.243903,0.239301,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.1986,0.016751,0.000000,0.000000,0.000000,1.9302,0.0000,0.0000,-0.253359,0.253359,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.243903,0.243903,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.2153,0.016742,0.000000,0.000000,0.000000,1.8932,0.0000,0.0000,-0.254864,0.254864,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.250039,0.250039,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.2320,0.016746,0.000000,0.000000,0.000000,1.8561,0.0000,0.0000,-0.256227,0.256227,0.000967,0.001427,-0.001848,2.6878,-0.5576,0.1229,-0.250039,0.250039,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.2488,0.016743,0.000000,0.000000,0.000000,1.8187,0.0000,0.0000,-0.257446,0.257446,0.001021,0.001410,-0.001836,2.7264,-0.5930,0.0680,-0.253107,0.250039,0.000000,0.607456,-0.615126,0.572175,-0.587515,0.575243,-0.549165
5.2655,0.016746,0.000000,0.000000,0.000000,1.7811,0.0000,0.0000,-0.258518,0.258518,0.000961,0.001429,-0.001849,2.6844,-0.5537,0.1292,-0.253107,0.251573,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.2823,0.016746,0.000000,0.000000,0.000000,1.7433,0.0000,0.0000,-0.259441,0.259441,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.254641,0.254641,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.2990,0.016744,0.000000,0.000000,0.000000,1.7053,0.0000,0.0000,-0.260213,0.260213,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.257709,0.254641,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.3165,0.017484,0.000000,0.000000,0.000000,1.6655,0.0000,0.0000,-0.260858,0.260858,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.257709,0.256175,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.3333,0.016746,0.000000,0.000000,0.000000,1.6271,0.0000,0.0000,-0.261320,0.261320,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.257709,0.256175,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.3500,0.016754,0.000000,0.000000,0.000000,1.5886,0.0000,0.0000,-0.261627,0.261627,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.259243,0.259243,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
5.3668,0.016749,0.000000,0.000000,0.000000,1.5499,0.0000,0.0000,-0.261781,0.261781,0.000968,0.001427,-0.001848,2.6888,-0.5578,0.1229,-0.262311,0.259243,0.000000,0.607456,-0.613592,0.572175,-0.587515,0.575243,-0.549165
