t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.5942,0.016753,0.000000,0.000000,0.004862,2.3184,0.0000,0.0000,-0.243013,0.243013,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.239301,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6110,0.016750,0.000000,0.000000,0.004852,2.2983,0.0000,0.0000,-0.243284,0.243284,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6277,0.016749,0.000000,0.000000,0.004841,2.2779,0.0000,0.0000,-0.243524,0.243524,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6445,0.016745,0.000000,0.000000,0.004831,2.2572,0.0000,0.0000,-0.243733,0.243733,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6612,0.016751,0.000000,0.000000,0.004819,2.2363,0.0000,0.0000,-0.243912,0.243912,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6780,0.016747,0.000000,0.000000,0.004808,2.2151,0.0000,0.0000,-0.244060,0.244060,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.6947,0.016761,0.000000,0.000000,0.004796,2.1937,0.0000,0.0000,-0.244178,0.244178,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7117,0.016950,0.000000,0.000000,0.004784,2.1718,0.0000,0.0000,-0.244265,0.244265,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7285,0.016761,0.000000,0.000000,0.004772,2.1498,0.0000,0.0000,-0.244321,0.244321,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7452,0.016740,0.000000,0.000000,0.004759,2.1277,0.0000,0.0000,-0.244345,0.244345,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7619,0.016754,0.000000,0.000000,0.004746,2.1053,0.0000,0.0000,-0.244338,0.244338,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7787,0.016745,0.000000,0.000000,0.004733,2.0827,0.0000,0.0000,-0.244301,0.244301,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.7955,0.016778,0.000000,0.000000,0.004719,2.0599,0.0000,0.0000,-0.244232,0.244232,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8122,0.016746,0.000000,0.000000,0.004705,2.0368,0.0000,0.0000,-0.244133,0.244133,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8290,0.016762,0.000000,0.000000,0.004690,2.0135,0.0000,0.0000,-0.244003,0.244003,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8457,0.016743,0.000000,0.000000,0.004675,1.9900,0.0000,0.0000,-0.243842,0.243842,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8625,0.016752,0.000000,0.000000,0.004660,1.9662,0.0000,0.0000,-0.243650,0.243650,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8792,0.016746,0.000000,0.000000,0.004645,1.9423,0.0000,0.0000,-0.243428,0.243428,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.8960,0.016793,0.000000,0.000000,0.004629,1.9181,0.0000,0.0000,-0.243174,0.243174,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9129,0.016873,0.000000,0.000000,0.004613,1.8935,0.0000,0.0000,-0.242889,0.242889,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9296,0.016760,0.000000,0.000000,0.004597,1.8689,0.0000,0.0000,-0.242575,0.242575,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9466,0.016908,0.000000,0.000000,0.004580,1.8439,0.0000,0.0000,-0.242227,0.242227,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9659,0.019365,0.000000,0.000000,0.004560,1.8149,0.0000,0.0000,-0.241792,0.241792,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9827,0.016738,0.000000,0.000000,0.004543,1.7897,0.0000,0.0000,-0.241384,0.241384,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
4.9995,0.016828,0.000000,0.000000,0.004525,1.7641,0.0000,0.0000,-0.240943,0.240943,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.0162,0.016759,0.000000,0.000000,0.004507,1.7385,0.0000,0.0000,-0.240475,0.240475,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.0330,0.016760,0.000000,0.000000,0.004488,1.7127,0.0000,0.0000,-0.239978,0.239978,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.243903,0.242369,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.0497,0.016745,0.000000,0.000000,0.004469,1.6866,0.0000,0.0000,-0.239452,0.239452,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.0665,0.016747,0.000000,0.000000,0.004450,1.6604,0.0000,0.0000,-0.238897,0.238897,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.0833,0.016764,0.000000,0.000000,0.004431,1.6340,0.0000,0.0000,-0.238313,0.238313,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.1000,0.016755,0.000000,0.000000,0.004411,1.6075,0.0000,0.0000,-0.237701,0.237701,-0.000387,0.002731,0.002529,5.9325,0.9938,0.4062,-0.242369,0.240835,0.000000,0.745515,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.1168,0.016753,0.000000,0.000000,0.004391,1.5807,0.0000,0.0000,-0.237062,0.237062,-0.000340,0.002690,0.002520,5.8843,1.0053,0.3491,-0.242369,0.240835,0.000000,0.743981,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.1335,0.016740,0.000000,0.000000,0.004371,1.5538,0.0000,0.0000,-0.236395,0.236395,-0.000340,0.002690,0.002520,5.8843,1.0053,0.3491,-0.242369,0.240835,0.000000,0.743981,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.1503,0.016750,0.000000,0.000000,0.004351,1.5267,0.0000,0.0000,-0.235700,0.235700,-0.000345,0.002694,0.002521,5.8893,1.0041,0.3550,-0.242369,0.240835,0.000000,0.743981,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.1670,0.016751,0.000000,0.000000,0.004330,1.4994,0.0000,0.0000,-0.234978,0.234978,-0.000353,0.002671,0.002499,5.8053,1.0511,0.3555,-0.242369,0.239301,0.000000,0.742447,-0.730175,0.688757,-0.707165,0.633534,-0.618194
5.1838,0.016757,0.000000,0.000000,0.004308,1.4720,0.0000,0.0000,-0.234229,0.234229,-0.000250,0.002613,0.002503,5.8019,1.0231,0.2392,-0.240835,0.239301,0.000000,0.740913,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2005,0.016758,0.000000,0.000000,0.004287,1.4444,0.0000,0.0000,-0.233454,0.233454,-0.000261,0.002619,0.002503,5.8022,1.0261,0.2513,-0.239301,0.237767,0.000000,0.740913,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2173,0.016749,0.000000,0.000000,0.004265,1.4166,0.0000,0.0000,-0.232652,0.232652,-0.000261,0.002619,0.002503,5.8022,1.0261,0.2513,-0.239301,0.237767,0.000000,0.740913,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2340,0.016745,0.000000,0.000000,0.004243,1.3887,0.0000,0.0000,-0.231826,0.231826,-0.000213,0.002578,0.002493,5.7544,1.0378,0.1925,-0.236233,0.234699,0.000000,0.739379,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2508,0.016747,0.000000,0.000000,0.004221,1.3607,0.0000,0.0000,-0.230974,0.230974,-0.000172,0.002541,0.002484,5.7114,1.0486,0.1412,-0.234699,0.233165,0.000000,0.737845,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2675,0.016754,0.000000,0.000000,0.004198,1.3325,0.0000,0.0000,-0.230096,0.230096,-0.000130,0.002503,0.002475,5.6680,1.0596,0.0891,-0.234699,0.233165,0.000000,0.736311,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.2843,0.016759,0.000000,0.000000,0.004175,1.3041,0.0000,0.0000,-0.229194,0.229194,-0.000134,0.002507,0.002476,5.6725,1.0585,0.0945,-0.234699,0.233165,0.000000,0.736311,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3011,0.016799,0.000000,0.000000,0.004151,1.2755,0.0000,0.0000,-0.228265,0.228265,-0.000134,0.002507,0.002476,5.6725,1.0585,0.0945,-0.234699,0.231631,0.000000,0.734777,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3178,0.016747,0.000000,0.000000,0.004128,1.2469,0.0000,0.0000,-0.227315,0.227315,-0.000088,0.002466,0.002466,5.6241,1.0708,0.0365,-0.234699,0.231631,0.000000,0.734777,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3346,0.016743,0.000000,0.000000,0.004104,1.2181,0.0000,0.0000,-0.226342,0.226342,-0.000046,0.002429,0.002457,5.5811,1.0817,-0.0149,-0.233165,0.230097,0.000000,0.733243,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3513,0.016750,0.000000,0.000000,0.004080,1.1892,0.0000,0.0000,-0.225345,0.225345,-0.000051,0.002432,0.002458,5.5856,1.0806,-0.0095,-0.233165,0.230097,0.000000,0.733243,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3681,0.016747,0.000000,0.000000,0.004055,1.1601,0.0000,0.0000,-0.224327,0.224327,-0.000051,0.002432,0.002458,5.5856,1.0806,-0.0095,-0.231631,0.230097,0.000000,0.733243,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.3848,0.016745,0.000000,0.000000,0.004031,1.1309,0.0000,0.0000,-0.223286,0.223286,-0.000051,0.002432,0.002458,5.5856,1.0806,-0.0095,-0.231631,0.228563,0.000000,0.733243,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4016,0.016746,0.000000,0.000000,0.004005,1.1016,0.0000,0.0000,-0.222224,0.222224,-0.000004,0.002391,0.002448,5.5371,1.0930,-0.0675,-0.230097,0.228563,0.000000,0.731709,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4183,0.016745,0.000000,0.000000,0.003980,1.0722,0.0000,0.0000,-0.221141,0.221141,-0.000004,0.002391,0.002448,5.5371,1.0930,-0.0675,-0.230097,0.228563,0.000000,0.731709,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4350,0.016747,0.000000,0.000000,0.003955,1.0427,0.0000,0.0000,-0.220036,0.220036,0.000084,0.002313,0.002429,5.4460,1.1165,-0.1761,-0.230097,0.227029,0.000000,0.728641,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4518,0.016750,0.000000,0.000000,0.003929,1.0130,0.0000,0.0000,-0.218912,0.218912,0.000167,0.002239,0.002410,5.3592,1.1391,-0.2793,-0.230097,0.227029,0.000000,0.725573,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4688,0.016957,0.000000,0.000000,0.003902,0.9829,0.0000,0.0000,-0.217754,0.217754,0.000158,0.002247,0.002412,5.3682,1.1368,-0.2685,-0.230097,0.227029,0.000000,0.725573,-0.731709,0.688757,-0.707165,0.633534,-0.618194
5.4855,0.016756,0.000000,0.000000,0.003876,0.9530,0.0000,0.0000,-0.216590,0.216590,0.000104,0.002264,0.002400,5.3317,1.1719,-0.2111,-0.230097,0.227029,0.000000,0.725573,-0.730175,0.688757,-0.707165,0.633534,-0.618194
5.5023,0.016756,0.000000,0.000000,0.003849,0.9230,0.0000,0.0000,-0.215407,0.215407,0.000104,0.002264,0.002400,5.3317,1.1719,-0.2111,-0.230097,0.227029,0.000000,0.725573,-0.730175,0.688757,-0.707165,0.633534,-0.618194
5.5190,0.016747,0.000000,0.000000,0.003822,0.8929,0.0000,0.0000,-0.214207,0.214207,0.000109,0.002262,0.002402,5.3355,1.1682,-0.2171,-0.230097,0.227029,0.000000,0.725573,-0.730175,0.688757,-0.707165,0.633534,-0.618194
5.5358,0.016751,0.000000,0.000000,0.003795,0.8627,0.0000,0.0000,-0.212989,0.212989,0.000109,0.002262,0.002402,5.3355,1.1682,-0.2171,-0.230097,0.227029,0.000000,0.725573,-0.730175,0.688757,-0.707165,0.633534,-0.618194
5.5525,0.016746,0.000000,0.000000,0.003767,0.8324,0.0000,0.0000,-0.211755,0.211755,0.000099,0.002240,0.002379,5.2514,1.2160,-0.2153,-0.230097,0.225495,0.000000,0.724039,-0.728641,0.688757,-0.707165,0.633534,-0.618194
5.5693,0.016748,0.000000,0.000000,0.003739,0.8021,0.0000,0.0000,-0.210503,0.210503,0.000137,0.002178,0.002349,5.1281,1.2712,-0.2715,-0.230097,0.223961,0.000000,0.720971,-0.727107,0.688757,-0.707165,0.633534,-0.618194
5.5860,0.016746,0.000000,0.000000,0.003711,0.7716,0.0000,0.0000,-0.209236,0.209236,0.000179,0.002144,0.002342,5.0927,1.2782,-0.3228,-0.230097,0.220893,0.000000,0.719437,-0.727107,0.688757,-0.707165,0.633534,-0.618194
5.6028,0.016750,0.000000,0.000000,0.003683,0.7410,0.0000,0.0000,-0.207954,0.207954,0.000110,0.002143,0.002309,4.9768,1.3600,-0.2582,-0.227029,0.217825,0.000000,0.717903,-0.724039,0.688757,-0.707165,0.633534,-0.618194
5.6195,0.016749,0.000000,0.000000,0.003654,0.7104,0.0000,0.0000,-0.206656,0.206656,0.000110,0.002143,0.002309,4.9768,1.3600,-0.2582,-0.227029,0.217825,0.000000,0.717903,-0.724039,0.688757,-0.707165,0.633534,-0.618194
5.6362,0.016739,0.000000,0.000000,0.003625,0.6797,0.0000,0.0000,-0.205346,0.205346,0.000062,0.002161,0.002300,4.9531,1.3863,-0.2067,-0.220893,0.214757,0.000000,0.717903,-0.722505,0.688757,-0.707165,0.633534,-0.618194
5.6530,0.016745,0.000000,0.000000,0.003596,0.6489,0.0000,0.0000,-0.204021,0.204021,0.000067,0.002159,0.002301,4.9555,1.3836,-0.2121,-0.213223,0.211689,0.000000,0.717903,-0.722505,0.688757,-0.707165,0.633534,-0.618194
5.6697,0.016737,0.000000,0.000000,0.003567,0.6181,0.0000,0.0000,-0.202683,0.202683,0.000025,0.002117,0.002279,4.9077,1.3707,-0.0988,-0.207087,0.211689,0.000000,0.717903,-0.720971,0.688757,-0.705631,0.633534,-0.618194
5.6865,0.016748,0.000000,0.000000,0.003537,0.5872,0.0000,0.0000,-0.201333,0.201333,0.000062,0.002140,0.002281,4.8762,1.4329,-0.2224,-0.205553,0.208621,0.000000,0.716369,-0.720971,0.688757,-0.707165,0.633534,-0.618194
5.7032,0.016756,0.000000,0.000000,0.003507,0.5562,0.0000,0.0000,-0.199969,0.199969,0.000043,0.002009,0.002204,4.6153,1.5217,-0.1524,-0.205553,0.204019,0.000000,0.711767,-0.716369,0.688757,-0.705631,0.633534,-0.618194
5.7200,0.016746,0.000000,0.000000,0.003477,0.5251,0.0000,0.0000,-0.198596,0.198596,0.000043,0.002009,0.002204,4.6153,1.5217,-0.1524,-0.205553,0.204019,0.000000,0.711767,-0.716369,0.688757,-0.705631,0.633534,-0.618194
5.7367,0.016749,0.000000,0.000000,0.003447,0.4940,0.0000,0.0000,-0.197211,0.197211,0.000022,0.002059,0.002199,4.5697,1.6083,-0.2137,-0.205553,0.202485,0.000000,0.710233,-0.714835,0.688757,-0.707165,0.633534,-0.618194
5.7535,0.016745,0.000000,0.000000,0.003416,0.4628,0.0000,0.0000,-0.195817,0.195817,0.000024,0.002054,0.002200,4.5745,1.5993,-0.2073,-0.202485,0.202485,0.000000,0.710233,-0.714835,0.688757,-0.707165,0.633534,-0.618194
5.7702,0.016745,0.000000,0.000000,0.003386,0.4316,0.0000,0.0000,-0.194413,0.194413,0.000024,0.002054,0.002200,4.5745,1.5993,-0.2073,-0.202485,0.202485,0.000000,0.710233,-0.714835,0.688757,-0.707165,0.633534,-0.618194
5.7870,0.016745,0.000000,0.000000,0.003354,0.4004,0.0000,0.0000,-0.193001,0.193001,-0.000031,0.002072,0.002188,4.5379,1.6351,-0.1502,-0.202485,0.199418,0.000000,0.710233,-0.713301,0.688757,-0.707165,0.633534,-0.618194
5.8037,0.016761,0.000000,0.000000,0.003323,0.3690,0.0000,0.0000,-0.191579,0.191579,0.000024,0.001946,0.002146,4.3973,1.6443,-0.1578,-0.202485,0.199418,0.000000,0.707165,-0.711767,0.688757,-0.705631,0.633534,-0.618194
5.8205,0.016750,0.000000,0.000000,0.003292,0.3377,0.0000,0.0000,-0.190150,0.190150,0.000024,0.001946,0.002146,4.3973,1.6443,-0.1578,-0.202485,0.199418,0.000000,0.707165,-0.711767,0.688757,-0.705631,0.633534,-0.618194
5.8372,0.016742,0.000000,0.000000,0.003260,0.3063,0.0000,0.0000,-0.188715,0.188715,0.000008,0.001936,0.002128,4.3274,1.6914,-0.1565,-0.202485,0.197884,0.000000,0.705631,-0.710233,0.688757,-0.705631,0.633534,-0.618194
5.8540,0.016748,0.000000,0.000000,0.003228,0.2749,0.0000,0.0000,-0.187274,0.187274,-0.000068,0.001991,0.002105,4.2255,1.8174,-0.1536,-0.202485,0.196350,0.000000,0.704097,-0.707165,0.688757,-0.707165,0.633534,-0.618194
5.8707,0.016750,0.000000,0.000000,0.003195,0.2434,0.0000,0.0000,-0.185826,0.185826,-0.000015,0.001944,0.002097,4.1878,1.8175,-0.2109,-0.200951,0.196350,0.000000,0.702563,-0.707165,0.688757,-0.707165,0.633534,-0.618194
5.8875,0.016759,0.000000,0.000000,0.003163,0.2119,0.0000,0.0000,-0.184373,0.184373,-0.000003,0.001806,0.002055,4.0837,1.7695,-0.0948,-0.200951,0.196350,0.000000,0.701029,-0.705631,0.688757,-0.704097,0.633534,-0.618194
5.9042,0.016745,0.000000,0.000000,0.003130,0.1805,0.0000,0.0000,-0.182916,0.182916,-0.000003,0.001806,0.002055,4.0837,1.7695,-0.0948,-0.200951,0.196350,0.000000,0.701029,-0.705631,0.688757,-0.704097,0.633534,-0.618194
5.9210,0.016749,0.000000,0.000000,0.003097,0.1489,0.0000,0.0000,-0.181456,0.181456,-0.000046,0.001778,0.002037,4.0465,1.7611,0.0054,-0.200951,0.196350,0.000000,0.701029,-0.704097,0.688757,-0.702563,0.633534,-0.618194
5.9377,0.016744,0.000000,0.000000,0.003064,0.1174,0.0000,0.0000,-0.179993,0.179993,0.000017,0.001681,0.002017,3.9904,1.7270,-0.0072,-0.200951,0.196350,0.000000,0.699495,-0.704097,0.688757,-0.701029,0.633534,-0.618194
5.9545,0.016757,0.000000,0.000000,0.003031,0.0858,0.0000,0.0000,-0.178526,0.178526,-0.000044,0.001708,0.002007,3.9598,1.7653,0.0514,-0.197884,0.191748,0.000000,0.699495,-0.702563,0.688757,-0.701029,0.633534,-0.618194
5.9713,0.016802,0.000000,0.000000,0.002997,0.0542,0.0000,0.0000,-0.177054,0.177054,-0.000103,0.001699,0.001973,3.8415,1.8443,0.1027,-0.191748,0.187146,0.000000,0.697961,-0.699495,0.688757,-0.701029,0.633534,-0.618194
5.9880,0.016781,0.000000,0.000000,0.002963,0.0225,0.0000,0.0000,-0.175582,0.175582,-0.000007,0.001618,0.001956,3.7572,1.8630,-0.0164,-0.185612,0.181010,0.000000,0.694893,-0.699495,0.688757,-0.701029,0.633534,-0.618194
6.0049,0.016817,0.000000,0.000000,0.002929,-0.0092,0.0000,0.0000,-0.174107,0.174107,-0.000007,0.001618,0.001956,3.7572,1.8630,-0.0164,-0.185612,0.181010,0.000000,0.694893,-0.699495,0.688757,-0.701029,0.633534,-0.618194
6.0246,0.019720,0.000000,0.000000,0.002889,-0.0463,0.0000,0.0000,-0.172377,0.172377,-0.000007,0.001618,0.001956,3.7572,1.8630,-0.0164,-0.185612,0.181010,0.000000,0.694893,-0.699495,0.688757,-0.701029,0.633534,-0.618194
6.0413,0.016739,0.000000,0.000000,0.002854,-0.0779,0.0000,0.0000,-0.170910,0.170910,-0.000007,0.001618,0.001956,3.7572,1.8630,-0.0164,-0.185612,0.181010,0.000000,0.694893,-0.699495,0.688757,-0.701029,0.633534,-0.618194
6.0581,0.016764,0.000000,0.000000,0.002820,-0.1095,0.0000,0.0000,-0.169442,0.169442,-0.000055,0.001502,0.001901,3.6211,1.8475,0.1630,-0.181010,0.177942,0.000000,0.693359,-0.696427,0.688757,-0.697961,0.633534,-0.618194
6.0748,0.016755,0.000000,0.000000,0.002785,-0.1410,0.0000,0.0000,-0.167977,0.167977,-0.000082,0.001495,0.001907,3.6720,1.7869,0.2560,-0.179476,0.176408,0.000000,0.694893,-0.696427,0.688757,-0.696427,0.633534,-0.618194
6.0917,0.016818,0.000000,0.000000,0.002750,-0.1727,0.0000,0.0000,-0.166510,0.166510,-0.000089,0.001472,0.001884,3.5816,1.8416,0.2464,-0.179476,0.176408,0.000000,0.693359,-0.694893,0.688757,-0.696427,0.633534,-0.618194
6.1085,0.016836,0.000000,0.000000,0.002714,-0.2043,0.0000,0.0000,-0.165044,0.165044,-0.000089,0.001472,0.001884,3.5816,1.8416,0.2464,-0.179476,0.176408,0.000000,0.693359,-0.694893,0.688757,-0.696427,0.633534,-0.618194
6.1253,0.016759,0.000000,0.000000,0.002679,-0.2358,0.0000,0.0000,-0.163590,0.163590,0.000001,0.001393,0.001864,3.4945,1.8631,0.1338,-0.179476,0.171806,0.000000,0.690291,-0.694893,0.688757,-0.696427,0.633534,-0.618194
6.1420,0.016751,0.000000,0.000000,0.002643,-0.2673,0.0000,0.0000,-0.162141,0.162141,-0.000015,0.001294,0.001809,3.3217,1.9093,0.2005,-0.177942,0.170272,0.000000,0.687223,-0.691825,0.688757,-0.694893,0.633534,-0.618194
6.1588,0.016780,0.000000,0.000000,0.002607,-0.2988,0.0000,0.0000,-0.160695,0.160695,-0.000073,0.001132,0.001712,3.0236,1.9876,0.3598,-0.174874,0.168738,0.000000,0.682621,-0.685689,0.688757,-0.691825,0.633534,-0.618194
6.1756,0.016784,0.000000,0.000000,0.002571,-0.3303,0.0000,0.0000,-0.159255,0.159255,-0.000122,0.001166,0.001710,3.0172,2.0140,0.3997,-0.171806,0.170272,0.000000,0.682621,-0.684155,0.688757,-0.691825,0.633534,-0.618194
6.1925,0.016927,0.000000,0.000000,0.002534,-0.3620,0.0000,0.0000,-0.157810,0.157810,-0.000104,0.001218,0.001697,3.0287,1.9620,0.3382,-0.167204,0.168738,0.000000,0.682621,-0.684155,0.687223,-0.691825,0.633534,-0.618194
6.2092,0.016747,0.000000,0.000000,0.002498,-0.3933,0.0000,0.0000,-0.156387,0.156387,-0.000104,0.001218,0.001697,3.0287,1.9620,0.3382,-0.167204,0.168738,0.000000,0.682621,-0.684155,0.687223,-0.691825,0.633534,-0.618194
6.2260,0.016758,0.000000,0.000000,0.002461,-0.4246,0.0000,0.0000,-0.154972,0.154972,-0.000123,0.001283,0.001650,3.0003,1.8545,0.3413,-0.161068,0.168738,0.000000,0.682621,-0.682621,0.684155,-0.690291,0.633534,-0.618194
6.2427,0.016745,0.000000,0.000000,0.002425,-0.4558,0.0000,0.0000,-0.153566,0.153566,-0.000076,0.001235,0.001644,2.9550,1.8796,0.2843,-0.161068,0.165670,0.000000,0.681087,-0.682621,0.684155,-0.690291,0.633534,-0.618194
6.2595,0.016750,0.000000,0.000000,0.002388,-0.4870,0.0000,0.0000,-0.152169,0.152169,-0.000117,0.001149,0.001588,2.7386,1.8591,0.2317,-0.161068,0.159534,0.000000,0.678020,-0.679553,0.682621,-0.688757,0.633534,-0.619728
6.2762,0.016746,0.000000,0.000000,0.002351,-0.5181,0.0000,0.0000,-0.150783,0.150783,-0.000082,0.001061,0.001595,2.7019,1.9249,0.2378,-0.158000,0.156466,0.000000,0.676486,-0.679553,0.684155,-0.688757,0.633534,-0.619728
6.2930,0.016768,0.000000,0.000000,0.002314,-0.5492,0.0000,0.0000,-0.149405,0.149405,-0.000082,0.001061,0.001595,2.7019,1.9249,0.2378,-0.158000,0.156466,0.000000,0.676486,-0.679553,0.684155,-0.688757,0.633534,-0.619728
6.3098,0.016750,0.000000,0.000000,0.002276,-0.5802,0.0000,0.0000,-0.148039,0.148039,-0.000017,0.001140,0.001522,2.6794,1.8362,0.2336,-0.156466,0.153398,0.000000,0.674952,-0.678020,0.681087,-0.687223,0.633534,-0.618194
6.3265,0.016755,0.000000,0.000000,0.002239,-0.6111,0.0000,0.0000,-0.146685,0.146685,-0.000093,0.001136,0.001435,2.5200,1.7669,0.3420,-0.154932,0.151864,0.000000,0.673418,-0.673418,0.678020,-0.684155,0.633534,-0.618194
6.3433,0.016743,0.000000,0.000000,0.002201,-0.6420,0.0000,0.0000,-0.145345,0.145345,-0.000139,0.001154,0.001432,2.4990,1.8088,0.3868,-0.154932,0.150330,0.000000,0.673418,-0.671884,0.678020,-0.684155,0.633534,-0.618194
