t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.1136,0.016758,0.000000,0.000000,0.000000,0.7929,0.0000,0.0000,0.034732,-0.034732,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.027612,-0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.1303,0.016758,0.000000,0.000000,0.000000,0.7795,0.0000,0.0000,0.034825,-0.034825,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.1471,0.016744,0.000000,0.000000,0.000000,0.7659,0.0000,0.0000,0.034883,-0.034883,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.038350,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.1638,0.016751,0.000000,0.000000,0.000000,0.7523,0.0000,0.0000,0.034906,-0.034906,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.033748,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.1806,0.016748,0.000000,0.000000,0.000000,0.7386,0.0000,0.0000,0.034895,-0.034895,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.027612,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.1973,0.016755,0.000000,0.000000,0.000000,0.7249,0.0000,0.0000,0.034848,-0.034848,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2141,0.016755,0.000000,0.000000,0.000000,0.7110,0.0000,0.0000,0.034767,-0.034767,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2308,0.016760,0.000000,0.000000,0.000000,0.6970,0.0000,0.0000,0.034652,-0.034652,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.038350,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2476,0.016752,0.000000,0.000000,0.000000,0.6830,0.0000,0.0000,0.034501,-0.034501,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.033748,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2643,0.016753,0.000000,0.000000,0.000000,0.6689,0.0000,0.0000,0.034317,-0.034317,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.027612,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2811,0.016753,0.000000,0.000000,0.000000,0.6548,0.0000,0.0000,0.034098,-0.034098,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.2978,0.016754,0.000000,0.000000,0.000000,0.6405,0.0000,0.0000,0.033845,-0.033845,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.038350,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3146,0.016756,0.000000,0.000000,0.000000,0.6262,0.0000,0.0000,0.033558,-0.033558,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.035282,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3314,0.016759,0.000000,0.000000,0.000000,0.6118,0.0000,0.0000,0.033238,-0.033238,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.035282,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3481,0.016751,0.000000,0.000000,0.000000,0.5974,0.0000,0.0000,0.032885,-0.032885,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.027612,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3649,0.016752,0.000000,0.000000,0.000000,0.5828,0.0000,0.0000,0.032499,-0.032499,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3818,0.016968,0.000000,0.000000,0.000000,0.5681,0.0000,0.0000,0.032075,-0.032075,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.038350,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.3986,0.016752,0.000000,0.000000,0.000000,0.5534,0.0000,0.0000,0.031624,-0.031624,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.033748,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4153,0.016744,0.000000,0.000000,0.000000,0.5387,0.0000,0.0000,0.031142,-0.031142,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.026078,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4321,0.016755,0.000000,0.000000,0.000000,0.5240,0.0000,0.0000,0.030629,-0.030629,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.026078,-0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4488,0.016750,0.000000,0.000000,0.000000,0.5092,0.0000,0.0000,0.030085,-0.030085,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.029146,-0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4658,0.016936,0.000000,0.000000,0.000000,0.4941,0.0000,0.0000,0.029505,-0.029505,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.035282,-0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4825,0.016757,0.000000,0.000000,0.000000,0.4792,0.0000,0.0000,0.028901,-0.028901,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.4993,0.016788,0.000000,0.000000,0.000000,0.4642,0.0000,0.0000,0.028267,-0.028267,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.030680,-0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5161,0.016760,0.000000,0.000000,0.000000,0.4491,0.0000,0.0000,0.027606,-0.027606,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.026078,-0.030680,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5328,0.016767,0.000000,0.000000,0.000000,0.4340,0.0000,0.0000,0.026917,-0.026917,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.029146,-0.030680,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5496,0.016751,0.000000,0.000000,0.000000,0.4189,0.0000,0.0000,0.026202,-0.026202,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.032214,-0.030680,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5664,0.016778,0.000000,0.000000,0.000000,0.4037,0.0000,0.0000,0.025460,-0.025460,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.029146,-0.029146,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5831,0.016747,0.000000,0.000000,0.000000,0.3884,0.0000,0.0000,0.024693,-0.024693,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.023010,-0.027612,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.5999,0.016813,0.000000,0.000000,0.000000,0.3731,0.0000,0.0000,0.023899,-0.023899,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.024544,-0.027612,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.6167,0.016748,0.000000,0.000000,0.000000,0.3578,0.0000,0.0000,0.023084,-0.023084,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.024544,-0.027612,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.6334,0.016755,0.000000,0.000000,0.000000,0.3424,0.0000,0.0000,0.022246,-0.022246,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.029146,-0.027612,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.6502,0.016750,0.000000,0.000000,0.000000,0.3271,0.0000,0.0000,0.021386,-0.021386,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.027612,-0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.6669,0.016759,0.000000,0.000000,0.000000,0.3116,0.0000,0.0000,0.020503,-0.020503,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.019942,-0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.6837,0.016747,0.000000,0.000000,0.000000,0.2962,0.0000,0.0000,0.019602,-0.019602,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.023010,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7005,0.016791,0.000000,0.000000,0.000000,0.2806,0.0000,0.0000,0.018678,-0.018678,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.023010,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7172,0.016746,0.000000,0.000000,0.000000,0.2651,0.0000,0.0000,0.017738,-0.017738,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.023010,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7340,0.016758,0.000000,0.000000,0.000000,0.2496,0.0000,0.0000,0.016779,-0.016779,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.016874,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7507,0.016751,0.000000,0.000000,0.000000,0.2340,0.0000,0.0000,0.015805,-0.015805,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.012272,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7675,0.016760,0.000000,0.000000,0.000000,0.2184,0.0000,0.0000,0.014814,-0.014814,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.015340,-0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.7842,0.016759,0.000000,0.000000,0.000000,0.2027,0.0000,0.0000,0.013808,-0.013808,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.018408,-0.015340,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8010,0.016792,0.000000,0.000000,0.000000,0.1870,0.0000,0.0000,0.012787,-0.012787,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.013806,-0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8178,0.016749,0.000000,0.000000,0.000000,0.1714,0.0000,0.0000,0.011755,-0.011755,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.013806,-0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8345,0.016755,0.000000,0.000000,0.000000,0.1557,0.0000,0.0000,0.010711,-0.010711,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.009204,-0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8513,0.016746,0.000000,0.000000,0.000000,0.1400,0.0000,0.0000,0.009657,-0.009657,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.009204,-0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8681,0.016766,0.000000,0.000000,0.000000,0.1242,0.0000,0.0000,0.008593,-0.008593,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.016874,-0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.8848,0.016748,0.000000,0.000000,0.000000,0.1085,0.0000,0.0000,0.007521,-0.007521,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.009204,-0.010738,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9016,0.016776,0.000000,0.000000,0.000000,0.0927,0.0000,0.0000,0.006439,-0.006439,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9183,0.016756,0.000000,0.000000,0.000000,0.0769,0.0000,0.0000,0.005352,-0.005352,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9352,0.016829,0.000000,0.000000,0.000000,0.0611,0.0000,0.0000,0.004256,-0.004256,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9520,0.016815,0.000000,0.000000,0.000000,0.0453,0.0000,0.0000,0.003156,-0.003156,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9687,0.016770,0.000000,0.000000,0.000000,0.0295,0.0000,0.0000,0.002055,-0.002055,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
5.9855,0.016740,0.000000,0.000000,0.000000,0.0137,0.0000,0.0000,0.000955,-0.000955,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.007670,-0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0022,0.016754,0.000000,0.000000,-0.000000,-0.0021,0.0000,0.0000,-0.000147,0.000147,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.000000,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0190,0.016748,0.000000,0.000000,-0.000000,-0.0179,0.0000,0.0000,-0.001249,0.001249,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.003068,-0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0357,0.016755,0.000000,0.000000,-0.000000,-0.0337,0.0000,0.0000,-0.002350,0.002350,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.006136,-0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0525,0.016748,0.000000,0.000000,-0.000000,-0.0495,0.0000,0.0000,-0.003448,0.003448,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.001534,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0692,0.016752,0.000000,0.000000,-0.000000,-0.0652,0.0000,0.0000,-0.004543,0.004543,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.001534,-0.001534,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.0860,0.016743,0.000000,0.000000,-0.000000,-0.0810,0.0000,0.0000,-0.005633,0.005633,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.004602,0.001534,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1027,0.016749,0.000000,0.000000,-0.000000,-0.0968,0.0000,0.0000,-0.006717,0.006717,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.001534,0.001534,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1195,0.016742,0.000000,0.000000,-0.000000,-0.1125,0.0000,0.0000,-0.007795,0.007795,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,0.003068,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1362,0.016754,0.000000,0.000000,-0.000000,-0.1282,0.0000,0.0000,-0.008865,0.008865,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.001534,0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1530,0.016757,0.000000,0.000000,-0.000000,-0.1440,0.0000,0.0000,-0.009927,0.009927,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.009204,0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1697,0.016750,0.000000,0.000000,-0.000000,-0.1597,0.0000,0.0000,-0.010979,0.010979,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.009204,0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.1865,0.016741,0.000000,0.000000,-0.000000,-0.1754,0.0000,0.0000,-0.012019,0.012019,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.010738,0.006136,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2032,0.016750,0.000000,0.000000,-0.000000,-0.1910,0.0000,0.0000,-0.013047,0.013047,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.006136,0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2200,0.016751,0.000000,0.000000,-0.000000,-0.2067,0.0000,0.0000,-0.014063,0.014063,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.006136,0.007670,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2367,0.016754,0.000000,0.000000,-0.000000,-0.2223,0.0000,0.0000,-0.015065,0.015065,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.010738,0.009204,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2535,0.016754,0.000000,0.000000,-0.000000,-0.2379,0.0000,0.0000,-0.016051,0.016051,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.018408,0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2702,0.016749,0.000000,0.000000,-0.000000,-0.2535,0.0000,0.0000,-0.017022,0.017022,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.018408,0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.2870,0.016739,0.000000,0.000000,-0.000000,-0.2690,0.0000,0.0000,-0.017975,0.017975,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.015340,0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3037,0.016744,0.000000,0.000000,-0.000000,-0.2845,0.0000,0.0000,-0.018910,0.018910,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.010738,0.012272,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3205,0.016741,0.000000,0.000000,-0.000000,-0.3000,0.0000,0.0000,-0.019826,0.019826,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.012272,0.013806,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3374,0.016986,0.000000,0.000000,-0.000000,-0.3157,0.0000,0.0000,-0.020736,0.020736,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.019942,0.016874,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3542,0.016761,0.000000,0.000000,-0.000000,-0.3311,0.0000,0.0000,-0.021613,0.021613,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.019942,0.016874,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3710,0.016751,0.000000,0.000000,-0.000000,-0.3465,0.0000,0.0000,-0.022467,0.022467,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.023010,0.016874,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.3877,0.016748,0.000000,0.000000,-0.000000,-0.3618,0.0000,0.0000,-0.023299,0.023299,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.018408,0.016874,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4044,0.016742,0.000000,0.000000,-0.000000,-0.3771,0.0000,0.0000,-0.024108,0.024108,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.015340,0.018408,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4212,0.016750,0.000000,0.000000,-0.000000,-0.3924,0.0000,0.0000,-0.024893,0.024893,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.024544,0.019942,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4379,0.016747,0.000000,0.000000,-0.000000,-0.4076,0.0000,0.0000,-0.025653,0.025653,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.021476,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4547,0.016754,0.000000,0.000000,-0.000000,-0.4227,0.0000,0.0000,-0.026387,0.026387,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.023010,0.021476,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4714,0.016747,0.000000,0.000000,-0.000000,-0.4379,0.0000,0.0000,-0.027095,0.027095,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.023010,0.021476,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.4882,0.016750,0.000000,0.000000,-0.000000,-0.4529,0.0000,0.0000,-0.027777,0.027777,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.019942,0.023010,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5049,0.016743,0.000000,0.000000,-0.000000,-0.4679,0.0000,0.0000,-0.028430,0.028430,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.023010,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5217,0.016753,0.000000,0.000000,-0.000000,-0.4829,0.0000,0.0000,-0.029055,0.029055,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.029146,0.024544,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5385,0.016809,0.000000,0.000000,-0.000000,-0.4979,0.0000,0.0000,-0.029653,0.029653,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.023010,0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5553,0.016755,0.000000,0.000000,-0.000000,-0.5128,0.0000,0.0000,-0.030220,0.030220,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.023010,0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5720,0.016741,0.000000,0.000000,-0.000000,-0.5276,0.0000,0.0000,-0.030756,0.030756,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.024544,0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.5887,0.016752,0.000000,0.000000,-0.000000,-0.5423,0.0000,0.0000,-0.031262,0.031262,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.029146,0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6055,0.016746,0.000000,0.000000,-0.000000,-0.5570,0.0000,0.0000,-0.031737,0.031737,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.030680,0.026078,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6222,0.016742,0.000000,0.000000,-0.000000,-0.5716,0.0000,0.0000,-0.032179,0.032179,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.029146,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6391,0.016818,0.000000,0.000000,-0.000000,-0.5862,0.0000,0.0000,-0.032592,0.032592,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6558,0.016749,0.000000,0.000000,-0.000000,-0.6007,0.0000,0.0000,-0.032970,0.032970,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6726,0.016747,0.000000,0.000000,-0.000000,-0.6152,0.0000,0.0000,-0.033316,0.033316,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.033748,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.6893,0.016748,0.000000,0.000000,-0.000000,-0.6295,0.0000,0.0000,-0.033628,0.033628,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.033748,0.029146,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7061,0.016830,0.000000,0.000000,-0.000000,-0.6439,0.0000,0.0000,-0.033908,0.033908,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.033748,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7233,0.017136,0.000000,0.000000,-0.000000,-0.6584,0.0000,0.0000,-0.034158,0.034158,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.027612,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7401,0.016828,0.000000,0.000000,-0.000000,-0.6727,0.0000,0.0000,-0.034369,0.034369,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.036816,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7568,0.016745,0.000000,0.000000,-0.000000,-0.6867,0.0000,0.0000,-0.034544,0.034544,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.036816,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7736,0.016741,0.000000,0.000000,-0.000000,-0.7007,0.0000,0.0000,-0.034685,0.034685,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.038350,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.7903,0.016741,0.000000,0.000000,-0.000000,-0.7146,0.0000,0.0000,-0.034792,0.034792,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.033748,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.8071,0.016740,0.000000,0.000000,-0.000000,-0.7285,0.0000,0.0000,-0.034864,0.034864,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.029146,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.8238,0.016748,0.000000,0.000000,-0.000000,-0.7422,0.0000,0.0000,-0.034901,0.034901,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.033748,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
6.8405,0.016743,0.000000,0.000000,-0.000000,-0.7559,0.0000,0.0000,-0.034903,0.034903,0.000680,0.000340,-0.002118,0.9584,0.3289,0.2419,-0.039884,0.032214,0.000000,0.578311,-0.589049,0.582913,-0.582913,0.575243,-0.556835
