t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.1393,0.016742,0.000000,0.000000,0.000437,0.0000,0.0000,0.0000,-0.018280,0.018280,0.000016,0.000835,-0.002667,0.6641,0.4176,0.3905,-0.009204,0.013806,0.000000,0.572175,-0.562971,0.564505,-0.575243,0.564505,-0.550699
11.1561,0.016752,0.000000,0.000000,0.000489,0.0000,0.0000,0.0000,-0.020463,0.020463,0.000101,0.000912,-0.002634,0.6025,0.4023,0.4388,-0.016874,0.012272,0.000000,0.572175,-0.562971,0.564505,-0.576777,0.567573,-0.550699
11.1728,0.016748,0.000000,0.000000,0.000542,0.0000,0.0000,0.0000,-0.022640,0.022640,0.000066,0.000905,-0.002613,0.6090,0.5065,0.4340,-0.016874,0.010738,0.000000,0.572175,-0.562971,0.566039,-0.578311,0.567573,-0.550699
11.1896,0.016748,0.000000,0.000000,0.000594,0.0000,0.0000,0.0000,-0.024812,0.024812,0.000126,0.001047,-0.002542,0.5507,0.6322,0.4340,-0.012272,0.016874,0.000000,0.572175,-0.562971,0.567573,-0.582913,0.570641,-0.550699
11.2063,0.016760,0.000000,0.000000,0.000646,0.0000,0.0000,0.0000,-0.026979,0.026979,0.000126,0.001047,-0.002542,0.5507,0.6322,0.4340,-0.012272,0.016874,0.000000,0.572175,-0.562971,0.567573,-0.582913,0.570641,-0.550699
11.2231,0.016741,0.000000,0.000000,0.000698,0.0000,0.0000,0.0000,-0.029137,0.029137,0.000080,0.001135,-0.002427,0.4492,0.6038,0.5408,-0.019942,0.023010,0.000000,0.575243,-0.562971,0.569107,-0.585981,0.575243,-0.553767
11.2398,0.016741,0.000000,0.000000,0.000751,0.0000,0.0000,0.0000,-0.031288,0.031288,0.000059,0.001160,-0.002302,0.3812,0.7083,0.4761,-0.027612,0.021476,0.000000,0.576777,-0.564505,0.572175,-0.590583,0.578311,-0.556835
11.2565,0.016746,0.000000,0.000000,0.000802,0.0000,0.0000,0.0000,-0.033432,0.033432,0.000062,0.001159,-0.002166,0.3885,0.6966,0.4836,-0.027612,0.021476,0.000000,0.579845,-0.567573,0.575243,-0.593651,0.581379,-0.559903
11.2733,0.016749,0.000000,0.000000,0.000854,0.0000,0.0000,0.0000,-0.035568,0.035568,-0.000033,0.001107,-0.001994,0.3771,0.7153,0.5378,-0.021476,0.027612,0.000000,0.584447,-0.570641,0.579845,-0.596719,0.584447,-0.564505
11.2900,0.016746,0.000000,0.000000,0.000906,0.0000,0.0000,0.0000,-0.037694,0.037694,-0.000105,0.001255,-0.001915,0.3211,0.6812,0.5320,-0.026078,0.032214,0.000000,0.587515,-0.570641,0.579845,-0.599786,0.587515,-0.567573
11.3068,0.016745,0.000000,0.000000,0.000958,0.0000,0.0000,0.0000,-0.039811,0.039811,-0.000105,0.001255,-0.001915,0.3211,0.6812,0.5320,-0.026078,0.032214,0.000000,0.587515,-0.570641,0.579845,-0.599786,0.587515,-0.567573
11.3235,0.016745,0.000000,0.000000,0.001009,0.0000,0.0000,0.0000,-0.041918,0.041918,-0.000166,0.001186,-0.001799,0.3160,0.6024,0.7491,-0.033748,0.033748,0.000000,0.592117,-0.572175,0.582913,-0.599786,0.590583,-0.570641
11.3403,0.016742,0.000000,0.000000,0.001061,0.0000,0.0000,0.0000,-0.044014,0.044014,-0.000362,0.001250,-0.001726,0.3267,0.6976,0.6731,-0.041417,0.033748,0.000000,0.595185,-0.572175,0.584447,-0.602854,0.590583,-0.573709
11.3570,0.016749,0.000000,0.000000,0.001112,0.0000,0.0000,0.0000,-0.046101,0.046101,-0.000370,0.001150,-0.001658,0.2654,0.6188,0.6818,-0.041417,0.036816,0.000000,0.596719,-0.573709,0.585981,-0.602854,0.592117,-0.576777
11.3738,0.016751,0.000000,0.000000,0.001163,0.0000,0.0000,0.0000,-0.048176,0.048176,-0.000505,0.001255,-0.001618,0.3318,0.6297,0.6816,-0.036816,0.042951,0.000000,0.599786,-0.573709,0.585981,-0.604388,0.592117,-0.578311
11.3907,0.016904,0.000000,0.000000,0.001215,0.0000,0.0000,0.0000,-0.050257,0.050257,-0.000505,0.001255,-0.001618,0.3318,0.6297,0.6816,-0.041417,0.042951,0.000000,0.602854,-0.576777,0.585981,-0.604388,0.592117,-0.579845
11.4074,0.016751,0.000000,0.000000,0.001266,0.0000,0.0000,0.0000,-0.052307,0.052307,-0.000508,0.001252,-0.001560,0.4529,0.5096,0.6294,-0.041417,0.042951,0.000000,0.602854,-0.576777,0.585981,-0.604388,0.592117,-0.579845
11.4242,0.016751,0.000000,0.000000,0.001317,0.0000,0.0000,0.0000,-0.054345,0.054345,-0.000482,0.001253,-0.001479,0.4411,0.4179,0.4737,-0.052155,0.042951,0.000000,0.604388,-0.579845,0.585981,-0.605922,0.593651,-0.582913
11.4409,0.016743,0.000000,0.000000,0.001368,0.0000,0.0000,0.0000,-0.056367,0.056367,-0.000323,0.001205,-0.001449,0.5598,0.3215,0.3287,-0.053689,0.047553,0.000000,0.604388,-0.584447,0.585981,-0.605922,0.593651,-0.582913
11.4577,0.016748,0.000000,0.000000,0.001418,0.0000,0.0000,0.0000,-0.058377,0.058377,-0.000286,0.001194,-0.001439,0.5864,0.2962,0.2899,-0.046019,0.049087,0.000000,0.604388,-0.585981,0.585981,-0.605922,0.593651,-0.582913
11.4744,0.016744,0.000000,0.000000,0.001468,0.0000,0.0000,0.0000,-0.060371,0.060371,-0.000141,0.001124,-0.001426,0.6120,0.2437,0.1318,-0.047553,0.049087,0.000000,0.602854,-0.589049,0.585981,-0.605922,0.593651,-0.582913
11.4912,0.016772,0.000000,0.000000,0.001519,0.0000,0.0000,0.0000,-0.062353,0.062353,-0.000141,0.001124,-0.001426,0.6120,0.2437,0.1318,-0.047553,0.049087,0.000000,0.602854,-0.589049,0.585981,-0.605922,0.593651,-0.582913
11.5079,0.016741,0.000000,0.000000,0.001569,0.0000,0.0000,0.0000,-0.064317,0.064317,-0.000048,0.001099,-0.001402,0.6869,0.1786,0.0401,-0.056757,0.055223,0.000000,0.602854,-0.592117,0.585981,-0.605922,0.593651,-0.582913
11.5247,0.016752,0.000000,0.000000,0.001619,0.0000,0.0000,0.0000,-0.066265,0.066265,0.000037,0.001124,-0.001368,0.7670,0.1655,-0.1127,-0.062893,0.059825,0.000000,0.602854,-0.595185,0.585981,-0.607456,0.593651,-0.582913
11.5414,0.016743,0.000000,0.000000,0.001668,0.0000,0.0000,0.0000,-0.068196,0.068196,0.000070,0.001051,-0.001346,0.7867,0.1830,-0.0968,-0.061359,0.059825,0.000000,0.602854,-0.596719,0.587515,-0.607456,0.593651,-0.582913
11.5583,0.016891,0.000000,0.000000,0.001718,0.0000,0.0000,0.0000,-0.070127,0.070127,0.000053,0.000973,-0.001261,0.8518,0.2313,-0.1523,-0.058291,0.058291,0.000000,0.604388,-0.599786,0.590583,-0.608990,0.593651,-0.584447
11.5751,0.016747,0.000000,0.000000,0.001768,0.0000,0.0000,0.0000,-0.072024,0.072024,0.000029,0.000904,-0.001171,0.7460,0.3265,-0.2548,-0.064427,0.064427,0.000000,0.604388,-0.601320,0.593651,-0.612058,0.595185,-0.587515
11.5918,0.016769,0.000000,0.000000,0.001817,0.0000,0.0000,0.0000,-0.073906,0.073906,0.000127,0.000936,-0.001033,0.8443,0.2980,-0.2447,-0.073631,0.070563,0.000000,0.607456,-0.605922,0.596719,-0.615126,0.598253,-0.589049
11.6086,0.016743,0.000000,0.000000,0.001866,0.0000,0.0000,0.0000,-0.075766,0.075766,0.000127,0.000936,-0.001033,0.8443,0.2980,-0.2447,-0.073631,0.070563,0.000000,0.607456,-0.605922,0.596719,-0.615126,0.598253,-0.589049
11.6253,0.016756,0.000000,0.000000,0.001914,0.0000,0.0000,0.0000,-0.077608,0.077608,-0.000060,0.000864,-0.000923,0.8631,0.4553,-0.2446,-0.072097,0.069029,0.000000,0.610524,-0.607456,0.601320,-0.618194,0.598253,-0.592117
11.6421,0.016747,0.000000,0.000000,0.001963,0.0000,0.0000,0.0000,-0.079431,0.079431,0.000015,0.000777,-0.000811,0.8002,0.4037,-0.2453,-0.067495,0.067495,0.000000,0.612058,-0.610524,0.604388,-0.619728,0.601320,-0.595185
11.6591,0.017006,0.000000,0.000000,0.002012,0.0000,0.0000,0.0000,-0.081261,0.081261,0.000090,0.000787,-0.000736,0.8061,0.4425,-0.0825,-0.073631,0.075165,0.000000,0.613592,-0.612058,0.607456,-0.621262,0.604388,-0.595185
11.6758,0.016742,0.000000,0.000000,0.002060,0.0000,0.0000,0.0000,-0.083042,0.083042,-0.000001,0.000787,-0.000646,0.8053,0.4058,-0.0994,-0.082835,0.076699,0.000000,0.616660,-0.613592,0.608990,-0.622796,0.605922,-0.598253
11.6926,0.016769,0.000000,0.000000,0.002108,0.0000,0.0000,0.0000,-0.084806,0.084806,-0.000001,0.000787,-0.000646,0.8053,0.4058,-0.0994,-0.079767,0.075165,0.000000,0.618194,-0.613592,0.612058,-0.624330,0.607456,-0.601320
11.7093,0.016742,0.000000,0.000000,0.002155,0.0000,0.0000,0.0000,-0.086545,0.086545,-0.000100,0.000709,-0.000569,0.7069,0.4785,-0.0428,-0.079767,0.075165,0.000000,0.618194,-0.613592,0.612058,-0.624330,0.607456,-0.601320
11.7261,0.016762,0.000000,0.000000,0.002203,0.0000,0.0000,0.0000,-0.088265,0.088265,-0.000076,0.000694,-0.000515,0.6286,0.4211,0.1144,-0.076699,0.078233,0.000000,0.619728,-0.613592,0.613592,-0.624330,0.610524,-0.602854
11.7428,0.016746,0.000000,0.000000,0.002250,0.0000,0.0000,0.0000,-0.089962,0.089962,-0.000024,0.000712,-0.000435,0.5977,0.3927,0.1522,-0.079767,0.082835,0.000000,0.621262,-0.615126,0.615126,-0.625864,0.613592,-0.604388
11.7599,0.017092,0.000000,0.000000,0.002298,0.0000,0.0000,0.0000,-0.091670,0.091670,-0.000193,0.000727,-0.000407,0.5625,0.4994,0.2033,-0.087437,0.084369,0.000000,0.622796,-0.613592,0.616660,-0.627398,0.613592,-0.605922
11.7767,0.016747,0.000000,0.000000,0.002344,0.0000,0.0000,0.0000,-0.093321,0.093321,-0.000272,0.000861,-0.000375,0.6753,0.5077,0.2532,-0.088971,0.087437,0.000000,0.625864,-0.613592,0.616660,-0.628932,0.613592,-0.605922
11.7936,0.016904,0.000000,0.000000,0.002391,0.0000,0.0000,0.0000,-0.094964,0.094964,-0.000237,0.000879,-0.000366,0.5863,0.4053,0.1928,-0.088971,0.088971,0.000000,0.625864,-0.613592,0.615126,-0.628932,0.615126,-0.607456
11.8103,0.016738,0.000000,0.000000,0.002437,0.0000,0.0000,0.0000,-0.096567,0.096567,-0.000237,0.000879,-0.000366,0.5863,0.4053,0.1928,-0.088971,0.088971,0.000000,0.625864,-0.613592,0.615126,-0.628932,0.615126,-0.607456
11.8271,0.016759,0.000000,0.000000,0.002483,0.0000,0.0000,0.0000,-0.098147,0.098147,-0.000186,0.000782,-0.000317,0.5354,0.3808,0.1989,-0.090505,0.088971,0.000000,0.625864,-0.615126,0.616660,-0.628932,0.616660,-0.608990
11.8438,0.016744,0.000000,0.000000,0.002528,0.0000,0.0000,0.0000,-0.099702,0.099702,-0.000136,0.000808,-0.000310,0.5020,0.3494,0.2526,-0.092039,0.090505,0.000000,0.625864,-0.615126,0.616660,-0.628932,0.618194,-0.608990
11.8606,0.016761,0.000000,0.000000,0.002574,0.0000,0.0000,0.0000,-0.101234,0.101234,-0.000141,0.000949,-0.000312,0.4498,0.3533,0.2465,-0.093573,0.095107,0.000000,0.625864,-0.613592,0.615126,-0.630466,0.619728,-0.608990
11.8773,0.016751,0.000000,0.000000,0.002619,0.0000,0.0000,0.0000,-0.102739,0.102739,-0.000112,0.000951,-0.000275,0.4166,0.4200,0.3015,-0.095107,0.095107,0.000000,0.625864,-0.613592,0.616660,-0.632000,0.621262,-0.608990
11.8941,0.016763,0.000000,0.000000,0.002663,0.0000,0.0000,0.0000,-0.104220,0.104220,-0.000157,0.001023,-0.000268,0.3925,0.3957,0.1317,-0.102777,0.096641,0.000000,0.625864,-0.613592,0.615126,-0.633534,0.621262,-0.610524
11.9108,0.016742,0.000000,0.000000,0.002708,0.0000,0.0000,0.0000,-0.105673,0.105673,-0.000157,0.001023,-0.000268,0.3925,0.3957,0.1317,-0.102777,0.096641,0.000000,0.625864,-0.613592,0.615126,-0.633534,0.621262,-0.610524
11.9276,0.016751,0.000000,0.000000,0.002752,0.0000,0.0000,0.0000,-0.107101,0.107101,-0.000028,0.001088,-0.000196,0.3670,0.4464,0.1489,-0.102777,0.099709,0.000000,0.625864,-0.615126,0.616660,-0.636602,0.624330,-0.610524
11.9443,0.016747,0.000000,0.000000,0.002796,0.0000,0.0000,0.0000,-0.108502,0.108502,0.000055,0.001170,-0.000131,0.3031,0.4215,0.0372,-0.102777,0.099709,0.000000,0.625864,-0.616660,0.616660,-0.639670,0.627398,-0.612058
11.9613,0.016968,0.000000,0.000000,0.002840,0.0000,0.0000,0.0000,-0.109893,0.109893,0.000101,0.001257,-0.000127,0.3693,0.3881,-0.1154,-0.105845,0.099709,0.000000,0.625864,-0.618194,0.615126,-0.641204,0.627398,-0.612058
11.9781,0.016749,0.000000,0.000000,0.002883,0.0000,0.0000,0.0000,-0.111239,0.111239,0.000192,0.001384,-0.000057,0.4706,0.3719,-0.2092,-0.108913,0.105845,0.000000,0.627398,-0.621262,0.615126,-0.644272,0.628932,-0.612058
11.9957,0.017660,0.000000,0.000000,0.002928,0.0000,0.0000,0.0000,-0.112628,0.112628,0.000140,0.001523,-0.000018,0.5308,0.3595,-0.0899,-0.108913,0.105845,0.000000,0.630466,-0.621262,0.615126,-0.645806,0.630466,-0.612058
12.0125,0.016753,0.000000,0.000000,0.002971,0.0000,0.0000,0.0000,-0.113917,0.113917,0.000140,0.001523,-0.000018,0.5308,0.3595,-0.0899,-0.108913,0.105845,0.000000,0.630466,-0.621262,0.615126,-0.645806,0.630466,-0.612058
12.0292,0.016756,0.000000,0.000000,0.003013,0.0000,0.0000,0.0000,-0.115178,0.115178,0.000117,0.001604,0.000050,0.5844,0.2947,-0.1022,-0.110447,0.105845,0.000000,0.633534,-0.622796,0.615126,-0.647340,0.632000,-0.613592
12.0460,0.016743,0.000000,0.000000,0.003055,0.0000,0.0000,0.0000,-0.116409,0.116409,0.000118,0.001677,0.000151,0.6768,0.3008,-0.1559,-0.111981,0.110447,0.000000,0.636602,-0.625864,0.616660,-0.650408,0.633534,-0.615126
12.0627,0.016746,0.000000,0.000000,0.003096,0.0000,0.0000,0.0000,-0.117611,0.117611,0.000157,0.001692,0.000213,0.7538,0.1491,-0.1501,-0.113515,0.111981,0.000000,0.639670,-0.628932,0.616660,-0.650408,0.635068,-0.616660
12.0795,0.016811,0.000000,0.000000,0.003137,0.0000,0.0000,0.0000,-0.118789,0.118789,0.000157,0.001692,0.000213,0.7538,0.1491,-0.1501,-0.113515,0.111981,0.000000,0.639670,-0.628932,0.616660,-0.650408,0.635068,-0.616660
12.0963,0.016771,0.000000,0.000000,0.003178,0.0000,0.0000,0.0000,-0.119934,0.119934,0.000157,0.001692,0.000213,0.7538,0.1491,-0.1501,-0.113515,0.111981,0.000000,0.639670,-0.628932,0.616660,-0.650408,0.635068,-0.616660
12.1131,0.016781,0.000000,0.000000,0.003219,0.0000,0.0000,0.0000,-0.121049,0.121049,-0.000331,0.001562,0.000464,0.6398,0.2609,0.1257,-0.121184,0.115049,0.000000,0.648874,-0.628932,0.624330,-0.653476,0.638136,-0.625864
12.1298,0.016750,0.000000,0.000000,0.003259,0.0000,0.0000,0.0000,-0.122133,0.122133,-0.000331,0.001562,0.000464,0.6398,0.2609,0.1257,-0.121184,0.115049,0.000000,0.648874,-0.628932,0.624330,-0.653476,0.638136,-0.625864
12.1466,0.016739,0.000000,0.000000,0.003298,0.0000,0.0000,0.0000,-0.123185,0.123185,-0.000323,0.001583,0.000485,0.7764,0.2351,0.2077,-0.119651,0.113515,0.000000,0.651942,-0.630466,0.625864,-0.653476,0.638136,-0.625864
12.1633,0.016752,0.000000,0.000000,0.003338,0.0000,0.0000,0.0000,-0.124208,0.124208,-0.000406,0.001567,0.000531,0.8004,0.3742,0.3099,-0.121184,0.119651,0.000000,0.653476,-0.630466,0.628932,-0.655010,0.638136,-0.625864
12.1801,0.016744,0.000000,0.000000,0.003377,0.0000,0.0000,0.0000,-0.125199,0.125199,-0.000496,0.001593,0.000562,0.8844,0.3810,0.4655,-0.124252,0.121184,0.000000,0.656544,-0.630466,0.630466,-0.655010,0.638136,-0.625864
12.1968,0.016748,0.000000,0.000000,0.003415,0.0000,0.0000,0.0000,-0.126159,0.126159,-0.000347,0.001607,0.000619,0.8369,0.3786,0.5039,-0.124252,0.119651,0.000000,0.656544,-0.632000,0.632000,-0.656544,0.641204,-0.625864
12.2136,0.016752,0.000000,0.000000,0.003454,0.0000,0.0000,0.0000,-0.127087,0.127087,-0.000361,0.001479,0.000676,0.8584,0.5445,0.5557,-0.124252,0.121184,0.000000,0.656544,-0.633534,0.636602,-0.658078,0.641204,-0.625864
12.2303,0.016758,0.000000,0.000000,0.003492,0.0000,0.0000,0.0000,-0.127985,0.127985,-0.000361,0.001479,0.000676,0.8584,0.5445,0.5557,-0.124252,0.121184,0.000000,0.656544,-0.633534,0.636602,-0.658078,0.641204,-0.625864
12.2471,0.016749,0.000000,0.000000,0.003529,0.0000,0.0000,0.0000,-0.128850,0.128850,-0.000263,0.001404,0.000744,0.9209,0.5093,0.6614,-0.127320,0.125786,0.000000,0.658078,-0.636602,0.639670,-0.658078,0.642738,-0.625864
12.2638,0.016762,0.000000,0.000000,0.003566,0.0000,0.0000,0.0000,-0.129684,0.129684,-0.000160,0.001284,0.000824,0.9309,0.6094,0.7063,-0.127320,0.125786,0.000000,0.658078,-0.639670,0.644272,-0.659612,0.644272,-0.625864
12.2809,0.017045,0.000000,0.000000,0.003603,0.0000,0.0000,0.0000,-0.130498,0.130498,-0.000075,0.001321,0.000888,1.0166,0.5806,0.7020,-0.127320,0.122718,0.000000,0.659612,-0.642738,0.645806,-0.661146,0.645806,-0.625864
12.2976,0.016763,0.000000,0.000000,0.003640,0.0000,0.0000,0.0000,-0.131266,0.131266,0.000001,0.001205,0.000931,0.9860,0.6149,0.8134,-0.128854,0.127320,0.000000,0.659612,-0.644272,0.648874,-0.661146,0.647340,-0.625864
12.3146,0.016964,0.000000,0.000000,0.003676,0.0000,0.0000,0.0000,-0.132010,0.132010,0.000089,0.001241,0.000998,1.0760,0.5928,0.8022,-0.130388,0.127320,0.000000,0.661146,-0.647340,0.650408,-0.662680,0.648874,-0.625864
12.3314,0.016764,0.000000,0.000000,0.003712,0.0000,0.0000,0.0000,-0.132713,0.132713,0.000089,0.001241,0.000998,1.0760,0.5928,0.8022,-0.130388,0.127320,0.000000,0.661146,-0.647340,0.650408,-0.662680,0.648874,-0.625864
12.3481,0.016761,0.000000,0.000000,0.003747,0.0000,0.0000,0.0000,-0.133381,0.133381,0.000094,0.001247,0.001075,1.1912,0.7100,0.7495,-0.131922,0.127320,0.000000,0.662680,-0.650408,0.653476,-0.665748,0.648874,-0.625864
12.3649,0.016756,0.000000,0.000000,0.003781,0.0000,0.0000,0.0000,-0.134017,0.134017,0.000080,0.001304,0.001078,1.1900,0.7474,0.6998,-0.131922,0.128854,0.000000,0.662680,-0.650408,0.653476,-0.667282,0.648874,-0.625864
12.3817,0.016768,0.000000,0.000000,0.003816,0.0000,0.0000,0.0000,-0.134619,0.134619,0.000068,0.001355,0.001089,1.2009,0.7932,0.6498,-0.133456,0.128854,0.000000,0.662680,-0.650408,0.653476,-0.668816,0.648874,-0.625864
12.3984,0.016758,0.000000,0.000000,0.003849,0.0000,0.0000,0.0000,-0.135188,0.135188,0.000069,0.001350,0.001088,1.1998,0.7884,0.6550,-0.134990,0.130388,0.000000,0.662680,-0.650408,0.653476,-0.668816,0.648874,-0.625864
12.4152,0.016822,0.000000,0.000000,0.003883,0.0000,0.0000,0.0000,-0.135724,0.135724,0.000069,0.001350,0.001088,1.1998,0.7884,0.6550,-0.133456,0.131922,0.000000,0.662680,-0.650408,0.653476,-0.668816,0.648874,-0.625864
12.4320,0.016754,0.000000,0.000000,0.003916,0.0000,0.0000,0.0000,-0.136225,0.136225,0.000069,0.001350,0.001088,1.1998,0.7884,0.6550,-0.133456,0.131922,0.000000,0.662680,-0.650408,0.653476,-0.668816,0.648874,-0.625864
12.4487,0.016758,0.000000,0.000000,0.003948,0.0000,0.0000,0.0000,-0.136692,0.136692,0.000056,0.001408,0.001100,1.2108,0.8385,0.5992,-0.134990,0.131922,0.000000,0.662680,-0.650408,0.653476,-0.670350,0.648874,-0.625864
12.4655,0.016760,0.000000,0.000000,0.003980,0.0000,0.0000,0.0000,-0.137125,0.137125,0.000002,0.001419,0.001123,1.1715,0.8656,0.4943,-0.136524,0.133456,0.000000,0.662680,-0.650408,0.653476,-0.671884,0.648874,-0.627398
12.4823,0.016772,0.000000,0.000000,0.004012,0.0000,0.0000,0.0000,-0.137523,0.137523,-0.000033,0.001378,0.001133,1.1267,0.8457,0.4499,-0.136524,0.133456,0.000000,0.662680,-0.650408,0.653476,-0.671884,0.648874,-0.628932
12.4992,0.016880,0.000000,0.000000,0.004044,0.0000,0.0000,0.0000,-0.137890,0.137890,-0.000084,0.001400,0.001156,1.0934,0.8802,0.3437,-0.138058,0.133456,0.000000,0.662680,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5159,0.016761,0.000000,0.000000,0.004074,0.0000,0.0000,0.0000,-0.138220,0.138220,-0.000084,0.001400,0.001156,1.0934,0.8802,0.3437,-0.138058,0.134990,0.000000,0.662680,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5327,0.016755,0.000000,0.000000,0.004105,0.0000,0.0000,0.0000,-0.138514,0.138514,-0.000079,0.001397,0.001154,1.0969,0.8766,0.3548,-0.138058,0.134990,0.000000,0.662680,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5494,0.016754,0.000000,0.000000,0.004134,0.0000,0.0000,0.0000,-0.138775,0.138775,-0.000079,0.001397,0.001154,1.0969,0.8766,0.3548,-0.138058,0.134990,0.000000,0.662680,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5662,0.016758,0.000000,0.000000,0.004164,0.0000,0.0000,0.0000,-0.139001,0.139001,-0.000079,0.001397,0.001154,1.0969,0.8766,0.3548,-0.138058,0.134990,0.000000,0.662680,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5830,0.016772,0.000000,0.000000,0.004193,0.0000,0.0000,0.0000,-0.139192,0.139192,-0.000123,0.001438,0.001165,1.1452,0.8626,0.4095,-0.139592,0.136524,0.000000,0.664214,-0.650408,0.653476,-0.673418,0.648874,-0.630466
12.5997,0.016758,0.000000,0.000000,0.004221,0.0000,0.0000,0.0000,-0.139348,0.139348,-0.000175,0.001532,0.001186,1.1999,0.8991,0.4044,-0.141126,0.136524,0.000000,0.665748,-0.650408,0.653476,-0.674952,0.648874,-0.630466
12.6165,0.016763,0.000000,0.000000,0.004249,0.0000,0.0000,0.0000,-0.139470,0.139470,-0.000269,0.001661,0.001217,1.3025,0.9162,0.4616,-0.141126,0.136524,0.000000,0.668816,-0.650408,0.653476,-0.676486,0.648874,-0.630466
12.6332,0.016753,0.000000,0.000000,0.004277,0.0000,0.0000,0.0000,-0.139557,0.139557,-0.000269,0.001661,0.001217,1.3025,0.9162,0.4616,-0.141126,0.136524,0.000000,0.668816,-0.650408,0.653476,-0.676486,0.648874,-0.630466
12.6500,0.016757,0.000000,0.000000,0.004304,0.0000,0.0000,0.0000,-0.139609,0.139609,-0.000343,0.001715,0.001295,1.4272,1.0496,0.5136,-0.141126,0.136524,0.000000,0.671884,-0.651942,0.656544,-0.679553,0.648874,-0.630466
12.6667,0.016754,0.000000,0.000000,0.004330,0.0000,0.0000,0.0000,-0.139626,0.139626,-0.000560,0.001908,0.001341,1.5333,1.1773,0.6777,-0.141126,0.136524,0.000000,0.676486,-0.650408,0.658078,-0.682621,0.648874,-0.630466
12.6835,0.016770,0.000000,0.000000,0.004356,0.0000,0.0000,0.0000,-0.139609,0.139609,-0.000664,0.002029,0.001391,1.6305,1.2847,0.7186,-0.141126,0.136524,0.000000,0.679553,-0.650408,0.659612,-0.685689,0.648874,-0.630466
12.7003,0.016751,0.000000,0.000000,0.004382,0.0000,0.0000,0.0000,-0.139556,0.139556,-0.000795,0.002116,0.001430,1.6799,1.2776,0.7161,-0.141126,0.138058,0.000000,0.682621,-0.650408,0.659612,-0.687223,0.648874,-0.632000
12.7170,0.016757,0.000000,0.000000,0.004407,0.0000,0.0000,0.0000,-0.139469,0.139469,-0.000795,0.002116,0.001430,1.6799,1.2776,0.7161,-0.141126,0.138058,0.000000,0.685689,-0.651942,0.659612,-0.688757,0.648874,-0.633534
12.7338,0.016752,0.000000,0.000000,0.004432,0.0000,0.0000,0.0000,-0.139347,0.139347,-0.000869,0.002190,0.001483,1.7723,1.2471,0.6627,-0.141126,0.138058,0.000000,0.685689,-0.651942,0.659612,-0.688757,0.648874,-0.633534
12.7505,0.016753,0.000000,0.000000,0.004456,0.0000,0.0000,0.0000,-0.139190,0.139190,-0.000961,0.002208,0.001511,1.8477,1.2730,0.8377,-0.141126,0.138058,0.000000,0.688757,-0.651942,0.661146,-0.688757,0.648874,-0.633534
12.7673,0.016757,0.000000,0.000000,0.004479,0.0000,0.0000,0.0000,-0.138999,0.138999,-0.000885,0.002247,0.001580,1.8883,1.1845,0.7080,-0.141126,0.138058,0.000000,0.690291,-0.655010,0.661146,-0.690291,0.650408,-0.635068
12.7841,0.016795,0.000000,0.000000,0.004503,0.0000,0.0000,0.0000,-0.138772,0.138772,-0.000882,0.002269,0.001668,1.9692,1.1443,0.7230,-0.141126,0.138058,0.000000,0.693359,-0.658078,0.662680,-0.691825,0.651942,-0.636602
12.8008,0.016761,0.000000,0.000000,0.004525,0.0000,0.0000,0.0000,-0.138511,0.138511,-0.000897,0.002112,0.001760,1.8887,1.0280,0.6098,-0.141126,0.138058,0.000000,0.694893,-0.661146,0.664214,-0.691825,0.653476,-0.641204
12.8176,0.016772,0.000000,0.000000,0.004547,0.0000,0.0000,0.0000,-0.138216,0.138216,-0.000897,0.002112,0.001760,1.8887,1.0280,0.6098,-0.141126,0.138058,0.000000,0.694893,-0.661146,0.664214,-0.691825,0.653476,-0.641204
12.8344,0.016753,0.000000,0.000000,0.004569,0.0000,0.0000,0.0000,-0.137886,0.137886,-0.000814,0.002145,0.001882,1.8562,0.9076,0.6761,-0.141126,0.138058,0.000000,0.697961,-0.664214,0.665748,-0.693359,0.658078,-0.644272
12.8511,0.016754,0.000000,0.000000,0.004590,0.0000,0.0000,0.0000,-0.137522,0.137522,-0.000629,0.002109,0.001979,1.9326,0.8838,0.7248,-0.141126,0.138058,0.000000,0.699495,-0.668816,0.668816,-0.694893,0.661146,-0.644272
12.8679,0.016762,0.000000,0.000000,0.004611,0.0000,0.0000,0.0000,-0.137123,0.137123,-0.000424,0.001997,0.002057,1.9008,0.7470,0.6615,-0.141126,0.138058,0.000000,0.699495,-0.673418,0.670350,-0.694893,0.664214,-0.645806
12.8846,0.016755,0.000000,0.000000,0.004631,0.0000,0.0000,0.0000,-0.136690,0.136690,-0.000443,0.001929,0.002123,1.8064,0.7568,0.5560,-0.141126,0.138058,0.000000,0.699495,-0.674952,0.671884,-0.696427,0.665748,-0.648874
