t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.6915,0.016753,0.000000,0.000000,-0.002367,0.0000,0.0000,-0.4311,0.026656,-0.026656,0.000299,0.000057,-0.003163,-0.0527,0.0720,0.4796,0.026078,-0.018408,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.7082,0.016751,0.000000,0.000000,-0.002351,0.0000,0.0000,-0.4413,0.027125,-0.027125,0.000299,0.000057,-0.003163,-0.0527,0.0720,0.4796,0.023010,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.7250,0.016747,0.000000,0.000000,-0.002335,0.0000,0.0000,-0.4516,0.027581,-0.027581,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.023010,-0.023010,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.7417,0.016747,0.000000,0.000000,-0.002319,0.0000,0.0000,-0.4618,0.028025,-0.028025,0.000300,0.000051,-0.003165,-0.0539,0.0661,0.4856,0.026078,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.7585,0.016747,0.000000,0.000000,-0.002303,0.0000,0.0000,-0.4721,0.028457,-0.028457,0.000299,0.000057,-0.003163,-0.0527,0.0721,0.4795,0.030680,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.7753,0.016862,0.000000,0.000000,-0.002287,0.0000,0.0000,-0.4824,0.028879,-0.028879,0.000299,0.000057,-0.003163,-0.0527,0.0721,0.4795,0.027612,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.7921,0.016752,0.000000,0.000000,-0.002271,0.0000,0.0000,-0.4926,0.029285,-0.029285,0.000299,0.000057,-0.003163,-0.0527,0.0721,0.4795,0.027612,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.8088,0.016746,0.000000,0.000000,-0.002254,0.0000,0.0000,-0.5028,0.029678,-0.029678,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.023010,-0.027612,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.8256,0.016741,0.000000,0.000000,-0.002237,0.0000,0.0000,-0.5129,0.030058,-0.030058,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.027612,-0.027612,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.8423,0.016762,0.000000,0.000000,-0.002220,0.0000,0.0000,-0.5231,0.030425,-0.030425,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4851,0.032214,-0.027612,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.8591,0.016750,0.000000,0.000000,-0.002203,0.0000,0.0000,-0.5332,0.030779,-0.030779,0.000286,0.000111,-0.003151,-0.0426,0.1238,0.4265,0.029146,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.8758,0.016757,0.000000,0.000000,-0.002186,0.0000,0.0000,-0.5434,0.031119,-0.031119,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.024544,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.8926,0.016739,0.000000,0.000000,-0.002169,0.0000,0.0000,-0.5535,0.031444,-0.031444,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.024544,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.9093,0.016754,0.000000,0.000000,-0.002151,0.0000,0.0000,-0.5636,0.031757,-0.031757,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4850,0.027612,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.9261,0.016744,0.000000,0.000000,-0.002133,0.0000,0.0000,-0.5737,0.032054,-0.032054,0.000286,0.000111,-0.003151,-0.0426,0.1238,0.4265,0.033748,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.9429,0.016861,0.000000,0.000000,-0.002116,0.0000,0.0000,-0.5838,0.032340,-0.032340,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.032214,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.9597,0.016750,0.000000,0.000000,-0.002098,0.0000,0.0000,-0.5939,0.032609,-0.032609,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.026078,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
11.9766,0.016907,0.000000,0.000000,-0.002079,0.0000,0.0000,-0.6040,0.032867,-0.032867,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4850,0.029146,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
11.9933,0.016739,0.000000,0.000000,-0.002061,0.0000,0.0000,-0.6140,0.033107,-0.033107,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4850,0.029146,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.0101,0.016755,0.000000,0.000000,-0.002043,0.0000,0.0000,-0.6241,0.033332,-0.033332,0.000286,0.000111,-0.003151,-0.0426,0.1238,0.4265,0.035282,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.0268,0.016738,0.000000,0.000000,-0.002024,0.0000,0.0000,-0.6340,0.033543,-0.033543,0.000300,0.000051,-0.003165,-0.0539,0.0661,0.4857,0.033748,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.0436,0.016771,0.000000,0.000000,-0.002005,0.0000,0.0000,-0.6440,0.033739,-0.033739,0.000286,0.000111,-0.003151,-0.0425,0.1238,0.4264,0.029146,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.0603,0.016737,0.000000,0.000000,-0.001986,0.0000,0.0000,-0.6540,0.033920,-0.033920,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.029146,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.0771,0.016776,0.000000,0.000000,-0.001967,0.0000,0.0000,-0.6639,0.034086,-0.034086,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.035282,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.0938,0.016737,0.000000,0.000000,-0.001948,0.0000,0.0000,-0.6738,0.034237,-0.034237,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.035282,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.1106,0.016753,0.000000,0.000000,-0.001929,0.0000,0.0000,-0.6837,0.034372,-0.034372,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.035282,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.1273,0.016739,0.000000,0.000000,-0.001910,0.0000,0.0000,-0.6936,0.034493,-0.034493,0.000287,0.000105,-0.003152,-0.0437,0.1178,0.4326,0.029146,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.1441,0.016751,0.000000,0.000000,-0.001890,0.0000,0.0000,-0.7035,0.034598,-0.034598,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4850,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.1608,0.016743,0.000000,0.000000,-0.001870,0.0000,0.0000,-0.7133,0.034688,-0.034688,0.000299,0.000057,-0.003163,-0.0527,0.0720,0.4796,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.1776,0.016778,0.000000,0.000000,-0.001850,0.0000,0.0000,-0.7232,0.034762,-0.034762,0.000299,0.000057,-0.003163,-0.0527,0.0720,0.4796,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.1944,0.016739,0.000000,0.000000,-0.001831,0.0000,0.0000,-0.7329,0.034821,-0.034821,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.2111,0.016744,0.000000,0.000000,-0.001810,0.0000,0.0000,-0.7427,0.034865,-0.034865,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.030680,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.2278,0.016740,0.000000,0.000000,-0.001790,0.0000,0.0000,-0.7525,0.034893,-0.034893,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.2446,0.016760,0.000000,0.000000,-0.001770,0.0000,0.0000,-0.7622,0.034906,-0.034906,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.2613,0.016741,0.000000,0.000000,-0.001749,0.0000,0.0000,-0.7719,0.034903,-0.034903,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4851,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.2781,0.016779,0.000000,0.000000,-0.001729,0.0000,0.0000,-0.7817,0.034885,-0.034885,0.000300,0.000051,-0.003165,-0.0537,0.0667,0.4851,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.2949,0.016748,0.000000,0.000000,-0.001708,0.0000,0.0000,-0.7913,0.034851,-0.034851,0.000286,0.000111,-0.003151,-0.0426,0.1238,0.4265,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.3116,0.016749,0.000000,0.000000,-0.001687,0.0000,0.0000,-0.8010,0.034802,-0.034802,0.000300,0.000051,-0.003165,-0.0539,0.0661,0.4857,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.3284,0.016742,0.000000,0.000000,-0.001666,0.0000,0.0000,-0.8106,0.034738,-0.034738,0.000299,0.000057,-0.003163,-0.0527,0.0721,0.4795,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.3451,0.016761,0.000000,0.000000,-0.001645,0.0000,0.0000,-0.8202,0.034658,-0.034658,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.3619,0.016743,0.000000,0.000000,-0.001624,0.0000,0.0000,-0.8298,0.034562,-0.034562,0.000234,0.000089,-0.003164,-0.0046,0.1526,0.3794,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.558369,-0.547631
12.3786,0.016768,0.000000,0.000000,-0.001603,0.0000,0.0000,-0.8394,0.034452,-0.034452,0.000234,0.000089,-0.003164,-0.0046,0.1526,0.3794,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.558369,-0.547631
12.3954,0.016745,0.000000,0.000000,-0.001581,0.0000,0.0000,-0.8489,0.034326,-0.034326,0.000306,0.000053,-0.003163,-0.0579,0.0631,0.4906,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.4121,0.016750,0.000000,0.000000,-0.001560,0.0000,0.0000,-0.8584,0.034185,-0.034185,0.000298,0.000057,-0.003164,-0.0523,0.0724,0.4790,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.4289,0.016746,0.000000,0.000000,-0.001538,0.0000,0.0000,-0.8679,0.034029,-0.034029,0.000233,0.000095,-0.003163,-0.0036,0.1579,0.3740,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.558369,-0.547631
12.4456,0.016756,0.000000,0.000000,-0.001517,0.0000,0.0000,-0.8774,0.033857,-0.033857,0.000293,0.000106,-0.003151,-0.0478,0.1143,0.4381,0.032214,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.4624,0.016740,0.000000,0.000000,-0.001495,0.0000,0.0000,-0.8868,0.033671,-0.033671,0.000287,0.000105,-0.003152,-0.0432,0.1188,0.4314,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.4791,0.016764,0.000000,0.000000,-0.001473,0.0000,0.0000,-0.8963,0.033470,-0.033470,0.000287,0.000105,-0.003152,-0.0432,0.1188,0.4314,0.029146,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.4959,0.016749,0.000000,0.000000,-0.001451,0.0000,0.0000,-0.9057,0.033254,-0.033254,0.000287,0.000105,-0.003152,-0.0432,0.1188,0.4314,0.033748,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.5126,0.016749,0.000000,0.000000,-0.001429,0.0000,0.0000,-0.9150,0.033023,-0.033023,0.000300,0.000051,-0.003165,-0.0538,0.0666,0.4852,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.5294,0.016740,0.000000,0.000000,-0.001406,0.0000,0.0000,-0.9244,0.032778,-0.032778,0.000299,0.000057,-0.003163,-0.0527,0.0720,0.4796,0.032214,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.553767,0.559903,-0.547631
12.5461,0.016753,0.000000,0.000000,-0.001384,0.0000,0.0000,-0.9337,0.032518,-0.032518,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.027612,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.5629,0.016745,0.000000,0.000000,-0.001361,0.0000,0.0000,-0.9430,0.032243,-0.032243,0.000286,0.000110,-0.003151,-0.0427,0.1232,0.4271,0.027612,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.5796,0.016760,0.000000,0.000000,-0.001339,0.0000,0.0000,-0.9523,0.031955,-0.031955,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.030680,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.5965,0.016854,0.000000,0.000000,-0.001316,0.0000,0.0000,-0.9616,0.031650,-0.031650,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6133,0.016827,0.000000,0.000000,-0.001293,0.0000,0.0000,-0.9708,0.031332,-0.031332,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6300,0.016745,0.000000,0.000000,-0.001270,0.0000,0.0000,-0.9800,0.031001,-0.031001,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.036816,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6468,0.016758,0.000000,0.000000,-0.001248,0.0000,0.0000,-0.9892,0.030656,-0.030656,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.030680,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6636,0.016756,0.000000,0.000000,-0.001224,0.0000,0.0000,-0.9983,0.030298,-0.030298,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6803,0.016751,0.000000,0.000000,-0.001201,0.0000,0.0000,-1.0074,0.029926,-0.029926,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.035282,-0.033748,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.6971,0.016750,0.000000,0.000000,-0.001178,0.0000,0.0000,-1.0165,0.029541,-0.029541,0.000287,0.000105,-0.003152,-0.0437,0.1179,0.4326,0.032214,-0.032214,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.547631
12.7138,0.016753,0.000000,0.000000,-0.001155,0.0000,0.0000,-1.0255,0.029143,-0.029143,0.000247,0.000067,-0.003139,-0.0937,0.1015,0.3790,0.026078,-0.030680,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.549165
12.7306,0.016776,0.000000,0.000000,-0.001132,0.0000,0.0000,-1.0346,0.028732,-0.028732,0.000251,0.000071,-0.003141,-0.0885,0.1032,0.3846,0.027612,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.549165
12.7473,0.016756,0.000000,0.000000,-0.001108,0.0000,0.0000,-1.0436,0.028308,-0.028308,0.000251,0.000071,-0.003141,-0.0885,0.1032,0.3846,0.033748,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.549165
12.7641,0.016754,0.000000,0.000000,-0.001085,0.0000,0.0000,-1.0525,0.027872,-0.027872,0.000251,0.000071,-0.003141,-0.0885,0.1032,0.3846,0.030680,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.549165
12.7809,0.016749,0.000000,0.000000,-0.001061,0.0000,0.0000,-1.0615,0.027424,-0.027424,0.000251,0.000071,-0.003141,-0.0885,0.1032,0.3846,0.030680,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.555301,0.559903,-0.549165
12.7976,0.016752,0.000000,0.000000,-0.001037,0.0000,0.0000,-1.0704,0.026963,-0.026963,0.000238,0.000125,-0.003128,-0.0788,0.1547,0.3309,0.026078,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.556835,0.559903,-0.549165
12.8144,0.016749,0.000000,0.000000,-0.001014,0.0000,0.0000,-1.0793,0.026490,-0.026490,0.000226,0.000173,-0.003117,-0.0696,0.2010,0.2834,0.032214,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.8311,0.016744,0.000000,0.000000,-0.000990,0.0000,0.0000,-1.0881,0.026006,-0.026006,0.000227,0.000168,-0.003118,-0.0706,0.1962,0.2883,0.030680,-0.029146,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.8479,0.016760,0.000000,0.000000,-0.000966,0.0000,0.0000,-1.0969,0.025510,-0.025510,0.000227,0.000168,-0.003118,-0.0706,0.1962,0.2883,0.024544,-0.027612,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.8646,0.016748,0.000000,0.000000,-0.000942,0.0000,0.0000,-1.1057,0.025003,-0.025003,0.000227,0.000168,-0.003118,-0.0706,0.1962,0.2883,0.023010,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.8814,0.016760,0.000000,0.000000,-0.000918,0.0000,0.0000,-1.1145,0.024485,-0.024485,0.000227,0.000168,-0.003118,-0.0706,0.1962,0.2883,0.023010,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.8981,0.016748,0.000000,0.000000,-0.000894,0.0000,0.0000,-1.1232,0.023956,-0.023956,0.000227,0.000168,-0.003118,-0.0706,0.1962,0.2883,0.021476,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.558369,0.559903,-0.549165
12.9149,0.016748,0.000000,0.000000,-0.000870,0.0000,0.0000,-1.1319,0.023416,-0.023416,0.000202,0.000277,-0.003093,-0.0500,0.2998,0.1814,0.023010,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.561437,0.559903,-0.549165
12.9316,0.016756,0.000000,0.000000,-0.000845,0.0000,0.0000,-1.1405,0.022866,-0.022866,0.000204,0.000266,-0.003096,-0.0521,0.2890,0.1926,0.023010,-0.026078,0.000000,0.552233,-0.552233,0.556835,-0.561437,0.559903,-0.549165
12.9484,0.016756,0.000000,0.000000,-0.000821,0.0000,0.0000,-1.1492,0.022305,-0.022305,0.000204,0.000267,-0.003095,-0.0518,0.2905,0.1910,0.023010,-0.023010,0.000000,0.552233,-0.552233,0.556835,-0.561437,0.559903,-0.549165
12.9651,0.016754,0.000000,0.000000,-0.000797,0.0000,0.0000,-1.1578,0.021735,-0.021735,0.000204,0.000267,-0.003095,-0.0518,0.2905,0.1910,0.024544,-0.021476,0.000000,0.552233,-0.552233,0.556835,-0.561437,0.559903,-0.549165
12.9819,0.016748,0.000000,0.000000,-0.000773,0.0000,0.0000,-1.1663,0.021155,-0.021155,0.000204,0.000267,-0.003095,-0.0518,0.2905,0.1910,0.024544,-0.021476,0.000000,0.552233,-0.552233,0.556835,-0.561437,0.559903,-0.549165
12.9986,0.016751,0.000000,0.000000,-0.000748,0.0000,0.0000,-1.1749,0.020566,-0.020566,0.000191,0.000321,-0.003083,-0.0416,0.3414,0.1383,0.021476,-0.023010,0.000000,0.552233,-0.552233,0.556835,-0.562971,0.559903,-0.549165
13.0154,0.016751,0.000000,0.000000,-0.000724,0.0000,0.0000,-1.1834,0.019968,-0.019968,0.000192,0.000315,-0.003084,-0.0427,0.3361,0.1438,0.016874,-0.021476,0.000000,0.552233,-0.552233,0.556835,-0.562971,0.559903,-0.549165
13.0328,0.017428,0.000000,0.000000,-0.000698,0.0000,0.0000,-1.1922,0.019336,-0.019336,0.000179,0.000370,-0.003072,-0.0322,0.3881,0.0900,0.016874,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.564505,0.559903,-0.549165
13.0496,0.016750,0.000000,0.000000,-0.000673,0.0000,0.0000,-1.2006,0.018720,-0.018720,0.000168,0.000419,-0.003061,-0.0230,0.4340,0.0423,0.016874,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.566039,0.559903,-0.549165
13.0663,0.016744,0.000000,0.000000,-0.000649,0.0000,0.0000,-1.2090,0.018096,-0.018096,0.000168,0.000419,-0.003061,-0.0230,0.4340,0.0423,0.016874,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.566039,0.559903,-0.549165
13.0830,0.016745,0.000000,0.000000,-0.000624,0.0000,0.0000,-1.2174,0.017464,-0.017464,0.000169,0.000414,-0.003062,-0.0239,0.4292,0.0473,0.018408,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.566039,0.559903,-0.549165
13.0998,0.016740,0.000000,0.000000,-0.000599,0.0000,0.0000,-1.2257,0.016825,-0.016825,0.000143,0.000523,-0.003038,-0.0031,0.5323,-0.0600,0.019942,-0.019942,0.000000,0.552233,-0.552233,0.556835,-0.569107,0.559903,-0.549165
13.1165,0.016749,0.000000,0.000000,-0.000575,0.0000,0.0000,-1.2340,0.016177,-0.016177,0.000146,0.000511,-0.003040,-0.0052,0.5215,-0.0488,0.016874,-0.018408,0.000000,0.552233,-0.552233,0.556835,-0.569107,0.559903,-0.549165
13.1333,0.016746,0.000000,0.000000,-0.000550,0.0000,0.0000,-1.2423,0.015523,-0.015523,0.000092,0.000529,-0.003015,-0.0444,0.5568,-0.1565,0.012272,-0.016874,0.000000,0.552233,-0.552233,0.556835,-0.570641,0.559903,-0.550699
13.1504,0.017097,0.000000,0.000000,-0.000525,0.0000,0.0000,-1.2507,0.014848,-0.014848,0.000058,0.000565,-0.003005,0.0098,0.5367,-0.0920,0.013806,-0.015340,0.000000,0.553767,-0.552233,0.556835,-0.570641,0.559903,-0.550699
13.1671,0.016748,0.000000,0.000000,-0.000500,0.0000,0.0000,-1.2589,0.014179,-0.014179,0.000058,0.000565,-0.003005,0.0098,0.5367,-0.0920,0.013806,-0.015340,0.000000,0.553767,-0.552233,0.556835,-0.570641,0.559903,-0.550699
13.1839,0.016741,0.000000,0.000000,-0.000475,0.0000,0.0000,-1.2670,0.013505,-0.013505,0.000195,0.000623,-0.002982,0.1429,0.5367,-0.2047,0.016874,-0.016874,0.000000,0.553767,-0.555301,0.556835,-0.572175,0.559903,-0.549165
13.2006,0.016744,0.000000,0.000000,-0.000450,0.0000,0.0000,-1.2751,0.012825,-0.012825,0.000168,0.000671,-0.002973,0.1394,0.5877,-0.2464,0.015340,-0.016874,0.000000,0.553767,-0.555301,0.556835,-0.573709,0.559903,-0.549165
13.2174,0.016743,0.000000,0.000000,-0.000425,0.0000,0.0000,-1.2832,0.012139,-0.012139,0.000183,0.000612,-0.002948,0.1292,0.5302,-0.3482,0.010738,-0.013806,0.000000,0.553767,-0.556835,0.556835,-0.573709,0.559903,-0.550699
13.2341,0.016747,0.000000,0.000000,-0.000400,0.0000,0.0000,-1.2913,0.011448,-0.011448,0.000222,0.000657,-0.002964,0.1800,0.5532,-0.2844,0.009204,-0.013806,0.000000,0.553767,-0.556835,0.556835,-0.573709,0.559903,-0.549165
13.2508,0.016749,0.000000,0.000000,-0.000375,0.0000,0.0000,-1.2993,0.010751,-0.010751,0.000271,0.000637,-0.002950,0.2138,0.5156,-0.3440,0.010738,-0.013806,0.000000,0.553767,-0.558369,0.556835,-0.573709,0.559903,-0.549165
13.2676,0.016745,0.000000,0.000000,-0.000350,0.0000,0.0000,-1.3073,0.010050,-0.010050,0.000271,0.000637,-0.002950,0.2138,0.5156,-0.3440,0.010738,-0.013806,0.000000,0.553767,-0.558369,0.556835,-0.573709,0.559903,-0.549165
13.2843,0.016747,0.000000,0.000000,-0.000325,0.0000,0.0000,-1.3152,0.009345,-0.009345,0.000292,0.000530,-0.002938,0.1891,0.4165,-0.3906,0.013806,-0.012272,0.000000,0.553767,-0.559903,0.556835,-0.572175,0.559903,-0.550699
13.3011,0.016748,0.000000,0.000000,-0.000299,0.0000,0.0000,-1.3231,0.008635,-0.008635,0.000290,0.000541,-0.002939,0.1916,0.4268,-0.3858,0.010738,-0.010738,0.000000,0.553767,-0.559903,0.556835,-0.572175,0.559903,-0.550699
13.3178,0.016752,0.000000,0.000000,-0.000274,0.0000,0.0000,-1.3310,0.007921,-0.007921,0.000237,0.000633,-0.002915,0.2520,0.4603,-0.3864,0.006136,-0.010738,0.000000,0.555301,-0.559903,0.556835,-0.573709,0.559903,-0.550699
13.3346,0.016746,0.000000,0.000000,-0.000249,0.0000,0.0000,-1.3388,0.007204,-0.007204,0.000255,0.000646,-0.002893,0.3348,0.4052,-0.3863,0.007670,-0.009204,0.000000,0.556835,-0.561437,0.556835,-0.573709,0.559903,-0.550699
13.3515,0.016888,0.000000,0.000000,-0.000224,0.0000,0.0000,-1.3467,0.006477,-0.006477,0.000306,0.000629,-0.002883,0.3651,0.3758,-0.4395,0.010738,-0.009204,0.000000,0.556835,-0.562971,0.556835,-0.573709,0.559903,-0.550699
13.3682,0.016743,0.000000,0.000000,-0.000199,0.0000,0.0000,-1.3545,0.005754,-0.005754,0.000306,0.000629,-0.002883,0.3651,0.3758,-0.4395,0.010738,-0.009204,0.000000,0.556835,-0.562971,0.556835,-0.573709,0.559903,-0.550699
13.3850,0.016741,0.000000,0.000000,-0.000173,0.0000,0.0000,-1.3622,0.005029,-0.005029,0.000288,0.000685,-0.002872,0.3724,0.4298,-0.4873,0.006136,-0.010738,0.000000,0.556835,-0.562971,0.556835,-0.575243,0.559903,-0.550699
13.4017,0.016743,0.000000,0.000000,-0.000148,0.0000,0.0000,-1.3699,0.004301,-0.004301,0.000197,0.000657,-0.002835,0.2827,0.4411,-0.6422,0.000000,-0.007670,0.000000,0.556835,-0.562971,0.556835,-0.576777,0.559903,-0.553767
