t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.3577,0.016766,0.000000,0.000000,-0.000000,-0.0000,0.0348,-2.9999,-0.256202,0.256202,-0.000455,0.002154,-0.001802,0.8850,2.1336,1.0615,-0.260777,0.257709,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.552233
10.3744,0.016742,0.000000,0.000000,-0.000000,0.0000,0.0011,-3.0000,-0.255191,0.255191,-0.000455,0.002154,-0.001802,0.8850,2.1336,1.0615,-0.260777,0.257709,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.552233
10.3912,0.016744,0.000000,0.000000,-0.000000,-0.0000,-0.0326,-2.9999,-0.254100,0.254100,-0.000513,0.002171,-0.001816,0.8411,2.1733,1.1197,-0.260777,0.257709,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.552233
10.4079,0.016742,0.000000,0.000000,-0.000000,0.0000,-0.0662,-2.9996,-0.252930,0.252930,-0.000507,0.002169,-0.001815,0.8457,2.1692,1.1136,-0.260777,0.257709,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.552233
10.4247,0.016764,0.000000,0.000000,-0.000000,-0.0000,-0.0999,-2.9991,-0.251679,0.251679,-0.000548,0.002130,-0.001801,0.7954,2.1510,1.0602,-0.260777,0.257709,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.553767
10.4414,0.016747,0.000000,0.000000,-0.000000,0.0000,-0.1335,-2.9983,-0.250354,0.250354,-0.000450,0.002158,-0.001803,0.8902,2.1355,1.0671,-0.259243,0.256175,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.552233
10.4582,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.1671,-2.9974,-0.248952,0.248952,-0.000450,0.002158,-0.001803,0.8902,2.1355,1.0671,-0.259243,0.256175,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.552233
10.4749,0.016742,0.000000,0.000000,-0.000000,0.0000,-0.2006,-2.9962,-0.247477,0.247477,-0.000501,0.002116,-0.001789,0.8306,2.1185,1.0123,-0.259243,0.256175,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.553767
10.4917,0.016754,0.000000,0.000000,-0.000000,0.0000,-0.2341,-2.9948,-0.245928,0.245928,-0.000455,0.002159,-0.001804,0.8865,2.1389,1.0721,-0.259243,0.256175,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.552233
10.5084,0.016755,0.000000,0.000000,-0.000000,0.0000,-0.2675,-2.9933,-0.244308,0.244308,-0.000500,0.002116,-0.001789,0.8310,2.1182,1.0118,-0.257709,0.256175,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.553767
10.5252,0.016744,0.000000,0.000000,-0.000000,0.0000,-0.3008,-2.9915,-0.242620,0.242620,-0.000536,0.002081,-0.001777,0.7871,2.1018,0.9640,-0.257709,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.555301
10.5419,0.016741,0.000000,0.000000,-0.000000,0.0000,-0.3340,-2.9894,-0.240863,0.240863,-0.000613,0.002007,-0.001752,0.6923,2.0666,0.8607,-0.256175,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.558369
10.5587,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.3672,-2.9872,-0.239041,0.239041,-0.000685,0.001936,-0.001728,0.6031,2.0336,0.7632,-0.256175,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.561437
10.5754,0.016744,0.000000,0.000000,-0.000000,0.0000,-0.4002,-2.9848,-0.237154,0.237154,-0.000685,0.001936,-0.001728,0.6031,2.0336,0.7632,-0.256175,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.561437
10.5922,0.016743,0.000000,0.000000,-0.000000,0.0000,-0.4332,-2.9821,-0.235205,0.235205,-0.000718,0.001904,-0.001717,0.5629,2.0189,0.7191,-0.254641,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.562971
10.6089,0.016743,0.000000,0.000000,-0.000000,-0.0000,-0.4660,-2.9793,-0.233195,0.233195,-0.000715,0.001908,-0.001718,0.5671,2.0204,0.7237,-0.254641,0.254641,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.562971
10.6257,0.016762,0.000000,0.000000,-0.000000,-0.0000,-0.4987,-2.9762,-0.231125,0.231125,-0.000796,0.001829,-0.001691,0.4678,1.9838,0.6148,-0.250039,0.251573,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.566039
10.6424,0.016757,0.000000,0.000000,-0.000000,0.0000,-0.5312,-2.9729,-0.228999,0.228999,-0.000828,0.001798,-0.001681,0.4288,1.9696,0.5719,-0.240835,0.248505,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.6592,0.016771,0.000000,0.000000,-0.000000,0.0000,-0.5637,-2.9694,-0.226817,0.226817,-0.000828,0.001798,-0.001681,0.4288,1.9696,0.5719,-0.240835,0.248505,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.6759,0.016740,0.000000,0.000000,-0.000000,0.0000,-0.5959,-2.9657,-0.224586,0.224586,-0.000825,0.001801,-0.001682,0.4329,1.9711,0.5764,-0.233165,0.243903,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.6927,0.016749,0.000000,0.000000,-0.000000,0.0000,-0.6279,-2.9618,-0.222305,0.222305,-0.000825,0.001801,-0.001682,0.4329,1.9711,0.5764,-0.230097,0.239301,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.7094,0.016741,0.000000,0.000000,-0.000000,-0.0000,-0.6598,-2.9577,-0.219977,0.219977,-0.000878,0.001816,-0.001696,0.3927,2.0066,0.6286,-0.230097,0.234699,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.7262,0.016751,0.000000,0.000000,-0.000000,0.0000,-0.6915,-2.9534,-0.217602,0.217602,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.230097,0.231631,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.7429,0.016740,0.000000,0.000000,-0.000000,0.0000,-0.7230,-2.9488,-0.215186,0.215186,-0.000820,0.001799,-0.001681,0.4362,1.9676,0.5710,-0.230097,0.228563,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.7597,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.7543,-2.9441,-0.212728,0.212728,-0.000820,0.001799,-0.001681,0.4362,1.9676,0.5710,-0.230097,0.228563,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.7764,0.016749,0.000000,0.000000,-0.000000,-0.0000,-0.7854,-2.9391,-0.210233,0.210233,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5764,-0.230097,0.227029,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.7932,0.016762,0.000000,0.000000,-0.000000,0.0000,-0.8162,-2.9340,-0.207699,0.207699,-0.000878,0.001816,-0.001696,0.3928,2.0066,0.6286,-0.228563,0.227029,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.8100,0.016784,0.000000,0.000000,-0.000000,0.0000,-0.8469,-2.9286,-0.205129,0.205129,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.227029,0.227029,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.8267,0.016761,0.000000,0.000000,-0.000000,0.0000,-0.8773,-2.9230,-0.202532,0.202532,-0.000820,0.001799,-0.001681,0.4362,1.9676,0.5710,-0.220893,0.227029,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.8435,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.9075,-2.9172,-0.199909,0.199909,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5764,-0.211689,0.225495,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.8602,0.016753,0.000000,0.000000,-0.000000,0.0000,-0.9374,-2.9112,-0.197260,0.197260,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5764,-0.211689,0.225495,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.8770,0.016744,0.000000,0.000000,-0.000000,-0.0000,-0.9670,-2.9050,-0.194590,0.194590,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5764,-0.204019,0.222427,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.8937,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.9963,-2.8986,-0.191900,0.191900,-0.000878,0.001816,-0.001696,0.3928,2.0066,0.6286,-0.202485,0.216291,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.9105,0.016746,0.000000,0.000000,-0.000000,0.0000,-1.0254,-2.8920,-0.189192,0.189192,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.200951,0.208621,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.9272,0.016749,0.000000,0.000000,-0.000000,0.0000,-1.0541,-2.8852,-0.186469,0.186469,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5765,-0.200951,0.202485,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.9440,0.016748,0.000000,0.000000,-0.000000,0.0000,-1.0826,-2.8781,-0.183735,0.183735,-0.000878,0.001816,-0.001696,0.3928,2.0066,0.6286,-0.200951,0.197884,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.9607,0.016749,0.000000,0.000000,-0.000000,0.0000,-1.1108,-2.8709,-0.180991,0.180991,-0.000878,0.001816,-0.001696,0.3928,2.0066,0.6286,-0.200951,0.197884,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
10.9774,0.016740,0.000000,0.000000,-0.000000,-0.0000,-1.1386,-2.8635,-0.178242,0.178242,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.200951,0.194816,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
10.9942,0.016775,0.000000,0.000000,-0.000000,0.0000,-1.1662,-2.8559,-0.175484,0.175484,-0.000879,0.001816,-0.001696,0.3923,2.0070,0.6292,-0.199418,0.194816,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.0111,0.016888,0.000000,0.000000,0.000000,0.0000,-1.1936,-2.8479,-0.172706,0.172706,-0.000879,0.001816,-0.001696,0.3923,2.0070,0.6292,-0.199418,0.194816,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.0279,0.016793,0.000000,0.000000,0.000000,0.0000,-1.2205,-2.8399,-0.169945,0.169945,-0.000879,0.001816,-0.001696,0.3923,2.0070,0.6292,-0.199418,0.194816,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.0446,0.016742,0.000000,0.000000,0.000000,0.0000,-1.2470,-2.8316,-0.167198,0.167198,-0.000879,0.001816,-0.001696,0.3923,2.0070,0.6292,-0.199418,0.194816,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.0614,0.016750,0.000000,0.000000,0.000000,-0.0000,-1.2731,-2.8232,-0.164457,0.164457,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.179476,0.182544,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.0781,0.016743,0.000000,0.000000,0.000000,-0.0000,-1.2989,-2.8146,-0.161726,0.161726,-0.000820,0.001799,-0.001681,0.4362,1.9676,0.5710,-0.179476,0.179476,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.0950,0.016896,0.000000,0.000000,0.000000,0.0000,-1.3246,-2.8056,-0.158984,0.158984,-0.000879,0.001816,-0.001696,0.3924,2.0070,0.6291,-0.181010,0.177942,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.1118,0.016741,0.000000,0.000000,0.000000,0.0000,-1.3496,-2.7966,-0.156282,0.156282,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.176408,0.174874,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.1285,0.016744,0.000000,0.000000,0.000000,-0.0000,-1.3742,-2.7874,-0.153599,0.153599,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.176408,0.174874,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.1453,0.016746,0.000000,0.000000,0.000000,0.0000,-1.3985,-2.7779,-0.150935,0.150935,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5765,-0.171806,0.170272,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.1620,0.016755,0.000000,0.000000,0.000000,0.0000,-1.4224,-2.7683,-0.148294,0.148294,-0.000878,0.001816,-0.001696,0.3928,2.0066,0.6286,-0.162602,0.165670,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.1788,0.016741,0.000000,0.000000,0.000000,0.0000,-1.4459,-2.7585,-0.145681,0.145681,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.156466,0.162602,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.1955,0.016750,0.000000,0.000000,0.000000,0.0000,-1.4689,-2.7484,-0.143096,0.143096,-0.000879,0.001816,-0.001696,0.3923,2.0070,0.6292,-0.153398,0.156466,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.2123,0.016787,0.000000,0.000000,0.000000,0.0000,-1.4916,-2.7382,-0.140536,0.140536,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.151864,0.150330,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.2290,0.016750,0.000000,0.000000,0.000000,0.0000,-1.5138,-2.7278,-0.138016,0.138016,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.151864,0.150330,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.2458,0.016744,0.000000,0.000000,0.000000,0.0000,-1.5356,-2.7172,-0.135533,0.135533,-0.000873,0.001815,-0.001694,0.3969,2.0029,0.6231,-0.150330,0.145728,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.2625,0.016751,0.000000,0.000000,0.000000,0.0000,-1.5570,-2.7064,-0.133088,0.133088,-0.000820,0.001799,-0.001681,0.4362,1.9676,0.5710,-0.147262,0.144194,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.2793,0.016743,0.000000,0.000000,0.000000,0.0000,-1.5779,-2.6954,-0.130685,0.130685,-0.000879,0.001816,-0.001696,0.3924,2.0070,0.6291,-0.145728,0.144194,0.000000,0.593651,-0.561437,0.593651,-0.624330,0.585981,-0.567573
11.2960,0.016749,0.000000,0.000000,0.000000,0.0000,-1.5984,-2.6842,-0.128325,0.128325,-0.000820,0.001799,-0.001681,0.4367,1.9672,0.5704,-0.145728,0.144194,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.3128,0.016790,0.000000,0.000000,0.000000,0.0000,-1.6184,-2.6728,-0.126006,0.126006,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5765,-0.142660,0.142660,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.3296,0.016754,0.000000,0.000000,0.000000,0.0000,-1.6380,-2.6612,-0.123740,0.123740,-0.000826,0.001801,-0.001682,0.4321,1.9713,0.5765,-0.142660,0.142660,0.000000,0.593651,-0.562971,0.593651,-0.624330,0.585981,-0.567573
11.3463,0.016745,0.000000,0.000000,0.000000,-0.0000,-1.6571,-2.6495,-0.121526,0.121526,-0.000813,0.001856,-0.001695,0.4438,1.9199,0.5218,-0.134990,0.142660,0.000000,0.593651,-0.562971,0.592117,-0.624330,0.585981,-0.567573
11.3631,0.016751,0.000000,0.000000,0.000000,0.0000,-1.6757,-2.6375,-0.119364,0.119364,-0.000802,0.001794,-0.001705,0.4312,1.8749,0.5819,-0.128854,0.138058,0.000000,0.593651,-0.562971,0.592117,-0.622796,0.585981,-0.567573
11.3798,0.016743,0.000000,0.000000,0.000000,-0.0000,-1.6938,-2.6254,-0.117258,0.117258,-0.000803,0.001800,-0.001704,0.4325,1.8795,0.5757,-0.127320,0.131922,0.000000,0.593651,-0.562971,0.592117,-0.622796,0.585981,-0.567573
11.3966,0.016752,0.000000,0.000000,0.000000,0.0000,-1.7115,-2.6131,-0.115208,0.115208,-0.000803,0.001800,-0.001704,0.4325,1.8795,0.5757,-0.125786,0.125786,0.000000,0.593651,-0.562971,0.592117,-0.622796,0.585981,-0.567573
11.4134,0.016792,0.000000,0.000000,0.000000,0.0000,-1.7287,-2.6006,-0.113212,0.113212,-0.000790,0.001744,-0.001715,0.4211,1.8286,0.6307,-0.124252,0.119651,0.000000,0.593651,-0.562971,0.592117,-0.621262,0.585981,-0.567573
11.4301,0.016753,0.000000,0.000000,0.000000,-0.0000,-1.7454,-2.5879,-0.111282,0.111282,-0.000790,0.001744,-0.001715,0.4211,1.8286,0.6307,-0.124252,0.119651,0.000000,0.593651,-0.562971,0.592117,-0.621262,0.585981,-0.567573
11.4469,0.016743,0.000000,0.000000,0.000000,0.0000,-1.7616,-2.5750,-0.109416,0.109416,-0.000779,0.001805,-0.001727,0.4335,1.7829,0.5709,-0.121184,0.116583,0.000000,0.593651,-0.562971,0.590583,-0.621262,0.585981,-0.567573
11.4636,0.016753,0.000000,0.000000,0.000000,0.0000,-1.7773,-2.5620,-0.107615,0.107615,-0.000727,0.001783,-0.001712,0.4719,1.7520,0.5243,-0.119651,0.116583,0.000000,0.593651,-0.564505,0.590583,-0.621262,0.585981,-0.567573
11.4804,0.016750,0.000000,0.000000,0.000000,0.0000,-1.7925,-2.5487,-0.105880,0.105880,-0.000680,0.001770,-0.001700,0.5075,1.7195,0.4763,-0.118117,0.116583,0.000000,0.593651,-0.566039,0.590583,-0.621262,0.585981,-0.567573
11.4971,0.016756,0.000000,0.000000,0.000000,0.0000,-1.8072,-2.5353,-0.104213,0.104213,-0.000579,0.001740,-0.001675,0.5828,1.6516,0.3754,-0.113515,0.116583,0.000000,0.593651,-0.569107,0.590583,-0.621262,0.585981,-0.567573
11.5139,0.016754,0.000000,0.000000,0.000000,-0.0000,-1.8214,-2.5217,-0.102616,0.102616,-0.000523,0.001671,-0.001676,0.6032,1.5727,0.3871,-0.107379,0.115049,0.000000,0.593651,-0.570641,0.590583,-0.619728,0.585981,-0.567573
11.5306,0.016754,0.000000,0.000000,0.000000,-0.0000,-1.8350,-2.5079,-0.101091,0.101091,-0.000523,0.001671,-0.001676,0.6032,1.5727,0.3871,-0.107379,0.115049,0.000000,0.593651,-0.570641,0.590583,-0.619728,0.585981,-0.567573
11.5474,0.016747,0.000000,0.000000,0.000000,0.0000,-1.8481,-2.4940,-0.099640,0.099640,-0.000476,0.001663,-0.001662,0.6404,1.5453,0.3328,-0.108913,0.115049,0.000000,0.593651,-0.572175,0.590583,-0.619728,0.585981,-0.567573
11.5641,0.016749,0.000000,0.000000,0.000000,0.0000,-1.8608,-2.4799,-0.098263,0.098263,-0.000428,0.001648,-0.001651,0.6758,1.5126,0.2852,-0.108913,0.111981,0.000000,0.593651,-0.573709,0.590583,-0.619728,0.585981,-0.567573
11.5809,0.016745,0.000000,0.000000,0.000000,0.0000,-1.8728,-2.4656,-0.096963,0.096963,-0.000326,0.001618,-0.001626,0.7506,1.4448,0.1836,-0.105845,0.107379,0.000000,0.593651,-0.576777,0.590583,-0.619728,0.585981,-0.567573
11.5976,0.016769,0.000000,0.000000,0.000000,0.0000,-1.8844,-2.4511,-0.095738,0.095738,-0.000283,0.001606,-0.001616,0.7819,1.4163,0.1408,-0.102777,0.101243,0.000000,0.593651,-0.578311,0.590583,-0.619728,0.585981,-0.567573
11.6144,0.016745,0.000000,0.000000,0.000000,-0.0000,-1.8954,-2.4364,-0.094594,0.094594,-0.000288,0.001607,-0.001617,0.7786,1.4193,0.1453,-0.099709,0.096641,0.000000,0.593651,-0.578311,0.590583,-0.619728,0.585981,-0.567573
11.6311,0.016758,0.000000,0.000000,0.000000,-0.0000,-1.9059,-2.4216,-0.093528,0.093528,-0.000288,0.001607,-0.001617,0.7786,1.4193,0.1453,-0.099709,0.096641,0.000000,0.593651,-0.578311,0.590583,-0.619728,0.585981,-0.567573
11.6479,0.016742,0.000000,0.000000,0.000000,0.0000,-1.9158,-2.4066,-0.092544,0.092544,-0.000181,0.001575,-0.001591,0.8570,1.3478,0.0379,-0.101243,0.096641,0.000000,0.593651,-0.581379,0.590583,-0.619728,0.585981,-0.567573
11.6646,0.016742,0.000000,0.000000,0.000000,0.0000,-1.9252,-2.3915,-0.091642,0.091642,-0.000180,0.001633,-0.001607,0.8594,1.3039,-0.0051,-0.099709,0.096641,0.000000,0.593651,-0.581379,0.589049,-0.619728,0.585981,-0.567573
11.6814,0.016743,0.000000,0.000000,0.000000,-0.0000,-1.9341,-2.3761,-0.090822,0.090822,-0.000113,0.001555,-0.001603,0.8871,1.2227,-0.0000,-0.096641,0.095107,0.000000,0.593651,-0.582913,0.589049,-0.618194,0.585981,-0.567573
11.6981,0.016773,0.000000,0.000000,0.000000,0.0000,-1.9424,-2.3606,-0.090085,0.090085,-0.000108,0.001587,-0.001580,0.9728,1.1804,0.0002,-0.093573,0.092039,0.000000,0.595185,-0.584447,0.589049,-0.618194,0.585981,-0.567573
11.7149,0.016750,0.000000,0.000000,0.000000,0.0000,-1.9501,-2.3449,-0.089432,0.089432,-0.000108,0.001587,-0.001580,0.9728,1.1804,0.0002,-0.093573,0.092039,0.000000,0.595185,-0.584447,0.589049,-0.618194,0.585981,-0.567573
11.7316,0.016756,0.000000,0.000000,0.000000,0.0000,-1.9573,-2.3291,-0.088865,0.088865,-0.000067,0.001544,-0.001594,0.9141,1.2001,-0.0542,-0.093573,0.090505,0.000000,0.593651,-0.584447,0.589049,-0.618194,0.585981,-0.567573
11.7484,0.016743,0.000000,0.000000,0.000000,0.0000,-1.9640,-2.3131,-0.088383,0.088383,-0.000113,0.001588,-0.001581,0.9700,1.1827,0.0059,-0.093573,0.092039,0.000000,0.595185,-0.584447,0.589049,-0.618194,0.585981,-0.567573
11.7651,0.016744,0.000000,0.000000,0.000000,-0.0000,-1.9700,-2.2969,-0.087987,0.087987,-0.000149,0.001544,-0.001569,0.9147,1.1669,-0.0544,-0.092039,0.092039,0.000000,0.595185,-0.584447,0.589049,-0.618194,0.585981,-0.569107
11.7819,0.016752,0.000000,0.000000,0.000000,0.0000,-1.9756,-2.2806,-0.087677,0.087677,-0.000185,0.001510,-0.001557,0.8711,1.1510,-0.1022,-0.092039,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.618194,0.585981,-0.570641
11.7990,0.017138,0.000000,0.000000,0.000000,0.0000,-1.9807,-2.2637,-0.087449,0.087449,-0.000209,0.001419,-0.001556,0.8153,1.0849,-0.0971,-0.092039,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.572175
11.8158,0.016742,0.000000,0.000000,0.000000,0.0000,-1.9850,-2.2471,-0.087314,0.087314,-0.000209,0.001419,-0.001556,0.8153,1.0849,-0.0971,-0.092039,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.572175
11.8325,0.016760,0.000000,0.000000,0.000000,0.0000,-1.9889,-2.2303,-0.087267,0.087267,-0.000247,0.001389,-0.001543,0.7718,1.0743,-0.1517,-0.092039,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.573709
11.8493,0.016741,0.000000,0.000000,0.000000,0.0000,-1.9921,-2.2133,-0.087306,0.087306,-0.000324,0.001314,-0.001519,0.6778,1.0406,-0.2543,-0.090505,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.576777
11.8660,0.016760,0.000000,0.000000,0.000000,-0.0000,-1.9948,-2.1962,-0.087432,0.087432,-0.000397,0.001244,-0.001496,0.5892,1.0096,-0.3519,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.579845
11.8828,0.016743,0.000000,0.000000,0.000000,0.0000,-1.9970,-2.1789,-0.087645,0.087645,-0.000430,0.001212,-0.001486,0.5494,0.9957,-0.3960,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.581379
11.8997,0.016899,0.000000,0.000000,0.000000,0.0000,-1.9986,-2.1613,-0.087948,0.087948,-0.000468,0.001176,-0.001474,0.5044,0.9800,-0.4456,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.582913
11.9164,0.016738,0.000000,0.000000,0.000000,0.0000,-1.9996,-2.1437,-0.088334,0.088334,-0.000468,0.001176,-0.001474,0.5044,0.9800,-0.4456,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.616660,0.585981,-0.582913
11.9332,0.016751,0.000000,0.000000,0.000000,-0.0000,-2.0000,-2.1260,-0.088807,0.088807,-0.000451,0.001124,-0.001486,0.4980,0.9314,-0.3862,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
11.9499,0.016738,0.000000,0.000000,0.000000,-0.0000,-1.9998,-2.1081,-0.089364,0.089364,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
11.9666,0.016746,0.000000,0.000000,0.000000,0.0000,-1.9991,-2.0900,-0.090007,0.090007,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.087437,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
11.9834,0.016742,0.000000,0.000000,0.000000,0.0000,-1.9979,-2.0718,-0.090734,0.090734,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.088971,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
12.0003,0.016932,0.000000,0.000000,0.000000,-0.0000,-1.9960,-2.0533,-0.091553,0.091553,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.088971,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
12.0171,0.016743,0.000000,0.000000,0.000000,0.0000,-1.9936,-2.0348,-0.092447,0.092447,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.088971,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
12.0338,0.016761,0.000000,0.000000,0.000000,0.0000,-1.9906,-2.0162,-0.093424,0.093424,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.090505,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
12.0506,0.016773,0.000000,0.000000,0.000000,0.0000,-1.9871,-1.9974,-0.094482,0.094482,-0.000452,0.001129,-0.001485,0.4986,0.9365,-0.3924,-0.090505,0.090505,0.000000,0.595185,-0.584447,0.589049,-0.615126,0.585981,-0.582913
