t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.2184,0.016756,0.000000,0.000000,0.002700,0.7359,0.0000,1.9759,-0.189543,0.189543,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2497,-0.202485,0.200951,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.2351,0.016743,0.000000,0.000000,0.002686,0.7180,0.0000,1.9782,-0.187384,0.187384,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2497,-0.202485,0.200951,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.2519,0.016741,0.000000,0.000000,0.002671,0.6999,0.0000,1.9803,-0.185212,0.185212,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.200951,0.199418,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.2686,0.016731,0.000000,0.000000,0.002657,0.6817,0.0000,1.9823,-0.183032,0.183032,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.200951,0.199418,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.2854,0.016806,0.000000,0.000000,0.002642,0.6633,0.0000,1.9842,-0.180833,0.180833,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.200951,0.199418,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.3021,0.016745,0.000000,0.000000,0.002627,0.6448,0.0000,1.9860,-0.178635,0.178635,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.199418,0.197884,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.3190,0.016860,0.000000,0.000000,0.002611,0.6261,0.0000,1.9877,-0.176419,0.176419,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.196350,0.197884,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.3357,0.016746,0.000000,0.000000,0.002596,0.6074,0.0000,1.9893,-0.174215,0.174215,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.196350,0.197884,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.3525,0.016748,0.000000,0.000000,0.002580,0.5886,0.0000,1.9907,-0.172012,0.172012,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.188680,0.196350,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.3692,0.016743,0.000000,0.000000,0.002564,0.5697,0.0000,1.9921,-0.169812,0.169812,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.179476,0.191748,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.3862,0.016975,0.000000,0.000000,0.002547,0.5504,0.0000,1.9934,-0.167586,0.167586,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.179476,0.187146,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.4030,0.016746,0.000000,0.000000,0.002530,0.5312,0.0000,1.9945,-0.165397,0.165397,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.179476,0.179476,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.4197,0.016757,0.000000,0.000000,0.002513,0.5120,0.0000,1.9955,-0.163216,0.163216,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.177942,0.173340,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.4365,0.016739,0.000000,0.000000,0.002496,0.4927,0.0000,1.9965,-0.161048,0.161048,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.177942,0.173340,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.4532,0.016749,0.000000,0.000000,0.002478,0.4732,0.0000,1.9973,-0.158892,0.158892,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.174874,0.168738,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.4699,0.016745,0.000000,0.000000,0.002460,0.4537,0.0000,1.9980,-0.156753,0.156753,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.173340,0.168738,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.4867,0.016771,0.000000,0.000000,0.002442,0.4341,0.0000,1.9986,-0.154628,0.154628,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.173340,0.167204,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.5035,0.016747,0.000000,0.000000,0.002423,0.4144,0.0000,1.9991,-0.152526,0.152526,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.168738,0.167204,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.5202,0.016775,0.000000,0.000000,0.002404,0.3946,0.0000,1.9995,-0.150442,0.150442,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.162602,0.165670,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.5370,0.016748,0.000000,0.000000,0.002385,0.3748,0.0000,1.9998,-0.148386,0.148386,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.162602,0.165670,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.5537,0.016754,0.000000,0.000000,0.002366,0.3549,0.0000,1.9999,-0.146355,0.146355,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.156466,0.162602,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.5705,0.016747,0.000000,0.000000,0.002347,0.3349,0.0000,2.0000,-0.144353,0.144353,-0.000195,0.000244,0.000657,1.6999,0.3416,1.2561,-0.154932,0.156466,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.5872,0.016757,0.000000,0.000000,0.002327,0.3149,0.0000,2.0000,-0.142380,0.142380,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.154932,0.150330,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.6040,0.016748,0.000000,0.000000,0.002307,0.2948,0.0000,1.9998,-0.140440,0.140440,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.151864,0.148796,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.6208,0.016758,0.000000,0.000000,0.002286,0.2746,0.0000,1.9995,-0.138533,0.138533,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2498,-0.148796,0.147262,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.6376,0.016851,0.000000,0.000000,0.002266,0.2543,0.0000,1.9992,-0.136652,0.136652,-0.000181,0.000187,0.000644,1.6891,0.2910,1.3103,-0.148796,0.147262,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.6544,0.016797,0.000000,0.000000,0.002245,0.2340,0.0000,1.9987,-0.134814,0.134814,-0.000181,0.000187,0.000644,1.6891,0.2910,1.3103,-0.148796,0.147262,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.6712,0.016760,0.000000,0.000000,0.002224,0.2137,0.0000,1.9981,-0.133021,0.133021,-0.000181,0.000187,0.000644,1.6891,0.2910,1.3103,-0.148796,0.147262,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.6879,0.016758,0.000000,0.000000,0.002202,0.1933,0.0000,1.9974,-0.131269,0.131269,-0.000183,0.000194,0.000646,1.6903,0.2969,1.3040,-0.147262,0.144194,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.7047,0.016749,0.000000,0.000000,0.002181,0.1730,0.0000,1.9966,-0.129561,0.129561,-0.000196,0.000250,0.000658,1.7010,0.3469,1.2504,-0.147262,0.144194,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.7214,0.016747,0.000000,0.000000,0.002159,0.1526,0.0000,1.9956,-0.127898,0.127898,-0.000181,0.000187,0.000644,1.6891,0.2911,1.3103,-0.147262,0.144194,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.7382,0.016749,0.000000,0.000000,0.002137,0.1321,0.0000,1.9946,-0.126281,0.126281,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2497,-0.145728,0.144194,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.7554,0.017234,0.000000,0.000000,0.002114,0.1111,0.0000,1.9935,-0.124668,0.124668,-0.000196,0.000251,0.000658,1.7011,0.3475,1.2497,-0.145728,0.144194,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.7721,0.016749,0.000000,0.000000,0.002092,0.0906,0.0000,1.9922,-0.123150,0.123150,-0.000181,0.000187,0.000644,1.6891,0.2910,1.3103,-0.142660,0.141126,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.7889,0.016751,0.000000,0.000000,0.002069,0.0701,0.0000,1.9909,-0.121684,0.121684,-0.000183,0.000194,0.000646,1.6903,0.2969,1.3040,-0.133456,0.138058,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.8056,0.016749,0.000000,0.000000,0.002046,0.0496,0.0000,1.9894,-0.120270,0.120270,-0.000183,0.000194,0.000646,1.6903,0.2969,1.3040,-0.125786,0.130388,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.8224,0.016752,0.000000,0.000000,0.002023,0.0291,0.0000,1.9878,-0.118910,0.118910,-0.000237,0.000210,0.000671,1.6514,0.3300,1.1953,-0.127320,0.122718,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.619728
4.8392,0.016752,0.000000,0.000000,0.001999,0.0086,0.0000,1.9862,-0.117606,0.117606,-0.000190,0.000248,0.000655,1.7050,0.3434,1.2617,-0.125786,0.121184,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.8559,0.016759,0.000000,0.000000,0.001976,-0.0120,0.0000,1.9844,-0.116358,0.116358,-0.000190,0.000248,0.000655,1.7050,0.3434,1.2617,-0.125786,0.121184,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.8727,0.016753,0.000000,0.000000,0.001952,-0.0325,0.0000,1.9825,-0.115169,0.115169,-0.000182,0.000188,0.000645,1.6887,0.2914,1.3091,-0.124252,0.119651,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.8894,0.016745,0.000000,0.000000,0.001928,-0.0530,0.0000,1.9805,-0.114039,0.114039,-0.000183,0.000194,0.000646,1.6904,0.2968,1.3042,-0.121184,0.119651,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
4.9062,0.016758,0.000000,0.000000,0.001903,-0.0735,0.0000,1.9784,-0.112968,0.112968,-0.000196,0.000250,0.000658,1.7010,0.3469,1.2504,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.9229,0.016747,0.000000,0.000000,0.001879,-0.0940,0.0000,1.9761,-0.111960,0.111960,-0.000195,0.000244,0.000657,1.6999,0.3417,1.2560,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.9397,0.016756,0.000000,0.000000,0.001854,-0.1145,0.0000,1.9738,-0.111014,0.111014,-0.000195,0.000244,0.000657,1.6999,0.3417,1.2560,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.9564,0.016741,0.000000,0.000000,0.001829,-0.1349,0.0000,1.9714,-0.110131,0.110131,-0.000195,0.000244,0.000657,1.6999,0.3417,1.2560,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.9732,0.016744,0.000000,0.000000,0.001804,-0.1553,0.0000,1.9689,-0.109313,0.109313,-0.000195,0.000244,0.000657,1.6999,0.3417,1.2560,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
4.9899,0.016743,0.000000,0.000000,0.001779,-0.1757,0.0000,1.9662,-0.108559,0.108559,-0.000181,0.000188,0.000645,1.6892,0.2916,1.3097,-0.121184,0.118117,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0072,0.017272,0.000000,0.000000,0.001752,-0.1967,0.0000,1.9634,-0.107851,0.107851,-0.000183,0.000194,0.000646,1.6903,0.2968,1.3041,-0.119651,0.116583,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0239,0.016750,0.000000,0.000000,0.001727,-0.2170,0.0000,1.9605,-0.107232,0.107232,-0.000183,0.000194,0.000646,1.6903,0.2968,1.3041,-0.118117,0.116583,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0407,0.016751,0.000000,0.000000,0.001701,-0.2373,0.0000,1.9576,-0.106679,0.106679,-0.000183,0.000194,0.000646,1.6903,0.2968,1.3041,-0.113515,0.116583,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0574,0.016749,0.000000,0.000000,0.001675,-0.2576,0.0000,1.9545,-0.106195,0.106195,-0.000183,0.000194,0.000646,1.6903,0.2968,1.3041,-0.113515,0.116583,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0742,0.016745,0.000000,0.000000,0.001648,-0.2778,0.0000,1.9513,-0.105778,0.105778,-0.000183,0.000194,0.000646,1.6903,0.2968,1.3041,-0.107379,0.116583,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.0909,0.016747,0.000000,0.000000,0.001622,-0.2979,0.0000,1.9480,-0.105430,0.105430,-0.000196,0.000250,0.000658,1.7010,0.3469,1.2504,-0.108913,0.115049,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
5.1077,0.016745,0.000000,0.000000,0.001595,-0.3180,0.0000,1.9446,-0.105151,0.105151,-0.000181,0.000187,0.000644,1.6891,0.2911,1.3103,-0.107379,0.113515,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.1245,0.016857,0.000000,0.000000,0.001568,-0.3381,0.0000,1.9411,-0.104940,0.104940,-0.000183,0.000194,0.000646,1.6903,0.2969,1.3040,-0.107379,0.113515,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.1413,0.016744,0.000000,0.000000,0.001541,-0.3581,0.0000,1.9375,-0.104800,0.104800,-0.000183,0.000194,0.000646,1.6903,0.2969,1.3040,-0.107379,0.113515,0.000000,0.662680,-0.650408,0.653476,-0.635068,0.627398,-0.618194
5.1580,0.016747,0.000000,0.000000,0.001514,-0.3780,0.0000,1.9338,-0.104729,0.104729,-0.000196,0.000250,0.000658,1.7010,0.3469,1.2504,-0.107379,0.104311,0.000000,0.662680,-0.650408,0.653476,-0.636602,0.627398,-0.618194
5.1748,0.016746,0.000000,0.000000,0.001487,-0.3978,0.0000,1.9300,-0.104728,0.104728,-0.000249,0.000261,0.000644,1.6613,0.3762,1.3117,-0.107379,0.102777,0.000000,0.662680,-0.648874,0.653476,-0.636602,0.627398,-0.618194
5.1915,0.016745,0.000000,0.000000,0.001459,-0.4175,0.0000,1.9261,-0.104796,0.104796,-0.000394,0.000254,0.000633,1.5386,0.4252,1.3616,-0.107379,0.104311,0.000000,0.662680,-0.645806,0.653476,-0.636602,0.627398,-0.619728
5.2082,0.016747,0.000000,0.000000,0.001432,-0.4372,0.0000,1.9221,-0.104934,0.104934,-0.000325,0.000238,0.000609,1.5900,0.3863,1.4658,-0.107379,0.104311,0.000000,0.662680,-0.645806,0.653476,-0.635068,0.627398,-0.618194
5.2250,0.016762,0.000000,0.000000,0.001404,-0.4568,0.0000,1.9179,-0.105141,0.105141,-0.000332,0.000239,0.000612,1.5847,0.3904,1.4550,-0.107379,0.104311,0.000000,0.662680,-0.645806,0.653476,-0.635068,0.627398,-0.618194
5.2418,0.016749,0.000000,0.000000,0.001376,-0.4763,0.0000,1.9137,-0.105418,0.105418,-0.000332,0.000239,0.000612,1.5847,0.3904,1.4550,-0.107379,0.104311,0.000000,0.662680,-0.645806,0.653476,-0.635068,0.627398,-0.618194
5.2585,0.016746,0.000000,0.000000,0.001348,-0.4957,0.0000,1.9094,-0.105763,0.105763,-0.000441,0.000273,0.000586,1.5077,0.4590,1.5672,-0.107379,0.104311,0.000000,0.662680,-0.642738,0.653476,-0.635068,0.627398,-0.618194
5.2752,0.016744,0.000000,0.000000,0.001319,-0.5150,0.0000,1.9049,-0.106177,0.106177,-0.000430,0.000269,0.000589,1.5157,0.4518,1.5555,-0.107379,0.104311,0.000000,0.662680,-0.642738,0.653476,-0.635068,0.627398,-0.618194
5.2920,0.016750,0.000000,0.000000,0.001291,-0.5343,0.0000,1.9004,-0.106659,0.106659,-0.000388,0.000229,0.000577,1.4669,0.4673,1.5010,-0.107379,0.104311,0.000000,0.661146,-0.642738,0.653476,-0.635068,0.627398,-0.618194
5.3087,0.016744,0.000000,0.000000,0.001262,-0.5534,0.0000,1.8958,-0.107208,0.107208,-0.000363,0.000250,0.000579,1.4349,0.5312,1.3966,-0.107379,0.104311,0.000000,0.659612,-0.642738,0.653476,-0.636602,0.627398,-0.618194
5.3257,0.016919,0.000000,0.000000,0.001233,-0.5726,0.0000,1.8910,-0.107831,0.107831,-0.000419,0.000184,0.000530,1.3016,0.5577,1.5170,-0.107379,0.104311,0.000000,0.658078,-0.639670,0.653476,-0.635068,0.627398,-0.618194
5.3424,0.016743,0.000000,0.000000,0.001205,-0.5915,0.0000,1.8861,-0.108515,0.108515,-0.000419,0.000184,0.000530,1.3016,0.5577,1.5170,-0.107379,0.104311,0.000000,0.658078,-0.639670,0.653476,-0.635068,0.627398,-0.618194
5.3592,0.016755,0.000000,0.000000,0.001176,-0.6103,0.0000,1.8812,-0.109265,0.109265,-0.000438,0.000224,0.000524,1.2394,0.6550,1.4497,-0.107379,0.104311,0.000000,0.656544,-0.638136,0.653476,-0.636602,0.627398,-0.618194
5.3759,0.016743,0.000000,0.000000,0.001146,-0.6290,0.0000,1.8761,-0.110079,0.110079,-0.000491,0.000237,0.000511,1.2069,0.6794,1.5119,-0.108913,0.104311,0.000000,0.656544,-0.636602,0.653476,-0.636602,0.627398,-0.618194
5.3927,0.016753,0.000000,0.000000,0.001117,-0.6476,0.0000,1.8710,-0.110958,0.110958,-0.000497,0.000212,0.000489,1.1232,0.7262,1.5049,-0.110447,0.107379,0.000000,0.655010,-0.635068,0.653476,-0.636602,0.627398,-0.618194
5.4094,0.016745,0.000000,0.000000,0.001088,-0.6660,0.0000,1.8657,-0.111900,0.111900,-0.000442,0.000198,0.000504,1.1710,0.6868,1.4505,-0.110447,0.107379,0.000000,0.655010,-0.636602,0.653476,-0.636602,0.627398,-0.618194
5.4261,0.016753,0.000000,0.000000,0.001058,-0.6843,0.0000,1.8603,-0.112905,0.112905,-0.000447,0.000199,0.000502,1.1660,0.6909,1.4562,-0.110447,0.107379,0.000000,0.655010,-0.636602,0.653476,-0.636602,0.627398,-0.618194
5.4429,0.016742,0.000000,0.000000,0.001029,-0.7025,0.0000,1.8549,-0.113971,0.113971,-0.000447,0.000199,0.000502,1.1660,0.6909,1.4562,-0.110447,0.107379,0.000000,0.655010,-0.636602,0.653476,-0.636602,0.627398,-0.618194
5.4596,0.016753,0.000000,0.000000,0.000999,-0.7206,0.0000,1.8493,-0.115098,0.115098,-0.000458,0.000095,0.000442,0.9814,0.7386,1.5090,-0.111981,0.110447,0.000000,0.651942,-0.633534,0.653476,-0.635068,0.627398,-0.618194
5.4764,0.016743,0.000000,0.000000,0.000969,-0.7385,0.0000,1.8437,-0.116283,0.116283,-0.000469,0.000082,0.000424,0.9133,0.7832,1.5029,-0.111981,0.110447,0.000000,0.650408,-0.632000,0.653476,-0.635068,0.627398,-0.618194
5.4932,0.016808,0.000000,0.000000,0.000939,-0.7564,0.0000,1.8379,-0.117531,0.117531,-0.000481,0.000140,0.000438,0.9313,0.8293,1.4489,-0.113515,0.111981,0.000000,0.650408,-0.632000,0.653476,-0.636602,0.627398,-0.618194
5.5099,0.016749,0.000000,0.000000,0.000909,-0.7740,0.0000,1.8320,-0.118832,0.118832,-0.000491,0.000110,0.000412,0.8422,0.8740,1.4538,-0.116583,0.116583,0.000000,0.648874,-0.630466,0.653476,-0.636602,0.627398,-0.618194
5.5267,0.016767,0.000000,0.000000,0.000879,-0.7915,0.0000,1.8261,-0.120190,0.120190,-0.000421,0.000073,0.000380,0.8038,0.7844,1.3966,-0.119651,0.118117,0.000000,0.647340,-0.630466,0.651942,-0.635068,0.627398,-0.618194
5.5435,0.016743,0.000000,0.000000,0.000849,-0.8089,0.0000,1.8200,-0.121600,0.121600,-0.000421,0.000073,0.000380,0.8038,0.7844,1.3966,-0.119651,0.118117,0.000000,0.647340,-0.630466,0.651942,-0.635068,0.627398,-0.618194
5.5602,0.016749,0.000000,0.000000,0.000818,-0.8261,0.0000,1.8138,-0.123063,0.123063,-0.000537,0.000029,0.000358,0.6317,0.8610,1.4015,-0.119651,0.115049,0.000000,0.645806,-0.627398,0.651942,-0.635068,0.627398,-0.619728
5.5769,0.016743,0.000000,0.000000,0.000788,-0.8431,0.0000,1.8076,-0.124577,0.124577,-0.000592,-0.000006,0.000359,0.5990,0.9369,1.5114,-0.119651,0.119651,0.000000,0.645806,-0.625864,0.653476,-0.635068,0.627398,-0.619728
5.5938,0.016864,0.000000,0.000000,0.000757,-0.8602,0.0000,1.8012,-0.126152,0.126152,-0.000503,0.000110,0.000336,0.6260,0.9625,1.3892,-0.124252,0.119651,0.000000,0.644272,-0.625864,0.651942,-0.636602,0.627398,-0.618194
5.6106,0.016749,0.000000,0.000000,0.000727,-0.8769,0.0000,1.7947,-0.127765,0.127765,-0.000512,0.000098,0.000338,0.6232,0.9598,1.4019,-0.124252,0.121184,0.000000,0.644272,-0.625864,0.651942,-0.636602,0.627398,-0.618194
5.6273,0.016783,0.000000,0.000000,0.000696,-0.8935,0.0000,1.7882,-0.129428,0.129428,-0.000552,0.000091,0.000277,0.4971,0.9442,1.4534,-0.127320,0.125786,0.000000,0.642738,-0.622796,0.650408,-0.635068,0.627398,-0.618194
5.6441,0.016748,0.000000,0.000000,0.000665,-0.9099,0.0000,1.7815,-0.131132,0.131132,-0.000552,0.000091,0.000277,0.4971,0.9442,1.4534,-0.127320,0.125786,0.000000,0.642738,-0.622796,0.650408,-0.635068,0.627398,-0.618194
5.6608,0.016747,0.000000,0.000000,0.000634,-0.9261,0.0000,1.7748,-0.132880,0.132880,-0.000492,0.000108,0.000260,0.4733,0.9116,1.3370,-0.130388,0.124252,0.000000,0.641204,-0.622796,0.648874,-0.635068,0.627398,-0.618194
5.6777,0.016853,0.000000,0.000000,0.000603,-0.9423,0.0000,1.7679,-0.134680,0.134680,-0.000499,0.000219,0.000262,0.4980,0.9163,1.2389,-0.128854,0.125786,0.000000,0.641204,-0.622796,0.647340,-0.636602,0.627398,-0.618194
5.6945,0.016834,0.000000,0.000000,0.000572,-0.9582,0.0000,1.7609,-0.136519,0.136519,-0.000499,0.000219,0.000262,0.4980,0.9163,1.2389,-0.128854,0.125786,0.000000,0.641204,-0.622796,0.647340,-0.636602,0.627398,-0.618194
5.7113,0.016786,0.000000,0.000000,0.000541,-0.9740,0.0000,1.7539,-0.138390,0.138390,-0.000499,0.000219,0.000262,0.4980,0.9163,1.2389,-0.128854,0.125786,0.000000,0.641204,-0.622796,0.647340,-0.636602,0.627398,-0.618194
5.7281,0.016759,0.000000,0.000000,0.000510,-0.9895,0.0000,1.7467,-0.140295,0.140295,-0.000499,0.000219,0.000262,0.4980,0.9163,1.2389,-0.128854,0.125786,0.000000,0.641204,-0.622796,0.647340,-0.636602,0.627398,-0.618194
5.7448,0.016744,0.000000,0.000000,0.000479,-1.0048,0.0000,1.7395,-0.142232,0.142232,-0.000538,0.000231,0.000165,0.2927,0.9003,1.2457,-0.134990,0.130388,0.000000,0.638136,-0.618194,0.644272,-0.635068,0.627398,-0.618194
5.7616,0.016760,0.000000,0.000000,0.000448,-1.0200,0.0000,1.7322,-0.144203,0.144203,-0.000547,0.000286,0.000187,0.3250,0.9527,1.1901,-0.133456,0.130388,0.000000,0.638136,-0.618194,0.644272,-0.636602,0.627398,-0.618194
5.7783,0.016756,0.000000,0.000000,0.000416,-1.0349,0.0000,1.7248,-0.146204,0.146204,-0.000558,0.000257,0.000160,0.2340,0.9971,1.1948,-0.134990,0.130388,0.000000,0.636602,-0.616660,0.644272,-0.636602,0.627398,-0.618194
5.7951,0.016769,0.000000,0.000000,0.000385,-1.0497,0.0000,1.7173,-0.148234,0.148234,-0.000558,0.000257,0.000160,0.2340,0.9971,1.1948,-0.134990,0.130388,0.000000,0.636602,-0.616660,0.644272,-0.636602,0.627398,-0.618194
5.8118,0.016746,0.000000,0.000000,0.000354,-1.0643,0.0000,1.7097,-0.150289,0.150289,-0.000490,0.000187,0.000164,0.2718,0.9072,1.1948,-0.136524,0.133456,0.000000,0.636602,-0.618194,0.644272,-0.635068,0.627398,-0.618194
5.8286,0.016753,0.000000,0.000000,0.000322,-1.0786,0.0000,1.7020,-0.152368,0.152368,-0.000483,0.000171,0.000115,0.1805,0.8662,1.1934,-0.141126,0.138058,0.000000,0.635068,-0.616660,0.642738,-0.633534,0.627398,-0.618194
5.8453,0.016748,0.000000,0.000000,0.000291,-1.0928,0.0000,1.6942,-0.154468,0.154468,-0.000469,0.000101,-0.000002,-0.0725,0.8197,1.1898,-0.153398,0.148796,0.000000,0.630466,-0.612058,0.639670,-0.630466,0.627398,-0.618194
5.8622,0.016901,0.000000,0.000000,0.000259,-1.1069,0.0000,1.6862,-0.156608,0.156608,-0.000512,-0.000012,-0.000014,-0.1944,0.8072,1.1889,-0.151864,0.148796,0.000000,0.628932,-0.610524,0.639670,-0.628932,0.627398,-0.619728
5.8790,0.016748,0.000000,0.000000,0.000228,-1.1206,0.0000,1.6783,-0.158747,0.158747,-0.000494,0.000056,-0.000024,-0.1704,0.7589,1.1341,-0.150330,0.150330,0.000000,0.628932,-0.610524,0.638136,-0.628932,0.627398,-0.619728
5.8958,0.016765,0.000000,0.000000,0.000196,-1.1341,0.0000,1.6702,-0.160904,0.160904,-0.000494,0.000056,-0.000024,-0.1704,0.7589,1.1341,-0.150330,0.150330,0.000000,0.628932,-0.610524,0.638136,-0.628932,0.627398,-0.619728
5.9125,0.016744,0.000000,0.000000,0.000165,-1.1475,0.0000,1.6621,-0.163071,0.163071,-0.000454,0.000122,-0.000035,-0.1993,0.7806,0.9747,-0.158000,0.151864,0.000000,0.627398,-0.610524,0.636602,-0.630466,0.627398,-0.619728
5.9293,0.016777,0.000000,0.000000,0.000133,-1.1606,0.0000,1.6538,-0.165254,0.165254,-0.000404,0.000099,-0.000058,-0.1579,0.7441,1.1012,-0.161068,0.153398,0.000000,0.627398,-0.610524,0.636602,-0.628932,0.627398,-0.618194
5.9460,0.016745,0.000000,0.000000,0.000102,-1.1735,0.0000,1.6455,-0.167443,0.167443,-0.000505,0.000077,-0.000094,-0.2518,0.7663,1.2510,-0.158000,0.156466,0.000000,0.627398,-0.607456,0.636602,-0.627398,0.627398,-0.618194
5.9628,0.016765,0.000000,0.000000,0.000070,-1.1862,0.0000,1.6371,-0.169640,0.169640,-0.000453,0.000039,-0.000102,-0.2907,0.7795,1.1803,-0.162602,0.162602,0.000000,0.625864,-0.607456,0.636602,-0.627398,0.627398,-0.618194
