t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.3402,0.016751,0.000000,0.000000,-0.002014,0.0000,0.0000,0.0000,-0.045902,0.045902,0.000306,0.000232,-0.005038,-0.0978,0.3450,0.1360,-0.046019,0.041417,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.504680
10.3570,0.016747,0.000000,0.000000,-0.001966,0.0000,0.0000,0.0000,-0.047163,0.047163,0.000255,0.000242,-0.005014,-0.1396,0.3739,0.0367,-0.046019,0.041417,0.000000,0.506214,-0.509282,0.513884,-0.520019,0.516952,-0.506214
10.3738,0.016812,0.000000,0.000000,-0.001917,0.0000,0.0000,0.0000,-0.048298,0.048298,0.000169,0.000294,-0.004979,-0.1250,0.3886,-0.0051,-0.038350,0.039884,0.000000,0.507748,-0.509282,0.513884,-0.521553,0.516952,-0.507748
10.3905,0.016743,0.000000,0.000000,-0.001868,0.0000,0.0000,0.0000,-0.049294,0.049294,0.000073,0.000470,-0.004933,-0.0054,0.4570,-0.0011,-0.042951,0.046019,0.000000,0.510816,-0.509282,0.513884,-0.524621,0.516952,-0.507748
10.4073,0.016776,0.000000,0.000000,-0.001819,0.0000,0.0000,0.0000,-0.050156,0.050156,-0.000100,0.000634,-0.004863,0.1035,0.4856,-0.0015,-0.053689,0.046019,0.000000,0.515418,-0.509282,0.513884,-0.527689,0.516952,-0.509282
10.4240,0.016738,0.000000,0.000000,-0.001770,0.0000,0.0000,0.0000,-0.050876,0.050876,-0.000100,0.000634,-0.004863,0.1035,0.4856,-0.0015,-0.053689,0.046019,0.000000,0.515418,-0.509282,0.513884,-0.527689,0.516952,-0.509282
10.4408,0.016756,0.000000,0.000000,-0.001721,0.0000,0.0000,0.0000,-0.051457,0.051457,-0.000253,0.000671,-0.004808,0.1030,0.4659,-0.0536,-0.053689,0.044485,0.000000,0.518486,-0.509282,0.513884,-0.529223,0.516952,-0.512350
10.4576,0.016745,0.000000,0.000000,-0.001671,0.0000,0.0000,0.0000,-0.051895,0.051895,-0.000357,0.000843,-0.004703,0.0946,0.4173,0.0037,-0.046019,0.049087,0.000000,0.523087,-0.509282,0.513884,-0.532291,0.520019,-0.515418
10.4744,0.016859,0.000000,0.000000,-0.001621,0.0000,0.0000,0.0000,-0.052191,0.052191,-0.000386,0.000894,-0.004626,0.0656,0.4069,0.1541,-0.047553,0.049087,0.000000,0.526155,-0.509282,0.515418,-0.533825,0.523087,-0.516952
10.4912,0.016747,0.000000,0.000000,-0.001571,0.0000,0.0000,0.0000,-0.052340,0.052340,-0.000371,0.000943,-0.004534,0.0788,0.3573,0.2433,-0.053689,0.049087,0.000000,0.529223,-0.510816,0.516952,-0.535359,0.526155,-0.518486
10.5079,0.016762,0.000000,0.000000,-0.001521,0.0000,0.0000,0.0000,-0.052344,0.052344,-0.000452,0.000863,-0.004405,-0.0229,0.3284,0.2865,-0.053689,0.049087,0.000000,0.532291,-0.512350,0.520019,-0.536893,0.529223,-0.523087
10.5247,0.016741,0.000000,0.000000,-0.001471,0.0000,0.0000,0.0000,-0.052203,0.052203,-0.000452,0.000863,-0.004405,-0.0229,0.3284,0.2865,-0.053689,0.049087,0.000000,0.532291,-0.512350,0.520019,-0.536893,0.529223,-0.523087
10.5414,0.016744,0.000000,0.000000,-0.001421,0.0000,0.0000,0.0000,-0.051918,0.051918,-0.000326,0.000926,-0.004293,-0.0019,0.2112,0.3878,-0.047553,0.050621,0.000000,0.535359,-0.515418,0.521553,-0.538427,0.533825,-0.524621
10.5581,0.016739,0.000000,0.000000,-0.001370,0.0000,0.0000,0.0000,-0.051489,0.051489,-0.000273,0.000867,-0.004166,-0.0143,0.3094,0.4298,-0.049087,0.050621,0.000000,0.536893,-0.518486,0.526155,-0.541495,0.536893,-0.526155
10.5749,0.016788,0.000000,0.000000,-0.001320,0.0000,0.0000,0.0000,-0.050916,0.050916,-0.000186,0.000821,-0.004065,-0.0231,0.2812,0.4786,-0.056757,0.050621,0.000000,0.538427,-0.521553,0.529223,-0.543029,0.539961,-0.527689
10.5917,0.016742,0.000000,0.000000,-0.001269,0.0000,0.0000,0.0000,-0.050203,0.050203,-0.000155,0.000757,-0.003975,0.0074,0.3005,0.4742,-0.053689,0.050621,0.000000,0.539961,-0.524621,0.532291,-0.544563,0.541495,-0.529223
10.6084,0.016745,0.000000,0.000000,-0.001218,0.0000,0.0000,0.0000,-0.049352,0.049352,-0.000092,0.000863,-0.003885,0.1942,0.3856,0.5806,-0.046019,0.050621,0.000000,0.543029,-0.527689,0.535359,-0.547631,0.543029,-0.527689
10.6252,0.016752,0.000000,0.000000,-0.001167,0.0000,0.0000,0.0000,-0.048363,0.048363,-0.000092,0.000863,-0.003885,0.1942,0.3856,0.5806,-0.046019,0.050621,0.000000,0.543029,-0.527689,0.535359,-0.547631,0.543029,-0.527689
10.6419,0.016746,0.000000,0.000000,-0.001115,0.0000,0.0000,0.0000,-0.047241,0.047241,-0.000019,0.000853,-0.003844,0.1750,0.4104,0.5696,-0.049087,0.050621,0.000000,0.543029,-0.529223,0.536893,-0.549165,0.544563,-0.527689
10.6587,0.016742,0.000000,0.000000,-0.001064,0.0000,0.0000,0.0000,-0.045989,0.045989,0.000054,0.000747,-0.003797,0.1565,0.4414,0.6765,-0.055223,0.049087,0.000000,0.543029,-0.530757,0.539961,-0.549165,0.546097,-0.527689
10.6754,0.016773,0.000000,0.000000,-0.001013,0.0000,0.0000,0.0000,-0.044607,0.044607,0.000060,0.000797,-0.003752,0.2085,0.5578,0.5600,-0.052155,0.049087,0.000000,0.543029,-0.532291,0.541495,-0.552233,0.546097,-0.527689
10.6922,0.016749,0.000000,0.000000,-0.000961,0.0000,0.0000,0.0000,-0.043103,0.043103,0.000087,0.000776,-0.003719,0.2428,0.6135,0.5197,-0.044485,0.049087,0.000000,0.543029,-0.533825,0.543029,-0.553767,0.546097,-0.527689
10.7089,0.016754,0.000000,0.000000,-0.000909,0.0000,0.0000,0.0000,-0.041479,0.041479,0.000087,0.000776,-0.003719,0.2428,0.6135,0.5197,-0.044485,0.049087,0.000000,0.543029,-0.533825,0.543029,-0.553767,0.546097,-0.527689
10.7257,0.016747,0.000000,0.000000,-0.000858,0.0000,0.0000,0.0000,-0.039742,0.039742,0.000124,0.000817,-0.003698,0.2894,0.6239,0.4186,-0.044485,0.044485,0.000000,0.543029,-0.535359,0.543029,-0.555301,0.546097,-0.527689
10.7425,0.016768,0.000000,0.000000,-0.000806,0.0000,0.0000,0.0000,-0.037891,0.037891,0.000108,0.000791,-0.003687,0.1947,0.6728,0.2705,-0.049087,0.042951,0.000000,0.541495,-0.535359,0.543029,-0.556835,0.546097,-0.529223
10.7593,0.016839,0.000000,0.000000,-0.000753,0.0000,0.0000,0.0000,-0.035928,0.035928,0.000109,0.000870,-0.003651,0.3047,0.6676,0.2335,-0.046019,0.042951,0.000000,0.543029,-0.536893,0.543029,-0.558369,0.546097,-0.529223
10.7763,0.016995,0.000000,0.000000,-0.000701,0.0000,0.0000,0.0000,-0.033844,0.033844,0.000122,0.000808,-0.003629,0.2828,0.6152,0.1321,-0.036816,0.041417,0.000000,0.543029,-0.538427,0.543029,-0.558369,0.546097,-0.530757
10.7931,0.016781,0.000000,0.000000,-0.000648,0.0000,0.0000,0.0000,-0.031692,0.031692,0.000081,0.000777,-0.003619,0.2351,0.6032,0.0899,-0.036816,0.038350,0.000000,0.543029,-0.538427,0.543029,-0.558369,0.546097,-0.532291
10.8098,0.016756,0.000000,0.000000,-0.000596,0.0000,0.0000,0.0000,-0.029455,0.029455,0.000081,0.000777,-0.003619,0.2351,0.6032,0.0899,-0.038350,0.036816,0.000000,0.543029,-0.539961,0.543029,-0.559903,0.546097,-0.533825
10.8266,0.016742,0.000000,0.000000,-0.000544,0.0000,0.0000,0.0000,-0.027138,0.027138,0.000085,0.000781,-0.003582,0.2400,0.6031,-0.0641,-0.038350,0.036816,0.000000,0.543029,-0.539961,0.543029,-0.559903,0.546097,-0.533825
10.8433,0.016756,0.000000,0.000000,-0.000491,0.0000,0.0000,0.0000,-0.024744,0.024744,0.000045,0.000743,-0.003536,0.1897,0.5844,-0.2594,-0.039884,0.035282,0.000000,0.543029,-0.541495,0.543029,-0.561437,0.546097,-0.536893
10.8601,0.016751,0.000000,0.000000,-0.000439,0.0000,0.0000,0.0000,-0.022283,0.022283,0.000102,0.000732,-0.003491,0.2343,0.5498,-0.4503,-0.038350,0.035282,0.000000,0.543029,-0.544563,0.543029,-0.562971,0.546097,-0.538427
10.8768,0.016761,0.000000,0.000000,-0.000387,0.0000,0.0000,0.0000,-0.019758,0.019758,0.000015,0.000810,-0.003434,0.3302,0.5191,-0.4832,-0.029146,0.035282,0.000000,0.546097,-0.546097,0.543029,-0.564505,0.546097,-0.539961
10.8936,0.016747,0.000000,0.000000,-0.000334,0.0000,0.0000,0.0000,-0.017181,0.017181,0.000009,0.000809,-0.003340,0.4494,0.4003,-0.6914,-0.018408,0.035282,0.000000,0.549165,-0.550699,0.543029,-0.566039,0.546097,-0.543029
10.9103,0.016757,0.000000,0.000000,-0.000282,0.0000,0.0000,0.0000,-0.014555,0.014555,0.000009,0.000809,-0.003340,0.4494,0.4003,-0.6914,-0.018408,0.035282,0.000000,0.549165,-0.550699,0.543029,-0.566039,0.546097,-0.543029
10.9271,0.016744,0.000000,0.000000,-0.000229,0.0000,0.0000,0.0000,-0.011890,0.011890,-0.000124,0.000903,-0.003264,0.4987,0.4119,-0.8289,-0.019942,0.030680,0.000000,0.552233,-0.552233,0.543029,-0.569107,0.546097,-0.546097
10.9438,0.016760,0.000000,0.000000,-0.000176,0.0000,0.0000,0.0000,-0.009190,0.009190,-0.000179,0.000993,-0.003186,0.6836,0.3244,-0.8675,-0.026078,0.026078,0.000000,0.556835,-0.555301,0.543029,-0.570641,0.546097,-0.547631
10.9606,0.016750,0.000000,0.000000,-0.000124,0.0000,0.0000,0.0000,-0.006466,0.006466,-0.000295,0.001023,-0.003082,0.7152,0.2835,-0.8109,-0.021476,0.018408,0.000000,0.561437,-0.556835,0.544563,-0.572175,0.547631,-0.550699
10.9773,0.016750,0.000000,0.000000,-0.000071,0.0000,0.0000,0.0000,-0.003724,0.003724,-0.000323,0.000951,-0.002968,0.7410,0.2713,-0.8175,-0.013806,0.010738,0.000000,0.564505,-0.559903,0.547631,-0.573709,0.549165,-0.553767
10.9941,0.016743,0.000000,0.000000,-0.000019,0.0000,0.0000,0.0000,-0.000973,0.000973,-0.000308,0.000905,-0.002804,0.7264,0.2233,-0.6054,-0.006136,0.006136,0.000000,0.569107,-0.562971,0.552233,-0.575243,0.553767,-0.556835
11.0108,0.016751,0.000000,0.000000,0.000034,0.0000,0.0000,0.0000,0.001782,-0.001782,-0.000308,0.000905,-0.002804,0.7264,0.2233,-0.6054,-0.006136,0.006136,0.000000,0.569107,-0.562971,0.552233,-0.575243,0.553767,-0.556835
11.0276,0.016743,0.000000,0.000000,0.000087,0.0000,0.0000,0.0000,0.004531,-0.004531,-0.000351,0.000950,-0.002696,0.7772,0.2136,-0.4149,-0.003068,0.006136,0.000000,0.573709,-0.564505,0.555301,-0.576777,0.556835,-0.558369
11.0443,0.016747,0.000000,0.000000,0.000139,0.0000,0.0000,0.0000,0.007268,-0.007268,-0.000293,0.000853,-0.002619,0.7102,0.1816,-0.2755,-0.003068,0.006136,0.000000,0.575243,-0.566039,0.558369,-0.576777,0.559903,-0.559903
11.0611,0.016740,0.000000,0.000000,0.000192,0.0000,0.0000,0.0000,0.009984,-0.009984,-0.000205,0.000841,-0.002514,0.6270,0.1681,-0.1308,-0.003068,0.003068,0.000000,0.576777,-0.567573,0.561437,-0.578311,0.564505,-0.561437
11.0778,0.016755,0.000000,0.000000,0.000244,0.0000,0.0000,0.0000,0.012674,-0.012674,-0.000174,0.000913,-0.002463,0.6064,0.1877,0.0140,0.001534,-0.001534,0.000000,0.578311,-0.567573,0.562971,-0.579845,0.567573,-0.561437
11.0946,0.016742,0.000000,0.000000,0.000297,0.0000,0.0000,0.0000,0.015327,-0.015327,-0.000190,0.000852,-0.002418,0.5977,0.2388,0.2128,0.009204,-0.006136,0.000000,0.579845,-0.567573,0.566039,-0.579845,0.569107,-0.561437
11.1113,0.016746,0.000000,0.000000,0.000349,0.0000,0.0000,0.0000,0.017939,-0.017939,-0.000190,0.000852,-0.002418,0.5977,0.2388,0.2128,0.009204,-0.006136,0.000000,0.579845,-0.567573,0.566039,-0.579845,0.569107,-0.561437
11.1281,0.016752,0.000000,0.000000,0.000402,0.0000,0.0000,0.0000,0.020502,-0.020502,-0.000079,0.000797,-0.002373,0.4596,0.3350,0.2985,0.009204,-0.012272,0.000000,0.578311,-0.567573,0.569107,-0.581379,0.572175,-0.561437
11.1448,0.016757,0.000000,0.000000,0.000454,0.0000,0.0000,0.0000,0.023009,-0.023009,-0.000091,0.000803,-0.002340,0.4738,0.3262,0.4502,0.007670,-0.012272,0.000000,0.579845,-0.567573,0.570641,-0.581379,0.573709,-0.561437
11.1616,0.016748,0.000000,0.000000,0.000507,0.0000,0.0000,0.0000,0.025450,-0.025450,0.000005,0.000779,-0.002307,0.3834,0.3099,0.5947,0.012272,-0.012272,0.000000,0.579845,-0.567573,0.572175,-0.581379,0.576777,-0.561437
11.1783,0.016756,0.000000,0.000000,0.000559,0.0000,0.0000,0.0000,0.027823,-0.027823,0.000077,0.000814,-0.002298,0.3147,0.3444,0.5257,0.018408,-0.016874,0.000000,0.578311,-0.567573,0.572175,-0.582913,0.578311,-0.561437
11.1952,0.016861,0.000000,0.000000,0.000612,0.0000,0.0000,0.0000,0.030132,-0.030132,0.000077,0.000814,-0.002298,0.3147,0.3444,0.5257,0.018408,-0.016874,0.000000,0.578311,-0.567573,0.572175,-0.582913,0.578311,-0.561437
11.2119,0.016743,0.000000,0.000000,0.000664,0.0000,0.0000,0.0000,0.032342,-0.032342,0.000077,0.000814,-0.002298,0.3147,0.3444,0.5257,0.018408,-0.016874,0.000000,0.578311,-0.567573,0.572175,-0.582913,0.578311,-0.561437
11.2287,0.016752,0.000000,0.000000,0.000716,0.0000,0.0000,0.0000,0.034463,-0.034463,0.000205,0.000935,-0.002238,0.3038,0.3394,0.4792,0.026078,-0.024544,0.000000,0.578311,-0.569107,0.572175,-0.585981,0.581379,-0.561437
11.2454,0.016759,0.000000,0.000000,0.000768,0.0000,0.0000,0.0000,0.036490,-0.036490,0.000205,0.000935,-0.002238,0.3038,0.3394,0.4792,0.026078,-0.024544,0.000000,0.578311,-0.570641,0.572175,-0.589049,0.582913,-0.561437
11.2622,0.016756,0.000000,0.000000,0.000820,0.0000,0.0000,0.0000,0.038415,-0.038415,0.000273,0.001033,-0.002196,0.3258,0.3726,0.3768,0.026078,-0.024544,0.000000,0.578311,-0.570641,0.572175,-0.589049,0.582913,-0.561437
11.2789,0.016749,0.000000,0.000000,0.000872,0.0000,0.0000,0.0000,0.040233,-0.040233,0.000306,0.001093,-0.002176,0.2948,0.3860,0.3872,0.023010,-0.026078,0.000000,0.578311,-0.570641,0.572175,-0.590583,0.584447,-0.561437
11.2957,0.016748,0.000000,0.000000,0.000924,0.0000,0.0000,0.0000,0.041940,-0.041940,0.000303,0.001196,-0.002143,0.3191,0.3860,0.4397,0.027612,-0.032214,0.000000,0.579845,-0.570641,0.572175,-0.592117,0.585981,-0.561437
11.3124,0.016745,0.000000,0.000000,0.000975,0.0000,0.0000,0.0000,0.043530,-0.043530,0.000344,0.001147,-0.002158,0.2668,0.4015,0.3805,0.039884,-0.036816,0.000000,0.578311,-0.570641,0.572175,-0.592117,0.585981,-0.561437
11.3292,0.016747,0.000000,0.000000,0.001027,0.0000,0.0000,0.0000,0.045000,-0.045000,0.000340,0.001184,-0.002120,0.1937,0.3993,0.3330,0.041417,-0.038350,0.000000,0.578311,-0.570641,0.572175,-0.593651,0.587515,-0.562971
11.3465,0.017301,0.000000,0.000000,0.001080,0.0000,0.0000,0.0000,0.046388,-0.046388,0.000340,0.001184,-0.002120,0.1937,0.3993,0.3330,0.035282,-0.041417,0.000000,0.579845,-0.570641,0.572175,-0.596719,0.587515,-0.564505
11.3632,0.016749,0.000000,0.000000,0.001131,0.0000,0.0000,0.0000,0.047601,-0.047601,0.000233,0.001291,-0.002075,0.2222,0.4683,0.2304,0.035282,-0.041417,0.000000,0.579845,-0.570641,0.572175,-0.596719,0.587515,-0.564505
11.3800,0.016749,0.000000,0.000000,0.001182,0.0000,0.0000,0.0000,0.048682,-0.048682,0.000163,0.001423,-0.001983,0.1623,0.4287,0.2411,0.038350,-0.042951,0.000000,0.582913,-0.570641,0.572175,-0.599786,0.590583,-0.567573
11.3967,0.016740,0.000000,0.000000,0.001233,0.0000,0.0000,0.0000,0.049628,-0.049628,-0.000060,0.001372,-0.001905,0.1197,0.4516,0.1864,0.047553,-0.042951,0.000000,0.585981,-0.570641,0.573709,-0.601320,0.590583,-0.572175
11.4135,0.016746,0.000000,0.000000,0.001284,0.0000,0.0000,0.0000,0.050437,-0.050437,-0.000362,0.001474,-0.001754,0.1854,0.4898,0.3540,0.046019,-0.046019,0.000000,0.593651,-0.570641,0.576777,-0.604388,0.592117,-0.576777
11.4302,0.016726,0.000000,0.000000,0.001335,0.0000,0.0000,0.0000,0.051106,-0.051106,-0.000816,0.001342,-0.001586,0.1968,0.7962,0.3904,0.042951,-0.046019,0.000000,0.599786,-0.570641,0.584447,-0.608990,0.590583,-0.582913
11.4473,0.017059,0.000000,0.000000,0.001387,0.0000,0.0000,0.0000,0.051643,-0.051643,-0.000933,0.001357,-0.001519,0.1944,0.7000,0.5493,0.050621,-0.046019,0.000000,0.604388,-0.570641,0.585981,-0.608990,0.592117,-0.585981
11.4640,0.016758,0.000000,0.000000,0.001437,0.0000,0.0000,0.0000,0.052026,-0.052026,-0.000933,0.001357,-0.001519,0.1944,0.7000,0.5493,0.050621,-0.046019,0.000000,0.604388,-0.570641,0.585981,-0.608990,0.592117,-0.585981
11.4808,0.016748,0.000000,0.000000,0.001487,0.0000,0.0000,0.0000,0.052264,-0.052264,-0.000975,0.001152,-0.001425,0.1117,0.7437,0.6410,0.050621,-0.047553,0.000000,0.605922,-0.572175,0.590583,-0.608990,0.593651,-0.589049
11.4975,0.016744,0.000000,0.000000,0.001538,0.0000,0.0000,0.0000,0.052358,-0.052358,-0.001066,0.001087,-0.001361,0.1862,0.7572,0.7412,0.049087,-0.047553,0.000000,0.608990,-0.573709,0.593651,-0.608990,0.593651,-0.590583
11.5142,0.016745,0.000000,0.000000,0.001588,0.0000,0.0000,0.0000,0.052307,-0.052307,-0.001057,0.001094,-0.001368,0.1784,0.7558,0.7307,0.049087,-0.047553,0.000000,0.608990,-0.573709,0.593651,-0.608990,0.593651,-0.590583
11.5310,0.016750,0.000000,0.000000,0.001637,0.0000,0.0000,0.0000,0.052112,-0.052112,-0.000844,0.000842,-0.001128,0.2125,0.6175,1.0061,0.052155,-0.050621,0.000000,0.613592,-0.581379,0.601320,-0.608990,0.599786,-0.593651
11.5478,0.016758,0.000000,0.000000,0.001687,0.0000,0.0000,0.0000,0.051772,-0.051772,-0.000731,0.000742,-0.001052,0.2283,0.6275,0.8703,0.056757,-0.052155,0.000000,0.613592,-0.585981,0.604388,-0.610524,0.601320,-0.595185
11.5645,0.016750,0.000000,0.000000,0.001736,0.0000,0.0000,0.0000,0.051288,-0.051288,-0.000731,0.000742,-0.001052,0.2283,0.6275,0.8703,0.056757,-0.052155,0.000000,0.613592,-0.585981,0.604388,-0.610524,0.601320,-0.595185
11.5812,0.016695,0.000000,0.000000,0.001786,0.0000,0.0000,0.0000,0.050665,-0.050665,-0.000582,0.000705,-0.000911,0.3440,0.5223,0.8868,0.052155,-0.052155,0.000000,0.616660,-0.592117,0.607456,-0.612058,0.604388,-0.596719
11.5979,0.016750,0.000000,0.000000,0.001835,0.0000,0.0000,0.0000,0.049900,-0.049900,-0.000597,0.000709,-0.000926,0.3319,0.5333,0.8851,0.052155,-0.052155,0.000000,0.616660,-0.592117,0.607456,-0.612058,0.604388,-0.596719
11.6147,0.016750,0.000000,0.000000,0.001883,0.0000,0.0000,0.0000,0.048997,-0.048997,-0.000310,0.000701,-0.000811,0.5018,0.4755,0.6150,0.047553,-0.052155,0.000000,0.616660,-0.599786,0.608990,-0.615126,0.605922,-0.596719
11.6314,0.016751,0.000000,0.000000,0.001932,0.0000,0.0000,0.0000,0.047958,-0.047958,-0.000355,0.000694,-0.000774,0.6496,0.5316,0.5360,0.055223,-0.050621,0.000000,0.618194,-0.602854,0.610524,-0.616660,0.604388,-0.596719
11.6482,0.016750,0.000000,0.000000,0.001981,0.0000,0.0000,0.0000,0.046787,-0.046787,-0.000213,0.000567,-0.000715,0.6516,0.5229,0.5990,0.053689,-0.049087,0.000000,0.618194,-0.605922,0.613592,-0.616660,0.605922,-0.596719
11.6649,0.016749,0.000000,0.000000,0.002029,0.0000,0.0000,0.0000,0.045486,-0.045486,-0.000213,0.000567,-0.000715,0.6516,0.5229,0.5990,0.053689,-0.049087,0.000000,0.618194,-0.605922,0.613592,-0.616660,0.605922,-0.596719
11.6817,0.016744,0.000000,0.000000,0.002077,0.0000,0.0000,0.0000,0.044059,-0.044059,-0.000295,0.000510,-0.000684,0.6796,0.6074,0.4302,0.042951,-0.046019,0.000000,0.618194,-0.607456,0.615126,-0.618194,0.604388,-0.598253
11.6984,0.016741,0.000000,0.000000,0.002124,0.0000,0.0000,0.0000,0.042511,-0.042511,-0.000245,0.000477,-0.000625,0.6274,0.6138,0.3934,0.042951,-0.047553,0.000000,0.618194,-0.608990,0.616660,-0.619728,0.605922,-0.599786
11.7152,0.016746,0.000000,0.000000,0.002172,0.0000,0.0000,0.0000,0.040845,-0.040845,-0.000196,0.000464,-0.000582,0.6720,0.5774,0.1795,0.044485,-0.047553,0.000000,0.618194,-0.612058,0.616660,-0.621262,0.605922,-0.601320
11.7319,0.016753,0.000000,0.000000,0.002219,0.0000,0.0000,0.0000,0.039065,-0.039065,-0.000214,0.000490,-0.000574,0.7558,0.6311,0.0391,0.044485,-0.042951,0.000000,0.618194,-0.613592,0.616660,-0.622796,0.604388,-0.601320
11.7488,0.016888,0.000000,0.000000,0.002267,0.0000,0.0000,0.0000,0.037161,-0.037161,-0.000267,0.000504,-0.000551,0.7088,0.6591,-0.0553,0.038350,-0.038350,0.000000,0.618194,-0.613592,0.616660,-0.624330,0.604388,-0.602854
11.7656,0.016745,0.000000,0.000000,0.002313,0.0000,0.0000,0.0000,0.035170,-0.035170,-0.000267,0.000504,-0.000551,0.7088,0.6591,-0.0553,0.038350,-0.038350,0.000000,0.618194,-0.613592,0.616660,-0.624330,0.604388,-0.602854
11.7823,0.016752,0.000000,0.000000,0.002360,0.0000,0.0000,0.0000,0.033081,-0.033081,-0.000261,0.000535,-0.000517,0.6364,0.6556,-0.1006,0.035282,-0.039884,0.000000,0.618194,-0.613592,0.616660,-0.625864,0.605922,-0.604388
11.7991,0.016748,0.000000,0.000000,0.002406,0.0000,0.0000,0.0000,0.030900,-0.030900,-0.000329,0.000572,-0.000521,0.6941,0.7405,-0.2042,0.038350,-0.039884,0.000000,0.618194,-0.613592,0.616660,-0.627398,0.604388,-0.604388
11.8158,0.016750,0.000000,0.000000,0.002452,0.0000,0.0000,0.0000,0.028634,-0.028634,-0.000322,0.000600,-0.000484,0.6109,0.7309,-0.2488,0.039884,-0.036816,0.000000,0.618194,-0.613592,0.616660,-0.628932,0.605922,-0.605922
11.8326,0.016748,0.000000,0.000000,0.002498,0.0000,0.0000,0.0000,0.026289,-0.026289,-0.000322,0.000630,-0.000451,0.5424,0.7312,-0.2995,0.030680,-0.032214,0.000000,0.618194,-0.613592,0.616660,-0.630466,0.607456,-0.607456
11.8495,0.016935,0.000000,0.000000,0.002544,0.0000,0.0000,0.0000,0.023844,-0.023844,-0.000213,0.000659,-0.000393,0.4717,0.6615,-0.3501,0.024544,-0.030680,0.000000,0.618194,-0.615126,0.616660,-0.632000,0.610524,-0.608990
11.8663,0.016751,0.000000,0.000000,0.002589,0.0000,0.0000,0.0000,0.021359,-0.021359,-0.000213,0.000659,-0.000393,0.4717,0.6615,-0.3501,0.024544,-0.030680,0.000000,0.618194,-0.615126,0.616660,-0.632000,0.610524,-0.608990
11.8830,0.016738,0.000000,0.000000,0.002634,0.0000,0.0000,0.0000,0.018817,-0.018817,-0.000225,0.000800,-0.000327,0.4231,0.6683,-0.3460,0.029146,-0.029146,0.000000,0.619728,-0.615126,0.616660,-0.635068,0.613592,-0.610524
11.8997,0.016753,0.000000,0.000000,0.002678,0.0000,0.0000,0.0000,0.016220,-0.016220,-0.000252,0.000913,-0.000261,0.4107,0.6015,-0.2377,0.032214,-0.026078,0.000000,0.622796,-0.615126,0.616660,-0.636602,0.616660,-0.612058
11.9165,0.016746,0.000000,0.000000,0.002723,0.0000,0.0000,0.0000,0.013580,-0.013580,-0.000210,0.000989,-0.000159,0.3450,0.4572,-0.1950,0.026078,-0.019942,0.000000,0.625864,-0.616660,0.616660,-0.638136,0.621262,-0.615126
11.9332,0.016747,0.000000,0.000000,0.002767,0.0000,0.0000,0.0000,0.010902,-0.010902,-0.000175,0.001181,-0.000098,0.3065,0.3223,-0.0904,0.018408,-0.015340,0.000000,0.628932,-0.616660,0.615126,-0.639670,0.625864,-0.616660
11.9503,0.017099,0.000000,0.000000,0.002811,0.0000,0.0000,0.0000,0.008136,-0.008136,-0.000221,0.001314,0.000015,0.3813,0.3220,0.0083,0.009204,-0.013806,0.000000,0.633534,-0.618194,0.616660,-0.642738,0.628932,-0.618194
11.9671,0.016759,0.000000,0.000000,0.002855,0.0000,0.0000,0.0000,0.005403,-0.005403,-0.000221,0.001314,0.000015,0.3813,0.3220,0.0083,0.009204,-0.013806,0.000000,0.633534,-0.618194,0.616660,-0.642738,0.628932,-0.618194
11.9838,0.016744,0.000000,0.000000,0.002898,0.0000,0.0000,0.0000,0.002657,-0.002657,-0.000341,0.001406,0.000074,0.2693,0.2759,0.1075,0.007670,-0.015340,0.000000,0.636602,-0.616660,0.616660,-0.644272,0.632000,-0.621262
12.0006,0.016744,0.000000,0.000000,0.002940,0.0000,0.0000,0.0000,-0.000096,0.000096,-0.000358,0.001525,0.000139,0.2640,0.2166,0.2071,0.013806,-0.012272,0.000000,0.639670,-0.616660,0.616660,-0.645806,0.635068,-0.622796
12.0173,0.016760,0.000000,0.000000,0.002983,0.0000,0.0000,0.0000,-0.002851,0.002851,-0.000385,0.001720,0.000165,0.3459,0.1589,0.2521,0.010738,-0.004602,0.000000,0.642738,-0.616660,0.615126,-0.647340,0.636602,-0.622796
12.0345,0.017137,0.000000,0.000000,0.003026,0.0000,0.0000,0.0000,-0.005660,0.005660,-0.000369,0.001756,0.000185,0.3477,0.1170,0.3576,0.001534,-0.001534,0.000000,0.644272,-0.616660,0.615126,-0.647340,0.638136,-0.622796
12.0513,0.016851,0.000000,0.000000,0.003068,0.0000,0.0000,0.0000,-0.008407,0.008407,-0.000413,0.001793,0.000230,0.3960,0.1097,0.5668,-0.004602,-0.001534,0.000000,0.647340,-0.616660,0.616660,-0.647340,0.639670,-0.622796
12.0681,0.016815,0.000000,0.000000,0.003109,0.0000,0.0000,0.0000,-0.011124,0.011124,-0.000413,0.001793,0.000230,0.3960,0.1097,0.5668,-0.004602,-0.001534,0.000000,0.647340,-0.616660,0.616660,-0.647340,0.639670,-0.622796
