t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.9556,0.016742,0.000000,0.000000,-0.001830,0.0000,1.3565,0.0000,-0.254983,0.254983,0.000633,0.000241,-0.003280,0.0205,-1.7022,0.0933,-0.250039,0.250039,0.000000,0.559903,-0.559903,0.530757,-0.535359,0.564505,-0.556835
9.9724,0.016754,0.000000,0.000000,-0.001805,0.0000,1.3901,0.0000,-0.256011,0.256011,0.000621,0.000290,-0.003269,0.0294,-1.6552,0.0455,-0.250039,0.250039,0.000000,0.559903,-0.559903,0.530757,-0.536893,0.564505,-0.556835
9.9891,0.016745,0.000000,0.000000,-0.001780,0.0000,1.4236,0.0000,-0.256957,0.256957,0.000649,0.000300,-0.003270,-0.0118,-1.5918,-0.0547,-0.251573,0.250039,0.000000,0.558369,-0.559903,0.530757,-0.538427,0.564505,-0.556835
10.0059,0.016756,0.000000,0.000000,-0.001754,0.0000,1.4568,0.0000,-0.257821,0.257821,0.000579,0.000444,-0.003232,0.0625,-1.5113,-0.0975,-0.254641,0.254641,0.000000,0.559903,-0.559903,0.530757,-0.541495,0.564505,-0.556835
10.0228,0.016974,0.000000,0.000000,-0.001728,0.0000,1.4903,0.0000,-0.258611,0.258611,0.000573,0.000483,-0.003224,0.0648,-1.4681,-0.1459,-0.257709,0.254641,0.000000,0.559903,-0.559903,0.530757,-0.543029,0.564505,-0.556835
10.0396,0.016754,0.000000,0.000000,-0.001702,0.0000,1.5231,0.0000,-0.259307,0.259307,0.000573,0.000483,-0.003224,0.0648,-1.4681,-0.1459,-0.257709,0.254641,0.000000,0.559903,-0.559903,0.530757,-0.543029,0.564505,-0.556835
10.0563,0.016743,0.000000,0.000000,-0.001676,0.0000,1.5556,0.0000,-0.259919,0.259919,0.000546,0.000586,-0.003200,0.0845,-1.3694,-0.2466,-0.257709,0.254641,0.000000,0.559903,-0.559903,0.530757,-0.546097,0.564505,-0.556835
10.0731,0.016754,0.000000,0.000000,-0.001650,0.0000,1.5878,0.0000,-0.260445,0.260445,0.000535,0.000629,-0.003190,0.0925,-1.3283,-0.2891,-0.257709,0.256175,0.000000,0.559903,-0.559903,0.530757,-0.547631,0.564505,-0.556835
10.0898,0.016743,0.000000,0.000000,-0.001624,0.0000,1.6199,0.0000,-0.260886,0.260886,0.000550,0.000694,-0.003179,0.0616,-1.2134,-0.4433,-0.257709,0.256175,0.000000,0.558369,-0.559903,0.530757,-0.550699,0.564505,-0.556835
10.1066,0.016748,0.000000,0.000000,-0.001597,0.0000,1.6516,0.0000,-0.261240,0.261240,0.000481,0.000833,-0.003144,0.1354,-1.1392,-0.4807,-0.259243,0.257709,0.000000,0.559903,-0.559903,0.530757,-0.553767,0.564505,-0.556835
10.1235,0.016881,0.000000,0.000000,-0.001570,0.0000,1.6834,0.0000,-0.261510,0.261510,0.000475,0.000872,-0.003135,0.1379,-1.0957,-0.5299,-0.260777,0.257709,0.000000,0.559903,-0.559903,0.530757,-0.555301,0.564505,-0.556835
10.1402,0.016752,0.000000,0.000000,-0.001543,0.0000,1.7146,0.0000,-0.261691,0.261691,0.000475,0.000872,-0.003135,0.1379,-1.0957,-0.5299,-0.260777,0.257709,0.000000,0.559903,-0.559903,0.530757,-0.555301,0.564505,-0.556835
10.1569,0.016742,0.000000,0.000000,-0.001516,0.0000,1.7455,0.0000,-0.261785,0.261785,0.000449,0.000976,-0.003112,0.1580,-0.9980,-0.6310,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.558369,0.564505,-0.556835
10.1737,0.016749,0.000000,0.000000,-0.001489,0.0000,1.7762,0.0000,-0.261792,0.261792,0.000451,0.000966,-0.003115,0.1559,-1.0082,-0.6205,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.558369,0.564505,-0.556835
10.1904,0.016743,0.000000,0.000000,-0.001461,0.0000,1.8066,0.0000,-0.261712,0.261712,0.000424,0.001075,-0.003091,0.1767,-0.9051,-0.7280,-0.262311,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.561437,0.564505,-0.556835
10.2072,0.016750,0.000000,0.000000,-0.001433,0.0000,1.8367,0.0000,-0.261545,0.261545,0.000427,0.001063,-0.003094,0.1745,-0.9159,-0.7168,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.561437,0.564505,-0.556835
10.2241,0.016863,0.000000,0.000000,-0.001405,0.0000,1.8667,0.0000,-0.261289,0.261289,0.000454,0.001081,-0.003094,0.1346,-0.8476,-0.8240,-0.260777,0.260777,0.000000,0.558369,-0.559903,0.530757,-0.562971,0.564505,-0.556835
10.2408,0.016761,0.000000,0.000000,-0.001377,0.0000,1.8962,0.0000,-0.260948,0.260948,0.000454,0.001081,-0.003094,0.1346,-0.8476,-0.8240,-0.260777,0.260777,0.000000,0.558369,-0.559903,0.530757,-0.562971,0.564505,-0.556835
10.2576,0.016740,0.000000,0.000000,-0.001349,0.0000,1.9254,0.0000,-0.260522,0.260522,0.000437,0.001133,-0.003082,0.1491,-0.8039,-0.8661,-0.260777,0.259243,0.000000,0.558369,-0.559903,0.530757,-0.564505,0.564505,-0.556835
10.2743,0.016754,0.000000,0.000000,-0.001321,0.0000,1.9543,0.0000,-0.260009,0.260009,0.000385,0.001220,-0.003059,0.2084,-0.7739,-0.8622,-0.262311,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.566039,0.564505,-0.556835
10.2911,0.016746,0.000000,0.000000,-0.001293,0.0000,1.9829,0.0000,-0.259412,0.259412,0.000377,0.001265,-0.003050,0.2126,-0.7263,-0.9160,-0.262311,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.567573,0.564505,-0.556835
10.3078,0.016748,0.000000,0.000000,-0.001264,0.0000,2.0112,0.0000,-0.258730,0.258730,0.000365,0.001315,-0.003040,0.2226,-0.6806,-0.9637,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.569107,0.564505,-0.556835
10.3245,0.016746,0.000000,0.000000,-0.001235,0.0000,2.0391,0.0000,-0.257964,0.257964,0.000366,0.001310,-0.003041,0.2216,-0.6853,-0.9587,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.569107,0.564505,-0.556835
10.3413,0.016754,0.000000,0.000000,-0.001206,0.0000,2.0667,0.0000,-0.257114,0.257114,0.000366,0.001310,-0.003041,0.2216,-0.6853,-0.9587,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.569107,0.564505,-0.556835
10.3580,0.016742,0.000000,0.000000,-0.001178,0.0000,2.0940,0.0000,-0.256183,0.256183,0.000366,0.001310,-0.003041,0.2216,-0.6853,-0.9587,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.569107,0.564505,-0.556835
10.3748,0.016741,0.000000,0.000000,-0.001148,0.0000,2.1210,0.0000,-0.255170,0.255170,0.000353,0.001365,-0.003029,0.2321,-0.6342,-1.0127,-0.260777,0.259243,0.000000,0.559903,-0.559903,0.530757,-0.570641,0.564505,-0.556835
10.3915,0.016739,0.000000,0.000000,-0.001119,0.0000,2.1476,0.0000,-0.254078,0.254078,0.000261,0.001291,-0.003004,0.2616,-0.4494,-1.0085,-0.259243,0.257709,0.000000,0.559903,-0.559903,0.533825,-0.572175,0.562971,-0.556835
10.4083,0.016749,0.000000,0.000000,-0.001090,0.0000,2.1739,0.0000,-0.252905,0.252905,0.000272,0.001209,-0.002942,0.1992,-0.2945,-0.8508,-0.259243,0.257709,0.000000,0.559903,-0.559903,0.538427,-0.573709,0.564505,-0.556835
10.4251,0.016842,0.000000,0.000000,-0.001060,0.0000,2.1999,0.0000,-0.251647,0.251647,0.000178,0.001041,-0.002920,0.2154,-0.1192,-0.7621,-0.257709,0.257709,0.000000,0.559903,-0.559903,0.543029,-0.573709,0.562971,-0.556835
10.4419,0.016748,0.000000,0.000000,-0.001031,0.0000,2.2255,0.0000,-0.250319,0.250319,0.000178,0.001041,-0.002920,0.2154,-0.1192,-0.7621,-0.257709,0.257709,0.000000,0.559903,-0.559903,0.543029,-0.573709,0.562971,-0.556835
10.4586,0.016745,0.000000,0.000000,-0.001001,0.0000,2.2507,0.0000,-0.248916,0.248916,0.000244,0.000875,-0.002882,0.0933,0.0013,-0.6125,-0.256175,0.256175,0.000000,0.558369,-0.559903,0.547631,-0.573709,0.564505,-0.556835
10.4754,0.016745,0.000000,0.000000,-0.000971,0.0000,2.2756,0.0000,-0.247439,0.247439,0.000132,0.000770,-0.002809,0.1261,0.2315,-0.4163,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.553767,-0.575243,0.564505,-0.556835
10.4921,0.016748,0.000000,0.000000,-0.000941,0.0000,2.3001,0.0000,-0.245889,0.245889,0.000079,0.000619,-0.002753,0.0920,0.4658,-0.2778,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.559903,-0.576777,0.564505,-0.556835
10.5088,0.016747,0.000000,0.000000,-0.000911,0.0000,2.3242,0.0000,-0.244268,0.244268,0.000008,0.000527,-0.002684,0.0751,0.7499,-0.1863,-0.256175,0.256175,0.000000,0.559903,-0.559903,0.566039,-0.579845,0.564505,-0.556835
10.5261,0.017292,0.000000,0.000000,-0.000880,0.0000,2.3488,0.0000,-0.242521,0.242521,0.000008,0.000527,-0.002684,0.0751,0.7499,-0.1863,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.570641,-0.581379,0.564505,-0.556835
10.5429,0.016757,0.000000,0.000000,-0.000850,0.0000,2.3722,0.0000,-0.240759,0.240759,-0.000036,0.000428,-0.002641,0.0561,0.9257,-0.0894,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.570641,-0.581379,0.564505,-0.556835
10.5597,0.016756,0.000000,0.000000,-0.000819,0.0000,2.3952,0.0000,-0.238932,0.238932,-0.000135,0.000424,-0.002608,0.0978,1.1467,-0.1528,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.573709,-0.584447,0.562971,-0.556835
10.5764,0.016763,0.000000,0.000000,-0.000789,0.0000,2.4178,0.0000,-0.237039,0.237039,-0.000147,0.000441,-0.002525,0.0542,1.3961,-0.0940,-0.256175,0.254641,0.000000,0.559903,-0.559903,0.578311,-0.589049,0.564505,-0.556835
10.5932,0.016750,0.000000,0.000000,-0.000759,0.0000,2.4401,0.0000,-0.235086,0.235086,-0.000171,0.000439,-0.002510,0.0588,1.4721,-0.1003,-0.254641,0.254641,0.000000,0.559903,-0.559903,0.579845,-0.590583,0.564505,-0.556835
10.6099,0.016782,0.000000,0.000000,-0.000728,0.0000,2.4619,0.0000,-0.233068,0.233068,-0.000171,0.000439,-0.002510,0.0588,1.4721,-0.1003,-0.254641,0.254641,0.000000,0.559903,-0.559903,0.579845,-0.590583,0.564505,-0.556835
10.6267,0.016751,0.000000,0.000000,-0.000697,0.0000,2.4834,0.0000,-0.230995,0.230995,-0.000181,0.000494,-0.002499,0.0691,1.5150,-0.1535,-0.251573,0.253107,0.000000,0.559903,-0.559903,0.579845,-0.592117,0.564505,-0.556835
10.6435,0.016758,0.000000,0.000000,-0.000666,0.0000,2.5045,0.0000,-0.228866,0.228866,-0.000193,0.000544,-0.002488,0.0788,1.5613,-0.2018,-0.243903,0.250039,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.6608,0.017326,0.000000,0.000000,-0.000635,0.0000,2.5258,0.0000,-0.226607,0.226607,-0.000191,0.000539,-0.002490,0.0778,1.5565,-0.1967,-0.236233,0.246971,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.6776,0.016819,0.000000,0.000000,-0.000604,0.0000,2.5462,0.0000,-0.224361,0.224361,-0.000191,0.000539,-0.002490,0.0778,1.5565,-0.1967,-0.236233,0.246971,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.6944,0.016802,0.000000,0.000000,-0.000573,0.0000,2.5660,0.0000,-0.222067,0.222067,-0.000191,0.000539,-0.002490,0.0778,1.5565,-0.1967,-0.236233,0.246971,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.7112,0.016823,0.000000,0.000000,-0.000541,0.0000,2.5856,0.0000,-0.219723,0.219723,-0.000191,0.000539,-0.002490,0.0778,1.5565,-0.1967,-0.236233,0.246971,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.7280,0.016746,0.000000,0.000000,-0.000510,0.0000,2.6046,0.0000,-0.217345,0.217345,-0.000191,0.000539,-0.002490,0.0778,1.5565,-0.1967,-0.236233,0.246971,0.000000,0.559903,-0.559903,0.579845,-0.593651,0.564505,-0.556835
10.7447,0.016764,0.000000,0.000000,-0.000479,0.0000,2.6232,0.0000,-0.214921,0.214921,-0.000204,0.000594,-0.002478,0.0887,1.6077,-0.2511,-0.230097,0.231631,0.000000,0.559903,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.7615,0.016744,0.000000,0.000000,-0.000448,0.0000,2.6413,0.0000,-0.212459,0.212459,-0.000162,0.000550,-0.002491,0.0377,1.6188,-0.2993,-0.230097,0.231631,0.000000,0.558369,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.7783,0.016778,0.000000,0.000000,-0.000417,0.0000,2.6591,0.0000,-0.209955,0.209955,-0.000162,0.000550,-0.002491,0.0377,1.6188,-0.2993,-0.230097,0.231631,0.000000,0.558369,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.7950,0.016744,0.000000,0.000000,-0.000385,0.0000,2.6764,0.0000,-0.207421,0.207421,-0.000207,0.000593,-0.002477,0.0929,1.6012,-0.2404,-0.230097,0.231631,0.000000,0.559903,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.8118,0.016755,0.000000,0.000000,-0.000354,0.0000,2.6933,0.0000,-0.204852,0.204852,-0.000203,0.000589,-0.002479,0.0872,1.6031,-0.2466,-0.228563,0.230097,0.000000,0.559903,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.8285,0.016742,0.000000,0.000000,-0.000323,0.0000,2.7098,0.0000,-0.202255,0.202255,-0.000203,0.000589,-0.002479,0.0872,1.6031,-0.2466,-0.225495,0.227029,0.000000,0.559903,-0.559903,0.579845,-0.595185,0.564505,-0.556835
10.8453,0.016768,0.000000,0.000000,-0.000291,0.0000,2.7259,0.0000,-0.199626,0.199626,-0.000216,0.000644,-0.002467,0.0986,1.6535,-0.2998,-0.217825,0.223961,0.000000,0.559903,-0.559903,0.579845,-0.596719,0.564505,-0.556835
10.8620,0.016703,0.000000,0.000000,-0.000260,0.0000,2.7414,0.0000,-0.196983,0.196983,-0.000227,0.000694,-0.002457,0.1083,1.6989,-0.3482,-0.208621,0.219359,0.000000,0.559903,-0.559903,0.579845,-0.598253,0.564505,-0.556835
10.8787,0.016765,0.000000,0.000000,-0.000228,0.0000,2.7566,0.0000,-0.194307,0.194307,-0.000227,0.000694,-0.002457,0.1083,1.6989,-0.3482,-0.208621,0.219359,0.000000,0.559903,-0.559903,0.579845,-0.598253,0.564505,-0.556835
10.8955,0.016748,0.000000,0.000000,-0.000197,0.0000,2.7713,0.0000,-0.191614,0.191614,-0.000238,0.000744,-0.002446,0.1182,1.7447,-0.3971,-0.200951,0.211689,0.000000,0.559903,-0.559903,0.579845,-0.599786,0.564505,-0.556835
10.9122,0.016750,0.000000,0.000000,-0.000165,0.0000,2.7856,0.0000,-0.188904,0.188904,-0.000262,0.000849,-0.002424,0.1391,1.8409,-0.5000,-0.200951,0.207087,0.000000,0.559903,-0.559903,0.579845,-0.602854,0.564505,-0.556835
10.9290,0.016750,0.000000,0.000000,-0.000134,0.0000,2.7995,0.0000,-0.186180,0.186180,-0.000285,0.000949,-0.002403,0.1589,1.9316,-0.5974,-0.200951,0.202485,0.000000,0.559903,-0.559903,0.579845,-0.605922,0.564505,-0.556835
10.9457,0.016750,0.000000,0.000000,-0.000102,0.0000,2.8129,0.0000,-0.183444,0.183444,-0.000319,0.000885,-0.002368,0.1466,2.0756,-0.5341,-0.200951,0.199418,0.000000,0.559903,-0.559903,0.582913,-0.607456,0.564505,-0.556835
10.9627,0.016989,0.000000,0.000000,-0.000070,0.0000,2.8260,0.0000,-0.180660,0.180660,-0.000365,0.000893,-0.002323,0.1485,2.2641,-0.5417,-0.200951,0.197884,0.000000,0.559903,-0.559903,0.585981,-0.610524,0.564505,-0.556835
10.9794,0.016725,0.000000,0.000000,-0.000039,0.0000,2.8385,0.0000,-0.177913,0.177913,-0.000365,0.000893,-0.002323,0.1485,2.2641,-0.5417,-0.200951,0.197884,0.000000,0.559903,-0.559903,0.585981,-0.610524,0.564505,-0.556835
10.9962,0.016744,0.000000,0.000000,-0.000007,0.0000,2.8505,0.0000,-0.175159,0.175159,-0.000409,0.000894,-0.002279,0.1490,2.4478,-0.5419,-0.199418,0.197884,0.000000,0.559903,-0.559903,0.589049,-0.613592,0.564505,-0.556835
11.0129,0.016753,0.000000,0.000000,0.000024,0.0000,2.8621,0.0000,-0.172404,0.172404,-0.000466,0.000840,-0.002223,0.1388,2.6831,-0.4890,-0.193282,0.196350,0.000000,0.559903,-0.559903,0.593651,-0.616660,0.564505,-0.556835
11.0297,0.016752,0.000000,0.000000,0.000056,0.0000,2.8732,0.0000,-0.169651,0.169651,-0.000520,0.000680,-0.002166,0.1073,2.9137,-0.3331,-0.184078,0.194816,0.000000,0.559903,-0.559903,0.599786,-0.618194,0.564505,-0.556835
11.0465,0.016757,0.000000,0.000000,0.000088,0.0000,2.8839,0.0000,-0.166901,0.166901,-0.000574,0.000643,-0.002112,0.1000,3.1432,-0.2961,-0.177942,0.191748,0.000000,0.559903,-0.559903,0.604388,-0.621262,0.564505,-0.556835
11.0634,0.016930,0.000000,0.000000,0.000119,0.0000,2.8942,0.0000,-0.164132,0.164132,-0.000657,0.000577,-0.002094,0.1301,3.3058,-0.2983,-0.174874,0.185612,0.000000,0.559903,-0.559903,0.607456,-0.622796,0.562971,-0.556835
11.0801,0.016760,0.000000,0.000000,0.000151,0.0000,2.9039,0.0000,-0.161400,0.161400,-0.000657,0.000577,-0.002094,0.1301,3.3058,-0.2983,-0.174874,0.185612,0.000000,0.559903,-0.559903,0.607456,-0.622796,0.562971,-0.556835
11.0969,0.016752,0.000000,0.000000,0.000183,0.0000,2.9132,0.0000,-0.158683,0.158683,-0.000684,0.000529,-0.002060,0.1160,3.4408,-0.2442,-0.174874,0.177942,0.000000,0.559903,-0.559903,0.610524,-0.624330,0.562971,-0.556835
11.1137,0.016758,0.000000,0.000000,0.000214,0.0000,2.9220,0.0000,-0.155981,0.155981,-0.000653,0.000437,-0.002025,0.0547,3.4938,-0.0893,-0.174874,0.170272,0.000000,0.559903,-0.559903,0.613592,-0.624330,0.564505,-0.556835
11.1304,0.016774,0.000000,0.000000,0.000246,0.0000,2.9304,0.0000,-0.153294,0.153294,-0.000680,0.000447,-0.002005,0.0612,3.5892,-0.1057,-0.173340,0.167204,0.000000,0.559903,-0.559903,0.615126,-0.625864,0.564505,-0.556835
11.1472,0.016809,0.000000,0.000000,0.000277,0.0000,2.9383,0.0000,-0.150623,0.150623,-0.000700,0.000446,-0.001984,0.0606,3.6802,-0.1042,-0.171806,0.165670,0.000000,0.559903,-0.559903,0.616660,-0.627398,0.564505,-0.556835
11.1640,0.016766,0.000000,0.000000,0.000309,0.0000,2.9457,0.0000,-0.147983,0.147983,-0.000700,0.000446,-0.001984,0.0606,3.6802,-0.1042,-0.164136,0.162602,0.000000,0.559903,-0.559903,0.616660,-0.627398,0.564505,-0.556835
11.1807,0.016738,0.000000,0.000000,0.000340,0.0000,2.9527,0.0000,-0.145374,0.145374,-0.000698,0.000446,-0.001986,0.0607,3.6707,-0.1044,-0.164136,0.162602,0.000000,0.559903,-0.559903,0.616660,-0.627398,0.564505,-0.556835
11.1975,0.016743,0.000000,0.000000,0.000371,0.0000,2.9591,0.0000,-0.142793,0.142793,-0.000710,0.000502,-0.001974,0.0721,3.7220,-0.1589,-0.156466,0.156466,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2142,0.016745,0.000000,0.000000,0.000403,0.0000,2.9651,0.0000,-0.140244,0.140244,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.151864,0.153398,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2310,0.016745,0.000000,0.000000,0.000434,0.0000,2.9706,0.0000,-0.137728,0.137728,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.151864,0.148796,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2477,0.016746,0.000000,0.000000,0.000465,0.0000,2.9757,0.0000,-0.135249,0.135249,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.150330,0.147262,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2646,0.016862,0.000000,0.000000,0.000496,0.0000,2.9803,0.0000,-0.132793,0.132793,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.148796,0.145728,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2813,0.016740,0.000000,0.000000,0.000528,0.0000,2.9844,0.0000,-0.130396,0.130396,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.148796,0.145728,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.2981,0.016745,0.000000,0.000000,0.000559,0.0000,2.9880,0.0000,-0.128042,0.128042,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.145728,0.144194,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.3148,0.016741,0.000000,0.000000,0.000590,0.0000,2.9912,0.0000,-0.125735,0.125735,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.142660,0.144194,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.3316,0.016743,0.000000,0.000000,0.000620,0.0000,2.9938,0.0000,-0.123477,0.123477,-0.000709,0.000496,-0.001975,0.0709,3.7166,-0.1532,-0.134990,0.142660,0.000000,0.559903,-0.559903,0.616660,-0.628932,0.564505,-0.556835
11.3483,0.016745,0.000000,0.000000,0.000651,0.0000,2.9960,0.0000,-0.121269,0.121269,-0.000669,0.000568,-0.001951,0.0421,3.7329,-0.1562,-0.128854,0.141126,0.000000,0.559903,-0.559903,0.616660,-0.630466,0.566039,-0.556835
11.3651,0.016755,0.000000,0.000000,0.000682,0.0000,2.9977,0.0000,-0.119112,0.119112,-0.000669,0.000568,-0.001951,0.0421,3.7329,-0.1562,-0.127320,0.136524,0.000000,0.559903,-0.559903,0.616660,-0.632000,0.567573,-0.556835
11.3818,0.016742,0.000000,0.000000,0.000713,0.0000,2.9990,0.0000,-0.117013,0.117013,-0.000632,0.000631,-0.001929,0.0162,3.7469,-0.1584,-0.127320,0.136524,0.000000,0.559903,-0.559903,0.616660,-0.632000,0.567573,-0.556835
11.3985,0.016740,0.000000,0.000000,0.000743,0.0000,2.9997,0.0000,-0.114971,0.114971,-0.000595,0.000666,-0.001906,0.0702,3.7604,-0.2648,-0.125786,0.128854,0.000000,0.559903,-0.561437,0.616660,-0.633534,0.567573,-0.556835
11.4153,0.016741,0.000000,0.000000,0.000774,0.0000,3.0000,0.0000,-0.112989,0.112989,-0.000623,0.000775,-0.001886,0.0874,3.8590,-0.3631,-0.125786,0.122718,0.000000,0.559903,-0.561437,0.616660,-0.636602,0.567573,-0.556835
11.4320,0.016743,0.000000,0.000000,0.000804,0.0000,2.9998,0.0000,-0.111067,0.111067,-0.000632,0.000820,-0.001877,0.0971,3.8986,-0.4075,-0.124252,0.119651,0.000000,0.559903,-0.561437,0.616660,-0.638136,0.567573,-0.556835
11.4488,0.016746,0.000000,0.000000,0.000835,0.0000,2.9991,0.0000,-0.109208,0.109208,-0.000591,0.000858,-0.001854,0.1473,3.9091,-0.5097,-0.121184,0.118117,0.000000,0.559903,-0.562971,0.616660,-0.639670,0.567573,-0.556835
11.4655,0.016746,0.000000,0.000000,0.000865,0.0000,2.9980,0.0000,-0.107415,0.107415,-0.000591,0.000858,-0.001854,0.1473,3.9091,-0.5097,-0.121184,0.118117,0.000000,0.559903,-0.562971,0.616660,-0.639670,0.567573,-0.556835
11.4823,0.016750,0.000000,0.000000,0.000895,0.0000,2.9963,0.0000,-0.105687,0.105687,-0.000671,0.000981,-0.001847,0.1254,4.0428,-0.5566,-0.119651,0.116583,0.000000,0.559903,-0.561437,0.616660,-0.642738,0.567573,-0.556835
11.4990,0.016745,0.000000,0.000000,0.000925,0.0000,2.9942,0.0000,-0.104029,0.104029,-0.000675,0.001025,-0.001836,0.1393,4.0785,-0.6065,-0.116583,0.116583,0.000000,0.559903,-0.561437,0.616660,-0.644272,0.567573,-0.556835
11.5157,0.016740,0.000000,0.000000,0.000955,0.0000,2.9916,0.0000,-0.102442,0.102442,-0.000674,0.001021,-0.001838,0.1379,4.0748,-0.6013,-0.111981,0.116583,0.000000,0.559903,-0.561437,0.616660,-0.644272,0.567573,-0.556835
11.5325,0.016751,0.000000,0.000000,0.000985,0.0000,2.9886,0.0000,-0.100925,0.100925,-0.000686,0.001078,-0.001826,0.1496,4.1248,-0.6567,-0.107379,0.116583,0.000000,0.559903,-0.561437,0.616660,-0.645806,0.567573,-0.556835
11.5492,0.016743,0.000000,0.000000,0.001015,0.0000,2.9850,0.0000,-0.099483,0.099483,-0.000738,0.001169,-0.001805,0.2101,4.1530,-0.6508,-0.107379,0.115049,0.000000,0.561437,-0.561437,0.616660,-0.647340,0.567573,-0.556835
11.5660,0.016809,0.000000,0.000000,0.001045,0.0000,2.9810,0.0000,-0.098110,0.098110,-0.000738,0.001169,-0.001805,0.2101,4.1530,-0.6508,-0.107379,0.115049,0.000000,0.561437,-0.561437,0.616660,-0.647340,0.567573,-0.556835
11.5828,0.016741,0.000000,0.000000,0.001074,0.0000,2.9765,0.0000,-0.096819,0.096819,-0.000809,0.001114,-0.001722,0.3215,4.2850,-0.4849,-0.105845,0.108913,0.000000,0.564505,-0.562971,0.621262,-0.648874,0.567573,-0.556835
11.5995,0.016751,0.000000,0.000000,0.001104,0.0000,2.9715,0.0000,-0.095604,0.095604,-0.000801,0.001120,-0.001730,0.3098,4.2712,-0.5022,-0.105845,0.108913,0.000000,0.564505,-0.562971,0.621262,-0.648874,0.567573,-0.556835
11.6163,0.016803,0.000000,0.000000,0.001133,0.0000,2.9661,0.0000,-0.094465,0.094465,-0.001006,0.001103,-0.001647,0.3492,4.5785,-0.2296,-0.099709,0.096641,0.000000,0.567573,-0.561437,0.627398,-0.651942,0.567573,-0.556835
11.6331,0.016743,0.000000,0.000000,0.001162,0.0000,2.9601,0.0000,-0.093410,0.093410,-0.001020,0.001020,-0.001583,0.4118,4.6965,-0.1455,-0.099709,0.095107,0.000000,0.569107,-0.562971,0.632000,-0.653476,0.567573,-0.556835
11.6499,0.016828,0.000000,0.000000,0.001191,0.0000,2.9537,0.0000,-0.092430,0.092430,-0.001117,0.001014,-0.001519,0.4440,4.9191,-0.0443,-0.099709,0.095107,0.000000,0.570641,-0.562971,0.636602,-0.656544,0.567573,-0.556835
11.6667,0.016743,0.000000,0.000000,0.001220,0.0000,2.9469,0.0000,-0.091538,0.091538,-0.001117,0.001014,-0.001519,0.4440,4.9191,-0.0443,-0.099709,0.095107,0.000000,0.570641,-0.562971,0.636602,-0.656544,0.567573,-0.556835
