t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
3.4759,0.016742,0.000000,0.000000,0.004999,0.0000,0.0000,0.0000,-0.035306,0.035306,-0.000174,0.002366,0.002369,1.7120,0.2595,0.4527,-0.041417,0.038350,0.000000,0.707165,-0.681087,0.667282,-0.702563,0.679553,-0.656544
3.4927,0.016742,0.000000,0.000000,0.005000,0.0000,0.0000,0.0000,-0.034944,0.034944,-0.000181,0.002369,0.002367,1.7083,0.2634,0.4600,-0.044485,0.038350,0.000000,0.707165,-0.681087,0.667282,-0.702563,0.679553,-0.656544
3.5094,0.016743,0.000000,0.000000,0.005000,0.0000,0.0000,0.0000,-0.034968,0.034968,-0.000124,0.002351,0.002380,1.7456,0.2277,0.4026,-0.039884,0.036816,0.000000,0.707165,-0.682621,0.667282,-0.702563,0.679553,-0.656544
3.5263,0.016865,0.000000,0.000000,0.004999,0.0000,0.0000,0.0000,-0.035382,0.035382,-0.000018,0.002318,0.002403,1.8152,0.1608,0.2953,-0.035282,0.035282,0.000000,0.707165,-0.685689,0.667282,-0.702563,0.679553,-0.656544
3.5430,0.016744,0.000000,0.000000,0.004998,0.0000,0.0000,0.0000,-0.036180,0.036180,-0.000018,0.002318,0.002403,1.8152,0.1608,0.2953,-0.035282,0.035282,0.000000,0.707165,-0.685689,0.667282,-0.702563,0.679553,-0.656544
3.5598,0.016740,0.000000,0.000000,0.004996,0.0000,0.0000,0.0000,-0.037360,0.037360,0.000068,0.002345,0.002436,1.8923,0.1458,0.1372,-0.033748,0.035282,0.000000,0.707165,-0.688757,0.667282,-0.704097,0.679553,-0.656544
3.5765,0.016745,0.000000,0.000000,0.004994,0.0000,0.0000,0.0000,-0.038920,0.038920,0.000130,0.002268,0.002470,1.9089,0.0595,-0.0159,-0.033748,0.035282,0.000000,0.707165,-0.691825,0.667282,-0.704097,0.679553,-0.658078
3.5932,0.016742,0.000000,0.000000,0.004991,0.0000,0.0000,0.0000,-0.040854,0.040854,0.000136,0.002300,0.002525,1.9910,0.0161,-0.1691,-0.036816,0.035282,0.000000,0.708699,-0.694893,0.667282,-0.705631,0.679553,-0.659612
3.6100,0.016749,0.000000,0.000000,0.004988,0.0000,0.0000,0.0000,-0.043160,0.043160,0.000097,0.002175,0.002534,1.8378,-0.0002,-0.3215,-0.038350,0.036816,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.662680
3.6267,0.016746,0.000000,0.000000,0.004984,0.0000,0.0000,0.0000,-0.045829,0.045829,0.000087,0.002246,0.002544,1.8649,0.0499,-0.3616,-0.036816,0.038350,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.662680
3.6435,0.016787,0.000000,0.000000,0.004980,0.0000,0.0000,0.0000,-0.048861,0.048861,0.000087,0.002246,0.002544,1.8649,0.0499,-0.3616,-0.036816,0.038350,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.662680
3.6603,0.016763,0.000000,0.000000,0.004975,0.0000,0.0000,0.0000,-0.052238,0.052238,0.000088,0.002239,0.002543,1.8621,0.0446,-0.3574,-0.041417,0.041417,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.662680
3.6770,0.016751,0.000000,0.000000,0.004969,0.0000,0.0000,0.0000,-0.055951,0.055951,0.000088,0.002239,0.002543,1.8621,0.0446,-0.3574,-0.047553,0.042951,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.662680
3.6938,0.016751,0.000000,0.000000,0.004963,0.0000,0.0000,0.0000,-0.059993,0.059993,0.000088,0.002239,0.002543,1.8621,0.0446,-0.3574,-0.050621,0.046019,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.662680
3.7105,0.016748,0.000000,0.000000,0.004956,0.0000,0.0000,0.0000,-0.064351,0.064351,0.000060,0.002141,0.002546,1.8032,-0.0200,-0.3578,-0.050621,0.049087,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.664214
3.7273,0.016753,0.000000,0.000000,0.004949,0.0000,0.0000,0.0000,-0.069015,0.069015,0.000049,0.002210,0.002556,1.8205,0.0350,-0.4137,-0.056757,0.055223,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.664214
3.7440,0.016758,0.000000,0.000000,0.004941,0.0000,0.0000,0.0000,-0.073973,0.073973,0.000049,0.002210,0.002556,1.8205,0.0350,-0.4137,-0.056757,0.055223,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.664214
3.7608,0.016743,0.000000,0.000000,0.004933,0.0000,0.0000,0.0000,-0.079205,0.079205,0.000023,0.002104,0.002557,1.7596,-0.0358,-0.4079,-0.064427,0.064427,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.7775,0.016747,0.000000,0.000000,0.004924,0.0000,0.0000,0.0000,-0.084702,0.084702,0.000011,0.002173,0.002567,1.7771,0.0198,-0.4645,-0.067495,0.065961,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.7943,0.016758,0.000000,0.000000,0.004915,0.0000,0.0000,0.0000,-0.090451,0.090451,0.000027,0.002108,0.002556,1.7641,-0.0342,-0.4026,-0.064427,0.064427,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.8110,0.016748,0.000000,0.000000,0.004905,0.0000,0.0000,0.0000,-0.096430,0.096430,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.070563,0.070563,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.8278,0.016746,0.000000,0.000000,0.004894,0.0000,0.0000,0.0000,-0.102624,0.102624,0.000027,0.002108,0.002556,1.7641,-0.0342,-0.4026,-0.084369,0.082835,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.8445,0.016758,0.000000,0.000000,0.004883,0.0000,0.0000,0.0000,-0.109022,0.109022,0.000027,0.002108,0.002556,1.7641,-0.0342,-0.4026,-0.084369,0.082835,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.8613,0.016746,0.000000,0.000000,0.004872,0.0000,0.0000,0.0000,-0.115597,0.115597,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.095107,0.095107,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.8780,0.016748,0.000000,0.000000,0.004860,0.0000,0.0000,0.0000,-0.122335,0.122335,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.101243,0.098175,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.8948,0.016758,0.000000,0.000000,0.004847,0.0000,0.0000,0.0000,-0.129222,0.129222,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.104311,0.099709,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.9116,0.016760,0.000000,0.000000,0.004834,0.0000,0.0000,0.0000,-0.136236,0.136236,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.111981,0.105845,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.9283,0.016755,0.000000,0.000000,0.004820,0.0000,0.0000,0.0000,-0.143353,0.143353,0.000011,0.002172,0.002567,1.7765,0.0190,-0.4644,-0.124252,0.118117,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.9451,0.016753,0.000000,0.000000,0.004806,0.0000,0.0000,0.0000,-0.150556,0.150556,0.000011,0.002172,0.002567,1.7765,0.0190,-0.4644,-0.124252,0.118117,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.9618,0.016740,0.000000,0.000000,0.004791,0.0000,0.0000,0.0000,-0.157820,0.157820,0.000027,0.002108,0.002556,1.7641,-0.0341,-0.4027,-0.136524,0.134990,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
3.9787,0.016903,0.000000,0.000000,0.004776,0.0000,0.0000,0.0000,-0.165202,0.165202,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.141126,0.139592,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
3.9955,0.016747,0.000000,0.000000,0.004760,0.0000,0.0000,0.0000,-0.172541,0.172541,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.145728,0.145728,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.0122,0.016769,0.000000,0.000000,0.004743,0.0000,0.0000,0.0000,-0.179895,0.179895,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.156466,0.158000,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.0290,0.016743,0.000000,0.000000,0.004726,0.0000,0.0000,0.0000,-0.187223,0.187223,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.156466,0.158000,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.0457,0.016739,0.000000,0.000000,0.004709,0.0000,0.0000,0.0000,-0.194514,0.194514,0.000011,0.002173,0.002567,1.7766,0.0196,-0.4650,-0.171806,0.168738,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.0625,0.016747,0.000000,0.000000,0.004691,0.0000,0.0000,0.0000,-0.201754,0.201754,0.000027,0.002108,0.002556,1.7641,-0.0342,-0.4026,-0.177942,0.174874,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.0792,0.016749,0.000000,0.000000,0.004673,0.0000,0.0000,0.0000,-0.208919,0.208919,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.184078,0.179476,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.0960,0.016749,0.000000,0.000000,0.004654,0.0000,0.0000,0.0000,-0.215989,0.215989,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.193282,0.190214,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.1131,0.017181,0.000000,0.000000,0.004634,0.0000,0.0000,0.0000,-0.223121,0.223121,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.202485,0.202485,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.1299,0.016769,0.000000,0.000000,0.004613,0.0000,0.0000,0.0000,-0.229946,0.229946,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.202485,0.202485,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.1468,0.016880,0.000000,0.000000,0.004593,0.0000,0.0000,0.0000,-0.236662,0.236662,0.000011,0.002173,0.002567,1.7766,0.0196,-0.4650,-0.214757,0.213223,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.1635,0.016766,0.000000,0.000000,0.004572,0.0000,0.0000,0.0000,-0.243159,0.243159,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.216291,0.213223,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.1803,0.016769,0.000000,0.000000,0.004550,0.0000,0.0000,0.0000,-0.249466,0.249466,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.217825,0.214757,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.1971,0.016810,0.000000,0.000000,0.004528,0.0000,0.0000,0.0000,-0.255581,0.255581,0.000011,0.002173,0.002567,1.7766,0.0196,-0.4650,-0.230097,0.228563,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.2139,0.016767,0.000000,0.000000,0.004505,0.0000,0.0000,0.0000,-0.261455,0.261455,0.000011,0.002173,0.002567,1.7766,0.0196,-0.4650,-0.230097,0.228563,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.2307,0.016756,0.000000,0.000000,0.004482,0.0000,0.0000,0.0000,-0.267084,0.267084,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.245437,0.245437,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.2474,0.016767,0.000000,0.000000,0.004459,0.0000,0.0000,0.0000,-0.272460,0.272460,-0.000032,0.002207,0.002577,1.8238,0.0011,-0.4027,-0.253107,0.251573,0.000000,0.708699,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.2642,0.016749,0.000000,0.000000,0.004435,0.0000,0.0000,0.0000,-0.277559,0.277559,0.000031,0.002104,0.002555,1.7592,-0.0323,-0.4091,-0.254641,0.253107,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.2809,0.016764,0.000000,0.000000,0.004410,0.0000,0.0000,0.0000,-0.282377,0.282377,0.000025,0.002115,0.002557,1.7660,-0.0288,-0.4084,-0.257709,0.259243,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.2977,0.016755,0.000000,0.000000,0.004385,0.0000,0.0000,0.0000,-0.286893,0.286893,0.000011,0.002172,0.002567,1.7765,0.0191,-0.4645,-0.269981,0.271515,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.3147,0.016987,0.000000,0.000000,0.004359,0.0000,0.0000,0.0000,-0.291155,0.291155,0.000011,0.002172,0.002567,1.7765,0.0191,-0.4645,-0.269981,0.271515,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.3315,0.016871,0.000000,0.000000,0.004333,0.0000,0.0000,0.0000,-0.295058,0.295058,0.000027,0.002108,0.002556,1.7642,-0.0341,-0.4027,-0.280718,0.280718,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.3491,0.017515,0.000000,0.000000,0.004305,0.0000,0.0000,0.0000,-0.298753,0.298753,0.000027,0.002108,0.002556,1.7642,-0.0341,-0.4027,-0.280718,0.280718,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.3659,0.016873,0.000000,0.000000,0.004278,0.0000,0.0000,0.0000,-0.301956,0.301956,0.000027,0.002108,0.002556,1.7642,-0.0341,-0.4027,-0.280718,0.280718,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.3827,0.016754,0.000000,0.000000,0.004251,0.0000,0.0000,0.0000,-0.304783,0.304783,0.000027,0.002108,0.002556,1.7642,-0.0341,-0.4027,-0.280718,0.280718,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.3994,0.016751,0.000000,0.000000,0.004223,0.0000,0.0000,0.0000,-0.307249,0.307249,0.000025,0.002114,0.002557,1.7654,-0.0286,-0.4091,-0.286854,0.285320,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.4162,0.016762,0.000000,0.000000,0.004194,0.0000,0.0000,0.0000,-0.309348,0.309348,0.000025,0.002114,0.002557,1.7654,-0.0286,-0.4091,-0.288388,0.288388,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.4329,0.016745,0.000000,0.000000,0.004165,0.0000,0.0000,0.0000,-0.311073,0.311073,-0.000019,0.002154,0.002568,1.8136,-0.0427,-0.3519,-0.300660,0.297592,0.000000,0.708699,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.4497,0.016762,0.000000,0.000000,0.004136,0.0000,0.0000,0.0000,-0.312420,0.312420,0.000030,0.002109,0.002556,1.7603,-0.0277,-0.4144,-0.312932,0.309864,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.4665,0.016757,0.000000,0.000000,0.004106,0.0000,0.0000,0.0000,-0.313385,0.313385,0.000011,0.002173,0.002567,1.7771,0.0190,-0.4638,-0.316000,0.312932,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.4832,0.016750,0.000000,0.000000,0.004076,0.0000,0.0000,0.0000,-0.313965,0.313965,0.000011,0.002173,0.002567,1.7771,0.0190,-0.4638,-0.316000,0.312932,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.5000,0.016744,0.000000,0.000000,0.004045,0.0000,0.0000,0.0000,-0.314159,0.314159,0.000013,0.002166,0.002566,1.7753,0.0141,-0.4587,-0.312932,0.309864,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.5167,0.016743,0.000000,0.000000,0.004014,0.0000,0.0000,0.0000,-0.313967,0.313967,0.000013,0.002166,0.002566,1.7753,0.0141,-0.4587,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.5334,0.016744,0.000000,0.000000,0.003982,0.0000,0.0000,0.0000,-0.313389,0.313389,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.5503,0.016824,0.000000,0.000000,0.003950,0.0000,0.0000,0.0000,-0.312422,0.312422,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.5670,0.016745,0.000000,0.000000,0.003918,0.0000,0.0000,0.0000,-0.311076,0.311076,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.5838,0.016745,0.000000,0.000000,0.003885,0.0000,0.0000,0.0000,-0.309353,0.309353,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.6005,0.016742,0.000000,0.000000,0.003852,0.0000,0.0000,0.0000,-0.307257,0.307257,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.6172,0.016743,0.000000,0.000000,0.003818,0.0000,0.0000,0.0000,-0.304794,0.304794,0.000011,0.002172,0.002567,1.7765,0.0190,-0.4644,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.6340,0.016746,0.000000,0.000000,0.003784,0.0000,0.0000,0.0000,-0.301970,0.301970,0.000027,0.002108,0.002556,1.7641,-0.0341,-0.4027,-0.314466,0.311398,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.6509,0.016882,0.000000,0.000000,0.003749,0.0000,0.0000,0.0000,-0.298767,0.298767,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.312932,0.308330,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.6676,0.016742,0.000000,0.000000,0.003714,0.0000,0.0000,0.0000,-0.295244,0.295244,0.000011,0.002173,0.002567,1.7767,0.0196,-0.4651,-0.312932,0.308330,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.6844,0.016741,0.000000,0.000000,0.003678,0.0000,0.0000,0.0000,-0.291389,0.291389,0.000013,0.002166,0.002566,1.7754,0.0140,-0.4586,-0.312932,0.308330,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.7011,0.016742,0.000000,0.000000,0.003642,0.0000,0.0000,0.0000,-0.287209,0.287209,0.000027,0.002108,0.002556,1.7643,-0.0336,-0.4033,-0.312932,0.308330,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.7180,0.016877,0.000000,0.000000,0.003606,0.0000,0.0000,0.0000,-0.282681,0.282681,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.312932,0.308330,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.7347,0.016743,0.000000,0.000000,0.003569,0.0000,0.0000,0.0000,-0.277888,0.277888,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.311398,0.306796,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.7515,0.016771,0.000000,0.000000,0.003532,0.0000,0.0000,0.0000,-0.272801,0.272801,0.000025,0.002114,0.002557,1.7654,-0.0287,-0.4090,-0.308330,0.302194,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.7682,0.016740,0.000000,0.000000,0.003495,0.0000,0.0000,0.0000,-0.267451,0.267451,0.000011,0.002172,0.002567,1.7765,0.0190,-0.4644,-0.308330,0.302194,0.000000,0.707165,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.7850,0.016755,0.000000,0.000000,0.003457,0.0000,0.0000,0.0000,-0.261838,0.261838,0.000027,0.002108,0.002556,1.7641,-0.0341,-0.4027,-0.299126,0.294524,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.8019,0.016935,0.000000,0.000000,0.003418,0.0000,0.0000,0.0000,-0.255920,0.255920,0.000025,0.002114,0.002557,1.7654,-0.0286,-0.4091,-0.286854,0.286854,0.000000,0.707165,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.8187,0.016756,0.000000,0.000000,0.003380,0.0000,0.0000,0.0000,-0.249838,0.249838,0.000055,0.002131,0.002557,1.7282,0.0326,-0.5209,-0.279185,0.279185,0.000000,0.705631,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.8354,0.016748,0.000000,0.000000,0.003341,0.0000,0.0000,0.0000,-0.243550,0.243550,0.000052,0.002130,0.002557,1.7321,0.0262,-0.5092,-0.269981,0.273049,0.000000,0.705631,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.8522,0.016772,0.000000,0.000000,0.003301,0.0000,0.0000,0.0000,-0.237062,0.237062,0.000154,0.001990,0.002525,1.6237,0.0060,-0.5673,-0.263845,0.263845,0.000000,0.702563,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.8689,0.016747,0.000000,0.000000,0.003262,0.0000,0.0000,0.0000,-0.230410,0.230410,0.000154,0.001990,0.002525,1.6237,0.0060,-0.5673,-0.263845,0.263845,0.000000,0.702563,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.8857,0.016749,0.000000,0.000000,0.003222,0.0000,0.0000,0.0000,-0.223603,0.223603,0.000187,0.001964,0.002517,1.5865,0.0219,-0.6177,-0.257709,0.254641,0.000000,0.701029,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.9024,0.016752,0.000000,0.000000,0.003181,0.0000,0.0000,0.0000,-0.216659,0.216659,0.000170,0.002025,0.002528,1.6015,0.0684,-0.6685,-0.253107,0.250039,0.000000,0.701029,-0.694893,0.667282,-0.707165,0.679553,-0.665748
4.9192,0.016764,0.000000,0.000000,0.003140,0.0000,0.0000,0.0000,-0.209593,0.209593,0.000229,0.001920,0.002506,1.5403,0.0292,-0.6635,-0.243903,0.245437,0.000000,0.699495,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.9360,0.016754,0.000000,0.000000,0.003099,0.0000,0.0000,0.0000,-0.202434,0.202434,0.000223,0.001931,0.002508,1.5467,0.0333,-0.6640,-0.236233,0.239301,0.000000,0.699495,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.9528,0.016798,0.000000,0.000000,0.003058,0.0000,0.0000,0.0000,-0.195179,0.195179,0.000223,0.001931,0.002508,1.5467,0.0333,-0.6640,-0.236233,0.239301,0.000000,0.699495,-0.694893,0.667282,-0.705631,0.679553,-0.665748
4.9695,0.016742,0.000000,0.000000,0.003016,0.0000,0.0000,0.0000,-0.187890,0.187890,0.000339,0.001732,0.002464,1.4269,-0.0358,-0.6645,-0.225495,0.230097,0.000000,0.696427,-0.694893,0.667282,-0.702563,0.679553,-0.665748
4.9863,0.016750,0.000000,0.000000,0.002974,0.0000,0.0000,0.0000,-0.180561,0.180561,0.000385,0.001654,0.002447,1.3799,-0.0629,-0.6647,-0.214757,0.220893,0.000000,0.694893,-0.694893,0.667282,-0.701029,0.679553,-0.665748
5.0030,0.016741,0.000000,0.000000,0.002931,0.0000,0.0000,0.0000,-0.173220,0.173220,0.000338,0.001621,0.002462,1.3368,-0.0764,-0.7206,-0.202485,0.211689,0.000000,0.694893,-0.694893,0.667282,-0.701029,0.679553,-0.667282
5.0200,0.016973,0.000000,0.000000,0.002888,0.0000,0.0000,0.0000,-0.165780,0.165780,0.000357,0.001567,0.002449,1.3303,-0.1233,-0.6588,-0.193282,0.202485,0.000000,0.694893,-0.694893,0.667282,-0.699495,0.679553,-0.667282
5.0367,0.016741,0.000000,0.000000,0.002845,0.0000,0.0000,0.0000,-0.158467,0.158467,0.000441,0.001572,0.002427,1.3305,-0.0880,-0.6655,-0.187146,0.193282,0.000000,0.693359,-0.694893,0.667282,-0.699495,0.679553,-0.665748
5.0535,0.016767,0.000000,0.000000,0.002801,0.0000,0.0000,0.0000,-0.151187,0.151187,0.000441,0.001572,0.002427,1.3305,-0.0880,-0.6655,-0.187146,0.193282,0.000000,0.693359,-0.694893,0.667282,-0.699495,0.679553,-0.665748
5.0702,0.016746,0.000000,0.000000,0.002758,0.0000,0.0000,0.0000,-0.143980,0.143980,0.000477,0.001450,0.002384,1.1863,-0.0769,-0.6643,-0.177942,0.181010,0.000000,0.690291,-0.693359,0.667282,-0.697961,0.679553,-0.665748
5.0870,0.016747,0.000000,0.000000,0.002714,0.0000,0.0000,0.0000,-0.136857,0.136857,0.000445,0.001364,0.002390,1.1424,-0.1426,-0.6643,-0.171806,0.170272,0.000000,0.690291,-0.693359,0.667282,-0.696427,0.679553,-0.667282
5.1037,0.016744,0.000000,0.000000,0.002669,0.0000,0.0000,0.0000,-0.129840,0.129840,0.000490,0.001414,0.002377,1.1951,-0.1197,-0.6084,-0.162602,0.164136,0.000000,0.690291,-0.693359,0.667282,-0.696427,0.679553,-0.665748
5.1205,0.016760,0.000000,0.000000,0.002625,0.0000,0.0000,0.0000,-0.122941,0.122941,0.000501,0.001269,0.002333,1.0833,-0.1700,-0.5017,-0.154932,0.154932,0.000000,0.688757,-0.691825,0.667282,-0.693359,0.679553,-0.665748
5.1372,0.016741,0.000000,0.000000,0.002580,0.0000,0.0000,0.0000,-0.116191,0.116191,0.000500,0.001203,0.002304,0.9993,-0.1644,-0.4562,-0.145728,0.144194,0.000000,0.687223,-0.690291,0.667282,-0.691825,0.679553,-0.665748
5.1540,0.016755,0.000000,0.000000,0.002534,0.0000,0.0000,0.0000,-0.109598,0.109598,0.000500,0.001203,0.002304,0.9993,-0.1644,-0.4562,-0.145728,0.144194,0.000000,0.687223,-0.690291,0.667282,-0.691825,0.679553,-0.665748
5.1707,0.016742,0.000000,0.000000,0.002489,0.0000,0.0000,0.0000,-0.103189,0.103189,0.000432,0.001123,0.002238,0.7909,-0.0807,-0.3473,-0.134990,0.133456,0.000000,0.684155,-0.685689,0.667282,-0.690291,0.679553,-0.665748
5.1875,0.016748,0.000000,0.000000,0.002443,0.0000,0.0000,0.0000,-0.096976,0.096976,0.000482,0.001091,0.002233,0.7640,-0.0749,-0.4147,-0.125786,0.122718,0.000000,0.682621,-0.685689,0.667282,-0.690291,0.679553,-0.665748
5.2044,0.016935,0.000000,0.000000,0.002397,0.0000,0.0000,0.0000,-0.090911,0.090911,0.000477,0.001094,0.002233,0.7668,-0.0755,-0.4076,-0.116583,0.116583,0.000000,0.682621,-0.685689,0.667282,-0.690291,0.679553,-0.665748
5.2212,0.016758,0.000000,0.000000,0.002350,0.0000,0.0000,0.0000,-0.085143,0.085143,0.000393,0.001013,0.002223,0.6710,-0.1055,-0.3518,-0.110447,0.111981,0.000000,0.682621,-0.684155,0.667282,-0.688757,0.679553,-0.667282
