t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.4444,0.016738,0.000000,0.000000,0.004145,0.0000,0.0000,0.0000,-0.260471,0.260471,-0.000004,0.001802,0.002780,1.6316,0.7116,0.5085,-0.257709,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.711767,0.685689,-0.662680
4.4611,0.016743,0.000000,0.000000,0.004116,0.0000,0.0000,0.0000,-0.261149,0.261149,-0.000003,0.001796,0.002778,1.6305,0.7066,0.5143,-0.257709,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.711767,0.685689,-0.662680
4.4779,0.016738,0.000000,0.000000,0.004086,0.0000,0.0000,0.0000,-0.261588,0.261588,0.000067,0.001721,0.002780,1.6564,0.6237,0.5131,-0.257709,0.256175,0.000000,0.708699,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.4946,0.016742,0.000000,0.000000,0.004055,0.0000,0.0000,0.0000,-0.261787,0.261787,0.000059,0.001728,0.002780,1.6537,0.6323,0.5132,-0.262311,0.257709,0.000000,0.708699,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.5114,0.016750,0.000000,0.000000,0.004024,0.0000,0.0000,0.0000,-0.261744,0.261744,0.000059,0.001728,0.002780,1.6537,0.6323,0.5132,-0.262311,0.260777,0.000000,0.708699,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.5281,0.016751,0.000000,0.000000,0.003993,0.0000,0.0000,0.0000,-0.261459,0.261459,0.000059,0.001728,0.002780,1.6537,0.6323,0.5132,-0.262311,0.260777,0.000000,0.708699,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.5448,0.016742,0.000000,0.000000,0.003961,0.0000,0.0000,0.0000,-0.260935,0.260935,0.000046,0.001786,0.002791,1.6650,0.6799,0.4571,-0.262311,0.260777,0.000000,0.708699,-0.694893,0.688757,-0.711767,0.685689,-0.662680
4.5616,0.016746,0.000000,0.000000,0.003928,0.0000,0.0000,0.0000,-0.260171,0.260171,0.000062,0.001722,0.002779,1.6527,0.6264,0.5190,-0.262311,0.260777,0.000000,0.708699,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.5783,0.016744,0.000000,0.000000,0.003896,0.0000,0.0000,0.0000,-0.259170,0.259170,0.000004,0.001745,0.002768,1.6172,0.6669,0.5693,-0.262311,0.260777,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.5951,0.016745,0.000000,0.000000,0.003862,0.0000,0.0000,0.0000,-0.257935,0.257935,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.259243,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6118,0.016754,0.000000,0.000000,0.003829,0.0000,0.0000,0.0000,-0.256468,0.256468,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.259243,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6286,0.016752,0.000000,0.000000,0.003795,0.0000,0.0000,0.0000,-0.254775,0.254775,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.259243,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6453,0.016742,0.000000,0.000000,0.003760,0.0000,0.0000,0.0000,-0.252861,0.252861,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.257709,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6621,0.016781,0.000000,0.000000,0.003725,0.0000,0.0000,0.0000,-0.250724,0.250724,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.257709,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6789,0.016740,0.000000,0.000000,0.003690,0.0000,0.0000,0.0000,-0.248383,0.248383,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.260777,0.256175,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.6956,0.016752,0.000000,0.000000,0.003654,0.0000,0.0000,0.0000,-0.245835,0.245835,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.259243,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.7123,0.016743,0.000000,0.000000,0.003618,0.0000,0.0000,0.0000,-0.243091,0.243091,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.259243,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.7291,0.016762,0.000000,0.000000,0.003582,0.0000,0.0000,0.0000,-0.240154,0.240154,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.259243,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.7458,0.016738,0.000000,0.000000,0.003545,0.0000,0.0000,0.0000,-0.237039,0.237039,0.000010,0.001743,0.002769,1.6209,0.6627,0.5640,-0.257709,0.254641,0.000000,0.708699,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.7626,0.016743,0.000000,0.000000,0.003507,0.0000,0.0000,0.0000,-0.233751,0.233751,0.000053,0.001702,0.002758,1.5726,0.6765,0.5077,-0.256175,0.254641,0.000000,0.707165,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.7793,0.016741,0.000000,0.000000,0.003470,0.0000,0.0000,0.0000,-0.230300,0.230300,0.000105,0.001689,0.002771,1.6145,0.6402,0.4569,-0.256175,0.254641,0.000000,0.707165,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.7962,0.016849,0.000000,0.000000,0.003431,0.0000,0.0000,0.0000,-0.226670,0.226670,0.000105,0.001689,0.002771,1.6145,0.6402,0.4569,-0.254641,0.251573,0.000000,0.705631,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.8129,0.016740,0.000000,0.000000,0.003393,0.0000,0.0000,0.0000,-0.222920,0.222920,0.000087,0.001667,0.002747,1.5254,0.6924,0.4621,-0.254641,0.251573,0.000000,0.705631,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.8297,0.016753,0.000000,0.000000,0.003354,0.0000,0.0000,0.0000,-0.219032,0.219032,0.000133,0.001628,0.002739,1.4866,0.7004,0.4048,-0.251573,0.246971,0.000000,0.704097,-0.693359,0.688757,-0.710233,0.685689,-0.662680
4.8464,0.016740,0.000000,0.000000,0.003315,0.0000,0.0000,0.0000,-0.215024,0.215024,0.000228,0.001574,0.002741,1.4794,0.6783,0.2974,-0.243903,0.239301,0.000000,0.702563,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.8632,0.016740,0.000000,0.000000,0.003275,0.0000,0.0000,0.0000,-0.210905,0.210905,0.000218,0.001580,0.002741,1.4801,0.6806,0.3086,-0.233165,0.233165,0.000000,0.702563,-0.694893,0.688757,-0.710233,0.685689,-0.662680
4.8799,0.016750,0.000000,0.000000,0.003236,0.0000,0.0000,0.0000,-0.206682,0.206682,0.000233,0.001521,0.002730,1.4691,0.6319,0.3635,-0.223961,0.228563,0.000000,0.702563,-0.694893,0.688757,-0.708699,0.685689,-0.662680
4.8967,0.016780,0.000000,0.000000,0.003195,0.0000,0.0000,0.0000,-0.202363,0.202363,0.000233,0.001521,0.002730,1.4691,0.6319,0.3635,-0.223961,0.228563,0.000000,0.702563,-0.694893,0.688757,-0.708699,0.685689,-0.662680
4.9134,0.016743,0.000000,0.000000,0.003155,0.0000,0.0000,0.0000,-0.197976,0.197976,0.000291,0.001345,0.002675,1.3157,0.6020,0.4133,-0.216291,0.225495,0.000000,0.699495,-0.693359,0.688757,-0.705631,0.685689,-0.662680
4.9302,0.016751,0.000000,0.000000,0.003114,0.0000,0.0000,0.0000,-0.193522,0.193522,0.000298,0.001305,0.002670,1.3208,0.5564,0.4641,-0.211689,0.222427,0.000000,0.699495,-0.693359,0.688757,-0.704097,0.685689,-0.662680
4.9469,0.016744,0.000000,0.000000,0.003072,0.0000,0.0000,0.0000,-0.189017,0.189017,0.000411,0.001193,0.002660,1.2983,0.4914,0.4017,-0.205553,0.219359,0.000000,0.697961,-0.694893,0.688757,-0.702563,0.685689,-0.662680
4.9637,0.016760,0.000000,0.000000,0.003030,0.0000,0.0000,0.0000,-0.184468,0.184468,0.000343,0.001222,0.002649,1.2638,0.5329,0.4648,-0.204019,0.211689,0.000000,0.697961,-0.693359,0.688757,-0.702563,0.685689,-0.662680
4.9804,0.016742,0.000000,0.000000,0.002988,0.0000,0.0000,0.0000,-0.179897,0.179897,0.000350,0.001219,0.002650,1.2674,0.5286,0.4582,-0.202485,0.202485,0.000000,0.697961,-0.693359,0.688757,-0.702563,0.685689,-0.662680
4.9972,0.016767,0.000000,0.000000,0.002946,0.0000,0.0000,0.0000,-0.175303,0.175303,0.000451,0.001079,0.002617,1.1602,0.5080,0.4019,-0.200951,0.196350,0.000000,0.694893,-0.693359,0.688757,-0.701029,0.685689,-0.662680
5.0139,0.016743,0.000000,0.000000,0.002903,0.0000,0.0000,0.0000,-0.170714,0.170714,0.000451,0.001079,0.002617,1.1602,0.5080,0.4019,-0.200951,0.196350,0.000000,0.694893,-0.693359,0.688757,-0.701029,0.685689,-0.662680
5.0307,0.016752,0.000000,0.000000,0.002860,0.0000,0.0000,0.0000,-0.166133,0.166133,0.000497,0.000995,0.002597,1.1126,0.4754,0.4073,-0.199418,0.190214,0.000000,0.693359,-0.693359,0.688757,-0.699495,0.685689,-0.662680
5.0474,0.016744,0.000000,0.000000,0.002817,0.0000,0.0000,0.0000,-0.161578,0.161578,0.000550,0.000905,0.002577,1.0589,0.4440,0.4063,-0.190214,0.185612,0.000000,0.691825,-0.693359,0.688757,-0.697961,0.685689,-0.662680
5.0642,0.016762,0.000000,0.000000,0.002773,0.0000,0.0000,0.0000,-0.157054,0.157054,0.000558,0.000857,0.002567,1.0539,0.3983,0.4624,-0.181010,0.179476,0.000000,0.691825,-0.693359,0.688757,-0.696427,0.685689,-0.662680
5.0809,0.016749,0.000000,0.000000,0.002729,0.0000,0.0000,0.0000,-0.152581,0.152581,0.000658,0.000722,0.002534,0.9477,0.3824,0.3999,-0.173340,0.171806,0.000000,0.688757,-0.693359,0.688757,-0.694893,0.685689,-0.662680
5.0978,0.016887,0.000000,0.000000,0.002685,0.0000,0.0000,0.0000,-0.148133,0.148133,0.000658,0.000722,0.002534,0.9477,0.3824,0.3999,-0.173340,0.171806,0.000000,0.688757,-0.693359,0.688757,-0.694893,0.685689,-0.662680
5.1146,0.016786,0.000000,0.000000,0.002640,0.0000,0.0000,0.0000,-0.143786,0.143786,0.000658,0.000722,0.002534,0.9477,0.3824,0.3999,-0.173340,0.171806,0.000000,0.688757,-0.693359,0.688757,-0.694893,0.685689,-0.662680
5.1314,0.016745,0.000000,0.000000,0.002595,0.0000,0.0000,0.0000,-0.139534,0.139534,0.000658,0.000722,0.002534,0.9477,0.3824,0.3999,-0.173340,0.171806,0.000000,0.688757,-0.693359,0.688757,-0.694893,0.685689,-0.662680
5.1481,0.016744,0.000000,0.000000,0.002550,0.0000,0.0000,0.0000,-0.135379,0.135379,0.000592,0.000672,0.002491,0.8263,0.4184,0.5190,-0.156466,0.156466,0.000000,0.687223,-0.690291,0.688757,-0.693359,0.685689,-0.662680
5.1649,0.016762,0.000000,0.000000,0.002505,0.0000,0.0000,0.0000,-0.131329,0.131329,0.000599,0.000677,0.002495,0.8389,0.4147,0.5066,-0.159534,0.156466,0.000000,0.687223,-0.690291,0.688757,-0.693359,0.685689,-0.662680
5.1817,0.016789,0.000000,0.000000,0.002459,0.0000,0.0000,0.0000,-0.127391,0.127391,0.000556,0.000636,0.002471,0.7901,0.4004,0.6203,-0.156466,0.153398,0.000000,0.687223,-0.688757,0.688757,-0.691825,0.685689,-0.662680
5.1984,0.016761,0.000000,0.000000,0.002413,0.0000,0.0000,0.0000,-0.123591,0.123591,0.000556,0.000636,0.002471,0.7901,0.4004,0.6203,-0.156466,0.153398,0.000000,0.687223,-0.688757,0.688757,-0.691825,0.685689,-0.662680
5.2152,0.016752,0.000000,0.000000,0.002367,0.0000,0.0000,0.0000,-0.119935,0.119935,0.000588,0.000591,0.002379,0.6248,0.3031,0.6076,-0.147262,0.145728,0.000000,0.684155,-0.685689,0.685689,-0.688757,0.685689,-0.662680
5.2319,0.016750,0.000000,0.000000,0.002320,0.0000,0.0000,0.0000,-0.116430,0.116430,0.000656,0.000506,0.002283,0.4232,0.2288,0.5521,-0.139592,0.134990,0.000000,0.679553,-0.682621,0.682621,-0.685689,0.685689,-0.662680
5.2487,0.016743,0.000000,0.000000,0.002274,0.0000,0.0000,0.0000,-0.113087,0.113087,0.000606,0.000475,0.002269,0.3965,0.2217,0.6700,-0.130388,0.125786,0.000000,0.679553,-0.681087,0.682621,-0.684155,0.685689,-0.662680
5.2654,0.016753,0.000000,0.000000,0.002227,0.0000,0.0000,0.0000,-0.109912,0.109912,0.000555,0.000576,0.002259,0.4570,0.2567,0.4895,-0.119651,0.121184,0.000000,0.679553,-0.681087,0.681087,-0.685689,0.684155,-0.662680
5.2822,0.016763,0.000000,0.000000,0.002179,0.0000,0.0000,0.0000,-0.106915,0.106915,0.000475,0.000451,0.002142,0.4284,0.2211,0.2840,-0.116583,0.118117,0.000000,0.676486,-0.679553,0.678020,-0.682621,0.679553,-0.662680
5.2989,0.016755,0.000000,0.000000,0.002132,0.0000,0.0000,0.0000,-0.104106,0.104106,0.000475,0.000451,0.002142,0.4284,0.2211,0.2840,-0.116583,0.118117,0.000000,0.676486,-0.679553,0.678020,-0.682621,0.679553,-0.662680
5.3157,0.016747,0.000000,0.000000,0.002084,0.0000,0.0000,0.0000,-0.101493,0.101493,0.000384,0.000326,0.002048,0.3242,0.2432,0.2495,-0.118117,0.113515,0.000000,0.673418,-0.676486,0.676486,-0.679553,0.676486,-0.662680
5.3324,0.016746,0.000000,0.000000,0.002036,0.0000,0.0000,0.0000,-0.099083,0.099083,0.000423,0.000242,0.002058,0.2761,0.3052,0.2532,-0.113515,0.111981,0.000000,0.671884,-0.676486,0.678020,-0.679553,0.676486,-0.662680
5.3492,0.016743,0.000000,0.000000,0.001988,0.0000,0.0000,0.0000,-0.096882,0.096882,0.000433,0.000307,0.002045,0.2916,0.2494,0.1967,-0.107379,0.110447,0.000000,0.671884,-0.676486,0.676486,-0.679553,0.676486,-0.662680
5.3659,0.016745,0.000000,0.000000,0.001940,0.0000,0.0000,0.0000,-0.094896,0.094896,0.000346,0.000414,0.002034,0.3116,0.2253,0.2585,-0.105845,0.104311,0.000000,0.673418,-0.674952,0.674952,-0.679553,0.676486,-0.662680
5.3827,0.016756,0.000000,0.000000,0.001891,0.0000,0.0000,0.0000,-0.093128,0.093128,0.000383,0.000355,0.001940,0.1381,0.1288,0.2519,-0.102777,0.096641,0.000000,0.670350,-0.671884,0.671884,-0.676486,0.676486,-0.662680
5.3994,0.016750,0.000000,0.000000,0.001842,0.0000,0.0000,0.0000,-0.091587,0.091587,0.000383,0.000355,0.001940,0.1381,0.1288,0.2519,-0.102777,0.096641,0.000000,0.670350,-0.671884,0.671884,-0.676486,0.676486,-0.662680
5.4162,0.016744,0.000000,0.000000,0.001793,0.0000,0.0000,0.0000,-0.090276,0.090276,0.000350,0.000264,0.001879,0.0971,0.0737,0.2525,-0.099709,0.095107,0.000000,0.668816,-0.670350,0.670350,-0.673418,0.674952,-0.662680
5.4329,0.016751,0.000000,0.000000,0.001744,0.0000,0.0000,0.0000,-0.089198,0.089198,0.000228,0.000184,0.001838,0.1649,0.1968,0.0292,-0.095107,0.095107,0.000000,0.667282,-0.670350,0.670350,-0.673418,0.670350,-0.662680
5.4497,0.016758,0.000000,0.000000,0.001695,0.0000,0.0000,0.0000,-0.088355,0.088355,0.000142,0.000216,0.001807,0.2438,0.2026,-0.1149,-0.095107,0.093573,0.000000,0.667282,-0.670350,0.668816,-0.673418,0.667282,-0.662680
5.4664,0.016747,0.000000,0.000000,0.001645,0.0000,0.0000,0.0000,-0.087752,0.087752,0.000164,0.000189,0.001762,0.1497,0.1524,-0.0999,-0.093573,0.090505,0.000000,0.665748,-0.668816,0.667282,-0.671884,0.667282,-0.662680
5.4832,0.016755,0.000000,0.000000,0.001595,0.0000,0.0000,0.0000,-0.087388,0.087388,0.000218,0.000127,0.001671,0.0252,0.1239,0.0101,-0.093573,0.088971,0.000000,0.662680,-0.665748,0.665748,-0.668816,0.667282,-0.661146
5.4999,0.016747,0.000000,0.000000,0.001545,0.0000,0.0000,0.0000,-0.087266,0.087266,0.000218,0.000127,0.001671,0.0252,0.1239,0.0101,-0.093573,0.088971,0.000000,0.662680,-0.665748,0.665748,-0.668816,0.667282,-0.661146
5.5167,0.016755,0.000000,0.000000,0.001495,0.0000,0.0000,0.0000,-0.087386,0.087386,0.000241,0.000183,0.001572,-0.0746,0.1925,0.1655,-0.093573,0.088971,0.000000,0.659612,-0.661146,0.664214,-0.667282,0.667282,-0.658078
5.5334,0.016749,0.000000,0.000000,0.001445,0.0000,0.0000,0.0000,-0.087747,0.087747,0.000238,0.000177,0.001546,-0.0640,0.1857,0.3163,-0.092039,0.088971,0.000000,0.659612,-0.659612,0.664214,-0.665748,0.667282,-0.656544
5.5502,0.016755,0.000000,0.000000,0.001394,0.0000,0.0000,0.0000,-0.088348,0.088348,0.000196,0.000218,0.001525,-0.0169,0.1710,0.2771,-0.090505,0.088971,0.001534,0.659612,-0.659612,0.662680,-0.665748,0.665748,-0.656544
5.5669,0.016751,0.000000,0.000000,0.001344,0.0000,0.0000,0.0000,-0.089188,0.089188,0.000102,0.000204,0.001455,0.1396,0.1911,0.0912,-0.085903,0.088971,0.000000,0.659612,-0.659612,0.661146,-0.664214,0.661146,-0.655010
5.5837,0.016762,0.000000,0.000000,0.001293,0.0000,0.0000,0.0000,-0.090265,0.090265,0.000210,0.000149,0.001391,0.1126,0.1702,-0.0098,-0.087437,0.087437,0.000000,0.656544,-0.659612,0.659612,-0.662680,0.659612,-0.653476
5.6004,0.016759,0.000000,0.000000,0.001242,0.0000,0.0000,0.0000,-0.091576,0.091576,0.000210,0.000149,0.001391,0.1126,0.1702,-0.0098,-0.087437,0.087437,0.000000,0.656544,-0.659612,0.659612,-0.662680,0.659612,-0.653476
5.6172,0.016750,0.000000,0.000000,0.001191,0.0000,0.0000,0.0000,-0.093115,0.093115,0.000212,0.000098,0.001349,0.1044,0.1226,-0.1104,-0.088971,0.088971,0.000000,0.655010,-0.659612,0.658078,-0.661146,0.658078,-0.653476
5.6339,0.016748,0.000000,0.000000,0.001140,0.0000,0.0000,0.0000,-0.094880,0.094880,0.000254,0.000176,0.001269,0.0785,0.1435,0.0666,-0.087437,0.088971,0.000000,0.653476,-0.656544,0.656544,-0.659612,0.658078,-0.650408
5.6507,0.016754,0.000000,0.000000,0.001089,0.0000,0.0000,0.0000,-0.096865,0.096865,0.000263,0.000177,0.001229,-0.0807,0.0918,0.1592,-0.087437,0.088971,0.000000,0.651942,-0.653476,0.655010,-0.658078,0.659612,-0.650408
5.6677,0.017034,0.000000,0.000000,0.001036,0.0000,0.0000,0.0000,-0.099105,0.099105,0.000206,0.000161,0.001149,-0.0265,0.1315,0.0939,-0.093573,0.092039,0.000000,0.650408,-0.651942,0.653476,-0.656544,0.656544,-0.648874
5.6845,0.016751,0.000000,0.000000,0.000985,0.0000,0.0000,0.0000,-0.101518,0.101518,0.000206,0.000161,0.001149,-0.0265,0.1315,0.0939,-0.093573,0.092039,0.000000,0.650408,-0.651942,0.653476,-0.656544,0.656544,-0.648874
5.7012,0.016746,0.000000,0.000000,0.000933,0.0000,0.0000,0.0000,-0.104132,0.104132,0.000240,0.000226,0.001049,0.1031,0.1933,0.2438,-0.096641,0.093573,0.001534,0.648874,-0.650408,0.651942,-0.655010,0.653476,-0.644272
5.7180,0.016750,0.000000,0.000000,0.000881,0.0000,0.0000,0.0000,-0.106942,0.106942,0.000181,0.000282,0.001011,0.2247,0.2214,0.0387,-0.096641,0.093573,0.000000,0.648874,-0.650408,0.650408,-0.655010,0.650408,-0.642738
5.7348,0.016813,0.000000,0.000000,0.000829,0.0000,0.0000,0.0000,-0.109950,0.109950,0.000201,0.000107,0.000967,0.1800,0.1683,0.0510,-0.101243,0.098175,0.000000,0.647340,-0.650408,0.650408,-0.651942,0.648874,-0.642738
5.7515,0.016748,0.000000,0.000000,0.000777,0.0000,0.0000,0.0000,-0.113126,0.113126,0.000254,-0.000051,0.000875,0.0278,0.1395,-0.0608,-0.104311,0.101243,0.000000,0.642738,-0.648874,0.648874,-0.648874,0.647340,-0.642738
5.7693,0.017764,0.000000,0.000000,0.000722,0.0000,0.0000,0.0000,-0.116680,0.116680,0.000249,0.000078,0.000848,0.0651,0.1426,0.0060,-0.105845,0.102777,0.000000,0.642738,-0.647340,0.647340,-0.648874,0.647340,-0.641204
5.7861,0.016750,0.000000,0.000000,0.000670,0.0000,0.0000,0.0000,-0.120197,0.120197,0.000249,0.000078,0.000848,0.0651,0.1426,0.0060,-0.105845,0.102777,0.000000,0.642738,-0.647340,0.647340,-0.648874,0.647340,-0.641204
5.8028,0.016747,0.000000,0.000000,0.000618,0.0000,0.0000,0.0000,-0.123863,0.123863,0.000220,0.000419,0.000741,0.0873,0.0772,0.1420,-0.110447,0.108913,0.001534,0.642738,-0.642738,0.641204,-0.648874,0.647340,-0.638136
5.8195,0.016741,0.000000,0.000000,0.000566,0.0000,0.0000,0.0000,-0.127668,0.127668,0.000167,0.000479,0.000703,0.1445,0.1187,0.0490,-0.113515,0.111981,0.000000,0.642738,-0.641204,0.639670,-0.648874,0.645806,-0.636602
5.8363,0.016749,0.000000,0.000000,0.000513,0.0000,0.0000,0.0000,-0.131605,0.131605,0.000270,0.000337,0.000671,0.0301,0.0953,0.0823,-0.115049,0.113515,0.001534,0.639670,-0.641204,0.639670,-0.647340,0.645806,-0.636602
5.8531,0.016764,0.000000,0.000000,0.000461,0.0000,0.0000,0.0000,-0.135664,0.135664,0.000315,0.000223,0.000614,0.0588,0.0635,0.1432,-0.119651,0.124252,0.001534,0.638136,-0.641204,0.639670,-0.644272,0.644272,-0.635068
5.8698,0.016753,0.000000,0.000000,0.000409,0.0000,0.0000,0.0000,-0.139828,0.139828,0.000186,0.000033,0.000500,0.0999,0.1856,-0.0610,-0.128854,0.125786,0.000000,0.635068,-0.639670,0.639670,-0.641204,0.638136,-0.633534
5.8866,0.016747,0.000000,0.000000,0.000356,0.0000,0.0000,0.0000,-0.144086,0.144086,0.000186,0.000033,0.000500,0.0999,0.1856,-0.0610,-0.128854,0.125786,0.000000,0.635068,-0.639670,0.639670,-0.641204,0.638136,-0.633534
5.9033,0.016761,0.000000,0.000000,0.000304,0.0000,0.0000,0.0000,-0.148433,0.148433,0.000185,0.000188,0.000378,0.2044,0.2236,0.0061,-0.134990,0.125786,0.000000,0.633534,-0.636602,0.636602,-0.639670,0.635068,-0.628932
5.9201,0.016745,0.000000,0.000000,0.000251,0.0000,0.0000,0.0000,-0.152848,0.152848,0.000088,0.000196,0.000390,0.2808,0.2384,-0.0007,-0.136524,0.130388,0.000000,0.635068,-0.636602,0.636602,-0.639670,0.633534,-0.628932
5.9368,0.016742,0.000000,0.000000,0.000198,0.0000,0.0000,0.0000,-0.157322,0.157322,0.000141,0.000076,0.000341,0.1262,0.2527,-0.0001,-0.138058,0.136524,0.000000,0.632000,-0.635068,0.636602,-0.638136,0.633534,-0.628932
5.9537,0.016857,0.000000,0.000000,0.000146,0.0000,0.0000,0.0000,-0.161875,0.161875,0.000162,0.000121,0.000285,0.0656,0.1507,-0.0553,-0.144194,0.147262,0.000000,0.630466,-0.633534,0.633534,-0.636602,0.633534,-0.628932
5.9704,0.016761,0.000000,0.000000,0.000093,0.0000,0.0000,0.0000,-0.166437,0.166437,0.000215,0.000132,0.000230,0.0337,0.1270,0.0054,-0.151864,0.153398,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.627398
5.9872,0.016749,0.000000,0.000000,0.000040,0.0000,0.0000,0.0000,-0.171018,0.171018,0.000215,0.000132,0.000230,0.0337,0.1270,0.0054,-0.151864,0.153398,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.627398
6.0039,0.016748,0.000000,0.000000,-0.000012,0.0000,0.0000,0.0000,-0.175608,0.175608,0.000251,0.000203,0.000187,0.0093,0.1455,-0.0010,-0.159534,0.153398,0.000000,0.627398,-0.630466,0.630466,-0.635068,0.633534,-0.625864
6.0207,0.016741,0.000000,0.000000,-0.000065,0.0000,0.0000,0.0000,-0.180194,0.180194,0.000192,0.000258,0.000106,0.1482,0.1784,0.0545,-0.162602,0.154932,0.000000,0.627398,-0.628932,0.628932,-0.633534,0.630466,-0.622796
6.0374,0.016744,0.000000,0.000000,-0.000118,0.0000,0.0000,0.0000,-0.184765,0.184765,0.000143,0.000157,0.000029,0.0744,0.2099,0.2132,-0.164136,0.162602,0.000000,0.625864,-0.625864,0.628932,-0.630466,0.628932,-0.621262
6.0542,0.016751,0.000000,0.000000,-0.000170,0.0000,0.0000,0.0000,-0.189309,0.189309,0.000299,0.000128,-0.000024,0.0332,0.1535,0.1418,-0.170272,0.168738,0.000000,0.622796,-0.625864,0.627398,-0.628932,0.628932,-0.619728
6.0709,0.016752,0.000000,0.000000,-0.000223,0.0000,0.0000,0.0000,-0.193813,0.193813,0.000364,0.000036,-0.000104,-0.0226,0.0238,0.0729,-0.177942,0.182544,0.001534,0.619728,-0.625864,0.624330,-0.625864,0.627398,-0.619728
6.0877,0.016761,0.000000,0.000000,-0.000275,0.0000,0.0000,0.0000,-0.198266,0.198266,0.000364,0.000036,-0.000104,-0.0226,0.0238,0.0729,-0.177942,0.182544,0.001534,0.619728,-0.625864,0.624330,-0.625864,0.627398,-0.619728
6.1044,0.016746,0.000000,0.000000,-0.000328,0.0000,0.0000,0.0000,-0.202649,0.202649,0.000234,0.000291,-0.000181,0.1129,0.1570,-0.0536,-0.187146,0.182544,0.000000,0.619728,-0.622796,0.621262,-0.627398,0.624330,-0.616660
6.1212,0.016755,0.000000,0.000000,-0.000380,0.0000,0.0000,0.0000,-0.206956,0.206956,0.000192,0.000360,-0.000222,0.1587,0.1778,-0.0496,-0.190214,0.181010,0.000000,0.619728,-0.621262,0.619728,-0.627398,0.622796,-0.615126
6.1379,0.016753,0.000000,0.000000,-0.000433,0.0000,0.0000,0.0000,-0.211174,0.211174,0.000197,0.000162,-0.000254,0.0347,0.1761,0.1141,-0.191748,0.188680,0.000000,0.618194,-0.619728,0.621262,-0.624330,0.622796,-0.615126
6.1547,0.016772,0.000000,0.000000,-0.000485,0.0000,0.0000,0.0000,-0.215294,0.215294,0.000197,0.000162,-0.000254,0.0347,0.1761,0.1141,-0.191748,0.188680,0.000000,0.618194,-0.619728,0.621262,-0.624330,0.622796,-0.615126
6.1715,0.016790,0.000000,0.000000,-0.000538,0.0000,0.0000,0.0000,-0.219306,0.219306,0.000197,0.000162,-0.000254,0.0347,0.1761,0.1141,-0.191748,0.188680,0.000000,0.618194,-0.619728,0.621262,-0.624330,0.622796,-0.615126
6.1883,0.016858,0.000000,0.000000,-0.000590,0.0000,0.0000,0.0000,-0.223208,0.223208,0.000197,0.000162,-0.000254,0.0347,0.1761,0.1141,-0.191748,0.188680,0.000000,0.618194,-0.619728,0.621262,-0.624330,0.622796,-0.615126
6.2051,0.016760,0.000000,0.000000,-0.000643,0.0000,0.0000,0.0000,-0.226952,0.226952,0.000197,0.000162,-0.000254,0.0347,0.1761,0.1141,-0.191748,0.188680,0.000000,0.618194,-0.619728,0.621262,-0.624330,0.622796,-0.615126
