t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.3553,0.016761,0.000000,0.000000,-0.000000,0.0000,-1.3193,-1.7181,0.235215,-0.235215,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.196350,-0.208621,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.3721,0.016744,0.000000,0.000000,-0.000000,0.0000,-1.3340,-1.7072,0.240933,-0.240933,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.196350,-0.208621,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.3889,0.016821,0.000000,0.000000,-0.000000,0.0000,-1.3482,-1.6961,0.246007,-0.246007,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.219359,-0.220893,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4056,0.016740,0.000000,0.000000,-0.000000,0.0000,-1.3617,-1.6849,0.250374,-0.250374,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.230097,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4224,0.016752,0.000000,0.000000,-0.000000,0.0000,-1.3747,-1.6734,0.254051,-0.254051,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.236233,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4391,0.016723,0.000000,0.000000,-0.000000,0.0000,-1.3870,-1.6618,0.257021,-0.257021,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.243903,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4558,0.016743,0.000000,0.000000,-0.000000,-0.0000,-1.3987,-1.6500,0.259283,-0.259283,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.243903,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4726,0.016740,0.000000,0.000000,-0.000000,-0.0000,-1.4098,-1.6381,0.260828,-0.260828,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.250039,-0.251573,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.4893,0.016743,0.000000,0.000000,-0.000000,-0.0000,-1.4202,-1.6259,0.261652,-0.261652,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.256175,-0.254641,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5062,0.016871,0.000000,0.000000,-0.000000,-0.0000,-1.4301,-1.6135,0.261750,-0.261750,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.253107,-0.254641,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5229,0.016754,0.000000,0.000000,-0.000000,-0.0000,-1.4394,-1.6009,0.261120,-0.261120,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.253107,-0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5397,0.016746,0.000000,0.000000,-0.000000,-0.0000,-1.4479,-1.5882,0.259767,-0.259767,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.263845,-0.263845,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5564,0.016746,0.000000,0.000000,-0.000000,0.0000,-1.4558,-1.5753,0.257696,-0.257696,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.263845,-0.263845,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5732,0.016742,0.000000,0.000000,-0.000000,0.0000,-1.4631,-1.5623,0.254912,-0.254912,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.263845,-0.262311,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.5899,0.016746,0.000000,0.000000,-0.000000,-0.0000,-1.4698,-1.5491,0.251422,-0.251422,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.259243,-0.262311,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6067,0.016744,0.000000,0.000000,-0.000000,-0.0000,-1.4757,-1.5357,0.247238,-0.247238,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.260777,-0.260777,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6234,0.016748,0.000000,0.000000,-0.000000,0.0000,-1.4811,-1.5221,0.242368,-0.242368,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.260777,-0.260777,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6403,0.016899,0.000000,0.000000,-0.000000,-0.0000,-1.4858,-1.5082,0.236774,-0.236774,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.257709,-0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6571,0.016773,0.000000,0.000000,-0.000000,0.0000,-1.4898,-1.4943,0.230562,-0.230562,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.257709,-0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6739,0.016834,0.000000,0.000000,-0.000000,-0.0000,-1.4931,-1.4802,0.223685,-0.223685,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.246971,-0.251573,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.6911,0.017194,0.000000,0.000000,-0.000000,0.0000,-1.4959,-1.4656,0.216014,-0.216014,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.246971,-0.251573,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7079,0.016746,0.000000,0.000000,-0.000000,-0.0000,-1.4979,-1.4512,0.207938,-0.207938,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.246971,-0.251573,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7246,0.016748,0.000000,0.000000,-0.000000,0.0000,-1.4992,-1.4366,0.199285,-0.199285,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.239301,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7413,0.016745,0.000000,0.000000,-0.000000,0.0000,-1.4999,-1.4219,0.190082,-0.190082,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.236233,-0.236233,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7581,0.016752,0.000000,0.000000,-0.000000,0.0000,-1.4999,-1.4070,0.180349,-0.180349,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.230097,-0.233165,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7748,0.016746,0.000000,0.000000,-0.000000,-0.0000,-1.4993,-1.3920,0.170121,-0.170121,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.219359,-0.223961,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.7916,0.016751,0.000000,0.000000,-0.000000,-0.0000,-1.4980,-1.3768,0.159418,-0.159418,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.202485,-0.207087,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8083,0.016740,0.000000,0.000000,-0.000000,0.0000,-1.4960,-1.3614,0.148282,-0.148282,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.202485,-0.207087,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8256,0.017255,0.000000,0.000000,-0.000000,0.0000,-1.4932,-1.3455,0.136374,-0.136374,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.185612,-0.193282,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8423,0.016744,0.000000,0.000000,-0.000000,0.0000,-1.4899,-1.3298,0.124436,-0.124436,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.168738,-0.179476,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8591,0.016753,0.000000,0.000000,-0.000000,-0.0000,-1.4859,-1.3140,0.112146,-0.112146,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.156466,-0.167204,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8758,0.016743,0.000000,0.000000,-0.000000,0.0000,-1.4813,-1.2981,0.099553,-0.099553,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.142660,-0.153398,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.8929,0.017069,0.000000,0.000000,-0.000000,0.0000,-1.4759,-1.2817,0.086433,-0.086433,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.128854,-0.139592,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9096,0.016747,0.000000,0.000000,-0.000000,0.0000,-1.4699,-1.2655,0.073317,-0.073317,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.128854,-0.139592,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9264,0.016747,0.000000,0.000000,-0.000000,0.0000,-1.4633,-1.2491,0.059999,-0.059999,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.115049,-0.122718,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9431,0.016748,0.000000,0.000000,-0.000000,-0.0000,-1.4560,-1.2326,0.046514,-0.046514,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.099709,-0.110447,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9599,0.016761,0.000000,0.000000,-0.000000,0.0000,-1.4481,-1.2160,0.032890,-0.032890,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.084369,-0.093573,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9767,0.016752,0.000000,0.000000,-0.000000,-0.0000,-1.4396,-1.1992,0.019182,-0.019182,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.072097,-0.078233,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
9.9934,0.016761,0.000000,0.000000,-0.000000,0.0000,-1.4304,-1.1823,0.005413,-0.005413,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.055223,-0.056757,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0102,0.016744,0.000000,0.000000,-0.000000,-0.0000,-1.4205,-1.1652,-0.008356,0.008356,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.055223,-0.056757,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0269,0.016756,0.000000,0.000000,-0.000000,0.0000,-1.4101,-1.1480,-0.022112,0.022112,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.035282,-0.036816,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0437,0.016750,0.000000,0.000000,-0.000000,-0.0000,-1.3990,-1.1307,-0.035802,0.035802,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.018408,-0.016874,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0604,0.016759,0.000000,0.000000,-0.000000,0.0000,-1.3873,-1.1133,-0.049400,0.049400,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,0.001534,-0.001534,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0772,0.016747,0.000000,0.000000,-0.000000,-0.0000,-1.3750,-1.0958,-0.062852,0.062852,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.013806,0.009204,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.0939,0.016737,0.000000,0.000000,-0.000000,0.0000,-1.3621,-1.0781,-0.076122,0.076122,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.032214,0.026078,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1107,0.016745,0.000000,0.000000,-0.000000,0.0000,-1.3486,-1.0603,-0.089187,0.089187,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.032214,0.026078,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1274,0.016753,0.000000,0.000000,-0.000000,-0.0000,-1.3344,-1.0424,-0.102013,0.102013,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.052155,0.046019,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1442,0.016745,0.000000,0.000000,-0.000000,0.0000,-1.3197,-1.0244,-0.114549,0.114549,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.067495,0.062893,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1609,0.016705,0.000000,0.000000,-0.000000,0.0000,-1.3045,-1.0063,-0.126741,0.126741,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.075165,0.076699,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1776,0.016747,0.000000,0.000000,-0.000000,0.0000,-1.2886,-0.9881,-0.138612,0.138612,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.082835,0.084369,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.1944,0.016755,0.000000,0.000000,-0.000000,0.0000,-1.2722,-0.9697,-0.150105,0.150105,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.101243,0.098175,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2111,0.016746,0.000000,0.000000,-0.000000,0.0000,-1.2552,-0.9513,-0.161176,0.161176,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.101243,0.098175,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2279,0.016754,0.000000,0.000000,-0.000000,0.0000,-1.2376,-0.9327,-0.171807,0.171807,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.124252,0.121184,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2446,0.016744,0.000000,0.000000,-0.000000,0.0000,-1.2195,-0.9140,-0.181956,0.181956,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.145728,0.141126,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2614,0.016760,0.000000,0.000000,-0.000000,0.0000,-1.2008,-0.8952,-0.191610,0.191610,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.154932,0.151864,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2781,0.016745,0.000000,0.000000,-0.000000,-0.0000,-1.1816,-0.8764,-0.200725,0.200725,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.158000,0.154932,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.2949,0.016781,0.000000,0.000000,-0.000000,0.0000,-1.1619,-0.8574,-0.209303,0.209303,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.168738,0.165670,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3116,0.016746,0.000000,0.000000,-0.000000,0.0000,-1.1417,-0.8383,-0.217282,0.217282,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.168738,0.165670,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3284,0.016752,0.000000,0.000000,-0.000000,0.0000,-1.1209,-0.8191,-0.224664,0.224664,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.190214,0.188680,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3451,0.016747,0.000000,0.000000,-0.000000,0.0000,-1.0997,-0.7999,-0.231421,0.231421,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.208621,0.204019,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3619,0.016764,0.000000,0.000000,-0.000000,0.0000,-1.0780,-0.7806,-0.237544,0.237544,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.208621,0.207087,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3786,0.016744,0.000000,0.000000,-0.000000,0.0000,-1.0558,-0.7611,-0.243002,0.243002,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.208621,0.208621,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.3954,0.016757,0.000000,0.000000,-0.000000,0.0000,-1.0331,-0.7416,-0.247791,0.247791,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.220893,0.217825,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4121,0.016743,0.000000,0.000000,-0.000000,-0.0000,-1.0100,-0.7220,-0.251890,0.251890,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.220893,0.217825,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4289,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.9865,-0.7024,-0.255294,0.255294,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.240835,0.237767,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4456,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.9625,-0.6826,-0.257991,0.257991,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.246971,0.243903,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4624,0.016756,0.000000,0.000000,-0.000000,0.0000,-0.9380,-0.6628,-0.259975,0.259975,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.245437,0.243903,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4791,0.016742,0.000000,0.000000,-0.000000,0.0000,-0.9132,-0.6429,-0.261237,0.261237,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.248505,0.250039,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.4959,0.016732,0.000000,0.000000,-0.000000,-0.0000,-0.8880,-0.6230,-0.261777,0.261777,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.248505,0.250039,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5126,0.016744,0.000000,0.000000,-0.000000,-0.0000,-0.8623,-0.6029,-0.261594,0.261594,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.262311,0.260777,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5294,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.8363,-0.5828,-0.260687,0.260687,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.263845,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5461,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.8099,-0.5627,-0.259058,0.259058,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.259243,0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5629,0.016747,0.000000,0.000000,-0.000000,0.0000,-0.7832,-0.5425,-0.256712,0.256712,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.263845,0.263845,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5796,0.016743,0.000000,0.000000,-0.000000,-0.0000,-0.7561,-0.5222,-0.253657,0.253657,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.263845,0.262311,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.5963,0.016754,0.000000,0.000000,-0.000000,0.0000,-0.7287,-0.5018,-0.249898,0.249898,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.263845,0.262311,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.6131,0.016746,0.000000,0.000000,-0.000000,0.0000,-0.7009,-0.4814,-0.245448,0.245448,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.259243,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.6298,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.6728,-0.4610,-0.240318,0.240318,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.259243,0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.6466,0.016744,0.000000,0.000000,-0.000000,0.0000,-0.6445,-0.4405,-0.234525,0.234525,-0.000511,0.001282,-0.001704,1.7131,0.9709,-0.4265,-0.259243,0.257709,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.6633,0.016747,0.000000,0.000000,-0.000000,0.0000,-0.6158,-0.4199,-0.228082,0.228082,-0.000458,0.001266,-0.001691,1.7513,0.9356,-0.4813,-0.257709,0.254641,0.000000,0.601320,-0.593651,0.585981,-0.608990,0.567573,-0.567573
10.6802,0.016880,0.000000,0.000000,-0.000000,-0.0000,-0.5867,-0.3992,-0.220949,0.220949,-0.000517,0.001284,-0.001705,1.7087,0.9745,-0.4214,-0.254641,0.253107,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.6970,0.016767,0.000000,0.000000,-0.000000,0.0000,-0.5575,-0.3785,-0.213249,0.213249,-0.000517,0.001284,-0.001705,1.7087,0.9745,-0.4214,-0.254641,0.253107,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7138,0.016789,0.000000,0.000000,-0.000000,-0.0000,-0.5280,-0.3578,-0.204947,0.204947,-0.000510,0.001282,-0.001703,1.7131,0.9704,-0.4276,-0.243903,0.246971,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7307,0.016880,0.000000,0.000000,-0.000000,0.0000,-0.4981,-0.3369,-0.196024,0.196024,-0.000510,0.001282,-0.001703,1.7131,0.9704,-0.4276,-0.243903,0.246971,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7474,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.4682,-0.3161,-0.186626,0.186626,-0.000510,0.001282,-0.001703,1.7131,0.9704,-0.4276,-0.243903,0.246971,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7641,0.016749,0.000000,0.000000,-0.000000,0.0000,-0.4381,-0.2953,-0.176711,0.176711,-0.000510,0.001282,-0.001703,1.7131,0.9704,-0.4276,-0.223961,0.230097,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7809,0.016744,0.000000,0.000000,-0.000000,0.0000,-0.4078,-0.2745,-0.166311,0.166311,-0.000510,0.001282,-0.001703,1.7131,0.9704,-0.4276,-0.219359,0.225495,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.7976,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.3773,-0.2536,-0.155448,0.155448,-0.000553,0.001321,-0.001692,1.7623,0.9553,-0.3725,-0.214757,0.222427,0.000000,0.602854,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8144,0.016749,0.000000,0.000000,-0.000000,0.0000,-0.3467,-0.2327,-0.144153,0.144153,-0.000507,0.001278,-0.001705,1.7076,0.9724,-0.4327,-0.202485,0.210155,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8312,0.016782,0.000000,0.000000,-0.000000,0.0000,-0.3159,-0.2118,-0.132437,0.132437,-0.000507,0.001278,-0.001705,1.7076,0.9724,-0.4327,-0.184078,0.191748,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8479,0.016746,0.000000,0.000000,-0.000000,0.0000,-0.2849,-0.1908,-0.120378,0.120378,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.184078,0.191748,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8647,0.016755,0.000000,0.000000,-0.000000,0.0000,-0.2539,-0.1699,-0.107980,0.107980,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.167204,0.173340,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8814,0.016740,0.000000,0.000000,-0.000000,-0.0000,-0.2227,-0.1489,-0.095294,0.095294,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.148796,0.153398,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.8982,0.016762,0.000000,0.000000,-0.000000,-0.0000,-0.1914,-0.1279,-0.082328,0.082328,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.133456,0.134990,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9149,0.016746,0.000000,0.000000,-0.000000,0.0000,-0.1601,-0.1069,-0.069145,0.069145,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.116583,0.116583,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9317,0.016757,0.000000,0.000000,-0.000000,0.0000,-0.1286,-0.0858,-0.055763,0.055763,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.116583,0.116583,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9484,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.0972,-0.0648,-0.042236,0.042236,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.101243,0.102777,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9652,0.016751,0.000000,0.000000,-0.000000,0.0000,-0.0656,-0.0438,-0.028587,0.028587,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.087437,0.085903,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9819,0.016746,0.000000,0.000000,-0.000000,0.0000,-0.0341,-0.0227,-0.014863,0.014863,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.073631,0.072097,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
10.9987,0.016756,0.000000,0.000000,-0.000000,0.0000,-0.0025,-0.0017,-0.001090,0.001090,-0.000511,0.001283,-0.001703,1.7133,0.9706,-0.4264,-0.061359,0.059825,0.000000,0.601320,-0.592117,0.585981,-0.608990,0.567573,-0.567573
11.0155,0.016861,0.000000,0.000000,0.000000,0.0000,0.0293,0.0195,0.012773,-0.012773,-0.000553,0.001321,-0.001692,1.7623,0.9553,-0.3726,-0.041417,0.042951,0.000000,0.602854,-0.592117,0.585981,-0.608990,0.567573,-0.567573
11.0323,0.016765,0.000000,0.000000,0.000000,0.0000,0.0609,0.0406,0.026521,-0.026521,-0.000553,0.001321,-0.001692,1.7623,0.9553,-0.3726,-0.041417,0.042951,0.000000,0.602854,-0.592117,0.585981,-0.608990,0.567573,-0.567573
