t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.0706,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.057568,-0.057568,-0.000002,0.001662,-0.002629,0.5582,0.3001,-0.7319,0.004602,0.000000,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.0873,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.070923,-0.070923,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.019942,-0.013806,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1041,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.084074,-0.084074,-0.000002,0.001662,-0.002629,0.5582,0.3001,-0.7319,0.029146,-0.029146,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1208,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.097007,-0.097007,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.042951,-0.047553,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1376,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.109661,-0.109661,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.062893,-0.065961,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1543,0.016764,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.122023,-0.122023,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.062893,-0.065961,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1711,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.134031,-0.134031,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.084369,-0.082835,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.1878,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.145675,-0.145675,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,0.102777,-0.096641,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2046,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.156912,-0.156912,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,0.115049,-0.107379,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2213,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.167720,-0.167720,-0.000002,0.001662,-0.002629,0.5583,0.3001,-0.7318,0.124252,-0.122718,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2381,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.178060,-0.178060,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.138058,-0.138058,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2548,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.187913,-0.187913,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.138058,-0.138058,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2716,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.197241,-0.197241,-0.000002,0.001662,-0.002629,0.5582,0.3001,-0.7319,0.156466,-0.153398,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.2883,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.206023,-0.206023,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.173340,-0.168738,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3051,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.214231,-0.214231,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.179476,-0.182544,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3218,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.221849,-0.221849,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.181010,-0.191748,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3386,0.016792,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.228870,-0.228870,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.181010,-0.191748,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3555,0.016829,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.235268,-0.235268,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.181010,-0.191748,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3722,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.240982,-0.240982,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.181010,-0.191748,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.3896,0.017364,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.246202,-0.246202,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.181010,-0.191748,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.4063,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.250543,-0.250543,-0.000057,0.001757,-0.002606,0.6199,0.3345,-0.7314,0.214757,-0.211689,0.000000,0.572175,-0.562971,0.549165,-0.592117,0.567573,-0.556835
11.4231,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.254189,-0.254189,-0.000001,0.001657,-0.002630,0.5576,0.2947,-0.7257,0.211689,-0.214757,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.4399,0.016810,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.257142,-0.257142,-0.000048,0.001706,-0.002615,0.6144,0.2831,-0.6728,0.219359,-0.220893,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.4566,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.259372,-0.259372,-0.000043,0.001701,-0.002617,0.6085,0.2843,-0.6783,0.236233,-0.236233,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.4734,0.016761,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.260885,-0.260885,-0.000043,0.001701,-0.002617,0.6085,0.2843,-0.6783,0.256175,-0.253107,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.4901,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.261673,-0.261673,-0.000043,0.001701,-0.002617,0.6085,0.2843,-0.6783,0.256175,-0.253107,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5069,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.261738,-0.261738,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.262311,-0.263845,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5236,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.261079,-0.261079,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,0.256175,-0.260777,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5404,0.016788,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.259692,-0.259692,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.259243,-0.260777,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5572,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.257590,-0.257590,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.265379,-0.263845,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5739,0.016768,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.254770,-0.254770,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.263845,-0.262311,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.5907,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.251246,-0.251246,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.263845,-0.262311,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6074,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.247026,-0.247026,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,0.257709,-0.259243,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6242,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.242125,-0.242125,-0.000002,0.001662,-0.002629,0.5582,0.3001,-0.7319,0.256175,-0.259243,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6410,0.016761,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.236548,-0.236548,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.256175,-0.259243,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6577,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.230322,-0.230322,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.251573,-0.254641,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6745,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.223454,-0.223454,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.248505,-0.251573,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.6912,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.215973,-0.215973,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.248505,-0.251573,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7079,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.207893,-0.207893,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,0.243903,-0.243903,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7247,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.199237,-0.199237,-0.000002,0.001662,-0.002629,0.5582,0.3001,-0.7319,0.237767,-0.234699,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7414,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.190027,-0.190027,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6721,0.225495,-0.225495,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7582,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.180293,-0.180293,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.213223,-0.214757,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7749,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.170059,-0.170059,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.213223,-0.214757,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.7917,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.159357,-0.159357,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.200951,-0.204019,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8084,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.148211,-0.148211,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.190214,-0.197884,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8252,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.136659,-0.136659,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,0.179476,-0.191748,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8419,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.124724,-0.124724,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,0.168738,-0.179476,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8587,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.112445,-0.112445,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,0.154932,-0.165670,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8754,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.099851,-0.099851,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,0.154932,-0.165670,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.8922,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.086990,-0.086990,-0.000002,0.001662,-0.002629,0.5583,0.3001,-0.7318,0.141126,-0.148796,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9089,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.073888,-0.073888,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,0.127320,-0.134990,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9257,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.060575,-0.060575,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,0.115049,-0.121184,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9424,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.047098,-0.047098,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,0.098175,-0.105845,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9592,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.033490,-0.033490,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,0.081301,-0.087437,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9759,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.019789,-0.019789,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,0.081301,-0.087437,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
11.9927,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.006040,-0.006040,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,0.062893,-0.065961,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0094,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.007730,0.007730,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,0.047553,-0.047553,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0261,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.021480,0.021480,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.032214,-0.030680,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0429,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.035178,0.035178,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,0.015340,-0.013806,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0596,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.048770,0.048770,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.003068,0.001534,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0764,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.062228,0.062228,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.003068,0.001534,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.0931,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.075512,0.075512,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.023010,0.021476,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1099,0.016772,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.088609,0.088609,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.038350,0.038350,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1267,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.101440,0.101440,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.050621,0.049087,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1434,0.016778,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.114014,0.114014,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.061359,0.056757,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1603,0.016919,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.126374,0.126374,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.078233,0.075165,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1771,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.138259,0.138259,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.078233,0.075165,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.1939,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.149763,0.149763,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,-0.101243,0.099709,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2106,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.160855,0.160855,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.121184,0.119651,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2276,0.016977,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.171637,0.171637,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.131922,0.128854,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2443,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.181803,0.181803,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.131922,0.128854,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2611,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.191465,0.191465,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.139592,0.133456,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2779,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.200592,0.200592,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.148796,0.144194,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.2949,0.017058,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.209316,0.209316,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.167204,0.164136,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3117,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.217299,0.217299,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.185612,0.182544,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3284,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.224682,0.224682,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,-0.197884,0.194816,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3452,0.016773,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.231447,0.231447,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,-0.197884,0.194816,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3620,0.016766,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.237568,0.237568,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.211689,0.213223,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3790,0.017006,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.243103,0.243103,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.211689,0.213223,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.3960,0.017018,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.247948,0.247948,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.228563,0.227029,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.4175,0.021473,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.253048,0.253048,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.228563,0.227029,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.4342,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.256229,0.256229,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.228563,0.227029,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.4511,0.016863,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.258714,0.258714,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.239301,0.239301,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.4678,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.260464,0.260464,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,-0.248505,0.243903,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.4846,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.261493,0.261493,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,-0.246971,0.243903,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5013,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.261797,0.261797,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.242369,0.242369,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5181,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.261377,0.261377,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.242369,0.242369,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5348,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.260234,0.260234,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.256175,0.257709,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5516,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.258369,0.258369,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.268447,0.265379,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5683,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.255790,0.255790,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,-0.269981,0.262311,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.5851,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.252502,0.252502,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,-0.263845,0.257709,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6018,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.248517,0.248517,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.260777,0.259243,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6186,0.016722,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.243851,0.243851,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.260777,0.259243,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6353,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.238506,0.238506,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.259243,0.257709,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6520,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.232499,0.232499,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.256175,0.254641,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6688,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.225850,0.225850,-0.000048,0.001705,-0.002615,0.6143,0.2825,-0.6722,-0.256175,0.254641,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.6855,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.218571,0.218571,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6784,-0.254641,0.253107,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7024,0.016850,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.210640,0.210640,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.253107,0.251573,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7191,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.202172,0.202172,-0.000003,0.001663,-0.002628,0.5588,0.2999,-0.7312,-0.253107,0.251573,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7359,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.193148,0.193148,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,-0.243903,0.243903,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7526,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.183585,0.183585,-0.000007,0.001667,-0.002627,0.5640,0.2983,-0.7257,-0.231631,0.236233,0.000000,0.570641,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7694,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.173516,0.173516,-0.000047,0.001705,-0.002616,0.6137,0.2827,-0.6728,-0.217825,0.225495,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.7861,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.162960,0.162960,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.205553,0.217825,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
12.8030,0.016914,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,-0.151847,0.151847,-0.000043,0.001701,-0.002617,0.6085,0.2844,-0.6783,-0.191748,0.204019,0.000000,0.572175,-0.562971,0.549165,-0.590583,0.567573,-0.556835
