t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.5225,0.016757,0.000000,0.000000,-0.000817,0.0000,0.0000,0.0000,-0.191543,0.191543,0.000246,0.000170,-0.000774,0.0822,0.1410,0.0438,-0.176408,0.174874,0.000000,0.605922,-0.608990,0.608990,-0.612058,0.610524,-0.602854
11.5392,0.016743,0.000000,0.000000,-0.000843,0.0000,0.0000,0.0000,-0.196170,0.196170,0.000245,0.000275,-0.000810,0.1024,0.1466,0.1036,-0.181010,0.176408,0.000000,0.605922,-0.607456,0.607456,-0.612058,0.610524,-0.601320
11.5560,0.016750,0.000000,0.000000,-0.000869,0.0000,0.0000,0.0000,-0.200663,0.200663,0.000190,0.000248,-0.000892,0.1389,0.1806,0.0431,-0.181010,0.176408,0.000000,0.604388,-0.605922,0.605922,-0.610524,0.607456,-0.599786
11.5727,0.016742,0.000000,0.000000,-0.000895,0.0000,0.0000,0.0000,-0.205015,0.205015,0.000196,0.000251,-0.000883,0.1351,0.1771,0.0494,-0.185612,0.184078,0.000000,0.604388,-0.605922,0.605922,-0.610524,0.607456,-0.599786
11.5895,0.016752,0.000000,0.000000,-0.000921,0.0000,0.0000,0.0000,-0.209228,0.209228,0.000208,0.000195,-0.000896,0.1250,0.1267,0.1031,-0.199418,0.191748,0.000000,0.604388,-0.605922,0.605922,-0.608990,0.607456,-0.599786
11.6062,0.016745,0.000000,0.000000,-0.000947,0.0000,0.0000,0.0000,-0.213294,0.213294,0.000303,0.000067,-0.000932,0.0169,0.1133,0.0432,-0.202485,0.200951,0.000000,0.601320,-0.605922,0.605922,-0.607456,0.607456,-0.599786
11.6230,0.016754,0.000000,0.000000,-0.000972,0.0000,0.0000,0.0000,-0.217215,0.217215,0.000303,0.000067,-0.000932,0.0169,0.1133,0.0432,-0.202485,0.200951,0.000000,0.601320,-0.605922,0.605922,-0.607456,0.607456,-0.599786
11.6397,0.016741,0.000000,0.000000,-0.000998,0.0000,0.0000,0.0000,-0.220983,0.220983,0.000321,0.000175,-0.001002,0.0879,0.1820,0.0493,-0.202485,0.204019,0.000000,0.599786,-0.604388,0.604388,-0.607456,0.605922,-0.596719
11.6565,0.016751,0.000000,0.000000,-0.001024,0.0000,0.0000,0.0000,-0.224599,0.224599,0.000277,0.000203,-0.001019,0.1296,0.1585,-0.0598,-0.208621,0.205553,0.000000,0.599786,-0.604388,0.602854,-0.607456,0.604388,-0.596719
11.6732,0.016749,0.000000,0.000000,-0.001050,0.0000,0.0000,0.0000,-0.228060,0.228060,0.000241,0.000160,-0.001042,0.0762,0.1450,0.0601,-0.217825,0.211689,0.000000,0.599786,-0.602854,0.602854,-0.605922,0.604388,-0.596719
11.6900,0.016752,0.000000,0.000000,-0.001075,0.0000,0.0000,0.0000,-0.231364,0.231364,0.000245,0.000165,-0.001040,0.0818,0.1463,0.0476,-0.220893,0.220893,0.000000,0.599786,-0.602854,0.602854,-0.605922,0.604388,-0.596719
11.7069,0.016891,0.000000,0.000000,-0.001101,0.0000,0.0000,0.0000,-0.234533,0.234533,0.000245,0.000165,-0.001040,0.0818,0.1463,0.0476,-0.222427,0.225495,0.000000,0.599786,-0.601320,0.602854,-0.604388,0.604388,-0.596719
11.7236,0.016749,0.000000,0.000000,-0.001127,0.0000,0.0000,0.0000,-0.237512,0.237512,0.000203,0.000125,-0.001064,0.0321,0.1301,0.1573,-0.222427,0.225495,0.000000,0.599786,-0.601320,0.602854,-0.604388,0.604388,-0.596719
11.7404,0.016743,0.000000,0.000000,-0.001152,0.0000,0.0000,0.0000,-0.240325,0.240325,0.000207,0.000240,-0.001136,0.0581,0.1319,0.0374,-0.230097,0.225495,0.000000,0.598253,-0.599786,0.599786,-0.604388,0.602854,-0.595185
11.7571,0.016747,0.000000,0.000000,-0.001178,0.0000,0.0000,0.0000,-0.242974,0.242974,0.000234,0.000212,-0.001165,0.0941,0.1988,-0.0043,-0.231631,0.227029,0.000000,0.596719,-0.599786,0.599786,-0.604388,0.601320,-0.593651
11.7738,0.016745,0.000000,0.000000,-0.001204,0.0000,0.0000,0.0000,-0.245453,0.245453,0.000245,0.000159,-0.001175,0.0799,0.1410,0.0542,-0.231631,0.234699,0.000000,0.596719,-0.599786,0.599786,-0.602854,0.601320,-0.593651
11.7906,0.016758,0.000000,0.000000,-0.001229,0.0000,0.0000,0.0000,-0.247765,0.247765,0.000298,0.000181,-0.001235,0.0427,0.1126,0.1022,-0.239301,0.239301,0.000000,0.595185,-0.598253,0.598253,-0.601320,0.601320,-0.592117
11.8074,0.016822,0.000000,0.000000,-0.001255,0.0000,0.0000,0.0000,-0.249913,0.249913,0.000292,0.000146,-0.001229,0.1240,0.1153,-0.0111,-0.246971,0.240835,0.000000,0.595185,-0.599786,0.598253,-0.601320,0.599786,-0.592117
11.8242,0.016754,0.000000,0.000000,-0.001280,0.0000,0.0000,0.0000,-0.251879,0.251879,0.000292,0.000146,-0.001229,0.1240,0.1153,-0.0111,-0.246971,0.240835,0.000000,0.595185,-0.599786,0.598253,-0.601320,0.599786,-0.592117
11.8409,0.016748,0.000000,0.000000,-0.001306,0.0000,0.0000,0.0000,-0.253669,0.253669,0.000306,0.000205,-0.001279,0.1263,0.0644,0.1089,-0.245437,0.243903,0.000000,0.595185,-0.598253,0.596719,-0.599786,0.599786,-0.590583
11.8577,0.016750,0.000000,0.000000,-0.001331,0.0000,0.0000,0.0000,-0.255285,0.255285,0.000291,0.000143,-0.001336,0.1158,0.1208,0.1504,-0.245437,0.243903,0.000000,0.593651,-0.596719,0.596719,-0.598253,0.598253,-0.589049
11.8744,0.016752,0.000000,0.000000,-0.001356,0.0000,0.0000,0.0000,-0.256723,0.256723,0.000197,0.000205,-0.001366,0.1272,0.1334,0.0920,-0.250039,0.251573,0.000000,0.593651,-0.595185,0.595185,-0.598253,0.596719,-0.589049
11.8912,0.016755,0.000000,0.000000,-0.001382,0.0000,0.0000,0.0000,-0.257985,0.257985,0.000248,0.000160,-0.001376,0.0765,0.1482,0.0441,-0.251573,0.254641,0.000000,0.592117,-0.595185,0.595185,-0.598253,0.596719,-0.589049
11.9079,0.016754,0.000000,0.000000,-0.001407,0.0000,0.0000,0.0000,-0.259067,0.259067,0.000284,0.000125,-0.001387,0.0322,0.1629,-0.0050,-0.256175,0.253107,0.000000,0.590583,-0.595185,0.595185,-0.598253,0.596719,-0.589049
11.9247,0.016750,0.000000,0.000000,-0.001432,0.0000,0.0000,0.0000,-0.259970,0.259970,0.000284,0.000125,-0.001387,0.0322,0.1629,-0.0050,-0.256175,0.253107,0.000000,0.590583,-0.595185,0.595185,-0.598253,0.596719,-0.589049
11.9414,0.016752,0.000000,0.000000,-0.001457,0.0000,0.0000,0.0000,-0.260693,0.260693,0.000239,0.000278,-0.001485,0.1076,0.1455,0.1080,-0.259243,0.256175,0.000000,0.590583,-0.592117,0.592117,-0.596719,0.595185,-0.585981
11.9582,0.016741,0.000000,0.000000,-0.001482,0.0000,0.0000,0.0000,-0.261235,0.261235,0.000243,0.000262,-0.001475,0.0997,0.1474,0.0962,-0.259243,0.256175,0.000000,0.590583,-0.592117,0.592117,-0.596719,0.595185,-0.585981
11.9749,0.016746,0.000000,0.000000,-0.001508,0.0000,0.0000,0.0000,-0.261596,0.261596,0.000243,0.000263,-0.001475,0.1003,0.1473,0.0971,-0.259243,0.256175,0.000000,0.590583,-0.592117,0.592117,-0.596719,0.595185,-0.585981
11.9917,0.016747,0.000000,0.000000,-0.001533,0.0000,0.0000,0.0000,-0.261777,0.261777,0.000284,0.000114,-0.001525,0.0297,0.1632,-0.0105,-0.259243,0.257709,0.000000,0.587515,-0.592117,0.592117,-0.595185,0.593651,-0.585981
12.0084,0.016756,0.000000,0.000000,-0.001558,0.0000,0.0000,0.0000,-0.261776,0.261776,0.000280,0.000052,-0.001557,-0.0618,0.1617,0.0547,-0.260777,0.259243,0.000000,0.585981,-0.590583,0.592117,-0.593651,0.593651,-0.585981
12.0252,0.016753,0.000000,0.000000,-0.001583,0.0000,0.0000,0.0000,-0.261595,0.261595,0.000280,0.000052,-0.001557,-0.0618,0.1617,0.0547,-0.260777,0.259243,0.000000,0.585981,-0.590583,0.592117,-0.593651,0.593651,-0.585981
12.0419,0.016746,0.000000,0.000000,-0.001608,0.0000,0.0000,0.0000,-0.261232,0.261232,0.000334,0.000152,-0.001615,0.0072,0.1272,-0.1138,-0.263845,0.259243,0.000000,0.584447,-0.590583,0.589049,-0.593651,0.592117,-0.584447
12.0587,0.016750,0.000000,0.000000,-0.001632,0.0000,0.0000,0.0000,-0.260688,0.260688,0.000369,0.000181,-0.001622,0.0496,0.1471,-0.0425,-0.262311,0.259243,0.000000,0.584447,-0.590583,0.589049,-0.593651,0.592117,-0.582913
12.0754,0.016753,0.000000,0.000000,-0.001657,0.0000,0.0000,0.0000,-0.259964,0.259964,0.000270,0.000123,-0.001658,0.0350,0.1636,0.0040,-0.260777,0.259243,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.590583,-0.582913
12.0922,0.016754,0.000000,0.000000,-0.001682,0.0000,0.0000,0.0000,-0.259059,0.259059,0.000240,0.000090,-0.001679,-0.0128,0.1456,0.1070,-0.262311,0.259243,0.000000,0.584447,-0.587515,0.589049,-0.590583,0.590583,-0.582913
12.1091,0.016863,0.000000,0.000000,-0.001707,0.0000,0.0000,0.0000,-0.257968,0.257968,0.000240,0.000090,-0.001679,-0.0128,0.1456,0.1070,-0.262311,0.259243,0.000000,0.584447,-0.587515,0.589049,-0.590583,0.590583,-0.582913
12.1258,0.016747,0.000000,0.000000,-0.001732,0.0000,0.0000,0.0000,-0.256705,0.256705,0.000240,0.000090,-0.001679,-0.0128,0.1456,0.1070,-0.262311,0.259243,0.000000,0.584447,-0.587515,0.589049,-0.590583,0.590583,-0.582913
12.1425,0.016744,0.000000,0.000000,-0.001756,0.0000,0.0000,0.0000,-0.255264,0.255264,0.000296,-0.000000,-0.001961,-0.0683,0.1130,-0.0650,-0.260777,0.259243,0.000000,0.576777,-0.582913,0.582913,-0.584447,0.584447,-0.578311
12.1593,0.016777,0.000000,0.000000,-0.001781,0.0000,0.0000,0.0000,-0.253644,0.253644,0.000296,-0.000000,-0.001961,-0.0683,0.1130,-0.0650,-0.260777,0.259243,0.000000,0.576777,-0.582913,0.582913,-0.584447,0.585981,-0.578311
12.1761,0.016749,0.000000,0.000000,-0.001806,0.0000,0.0000,0.0000,-0.251850,0.251850,0.000344,0.000025,-0.001920,-0.1016,0.0817,0.0067,-0.260777,0.259243,0.000000,0.576777,-0.582913,0.582913,-0.584447,0.585981,-0.578311
12.1928,0.016750,0.000000,0.000000,-0.001830,0.0000,0.0000,0.0000,-0.249883,0.249883,0.000285,0.000038,-0.001936,-0.1370,0.1198,0.0528,-0.259243,0.259243,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.578311
12.2096,0.016746,0.000000,0.000000,-0.001855,0.0000,0.0000,0.0000,-0.247742,0.247742,0.000291,0.000037,-0.001934,-0.1333,0.1158,0.0480,-0.257709,0.256175,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.578311
12.2264,0.016809,0.000000,0.000000,-0.001879,0.0000,0.0000,0.0000,-0.245422,0.245422,0.000291,0.000037,-0.001934,-0.1333,0.1158,0.0480,-0.256175,0.256175,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.578311
12.2431,0.016744,0.000000,0.000000,-0.001903,0.0000,0.0000,0.0000,-0.242940,0.242940,0.000332,0.000076,-0.001947,-0.0840,0.1327,0.1022,-0.256175,0.254641,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.576777
12.2599,0.016807,0.000000,0.000000,-0.001928,0.0000,0.0000,0.0000,-0.240280,0.240280,0.000327,0.000072,-0.001946,-0.0891,0.1310,0.0965,-0.256175,0.254641,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.576777
12.2767,0.016750,0.000000,0.000000,-0.001952,0.0000,0.0000,0.0000,-0.237462,0.237462,0.000327,0.000072,-0.001946,-0.0891,0.1310,0.0965,-0.256175,0.254641,0.000000,0.576777,-0.581379,0.582913,-0.584447,0.585981,-0.576777
12.2934,0.016747,0.000000,0.000000,-0.001976,0.0000,0.0000,0.0000,-0.234481,0.234481,0.000328,0.000040,-0.001983,-0.0102,0.1312,0.1508,-0.256175,0.254641,0.000000,0.576777,-0.581379,0.582913,-0.582913,0.584447,-0.575243
12.3102,0.016739,0.000000,0.000000,-0.002000,0.0000,0.0000,0.0000,-0.231338,0.231338,0.000328,0.000075,-0.001979,-0.0963,0.1313,0.2525,-0.254641,0.254641,0.000000,0.576777,-0.579845,0.582913,-0.582913,0.585981,-0.575243
12.3269,0.016750,0.000000,0.000000,-0.002024,0.0000,0.0000,0.0000,-0.228034,0.228034,0.000248,0.000087,-0.002042,-0.1266,0.2686,0.2951,-0.253107,0.253107,0.000000,0.575243,-0.576777,0.582913,-0.582913,0.584447,-0.573709
12.3437,0.016743,0.000000,0.000000,-0.002048,0.0000,0.0000,0.0000,-0.224573,0.224573,0.000228,0.000070,-0.002072,-0.0845,0.1867,0.2371,-0.245437,0.251573,0.000000,0.575243,-0.576777,0.581379,-0.581379,0.582913,-0.573709
12.3604,0.016761,0.000000,0.000000,-0.002072,0.0000,0.0000,0.0000,-0.220953,0.220953,0.000284,0.000056,-0.002131,-0.0498,0.1605,0.1895,-0.234699,0.245437,0.000000,0.573709,-0.576777,0.579845,-0.579845,0.581379,-0.572175
12.3772,0.016747,0.000000,0.000000,-0.002096,0.0000,0.0000,0.0000,-0.217183,0.217183,0.000284,0.000056,-0.002131,-0.0498,0.1605,0.1895,-0.234699,0.245437,0.000000,0.573709,-0.576777,0.579845,-0.579845,0.581379,-0.572175
12.3939,0.016752,0.000000,0.000000,-0.002120,0.0000,0.0000,0.0000,-0.213262,0.213262,0.000332,0.000151,-0.002150,0.0067,0.1287,0.1943,-0.228563,0.239301,0.000000,0.573709,-0.576777,0.578311,-0.579845,0.581379,-0.570641
12.4107,0.016742,0.000000,0.000000,-0.002144,0.0000,0.0000,0.0000,-0.209195,0.209195,0.000327,0.000141,-0.002148,0.0008,0.1320,0.1938,-0.225495,0.233165,0.000000,0.573709,-0.576777,0.578311,-0.579845,0.581379,-0.570641
12.4274,0.016760,0.000000,0.000000,-0.002168,0.0000,0.0000,0.0000,-0.204979,0.204979,0.000233,0.000087,-0.002185,-0.0091,0.1499,0.2474,-0.222427,0.227029,0.000000,0.573709,-0.575243,0.578311,-0.578311,0.579845,-0.570641
12.4442,0.016745,0.000000,0.000000,-0.002191,0.0000,0.0000,0.0000,-0.200625,0.200625,0.000229,0.000070,-0.002206,-0.0969,0.1993,0.2417,-0.217825,0.225495,0.000000,0.572175,-0.573709,0.578311,-0.578311,0.579845,-0.570641
12.4609,0.016761,0.000000,0.000000,-0.002215,0.0000,0.0000,0.0000,-0.196128,0.196128,0.000229,0.000070,-0.002206,-0.0969,0.1993,0.2417,-0.217825,0.225495,0.000000,0.572175,-0.573709,0.578311,-0.578311,0.579845,-0.570641
12.4777,0.016743,0.000000,0.000000,-0.002239,0.0000,0.0000,0.0000,-0.191500,0.191500,0.000283,0.000056,-0.002266,-0.0486,0.1594,0.1887,-0.211689,0.225495,0.000000,0.570641,-0.573709,0.576777,-0.576777,0.578311,-0.569107
12.4944,0.016744,0.000000,0.000000,-0.002262,0.0000,0.0000,0.0000,-0.186739,0.186739,0.000331,-0.000036,-0.002285,-0.1137,0.1287,0.1943,-0.205553,0.222427,0.000000,0.569107,-0.573709,0.576777,-0.575243,0.578311,-0.569107
12.5112,0.016748,0.000000,0.000000,-0.002286,0.0000,0.0000,0.0000,-0.181848,0.181848,0.000354,0.000067,-0.002283,-0.0468,0.1999,0.1935,-0.200951,0.216291,0.000000,0.569107,-0.573709,0.576777,-0.576777,0.578311,-0.567573
12.5279,0.016743,0.000000,0.000000,-0.002309,0.0000,0.0000,0.0000,-0.176832,0.176832,0.000311,0.000017,-0.002308,-0.1032,0.1759,0.3006,-0.199418,0.208621,0.000000,0.569107,-0.572175,0.576777,-0.575243,0.578311,-0.567573
12.5446,0.016740,0.000000,0.000000,-0.002332,0.0000,0.0000,0.0000,-0.171696,0.171696,0.000221,0.000077,-0.002417,-0.0874,0.1970,0.2356,-0.194816,0.197884,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.566039
12.5614,0.016743,0.000000,0.000000,-0.002355,0.0000,0.0000,0.0000,-0.166439,0.166439,0.000221,0.000077,-0.002417,-0.0874,0.1970,0.2356,-0.194816,0.197884,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.566039
12.5781,0.016743,0.000000,0.000000,-0.002379,0.0000,0.0000,0.0000,-0.161068,0.161068,0.000176,0.000164,-0.002455,-0.0290,0.2299,0.2421,-0.187146,0.191748,0.000000,0.567573,-0.567573,0.572175,-0.573709,0.573709,-0.564505
12.5949,0.016744,0.000000,0.000000,-0.002402,0.0000,0.0000,0.0000,-0.155584,0.155584,0.000181,0.000155,-0.002451,-0.0351,0.2265,0.2414,-0.179476,0.184078,0.000000,0.567573,-0.567573,0.572175,-0.573709,0.573709,-0.564505
12.6116,0.016745,0.000000,0.000000,-0.002425,0.0000,0.0000,0.0000,-0.149993,0.149993,0.000180,0.000156,-0.002452,-0.0342,0.2270,0.2415,-0.174874,0.176408,0.000000,0.567573,-0.567573,0.572175,-0.573709,0.573709,-0.564505
12.6284,0.016745,0.000000,0.000000,-0.002448,0.0000,0.0000,0.0000,-0.144298,0.144298,0.000288,0.000047,-0.002464,-0.0553,0.1569,0.1882,-0.168738,0.168738,0.000000,0.566039,-0.569107,0.572175,-0.572175,0.573709,-0.564505
12.6452,0.016830,0.000000,0.000000,-0.002471,0.0000,0.0000,0.0000,-0.138473,0.138473,0.000343,0.000097,-0.002501,-0.0032,0.0783,0.2471,-0.161068,0.164136,0.000000,0.566039,-0.569107,0.570641,-0.570641,0.573709,-0.562971
12.6619,0.016749,0.000000,0.000000,-0.002494,0.0000,0.0000,0.0000,-0.132581,0.132581,0.000343,0.000097,-0.002501,-0.0032,0.0783,0.2471,-0.161068,0.164136,0.000000,0.566039,-0.569107,0.570641,-0.570641,0.573709,-0.562971
12.6787,0.016741,0.000000,0.000000,-0.002516,0.0000,0.0000,0.0000,-0.126599,0.126599,0.000283,-0.000001,-0.002546,-0.0688,0.1211,0.2409,-0.150330,0.156466,0.000000,0.564505,-0.567573,0.570641,-0.569107,0.572175,-0.562971
12.6954,0.016741,0.000000,0.000000,-0.002539,0.0000,0.0000,0.0000,-0.120530,0.120530,0.000236,-0.000007,-0.002554,-0.0230,0.1514,0.1882,-0.147262,0.148796,0.000000,0.564505,-0.567573,0.570641,-0.569107,0.570641,-0.562971
12.7122,0.016746,0.000000,0.000000,-0.002562,0.0000,0.0000,0.0000,-0.114376,0.114376,0.000335,0.000048,-0.002591,-0.0173,0.1302,0.1402,-0.145728,0.142660,0.000000,0.562971,-0.567573,0.569107,-0.569107,0.570641,-0.561437
12.7289,0.016741,0.000000,0.000000,-0.002584,0.0000,0.0000,0.0000,-0.108144,0.108144,0.000324,0.000151,-0.002624,0.0031,0.1327,0.1984,-0.142660,0.136524,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
12.7460,0.017094,0.000000,0.000000,-0.002607,0.0000,0.0000,0.0000,-0.101704,0.101704,0.000324,0.000151,-0.002624,0.0031,0.1327,0.1984,-0.133456,0.128854,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.570641,-0.559903
12.7627,0.016738,0.000000,0.000000,-0.002630,0.0000,0.0000,0.0000,-0.095327,0.095327,0.000326,0.000063,-0.002658,-0.0984,0.1324,0.2457,-0.133456,0.128854,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.570641,-0.559903
12.7795,0.016748,0.000000,0.000000,-0.002652,0.0000,0.0000,0.0000,-0.088880,0.088880,0.000325,0.000072,-0.002655,-0.0878,0.1324,0.2407,-0.118117,0.118117,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.570641,-0.559903
12.7962,0.016708,0.000000,0.000000,-0.002674,0.0000,0.0000,0.0000,-0.082387,0.082387,0.000272,0.000055,-0.002667,-0.0499,0.1672,0.1879,-0.108913,0.113515,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.569107,-0.559903
12.8129,0.016738,0.000000,0.000000,-0.002696,0.0000,0.0000,0.0000,-0.075826,0.075826,0.000170,0.000057,-0.002690,-0.0540,0.2332,0.1932,-0.102777,0.107379,0.000000,0.561437,-0.562971,0.567573,-0.567573,0.567573,-0.559903
12.8297,0.016750,0.000000,0.000000,-0.002718,0.0000,0.0000,0.0000,-0.069208,0.069208,0.000247,-0.000013,-0.002763,-0.0246,0.1401,0.1927,-0.099709,0.099709,0.000000,0.559903,-0.562971,0.566039,-0.564505,0.566039,-0.558369
12.8468,0.017140,0.000000,0.000000,-0.002741,0.0000,0.0000,0.0000,-0.062386,0.062386,0.000247,-0.000013,-0.002763,-0.0246,0.1401,0.1927,-0.099709,0.099709,0.000000,0.559903,-0.562971,0.566039,-0.564505,0.566039,-0.558369
12.8636,0.016751,0.000000,0.000000,-0.002763,0.0000,0.0000,0.0000,-0.055675,0.055675,0.000226,0.000048,-0.002780,-0.0170,0.2014,0.2991,-0.092039,0.087437,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.566039,-0.556835
12.8803,0.016747,0.000000,0.000000,-0.002785,0.0000,0.0000,0.0000,-0.048927,0.048927,0.000282,0.000058,-0.002804,-0.0573,0.1602,0.1815,-0.082835,0.078233,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.566039,-0.556835
12.8971,0.016743,0.000000,0.000000,-0.002807,0.0000,0.0000,0.0000,-0.042147,0.042147,0.000276,0.000165,-0.002801,-0.0326,0.1647,0.0872,-0.072097,0.069029,0.000000,0.558369,-0.561437,0.562971,-0.566039,0.566039,-0.556835
12.9138,0.016762,0.000000,0.000000,-0.002828,0.0000,0.0000,0.0000,-0.035330,0.035330,0.000289,0.000100,-0.002814,-0.0454,0.1127,0.1503,-0.059825,0.061359,0.000000,0.558369,-0.561437,0.562971,-0.564505,0.566039,-0.556835
12.9306,0.016741,0.000000,0.000000,-0.002850,0.0000,0.0000,0.0000,-0.028497,0.028497,0.000275,0.000052,-0.002875,-0.0544,0.1696,0.1968,-0.056757,0.059825,0.000000,0.556835,-0.559903,0.562971,-0.562971,0.564505,-0.555301
12.9473,0.016750,0.000000,0.000000,-0.002872,0.0000,0.0000,0.0000,-0.021641,0.021641,0.000275,0.000052,-0.002875,-0.0544,0.1696,0.1968,-0.050621,0.055223,0.000000,0.556835,-0.558369,0.562971,-0.561437,0.562971,-0.553767
12.9641,0.016743,0.000000,0.000000,-0.002893,0.0000,0.0000,0.0000,-0.014772,0.014772,0.000223,0.000041,-0.002918,-0.0140,0.1986,0.2982,-0.050621,0.055223,0.000000,0.556835,-0.558369,0.562971,-0.561437,0.562971,-0.553767
12.9808,0.016760,0.000000,0.000000,-0.002914,0.0000,0.0000,0.0000,-0.007887,0.007887,0.000322,0.000097,-0.002951,-0.0077,0.1776,0.2343,-0.039884,0.046019,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
12.9976,0.016739,0.000000,0.000000,-0.002936,0.0000,0.0000,0.0000,-0.001004,0.001004,0.000325,0.000145,-0.002961,0.0019,0.1284,0.1878,-0.027612,0.033748,0.000000,0.555301,-0.558369,0.559903,-0.561437,0.562971,-0.552233
13.0143,0.016749,0.000000,0.000000,-0.002957,0.0000,0.0000,0.0000,0.005883,-0.005883,0.000365,0.000102,-0.002972,-0.0490,0.1501,0.1395,-0.021476,0.026078,0.000000,0.553767,-0.558369,0.559903,-0.561437,0.562971,-0.552233
13.0311,0.016747,0.000000,0.000000,-0.002978,0.0000,0.0000,0.0000,0.012766,-0.012766,0.000200,0.000122,-0.003008,-0.0832,0.2524,0.1974,-0.015340,0.016874,0.000000,0.553767,-0.555301,0.559903,-0.561437,0.561437,-0.552233
13.0478,0.016763,0.000000,0.000000,-0.002999,0.0000,0.0000,0.0000,0.019646,-0.019646,0.000271,0.000027,-0.003029,-0.1399,0.2068,0.1915,-0.012272,0.007670,0.000000,0.552233,-0.555301,0.559903,-0.559903,0.561437,-0.552233
13.0646,0.016742,0.000000,0.000000,-0.003020,0.0000,0.0000,0.0000,0.026503,-0.026503,0.000271,0.000027,-0.003029,-0.1399,0.2068,0.1915,-0.012272,0.007670,0.000000,0.552233,-0.555301,0.559903,-0.559903,0.561437,-0.552233
13.0813,0.016749,0.000000,0.000000,-0.003041,0.0000,0.0000,0.0000,0.033346,-0.033346,0.000276,0.000060,-0.003077,-0.0447,0.1602,0.1921,-0.001534,0.000000,0.000000,0.552233,-0.555301,0.558369,-0.558369,0.559903,-0.550699
13.0981,0.016744,0.000000,0.000000,-0.003062,0.0000,0.0000,0.0000,0.040163,-0.040163,0.000289,0.000110,-0.003085,-0.0443,0.1136,0.1389,0.013806,-0.007670,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
13.1148,0.016747,0.000000,0.000000,-0.003083,0.0000,0.0000,0.0000,0.046954,-0.046954,0.000234,0.000089,-0.003096,-0.0051,0.1532,0.0913,0.018408,-0.018408,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
13.1315,0.016742,0.000000,0.000000,-0.003104,0.0000,0.0000,0.0000,0.053710,-0.053710,0.000280,0.000130,-0.003108,0.0408,0.1659,0.1493,0.019942,-0.029146,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.549165
13.1483,0.016766,0.000000,0.000000,-0.003124,0.0000,0.0000,0.0000,0.060439,-0.060439,0.000280,0.000130,-0.003108,0.0408,0.1659,0.1493,0.019942,-0.029146,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.549165
13.1651,0.016767,0.000000,0.000000,-0.003145,0.0000,0.0000,0.0000,0.067126,-0.067126,0.000280,0.000130,-0.003108,0.0408,0.1659,0.1493,0.019942,-0.029146,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.549165
13.1821,0.017000,0.000000,0.000000,-0.003165,0.0000,0.0000,0.0000,0.073858,-0.073858,0.000280,0.000130,-0.003108,0.0408,0.1659,0.1493,0.019942,-0.029146,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.549165
13.1988,0.016742,0.000000,0.000000,-0.003186,0.0000,0.0000,0.0000,0.080437,-0.080437,0.000280,0.000130,-0.003108,0.0408,0.1659,0.1493,0.019942,-0.029146,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.549165
13.2156,0.016755,0.000000,0.000000,-0.003206,0.0000,0.0000,0.0000,0.086966,-0.086966,0.000381,0.000049,-0.003269,-0.0634,0.0951,0.1962,0.044485,-0.046019,0.000000,0.547631,-0.552233,0.553767,-0.553767,0.556835,-0.546097
13.2323,0.016743,0.000000,0.000000,-0.003226,0.0000,0.0000,0.0000,0.093429,-0.093429,0.000358,0.000003,-0.003240,-0.0628,0.1539,0.2443,0.039884,-0.046019,0.000000,0.547631,-0.552233,0.555301,-0.553767,0.556835,-0.546097
13.2491,0.016746,0.000000,0.000000,-0.003246,0.0000,0.0000,0.0000,0.099829,-0.099829,0.000360,0.000008,-0.003243,-0.0628,0.1477,0.2393,0.046019,-0.047553,0.000000,0.547631,-0.552233,0.555301,-0.553767,0.556835,-0.546097
