t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.5593,0.016740,0.000000,0.000000,0.000820,0.0000,0.0000,4.9453,-0.110100,0.110100,-0.000500,0.000485,0.000331,0.5676,1.0848,4.7969,-0.104311,0.099709,0.000000,0.662680,-0.605922,0.667282,-0.625864,0.648874,-0.599786
5.5763,0.016933,0.000000,0.000000,0.000789,0.0000,0.0000,4.9405,-0.112011,0.112011,-0.000542,0.000452,0.000346,0.5185,1.0721,4.7368,-0.108913,0.102777,0.000000,0.662680,-0.605922,0.667282,-0.625864,0.648874,-0.601320
5.5930,0.016744,0.000000,0.000000,0.000759,0.0000,0.0000,4.9356,-0.113963,0.113963,-0.000496,0.000495,0.000331,0.5744,1.0918,4.7980,-0.108913,0.105845,0.000000,0.662680,-0.605922,0.667282,-0.625864,0.648874,-0.599786
5.6098,0.016747,0.000000,0.000000,0.000728,0.0000,0.0000,4.9304,-0.115976,0.115976,-0.000529,0.000395,0.000333,0.5073,1.0189,4.7913,-0.108913,0.108913,0.000000,0.662680,-0.605922,0.667282,-0.624330,0.648874,-0.601320
5.6268,0.016992,0.000000,0.000000,0.000697,0.0000,0.0000,4.9250,-0.118078,0.118078,-0.000529,0.000395,0.000333,0.5073,1.0189,4.7913,-0.108913,0.108913,0.000000,0.662680,-0.605922,0.667282,-0.624330,0.648874,-0.601320
5.6435,0.016743,0.000000,0.000000,0.000666,0.0000,0.0000,4.9194,-0.120206,0.120206,-0.000444,0.000309,0.000319,0.4574,0.8877,4.9563,-0.113515,0.111981,0.000000,0.662680,-0.605922,0.667282,-0.621262,0.650408,-0.601320
5.6602,0.016746,0.000000,0.000000,0.000636,0.0000,0.0000,4.9137,-0.122389,0.122389,-0.000508,0.000302,0.000309,0.4986,0.9350,4.8840,-0.115049,0.111981,0.000000,0.662680,-0.605922,0.667282,-0.621262,0.648874,-0.601320
5.6770,0.016750,0.000000,0.000000,0.000605,0.0000,0.0000,4.9078,-0.124623,0.124623,-0.000503,0.000383,0.000307,0.5922,0.9351,5.0026,-0.116583,0.113515,0.000000,0.664214,-0.605922,0.667282,-0.621262,0.648874,-0.599786
5.6937,0.016747,0.000000,0.000000,0.000574,0.0000,0.0000,4.9016,-0.126908,0.126908,-0.000502,0.000294,0.000310,0.4846,0.9300,4.8791,-0.118117,0.119651,0.000000,0.662680,-0.605922,0.667282,-0.621262,0.648874,-0.601320
5.7105,0.016747,0.000000,0.000000,0.000543,0.0000,0.0000,4.8953,-0.129239,0.129239,-0.000448,0.000287,0.000283,0.5363,0.8963,5.0014,-0.124252,0.121184,0.000000,0.662680,-0.605922,0.667282,-0.619728,0.648874,-0.599786
5.7272,0.016747,0.000000,0.000000,0.000512,0.0000,0.0000,4.8888,-0.131616,0.131616,-0.000448,0.000287,0.000283,0.5363,0.8963,5.0014,-0.124252,0.121184,0.000000,0.662680,-0.605922,0.667282,-0.619728,0.648874,-0.599786
5.7440,0.016743,0.000000,0.000000,0.000481,0.0000,0.0000,4.8820,-0.134035,0.134035,-0.000441,0.000345,0.000275,0.5430,0.8523,4.9326,-0.128854,0.122718,0.000000,0.662680,-0.605922,0.665748,-0.619728,0.648874,-0.599786
5.7607,0.016744,0.000000,0.000000,0.000449,0.0000,0.0000,4.8751,-0.136495,0.136495,-0.000428,0.000283,0.000263,0.5319,0.8042,4.9942,-0.127320,0.124252,0.000000,0.662680,-0.605922,0.665748,-0.618194,0.648874,-0.599786
5.7775,0.016743,0.000000,0.000000,0.000418,0.0000,0.0000,4.8680,-0.138992,0.138992,-0.000374,0.000305,0.000243,0.4981,0.7750,4.8756,-0.128854,0.127320,0.000000,0.661146,-0.605922,0.664214,-0.618194,0.648874,-0.599786
5.7944,0.016888,0.000000,0.000000,0.000387,0.0000,0.0000,4.8607,-0.141547,0.141547,-0.000394,0.000152,0.000232,0.4300,0.6543,4.9421,-0.136524,0.130388,0.000000,0.661146,-0.605922,0.664214,-0.615126,0.648874,-0.601320
5.8125,0.018115,0.000000,0.000000,0.000353,0.0000,0.0000,4.8525,-0.144324,0.144324,-0.000394,0.000152,0.000232,0.4300,0.6543,4.9421,-0.136524,0.130388,0.000000,0.661146,-0.605922,0.664214,-0.615126,0.648874,-0.601320
5.8292,0.016757,0.000000,0.000000,0.000321,0.0000,0.0000,4.8448,-0.146925,0.146925,-0.000323,0.000129,0.000198,0.3919,0.5799,4.8776,-0.138058,0.133456,0.000000,0.659612,-0.605922,0.662680,-0.613592,0.648874,-0.601320
5.8460,0.016742,0.000000,0.000000,0.000290,0.0000,0.0000,4.8369,-0.149551,0.149551,-0.000234,0.000187,0.000167,0.4116,0.5718,4.8271,-0.138058,0.136524,0.000000,0.658078,-0.605922,0.661146,-0.613592,0.648874,-0.599786
5.8627,0.016753,0.000000,0.000000,0.000258,0.0000,0.0000,4.8288,-0.152203,0.152203,-0.000230,0.000237,0.000159,0.4214,0.5249,4.7764,-0.142660,0.139592,0.000000,0.658078,-0.605922,0.659612,-0.613592,0.648874,-0.599786
5.8795,0.016744,0.000000,0.000000,0.000227,0.0000,0.0000,4.8206,-0.154877,0.154877,-0.000230,0.000232,0.000160,0.4204,0.5298,4.7817,-0.148796,0.145728,0.000000,0.658078,-0.605922,0.659612,-0.613592,0.648874,-0.599786
5.8967,0.017232,0.000000,0.000000,0.000195,0.0000,0.0000,4.8118,-0.157648,0.157648,-0.000216,0.000097,0.000149,0.3122,0.4719,4.7251,-0.150330,0.148796,0.000000,0.656544,-0.605922,0.659612,-0.612058,0.648874,-0.601320
5.9135,0.016782,0.000000,0.000000,0.000163,0.0000,0.0000,4.8031,-0.160365,0.160365,-0.000052,0.000128,0.000080,0.2934,0.3751,4.6167,-0.153398,0.150330,0.000000,0.653476,-0.605922,0.656544,-0.610524,0.648874,-0.599786
5.9302,0.016752,0.000000,0.000000,0.000131,0.0000,0.0000,4.7943,-0.163090,0.163090,-0.000052,0.000128,0.000080,0.2934,0.3751,4.6167,-0.153398,0.150330,0.000000,0.653476,-0.605922,0.656544,-0.610524,0.648874,-0.599786
5.9470,0.016728,0.000000,0.000000,0.000100,0.0000,0.0000,4.7852,-0.165823,0.165823,-0.000056,0.000069,0.000074,0.2852,0.3323,4.6824,-0.158000,0.153398,0.000000,0.653476,-0.605922,0.656544,-0.608990,0.648874,-0.599786
5.9637,0.016750,0.000000,0.000000,0.000068,0.0000,0.0000,4.7760,-0.168569,0.168569,-0.000026,0.000091,0.000077,0.2488,0.4033,4.5654,-0.156466,0.154932,0.000000,0.651942,-0.605922,0.656544,-0.610524,0.648874,-0.599786
5.9805,0.016771,0.000000,0.000000,0.000037,0.0000,0.0000,4.7665,-0.171323,0.171323,-0.000003,0.000090,0.000053,0.2543,0.2953,4.5763,-0.159534,0.154932,0.000000,0.651942,-0.605922,0.655010,-0.608990,0.648874,-0.599786
5.9972,0.016749,0.000000,0.000000,0.000005,0.0000,0.0000,4.7569,-0.174078,0.174078,-0.000005,0.000090,0.000055,0.2537,0.3065,4.5752,-0.168738,0.161068,0.000000,0.651942,-0.605922,0.655010,-0.608990,0.648874,-0.599786
6.0140,0.016749,0.000000,0.000000,-0.000026,0.0000,0.0000,4.7471,-0.176833,0.176833,-0.000005,0.000090,0.000055,0.2537,0.3065,4.5752,-0.168738,0.168738,0.000000,0.648874,-0.602854,0.651942,-0.605922,0.648874,-0.596719
6.0307,0.016754,0.000000,0.000000,-0.000058,0.0000,0.0000,4.7371,-0.179586,0.179586,0.000106,0.000122,-0.000069,0.1824,0.2377,4.6790,-0.168738,0.168738,0.000000,0.648874,-0.602854,0.651942,-0.605922,0.648874,-0.596719
6.0475,0.016744,0.000000,0.000000,-0.000089,0.0000,0.0000,4.7269,-0.182333,0.182333,0.000108,0.000175,-0.000108,0.2017,0.1972,4.7757,-0.168738,0.168738,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.648874,-0.595185
6.0642,0.016750,0.000000,0.000000,-0.000121,0.0000,0.0000,4.7165,-0.185073,0.185073,0.000204,0.000225,-0.000106,0.2151,0.1856,4.8753,-0.173340,0.168738,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.650408,-0.593651
6.0810,0.016740,0.000000,0.000000,-0.000153,0.0000,0.0000,4.7059,-0.187800,0.187800,0.000139,0.000203,-0.000117,0.2493,0.2208,4.8096,-0.181010,0.177942,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.648874,-0.593651
6.0978,0.016824,0.000000,0.000000,-0.000184,0.0000,0.0000,4.6951,-0.190529,0.190529,0.000139,0.000203,-0.000117,0.2493,0.2208,4.8096,-0.181010,0.177942,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.648874,-0.593651
6.1153,0.017488,0.000000,0.000000,-0.000217,0.0000,0.0000,4.6837,-0.193347,0.193347,0.000139,0.000203,-0.000117,0.2493,0.2208,4.8096,-0.181010,0.177942,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.648874,-0.593651
6.1322,0.016871,0.000000,0.000000,-0.000249,0.0000,0.0000,4.6724,-0.196047,0.196047,0.000139,0.000203,-0.000117,0.2493,0.2208,4.8096,-0.181010,0.177942,0.000000,0.648874,-0.601320,0.650408,-0.604388,0.648874,-0.593651
6.1489,0.016744,0.000000,0.000000,-0.000280,0.0000,0.0000,4.6611,-0.198705,0.198705,0.000232,0.000079,-0.000211,-0.0241,0.2415,4.7017,-0.188680,0.184078,0.000000,0.642738,-0.598253,0.648874,-0.602854,0.648874,-0.593651
6.1657,0.016753,0.000000,0.000000,-0.000312,0.0000,0.0000,4.6496,-0.201341,0.201341,0.000235,0.000148,-0.000213,0.0157,0.1916,4.6574,-0.187146,0.184078,0.000000,0.642738,-0.598253,0.647340,-0.602854,0.648874,-0.593651
6.1824,0.016778,0.000000,0.000000,-0.000343,0.0000,0.0000,4.6379,-0.203953,0.203953,0.000247,0.000165,-0.000228,0.1004,0.1479,4.8260,-0.187146,0.182544,0.000000,0.644272,-0.598253,0.647340,-0.601320,0.648874,-0.592117
6.1992,0.016753,0.000000,0.000000,-0.000374,0.0000,0.0000,4.6260,-0.206533,0.206533,0.000246,0.000163,-0.000227,0.0916,0.1525,4.8085,-0.190214,0.187146,0.000000,0.644272,-0.598253,0.647340,-0.601320,0.648874,-0.592117
6.2161,0.016940,0.000000,0.000000,-0.000406,0.0000,0.0000,4.6138,-0.209108,0.209108,0.000246,0.000163,-0.000300,0.0925,0.1522,4.8067,-0.199418,0.197884,0.000000,0.642738,-0.596719,0.645806,-0.599786,0.647340,-0.590583
6.2329,0.016767,0.000000,0.000000,-0.000437,0.0000,0.0000,4.6015,-0.211623,0.211623,0.000246,0.000163,-0.000300,0.0925,0.1522,4.8067,-0.199418,0.197884,0.000000,0.642738,-0.596719,0.645806,-0.599786,0.647340,-0.590583
6.2496,0.016741,0.000000,0.000000,-0.000469,0.0000,0.0000,4.5890,-0.214097,0.214097,0.000259,0.000219,-0.000524,0.1039,0.1046,4.7407,-0.207087,0.205553,0.000000,0.638136,-0.592117,0.639670,-0.595185,0.642738,-0.585981
6.2664,0.016776,0.000000,0.000000,-0.000500,0.0000,0.0000,4.5764,-0.216536,0.216536,0.000202,0.000197,-0.000552,0.1388,0.1440,4.8546,-0.207087,0.205553,0.000000,0.638136,-0.590583,0.639670,-0.593651,0.641204,-0.584447
6.2831,0.016741,0.000000,0.000000,-0.000531,0.0000,0.0000,4.5636,-0.218929,0.218929,0.000208,0.000199,-0.000549,0.1351,0.1399,4.8427,-0.205553,0.204019,0.000000,0.638136,-0.590583,0.639670,-0.593651,0.641204,-0.584447
6.2999,0.016749,0.000000,0.000000,-0.000562,0.0000,0.0000,4.5506,-0.221278,0.221278,0.000248,0.000238,-0.000563,0.1868,0.1585,4.8980,-0.213223,0.211689,0.000000,0.638136,-0.590583,0.639670,-0.593651,0.641204,-0.582913
6.3167,0.016798,0.000000,0.000000,-0.000593,0.0000,0.0000,4.5374,-0.223588,0.223588,0.000286,0.000194,-0.000572,0.1338,0.1703,4.8369,-0.217825,0.214757,0.000000,0.636602,-0.590583,0.639670,-0.593651,0.641204,-0.582913
6.3335,0.016766,0.000000,0.000000,-0.000624,0.0000,0.0000,4.5240,-0.225844,0.225844,0.000286,0.000194,-0.000572,0.1338,0.1703,4.8369,-0.217825,0.214757,0.000000,0.636602,-0.590583,0.639670,-0.593651,0.641204,-0.582913
6.3502,0.016742,0.000000,0.000000,-0.000655,0.0000,0.0000,4.5105,-0.228046,0.228046,0.000282,0.000198,-0.000605,0.1389,0.1689,4.6775,-0.217825,0.214757,0.000000,0.635068,-0.590583,0.638136,-0.593651,0.639670,-0.582913
6.3669,0.016747,0.000000,0.000000,-0.000686,0.0000,0.0000,4.4968,-0.230195,0.230195,0.000296,0.000254,-0.000612,0.1498,0.1209,4.6388,-0.219359,0.217825,0.000000,0.635068,-0.590583,0.636602,-0.593651,0.639670,-0.582913
6.3837,0.016740,0.000000,0.000000,-0.000716,0.0000,0.0000,4.4829,-0.232287,0.232287,0.000240,0.000153,-0.000660,0.0860,0.1560,4.6406,-0.223961,0.222427,0.000000,0.633534,-0.589049,0.636602,-0.592117,0.638136,-0.582913
6.4004,0.016746,0.000000,0.000000,-0.000747,0.0000,0.0000,4.4688,-0.234323,0.234323,0.000205,0.000236,-0.000680,0.0630,0.1395,4.6392,-0.225495,0.227029,0.000000,0.633534,-0.587515,0.635068,-0.592117,0.638136,-0.582913
6.4172,0.016810,0.000000,0.000000,-0.000778,0.0000,0.0000,4.4545,-0.236307,0.236307,0.000290,0.000194,-0.000814,0.1463,0.1725,4.6874,-0.233165,0.230097,0.000000,0.630466,-0.585981,0.633534,-0.589049,0.635068,-0.578311
6.4340,0.016754,0.000000,0.000000,-0.000808,0.0000,0.0000,4.4401,-0.238222,0.238222,0.000290,0.000194,-0.000814,0.1463,0.1725,4.6874,-0.233165,0.230097,0.000000,0.630466,-0.585981,0.633534,-0.589049,0.635068,-0.578311
6.4507,0.016743,0.000000,0.000000,-0.000838,0.0000,0.0000,4.4255,-0.240073,0.240073,0.000157,0.000160,-0.000876,0.0832,0.1192,4.7879,-0.233165,0.231631,0.000000,0.630466,-0.582913,0.632000,-0.585981,0.633534,-0.578311
6.4675,0.016750,0.000000,0.000000,-0.000869,0.0000,0.0000,4.4107,-0.241859,0.241859,0.000171,0.000163,-0.000869,0.0897,0.1247,4.7775,-0.233165,0.231631,0.000000,0.630466,-0.582913,0.632000,-0.585981,0.633534,-0.578311
6.4843,0.016805,0.000000,0.000000,-0.000899,0.0000,0.0000,4.3957,-0.243584,0.243584,0.000212,0.000156,-0.000917,-0.0361,0.1391,4.6672,-0.239301,0.236233,0.000000,0.627398,-0.581379,0.630466,-0.585981,0.633534,-0.578311
6.5010,0.016748,0.000000,0.000000,-0.000929,0.0000,0.0000,4.3806,-0.245234,0.245234,0.000125,0.000235,-0.000923,0.0721,0.1095,4.6236,-0.240835,0.239301,0.000000,0.628932,-0.581379,0.628932,-0.585981,0.632000,-0.578311
6.5178,0.016749,0.000000,0.000000,-0.000959,0.0000,0.0000,4.3653,-0.246813,0.246813,0.000120,0.000061,-0.001020,0.0279,0.1558,4.6235,-0.242369,0.242369,0.000000,0.625864,-0.579845,0.628932,-0.582913,0.628932,-0.576777
6.5345,0.016749,0.000000,0.000000,-0.000989,0.0000,0.0000,4.3498,-0.248321,0.248321,0.000120,0.000061,-0.001020,0.0279,0.1558,4.6235,-0.242369,0.242369,0.000000,0.625864,-0.579845,0.628932,-0.582913,0.628932,-0.576777
6.5513,0.016746,0.000000,0.000000,-0.001018,0.0000,0.0000,4.3341,-0.249755,0.249755,0.000271,0.000040,-0.001030,-0.0104,0.0955,4.4048,-0.243903,0.240835,0.000000,0.622796,-0.581379,0.627398,-0.582913,0.628932,-0.576777
6.5680,0.016749,0.000000,0.000000,-0.001048,0.0000,0.0000,4.3183,-0.251114,0.251114,0.000338,0.000041,-0.001054,-0.0032,0.1341,4.4264,-0.242369,0.242369,0.000000,0.621262,-0.581379,0.627398,-0.582913,0.628932,-0.575243
6.5848,0.016743,0.000000,0.000000,-0.001078,0.0000,0.0000,4.3023,-0.252396,0.252396,0.000276,0.000135,-0.001101,0.0536,0.1693,4.4218,-0.246971,0.245437,0.000000,0.621262,-0.579845,0.625864,-0.582913,0.627398,-0.573709
6.6015,0.016755,0.000000,0.000000,-0.001107,0.0000,0.0000,4.2861,-0.253601,0.253601,0.000120,0.000141,-0.001134,0.0016,0.2706,4.4749,-0.251573,0.250039,0.000000,0.621262,-0.576777,0.625864,-0.582913,0.625864,-0.573709
6.6183,0.016747,0.000000,0.000000,-0.001136,0.0000,0.0000,4.2698,-0.254727,0.254727,0.000162,0.000141,-0.001195,0.0088,0.1586,4.6295,-0.251573,0.251573,0.000000,0.621262,-0.575243,0.624330,-0.579845,0.625864,-0.572175
6.6350,0.016767,0.000000,0.000000,-0.001166,0.0000,0.0000,4.2533,-0.255775,0.255775,0.000162,0.000141,-0.001195,0.0088,0.1586,4.6295,-0.251573,0.251573,0.000000,0.621262,-0.575243,0.624330,-0.579845,0.625864,-0.572175
6.6518,0.016739,0.000000,0.000000,-0.001195,0.0000,0.0000,4.2366,-0.256739,0.256739,0.000239,0.000158,-0.001236,-0.0266,0.0341,4.5026,-0.251573,0.251573,0.000000,0.619728,-0.575243,0.621262,-0.578311,0.625864,-0.572175
6.6685,0.016757,0.000000,0.000000,-0.001223,0.0000,0.0000,4.2197,-0.257623,0.257623,0.000243,0.000290,-0.001279,0.0871,0.0024,4.4049,-0.256175,0.253107,0.000000,0.619728,-0.575243,0.618194,-0.578311,0.624330,-0.570641
6.6853,0.016749,0.000000,0.000000,-0.001252,0.0000,0.0000,4.2027,-0.258424,0.258424,0.000229,0.000221,-0.001297,0.0635,0.0539,4.3055,-0.256175,0.254641,0.000000,0.618194,-0.575243,0.618194,-0.578311,0.622796,-0.570641
6.7020,0.016753,0.000000,0.000000,-0.001281,0.0000,0.0000,4.1855,-0.259141,0.259141,0.000272,0.000189,-0.001306,0.0180,0.0627,4.2611,-0.256175,0.254641,0.000000,0.616660,-0.575243,0.618194,-0.578311,0.622796,-0.570641
6.7188,0.016751,0.000000,0.000000,-0.001309,0.0000,0.0000,4.1682,-0.259774,0.259774,0.000255,0.000136,-0.001334,0.0118,0.1107,4.4815,-0.256175,0.256175,0.000000,0.616660,-0.573709,0.619728,-0.576777,0.622796,-0.569107
6.7356,0.016755,0.000000,0.000000,-0.001338,0.0000,0.0000,4.1506,-0.260321,0.260321,0.000255,0.000136,-0.001334,0.0118,0.1107,4.4815,-0.256175,0.256175,0.000000,0.616660,-0.573709,0.619728,-0.576777,0.622796,-0.569107
6.7523,0.016744,0.000000,0.000000,-0.001366,0.0000,0.0000,4.1330,-0.260783,0.260783,0.000229,0.000218,-0.001383,0.1100,0.2118,4.5645,-0.257709,0.256175,0.000000,0.616660,-0.572175,0.619728,-0.576777,0.621262,-0.566039
6.7691,0.016754,0.000000,0.000000,-0.001394,0.0000,0.0000,4.1151,-0.261160,0.261160,0.000178,0.000116,-0.001427,0.0371,0.2317,4.5536,-0.259243,0.257709,0.000000,0.615126,-0.570641,0.619728,-0.575243,0.619728,-0.566039
6.7858,0.016751,0.000000,0.000000,-0.001422,0.0000,0.0000,4.0971,-0.261449,0.261449,0.000182,0.000204,-0.001458,0.1436,0.2337,4.4989,-0.259243,0.257709,0.000000,0.615126,-0.570641,0.618194,-0.575243,0.618194,-0.564505
6.8026,0.016758,0.000000,0.000000,-0.001449,0.0000,0.0000,4.0789,-0.261653,0.261653,0.000196,0.000173,-0.001504,0.0449,0.1810,4.5022,-0.263845,0.260777,0.000000,0.613592,-0.569107,0.616660,-0.573709,0.618194,-0.564505
6.8202,0.017598,0.000000,0.000000,-0.001478,0.0000,0.0000,4.0596,-0.261772,0.261772,0.000166,0.000271,-0.001533,0.1142,0.1235,4.3378,-0.262311,0.260777,0.000000,0.613592,-0.569107,0.613592,-0.573709,0.616660,-0.564505
6.8369,0.016722,0.000000,0.000000,-0.001506,0.0000,0.0000,4.0412,-0.261797,0.261797,0.000166,0.000271,-0.001533,0.1142,0.1235,4.3378,-0.262311,0.260777,0.000000,0.613592,-0.569107,0.613592,-0.573709,0.616660,-0.564505
6.8536,0.016748,0.000000,0.000000,-0.001533,0.0000,0.0000,4.0225,-0.261736,0.261736,0.000169,0.000260,-0.001564,0.1067,0.1290,4.1910,-0.260777,0.260777,0.000000,0.612058,-0.569107,0.612058,-0.573709,0.615126,-0.564505
6.8704,0.016761,0.000000,0.000000,-0.001560,0.0000,0.0000,4.0036,-0.261587,0.261587,0.000210,0.000222,-0.001572,0.0594,0.1427,4.1517,-0.262311,0.260777,0.000000,0.610524,-0.569107,0.612058,-0.573709,0.615126,-0.564505
6.8871,0.016744,0.000000,0.000000,-0.001587,0.0000,0.0000,3.9847,-0.261351,0.261351,0.000260,0.000132,-0.001596,0.0065,0.1024,4.1548,-0.262311,0.260777,0.000000,0.608990,-0.569107,0.612058,-0.572175,0.615126,-0.564505
6.9039,0.016752,0.000000,0.000000,-0.001614,0.0000,0.0000,3.9655,-0.261029,0.261029,0.000309,0.000126,-0.001621,0.0536,0.0714,4.2615,-0.262311,0.260777,0.000000,0.608990,-0.569107,0.612058,-0.570641,0.615126,-0.562971
6.9207,0.016853,0.000000,0.000000,-0.001640,0.0000,0.0000,3.9461,-0.260618,0.260618,0.000127,0.000054,-0.001716,0.0690,0.2274,4.2461,-0.262311,0.259243,0.000000,0.607456,-0.566039,0.612058,-0.569107,0.610524,-0.561437
6.9375,0.016759,0.000000,0.000000,-0.001667,0.0000,0.0000,3.9266,-0.260123,0.260123,0.000127,0.000054,-0.001716,0.0690,0.2274,4.2461,-0.262311,0.259243,0.000000,0.607456,-0.566039,0.612058,-0.569107,0.610524,-0.561437
6.9542,0.016751,0.000000,0.000000,-0.001693,0.0000,0.0000,3.9070,-0.259543,0.259543,0.000146,0.000062,-0.001781,0.0674,0.2114,4.2444,-0.262311,0.260777,0.000000,0.605922,-0.564505,0.610524,-0.567573,0.608990,-0.559903
6.9710,0.016753,0.000000,0.000000,-0.001719,0.0000,0.0000,3.8872,-0.258878,0.258878,0.000157,0.000116,-0.001785,0.0789,0.1642,4.1900,-0.262311,0.259243,0.000000,0.605922,-0.564505,0.608990,-0.567573,0.608990,-0.559903
6.9877,0.016747,0.000000,0.000000,-0.001745,0.0000,0.0000,3.8672,-0.258129,0.258129,0.000169,0.000166,-0.001796,0.0890,0.1203,4.1412,-0.260777,0.259243,0.000000,0.605922,-0.564505,0.607456,-0.567573,0.608990,-0.559903
7.0045,0.016762,0.000000,0.000000,-0.001770,0.0000,0.0000,3.8471,-0.257296,0.257296,0.000156,0.000138,-0.001820,-0.0014,0.1747,4.1452,-0.260777,0.259243,0.000000,0.604388,-0.562971,0.607456,-0.567573,0.608990,-0.559903
7.0216,0.017123,0.000000,0.000000,-0.001796,0.0000,0.0000,3.8264,-0.256360,0.256360,0.000197,0.000179,-0.001865,0.0589,0.1871,4.0348,-0.260777,0.259243,0.000000,0.602854,-0.562971,0.605922,-0.567573,0.607456,-0.558369
7.0384,0.016777,0.000000,0.000000,-0.001821,0.0000,0.0000,3.8060,-0.255360,0.255360,0.000197,0.000179,-0.001865,0.0589,0.1871,4.0348,-0.260777,0.259243,0.000000,0.602854,-0.562971,0.605922,-0.567573,0.607456,-0.558369
7.0552,0.016750,0.000000,0.000000,-0.001846,0.0000,0.0000,3.7855,-0.254281,0.254281,0.000261,0.000137,-0.001896,0.0059,0.0980,3.9909,-0.260777,0.257709,0.000000,0.601320,-0.562971,0.604388,-0.566039,0.607456,-0.558369
7.0719,0.016751,0.000000,0.000000,-0.001871,0.0000,0.0000,3.7648,-0.253123,0.253123,0.000254,0.000141,-0.001893,0.0114,0.1073,3.9955,-0.259243,0.257709,0.000000,0.601320,-0.562971,0.604388,-0.566039,0.607456,-0.558369
7.0887,0.016747,0.000000,0.000000,-0.001896,0.0000,0.0000,3.7439,-0.251886,0.251886,0.000241,0.000163,-0.001918,0.0988,0.1588,3.9939,-0.259243,0.256175,0.000000,0.601320,-0.562971,0.604388,-0.566039,0.605922,-0.556835
7.1054,0.016751,0.000000,0.000000,-0.001920,0.0000,0.0000,3.7229,-0.250572,0.250572,0.000201,0.000122,-0.001976,0.0384,0.1354,3.9377,-0.259243,0.256175,0.000000,0.599786,-0.561437,0.602854,-0.564505,0.604388,-0.556835
7.1222,0.016816,0.000000,0.000000,-0.001944,0.0000,0.0000,3.7017,-0.249177,0.249177,0.000151,0.000110,-0.001982,0.0814,0.1721,3.8893,-0.259243,0.256175,0.000000,0.599786,-0.561437,0.602854,-0.564505,0.602854,-0.556835
7.1392,0.016928,0.000000,0.000000,-0.001969,0.0000,0.0000,3.6801,-0.247697,0.247697,0.000151,0.000110,-0.001982,0.0814,0.1721,3.8893,-0.259243,0.256175,0.000000,0.599786,-0.561437,0.602854,-0.564505,0.602854,-0.556835
7.1566,0.017412,0.000000,0.000000,-0.001993,0.0000,0.0000,3.6578,-0.246097,0.246097,0.000151,0.000110,-0.001982,0.0814,0.1721,3.8893,-0.259243,0.256175,0.000000,0.599786,-0.561437,0.602854,-0.564505,0.602854,-0.556835
7.1733,0.016747,0.000000,0.000000,-0.002017,0.0000,0.0000,3.6363,-0.244485,0.244485,0.000151,0.000110,-0.001982,0.0814,0.1721,3.8893,-0.259243,0.256175,0.000000,0.599786,-0.561437,0.602854,-0.564505,0.602854,-0.556835
7.1904,0.017125,0.000000,0.000000,-0.002040,0.0000,0.0000,3.6140,-0.242764,0.242764,0.000224,0.000182,-0.002056,0.0514,0.0850,3.8913,-0.256175,0.256175,0.000000,0.598253,-0.559903,0.599786,-0.562971,0.602854,-0.555301
7.2072,0.016781,0.000000,0.000000,-0.002064,0.0000,0.0000,3.5921,-0.241010,0.241010,0.000224,0.000182,-0.002056,0.0514,0.0850,3.8913,-0.256175,0.254641,0.000000,0.598253,-0.559903,0.599786,-0.562971,0.602854,-0.555301
7.2240,0.016749,0.000000,0.000000,-0.002086,0.0000,0.0000,3.5701,-0.239192,0.239192,0.000216,0.000175,-0.002048,0.0545,0.0941,3.8910,-0.256175,0.254641,0.000000,0.598253,-0.559903,0.599786,-0.562971,0.602854,-0.555301
7.2407,0.016751,0.000000,0.000000,-0.002109,0.0000,0.0000,3.5479,-0.237310,0.237310,0.000164,0.000191,-0.002062,0.0130,0.1285,3.9443,-0.256175,0.254641,0.000000,0.598253,-0.558369,0.599786,-0.562971,0.602854,-0.555301
7.2575,0.016742,0.000000,0.000000,-0.002131,0.0000,0.0000,3.5256,-0.235366,0.235366,0.000209,0.000119,-0.002144,0.0470,0.1386,3.7741,-0.256175,0.254641,0.000000,0.595185,-0.558369,0.598253,-0.561437,0.599786,-0.553767
7.2742,0.016758,0.000000,0.000000,-0.002153,0.0000,0.0000,3.5031,-0.233359,0.233359,0.000150,0.000110,-0.002222,0.0803,0.1720,3.7347,-0.254641,0.253107,0.000000,0.593651,-0.556835,0.596719,-0.559903,0.596719,-0.552233
7.2910,0.016746,0.000000,0.000000,-0.002175,0.0000,0.0000,3.4805,-0.231296,0.231296,0.000048,0.000111,-0.002238,0.0726,0.2382,3.7379,-0.251573,0.251573,0.000000,0.593651,-0.555301,0.596719,-0.559903,0.595185,-0.552233
7.3077,0.016753,0.000000,0.000000,-0.002197,0.0000,0.0000,3.4578,-0.229175,0.229175,0.000208,0.000181,-0.002262,0.0505,0.1807,3.7364,-0.243903,0.248505,0.000000,0.592117,-0.555301,0.595185,-0.559903,0.596719,-0.550699
